request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0020,edgesync_remote,4,trial3,False,1787682067.813,2026-08-25 23:51:07,2026-08-25 23:51:07,17.961,0.19,8.63,0.19,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0021,edgesync_remote,4,trial3,False,1787682067.811,2026-08-25 23:51:07,2026-08-25 23:51:07,15.086,0.411,5.158,0.411,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0022,edgesync_remote,4,trial3,False,1787682067.814,2026-08-25 23:51:07,2026-08-25 23:51:07,17.831,0.394,8.441,0.394,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0023,edgesync_remote,4,trial3,False,1787682067.822,2026-08-25 23:51:07,2026-08-25 23:51:07,11.282,0.284,4.283,0.284,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0024,edgesync_remote,4,trial3,False,1787682067.83,2026-08-25 23:51:07,2026-08-25 23:51:07,17.219,0.295,7.941,0.295,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0025,edgesync_remote,4,trial3,False,1787682067.83,2026-08-25 23:51:07,2026-08-25 23:51:07,17.156,0.366,7.739,0.366,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0026,edgesync_remote,4,trial3,False,1787682067.831,2026-08-25 23:51:07,2026-08-25 23:51:07,16.939,0.215,8.77,0.215,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0027,edgesync_remote,4,trial3,False,1787682067.831,2026-08-25 23:51:07,2026-08-25 23:51:07,8.277,0.177,4.248,0.177,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0028,edgesync_remote,4,trial3,False,1787682067.846,2026-08-25 23:51:07,2026-08-25 23:51:07,16.579,0.36,7.332,0.36,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0029,edgesync_remote,4,trial3,False,1787682067.847,2026-08-25 23:51:07,2026-08-25 23:51:07,17.113,0.359,6.028,0.359,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0030,edgesync_remote,4,trial3,False,1787682067.847,2026-08-25 23:51:07,2026-08-25 23:51:07,16.376,0.201,7.959,0.201,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0031,edgesync_remote,4,trial3,False,1787682067.848,2026-08-25 23:51:07,2026-08-25 23:51:07,16.398,0.413,5.853,0.413,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0032,edgesync_remote,4,trial3,False,1787682067.859,2026-08-25 23:51:07,2026-08-25 23:51:07,12.16,0.439,5.56,0.439,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0033,edgesync_remote,4,trial3,False,1787682067.864,2026-08-25 23:51:07,2026-08-25 23:51:07,17.005,0.174,10.023,0.174,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0034,edgesync_remote,4,trial3,False,1787682067.864,2026-08-25 23:51:07,2026-08-25 23:51:07,16.263,0.251,5.929,0.251,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0035,edgesync_remote,4,trial3,False,1787682067.863,2026-08-25 23:51:07,2026-08-25 23:51:07,15.263,0.297,6.338,0.297,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0036,edgesync_remote,4,trial3,False,1787682067.869,2026-08-25 23:51:07,2026-08-25 23:51:07,9.902,0.471,2.959,0.471,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0037,edgesync_remote,4,trial3,False,1787682067.88,2026-08-25 23:51:07,2026-08-25 23:51:07,16.527,0.332,9.649,0.332,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0038,edgesync_remote,4,trial3,False,1787682067.88,2026-08-25 23:51:07,2026-08-25 23:51:07,16.603,0.173,5.496,0.173,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0039,edgesync_remote,4,trial3,False,1787682067.879,2026-08-25 23:51:07,2026-08-25 23:51:07,14.475,0.501,4.246,0.501,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0040,edgesync_remote,4,trial3,False,1787682067.88,2026-08-25 23:51:07,2026-08-25 23:51:07,11.088,0.346,5.635,0.346,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0041,edgesync_remote,4,trial3,False,1787682067.891,2026-08-25 23:51:07,2026-08-25 23:51:07,11.939,0.82,5.104,0.82,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0042,edgesync_remote,4,trial3,False,1787682067.895,2026-08-25 23:51:07,2026-08-25 23:51:07,15.732,0.173,8.371,0.173,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0043,edgesync_remote,4,trial3,False,1787682067.893,2026-08-25 23:51:07,2026-08-25 23:51:07,13.148,0.493,5.72,0.493,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0044,edgesync_remote,4,trial3,False,1787682067.896,2026-08-25 23:51:07,2026-08-25 23:51:07,16.115,0.208,9.574,0.208,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0045,edgesync_remote,4,trial3,False,1787682067.909,2026-08-25 23:51:07,2026-08-25 23:51:07,18.245,0.185,9.721,0.185,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0046,edgesync_remote,4,trial3,False,1787682067.909,2026-08-25 23:51:07,2026-08-25 23:51:07,15.412,0.437,7.168,0.437,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0047,edgesync_remote,4,trial3,False,1787682067.91,2026-08-25 23:51:07,2026-08-25 23:51:07,14.927,0.167,6.951,0.167,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0048,edgesync_remote,4,trial3,False,1787682067.912,2026-08-25 23:51:07,2026-08-25 23:51:07,15.347,0.201,7.065,0.201,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0049,edgesync_remote,4,trial3,False,1787682067.918,2026-08-25 23:51:07,2026-08-25 23:51:07,9.23,0.386,3.154,0.386,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0050,edgesync_remote,4,trial3,False,1787682067.928,2026-08-25 23:51:07,2026-08-25 23:51:07,18.668,0.428,9.715,0.428,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0051,edgesync_remote,4,trial3,False,1787682067.927,2026-08-25 23:51:07,2026-08-25 23:51:07,16.521,1.096,6.721,1.096,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0052,edgesync_remote,4,trial3,False,1787682067.927,2026-08-25 23:51:07,2026-08-25 23:51:07,14.712,0.22,7.971,0.22,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0053,edgesync_remote,4,trial3,False,1787682067.929,2026-08-25 23:51:07,2026-08-25 23:51:07,10.455,0.176,6.937,0.176,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0054,edgesync_remote,4,trial3,False,1787682067.946,2026-08-25 23:51:07,2026-08-25 23:51:07,18.814,0.158,7.179,0.158,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0055,edgesync_remote,4,trial3,False,1787682067.938,2026-08-25 23:51:07,2026-08-25 23:51:07,11.147,0.386,3.834,0.386,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0056,edgesync_remote,4,trial3,False,1787682067.946,2026-08-25 23:51:07,2026-08-25 23:51:07,17.96,0.147,7.528,0.147,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0057,edgesync_remote,4,trial3,False,1787682067.946,2026-08-25 23:51:07,2026-08-25 23:51:07,17.365,0.315,6.753,0.315,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0058,edgesync_remote,4,trial3,False,1787682067.948,2026-08-25 23:51:07,2026-08-25 23:51:07,9.835,0.278,6.419,0.278,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0059,edgesync_remote,4,trial3,False,1787682067.962,2026-08-25 23:51:07,2026-08-25 23:51:07,16.409,0.389,6.371,0.389,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0060,edgesync_remote,4,trial3,False,1787682067.963,2026-08-25 23:51:07,2026-08-25 23:51:07,17.375,0.19,9.448,0.19,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0061,edgesync_remote,4,trial3,False,1787682067.963,2026-08-25 23:51:07,2026-08-25 23:51:07,16.231,0.17,7.073,0.17,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0062,edgesync_remote,4,trial3,False,1787682067.964,2026-08-25 23:51:07,2026-08-25 23:51:07,15.39,0.364,8.179,0.364,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0063,edgesync_remote,4,trial3,False,1787682067.981,2026-08-25 23:51:07,2026-08-25 23:51:07,18.392,0.166,7.997,0.166,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0064,edgesync_remote,4,trial3,False,1787682067.979,2026-08-25 23:51:07,2026-08-25 23:51:07,15.96,0.242,6.323,0.242,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0065,edgesync_remote,4,trial3,False,1787682067.976,2026-08-25 23:51:07,2026-08-25 23:51:07,12.264,0.385,6.04,0.385,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0066,edgesync_remote,4,trial3,False,1787682067.98,2026-08-25 23:51:07,2026-08-25 23:51:07,16.724,0.398,10.779,0.398,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0067,edgesync_remote,4,trial3,False,1787682067.985,2026-08-25 23:51:07,2026-08-25 23:51:07,8.909,0.289,2.832,0.289,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0068,edgesync_remote,4,trial3,False,1787682067.995,2026-08-25 23:51:07,2026-08-25 23:51:07,16.423,0.792,6.131,0.792,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0069,edgesync_remote,4,trial3,False,1787682067.997,2026-08-25 23:51:07,2026-08-25 23:51:07,16.804,0.331,5.911,0.331,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0070,edgesync_remote,4,trial3,False,1787682067.998,2026-08-25 23:51:07,2026-08-25 23:51:07,17.576,0.219,9.764,0.219,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0071,edgesync_remote,4,trial3,False,1787682067.997,2026-08-25 23:51:07,2026-08-25 23:51:07,12.149,0.368,6.582,0.368,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0072,edgesync_remote,4,trial3,False,1787682068.004,2026-08-25 23:51:07,2026-08-25 23:51:08,8.46,0.414,3.441,0.414,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0073,edgesync_remote,4,trial3,False,1787682068.011,2026-08-25 23:51:07,2026-08-25 23:51:08,13.498,0.75,6.062,0.75,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0074,edgesync_remote,4,trial3,False,1787682068.018,2026-08-25 23:51:07,2026-08-25 23:51:08,20.22,0.717,8.375,0.717,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0075,edgesync_remote,4,trial3,False,1787682068.02,2026-08-25 23:51:07,2026-08-25 23:51:08,21.868,0.344,11.617,0.344,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0076,edgesync_remote,4,trial3,False,1787682068.02,2026-08-25 23:51:08,2026-08-25 23:51:08,16.268,0.346,9.365,0.346,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0077,edgesync_remote,4,trial3,False,1787682068.025,2026-08-25 23:51:08,2026-08-25 23:51:08,14.104,0.389,5.354,0.389,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0078,edgesync_remote,4,trial3,False,1787682068.035,2026-08-25 23:51:08,2026-08-25 23:51:08,17.333,1.08,8.458,1.08,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0079,edgesync_remote,4,trial3,False,1787682068.035,2026-08-25 23:51:08,2026-08-25 23:51:08,14.776,0.224,6.771,0.224,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0080,edgesync_remote,4,trial3,False,1787682068.04,2026-08-25 23:51:08,2026-08-25 23:51:08,19.89,0.402,11.944,0.402,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0081,edgesync_remote,4,trial3,False,1787682068.04,2026-08-25 23:51:08,2026-08-25 23:51:08,15.035,0.39,7.881,0.39,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0082,edgesync_remote,4,trial3,False,1787682068.051,2026-08-25 23:51:08,2026-08-25 23:51:08,15.501,0.333,6.791,0.333,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0083,edgesync_remote,4,trial3,False,1787682068.046,2026-08-25 23:51:08,2026-08-25 23:51:08,11.141,0.631,4.131,0.631,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0084,edgesync_remote,4,trial3,False,1787682068.058,2026-08-25 23:51:08,2026-08-25 23:51:08,17.569,0.407,10.511,0.407,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0085,edgesync_remote,4,trial3,False,1787682068.056,2026-08-25 23:51:08,2026-08-25 23:51:08,15.468,0.421,7.325,0.421,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0086,edgesync_remote,4,trial3,False,1787682068.058,2026-08-25 23:51:08,2026-08-25 23:51:08,11.514,0.195,4.685,0.195,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0087,edgesync_remote,4,trial3,False,1787682068.061,2026-08-25 23:51:08,2026-08-25 23:51:08,10.291,0.245,2.802,0.245,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0088,edgesync_remote,4,trial3,False,1787682068.073,2026-08-25 23:51:08,2026-08-25 23:51:08,16.632,0.159,9.171,0.159,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0089,edgesync_remote,4,trial3,False,1787682068.068,2026-08-25 23:51:08,2026-08-25 23:51:08,9.949,0.295,4.776,0.295,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0090,edgesync_remote,4,trial3,False,1787682068.073,2026-08-25 23:51:08,2026-08-25 23:51:08,14.792,0.502,5.558,0.502,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0091,edgesync_remote,4,trial3,False,1787682068.073,2026-08-25 23:51:08,2026-08-25 23:51:08,12.177,0.234,6.548,0.234,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0092,edgesync_remote,4,trial3,False,1787682068.079,2026-08-25 23:51:08,2026-08-25 23:51:08,11.377,0.472,3.959,0.472,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0093,edgesync_remote,4,trial3,False,1787682068.087,2026-08-25 23:51:08,2026-08-25 23:51:08,14.165,0.362,5.812,0.362,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0094,edgesync_remote,4,trial3,False,1787682068.09,2026-08-25 23:51:08,2026-08-25 23:51:08,16.436,0.186,8.087,0.186,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0095,edgesync_remote,4,trial3,False,1787682068.083,2026-08-25 23:51:08,2026-08-25 23:51:08,9.919,0.591,5.432,0.591,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0096,edgesync_remote,4,trial3,False,1787682068.093,2026-08-25 23:51:08,2026-08-25 23:51:08,13.69,0.191,7.127,0.191,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0097,edgesync_remote,4,trial3,False,1787682068.095,2026-08-25 23:51:08,2026-08-25 23:51:08,11.399,0.229,6.199,0.229,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0098,edgesync_remote,4,trial3,False,1787682068.099,2026-08-25 23:51:08,2026-08-25 23:51:08,12.364,0.566,7.673,0.566,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0099,edgesync_remote,4,trial3,False,1787682068.101,2026-08-25 23:51:08,2026-08-25 23:51:08,11.785,0.352,5.727,0.352,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0100,edgesync_remote,4,trial3,False,1787682068.103,2026-08-25 23:51:08,2026-08-25 23:51:08,10.02,0.334,5.773,0.334,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
