request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0011,centralized,4,trial2,False,1787682052.545,2026-08-25 23:50:52,2026-08-25 23:50:52,5.515,0.171,0.0,0.171,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0012,centralized,4,trial2,False,1787682052.544,2026-08-25 23:50:52,2026-08-25 23:50:52,4.143,0.158,0.0,0.158,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0013,centralized,4,trial2,False,1787682052.548,2026-08-25 23:50:52,2026-08-25 23:50:52,5.97,0.352,0.0,0.352,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0014,centralized,4,trial2,False,1787682052.551,2026-08-25 23:50:52,2026-08-25 23:50:52,6.361,0.261,0.0,0.261,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0015,centralized,4,trial2,False,1787682052.551,2026-08-25 23:50:52,2026-08-25 23:50:52,6.694,0.189,0.0,0.189,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0016,centralized,4,trial2,False,1787682052.552,2026-08-25 23:50:52,2026-08-25 23:50:52,3.869,0.228,0.0,0.228,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0017,centralized,4,trial2,False,1787682052.553,2026-08-25 23:50:52,2026-08-25 23:50:52,4.755,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0018,centralized,4,trial2,False,1787682052.56,2026-08-25 23:50:52,2026-08-25 23:50:52,9.019,0.176,0.0,0.176,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0019,centralized,4,trial2,False,1787682052.556,2026-08-25 23:50:52,2026-08-25 23:50:52,4.811,0.356,0.0,0.356,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0020,centralized,4,trial2,False,1787682052.56,2026-08-25 23:50:52,2026-08-25 23:50:52,8.152,0.15,0.0,0.15,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0021,centralized,4,trial2,False,1787682052.561,2026-08-25 23:50:52,2026-08-25 23:50:52,7.537,0.162,0.0,0.162,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0022,centralized,4,trial2,False,1787682052.561,2026-08-25 23:50:52,2026-08-25 23:50:52,4.211,0.186,0.0,0.186,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0023,centralized,4,trial2,False,1787682052.565,2026-08-25 23:50:52,2026-08-25 23:50:52,4.546,0.213,0.0,0.213,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0024,centralized,4,trial2,False,1787682052.569,2026-08-25 23:50:52,2026-08-25 23:50:52,9.262,0.277,0.0,0.277,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0025,centralized,4,trial2,False,1787682052.566,2026-08-25 23:50:52,2026-08-25 23:50:52,5.354,0.162,0.0,0.162,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0026,centralized,4,trial2,False,1787682052.568,2026-08-25 23:50:52,2026-08-25 23:50:52,7.51,0.15,0.0,0.15,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0027,centralized,4,trial2,False,1787682052.569,2026-08-25 23:50:52,2026-08-25 23:50:52,4.311,0.163,0.0,0.163,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0028,centralized,4,trial2,False,1787682052.571,2026-08-25 23:50:52,2026-08-25 23:50:52,4.709,0.347,0.0,0.347,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0029,centralized,4,trial2,False,1787682052.577,2026-08-25 23:50:52,2026-08-25 23:50:52,7.993,0.726,0.0,0.726,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0030,centralized,4,trial2,False,1787682052.578,2026-08-25 23:50:52,2026-08-25 23:50:52,9.206,0.204,0.0,0.204,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0031,centralized,4,trial2,False,1787682052.576,2026-08-25 23:50:52,2026-08-25 23:50:52,6.657,0.144,0.0,0.144,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0032,centralized,4,trial2,False,1787682052.578,2026-08-25 23:50:52,2026-08-25 23:50:52,7.124,0.137,0.0,0.137,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0033,centralized,4,trial2,False,1787682052.582,2026-08-25 23:50:52,2026-08-25 23:50:52,5.748,0.23,0.0,0.23,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0034,centralized,4,trial2,False,1787682052.585,2026-08-25 23:50:52,2026-08-25 23:50:52,8.474,0.159,0.0,0.159,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0035,centralized,4,trial2,False,1787682052.585,2026-08-25 23:50:52,2026-08-25 23:50:52,6.818,0.344,0.0,0.344,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0036,centralized,4,trial2,False,1787682052.585,2026-08-25 23:50:52,2026-08-25 23:50:52,7.05,0.171,0.0,0.171,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0037,centralized,4,trial2,False,1787682052.586,2026-08-25 23:50:52,2026-08-25 23:50:52,4.159,0.173,0.0,0.173,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0038,centralized,4,trial2,False,1787682052.591,2026-08-25 23:50:52,2026-08-25 23:50:52,5.829,0.206,0.0,0.206,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0039,centralized,4,trial2,False,1787682052.592,2026-08-25 23:50:52,2026-08-25 23:50:52,7.006,0.173,0.0,0.173,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0040,centralized,4,trial2,False,1787682052.594,2026-08-25 23:50:52,2026-08-25 23:50:52,8.018,0.252,0.0,0.252,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0041,centralized,4,trial2,False,1787682052.595,2026-08-25 23:50:52,2026-08-25 23:50:52,9.13,0.363,0.0,0.363,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0042,centralized,4,trial2,False,1787682052.594,2026-08-25 23:50:52,2026-08-25 23:50:52,3.433,0.156,0.0,0.156,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0043,centralized,4,trial2,False,1787682052.597,2026-08-25 23:50:52,2026-08-25 23:50:52,5.066,0.35,0.0,0.35,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0044,centralized,4,trial2,False,1787682052.601,2026-08-25 23:50:52,2026-08-25 23:50:52,6.963,0.374,0.0,0.374,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0045,centralized,4,trial2,False,1787682052.603,2026-08-25 23:50:52,2026-08-25 23:50:52,8.661,0.172,0.0,0.172,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0046,centralized,4,trial2,False,1787682052.602,2026-08-25 23:50:52,2026-08-25 23:50:52,6.658,0.264,0.0,0.264,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0047,centralized,4,trial2,False,1787682052.604,2026-08-25 23:50:52,2026-08-25 23:50:52,6.21,0.324,0.0,0.324,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0048,centralized,4,trial2,False,1787682052.604,2026-08-25 23:50:52,2026-08-25 23:50:52,3.477,0.154,0.0,0.154,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0049,centralized,4,trial2,False,1787682052.612,2026-08-25 23:50:52,2026-08-25 23:50:52,9.61,0.332,0.0,0.332,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0050,centralized,4,trial2,False,1787682052.61,2026-08-25 23:50:52,2026-08-25 23:50:52,6.368,0.237,0.0,0.237,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0051,centralized,4,trial2,False,1787682052.614,2026-08-25 23:50:52,2026-08-25 23:50:52,10.409,0.361,0.0,0.361,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0052,centralized,4,trial2,False,1787682052.612,2026-08-25 23:50:52,2026-08-25 23:50:52,7.897,0.347,0.0,0.347,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0053,centralized,4,trial2,False,1787682052.614,2026-08-25 23:50:52,2026-08-25 23:50:52,4.059,0.179,0.0,0.179,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0054,centralized,4,trial2,False,1787682052.618,2026-08-25 23:50:52,2026-08-25 23:50:52,5.915,0.235,0.0,0.235,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0055,centralized,4,trial2,False,1787682052.621,2026-08-25 23:50:52,2026-08-25 23:50:52,9.135,0.159,0.0,0.159,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0056,centralized,4,trial2,False,1787682052.622,2026-08-25 23:50:52,2026-08-25 23:50:52,8.064,0.481,0.0,0.481,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0057,centralized,4,trial2,False,1787682052.621,2026-08-25 23:50:52,2026-08-25 23:50:52,6.871,0.182,0.0,0.182,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0058,centralized,4,trial2,False,1787682052.624,2026-08-25 23:50:52,2026-08-25 23:50:52,5.606,0.169,0.0,0.169,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0059,centralized,4,trial2,False,1787682052.628,2026-08-25 23:50:52,2026-08-25 23:50:52,6.969,0.26,0.0,0.26,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0060,centralized,4,trial2,False,1787682052.63,2026-08-25 23:50:52,2026-08-25 23:50:52,8.984,0.154,0.0,0.154,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0061,centralized,4,trial2,False,1787682052.63,2026-08-25 23:50:52,2026-08-25 23:50:52,7.889,0.17,0.0,0.17,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0062,centralized,4,trial2,False,1787682052.63,2026-08-25 23:50:52,2026-08-25 23:50:52,6.634,0.377,0.0,0.377,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0063,centralized,4,trial2,False,1787682052.639,2026-08-25 23:50:52,2026-08-25 23:50:52,10.51,0.596,0.0,0.596,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0064,centralized,4,trial2,False,1787682052.634,2026-08-25 23:50:52,2026-08-25 23:50:52,4.442,0.199,0.0,0.199,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0065,centralized,4,trial2,False,1787682052.64,2026-08-25 23:50:52,2026-08-25 23:50:52,9.512,0.348,0.0,0.348,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0066,centralized,4,trial2,False,1787682052.637,2026-08-25 23:50:52,2026-08-25 23:50:52,6.552,0.418,0.0,0.418,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0067,centralized,4,trial2,False,1787682052.639,2026-08-25 23:50:52,2026-08-25 23:50:52,4.914,0.16,0.0,0.16,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0068,centralized,4,trial2,False,1787682052.641,2026-08-25 23:50:52,2026-08-25 23:50:52,3.794,0.146,0.0,0.146,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0069,centralized,4,trial2,False,1787682052.647,2026-08-25 23:50:52,2026-08-25 23:50:52,8.327,0.328,0.0,0.328,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0070,centralized,4,trial2,False,1787682052.645,2026-08-25 23:50:52,2026-08-25 23:50:52,5.437,0.182,0.0,0.182,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0071,centralized,4,trial2,False,1787682052.647,2026-08-25 23:50:52,2026-08-25 23:50:52,6.997,0.168,0.0,0.168,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0072,centralized,4,trial2,False,1787682052.648,2026-08-25 23:50:52,2026-08-25 23:50:52,7.172,0.138,0.0,0.138,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0073,centralized,4,trial2,False,1787682052.649,2026-08-25 23:50:52,2026-08-25 23:50:52,4.144,0.157,0.0,0.157,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0074,centralized,4,trial2,False,1787682052.655,2026-08-25 23:50:52,2026-08-25 23:50:52,8.284,0.169,0.0,0.169,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0075,centralized,4,trial2,False,1787682052.652,2026-08-25 23:50:52,2026-08-25 23:50:52,4.954,0.21,0.0,0.21,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0076,centralized,4,trial2,False,1787682052.654,2026-08-25 23:50:52,2026-08-25 23:50:52,6.041,0.358,0.0,0.358,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0077,centralized,4,trial2,False,1787682052.657,2026-08-25 23:50:52,2026-08-25 23:50:52,7.746,0.159,0.0,0.159,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0078,centralized,4,trial2,False,1787682052.657,2026-08-25 23:50:52,2026-08-25 23:50:52,4.366,0.161,0.0,0.161,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0079,centralized,4,trial2,False,1787682052.659,2026-08-25 23:50:52,2026-08-25 23:50:52,4.591,0.154,0.0,0.154,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0080,centralized,4,trial2,False,1787682052.662,2026-08-25 23:50:52,2026-08-25 23:50:52,6.641,0.174,0.0,0.174,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0081,centralized,4,trial2,False,1787682052.665,2026-08-25 23:50:52,2026-08-25 23:50:52,7.771,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0082,centralized,4,trial2,False,1787682052.664,2026-08-25 23:50:52,2026-08-25 23:50:52,6.974,0.159,0.0,0.159,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0083,centralized,4,trial2,False,1787682052.664,2026-08-25 23:50:52,2026-08-25 23:50:52,4.986,0.158,0.0,0.158,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0084,centralized,4,trial2,False,1787682052.666,2026-08-25 23:50:52,2026-08-25 23:50:52,3.661,0.157,0.0,0.157,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0085,centralized,4,trial2,False,1787682052.673,2026-08-25 23:50:52,2026-08-25 23:50:52,9.08,0.17,0.0,0.17,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0086,centralized,4,trial2,False,1787682052.674,2026-08-25 23:50:52,2026-08-25 23:50:52,9.441,0.164,0.0,0.164,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0087,centralized,4,trial2,False,1787682052.671,2026-08-25 23:50:52,2026-08-25 23:50:52,6.234,0.258,0.0,0.258,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0088,centralized,4,trial2,False,1787682052.673,2026-08-25 23:50:52,2026-08-25 23:50:52,7.449,0.262,0.0,0.262,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0089,centralized,4,trial2,False,1787682052.676,2026-08-25 23:50:52,2026-08-25 23:50:52,4.742,0.447,0.0,0.447,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0090,centralized,4,trial2,False,1787682052.678,2026-08-25 23:50:52,2026-08-25 23:50:52,4.737,0.188,0.0,0.188,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0091,centralized,4,trial2,False,1787682052.683,2026-08-25 23:50:52,2026-08-25 23:50:52,9.321,0.471,0.0,0.471,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0092,centralized,4,trial2,False,1787682052.68,2026-08-25 23:50:52,2026-08-25 23:50:52,6.389,0.406,0.0,0.406,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0093,centralized,4,trial2,False,1787682052.682,2026-08-25 23:50:52,2026-08-25 23:50:52,6.423,0.253,0.0,0.253,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0094,centralized,4,trial2,False,1787682052.684,2026-08-25 23:50:52,2026-08-25 23:50:52,6.198,0.346,0.0,0.346,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0095,centralized,4,trial2,False,1787682052.687,2026-08-25 23:50:52,2026-08-25 23:50:52,6.674,0.468,0.0,0.468,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0096,centralized,4,trial2,False,1787682052.693,2026-08-25 23:50:52,2026-08-25 23:50:52,10.298,0.187,0.0,0.187,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0097,centralized,4,trial2,False,1787682052.693,2026-08-25 23:50:52,2026-08-25 23:50:52,9.574,0.174,0.0,0.174,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0098,centralized,4,trial2,False,1787682052.692,2026-08-25 23:50:52,2026-08-25 23:50:52,7.805,0.244,0.0,0.244,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0099,centralized,4,trial2,False,1787682052.693,2026-08-25 23:50:52,2026-08-25 23:50:52,6.022,0.355,0.0,0.355,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0100,centralized,4,trial2,False,1787682052.695,2026-08-25 23:50:52,2026-08-25 23:50:52,3.113,0.174,0.0,0.174,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
