request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0038,centralized,16,trial1,False,1787682053.974,2026-08-25 23:50:53,2026-08-25 23:50:53,17.515,0.169,0.0,0.169,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0039,centralized,16,trial1,False,1787682053.977,2026-08-25 23:50:53,2026-08-25 23:50:53,15.953,0.164,0.0,0.164,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0040,centralized,16,trial1,False,1787682053.986,2026-08-25 23:50:53,2026-08-25 23:50:53,23.834,0.325,0.0,0.325,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0041,centralized,16,trial1,False,1787682053.989,2026-08-25 23:50:53,2026-08-25 23:50:53,26.43,0.158,0.0,0.158,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0042,centralized,16,trial1,False,1787682053.997,2026-08-25 23:50:53,2026-08-25 23:50:53,29.796,0.157,0.0,0.157,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0043,centralized,16,trial1,False,1787682054.002,2026-08-25 23:50:53,2026-08-25 23:50:54,33.952,0.167,0.0,0.167,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0044,centralized,16,trial1,False,1787682053.993,2026-08-25 23:50:53,2026-08-25 23:50:53,24.605,0.242,0.0,0.242,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0045,centralized,16,trial1,False,1787682053.983,2026-08-25 23:50:53,2026-08-25 23:50:53,14.088,0.397,0.0,0.397,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0046,centralized,16,trial1,False,1787682054.0,2026-08-25 23:50:53,2026-08-25 23:50:53,29.882,0.163,0.0,0.163,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0047,centralized,16,trial1,False,1787682053.988,2026-08-25 23:50:53,2026-08-25 23:50:53,17.4,0.253,0.0,0.253,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0048,centralized,16,trial1,False,1787682053.991,2026-08-25 23:50:53,2026-08-25 23:50:53,19.816,0.175,0.0,0.175,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0049,centralized,16,trial1,False,1787682053.994,2026-08-25 23:50:53,2026-08-25 23:50:53,22.29,0.156,0.0,0.156,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0050,centralized,16,trial1,False,1787682053.989,2026-08-25 23:50:53,2026-08-25 23:50:53,15.922,0.257,0.0,0.257,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0051,centralized,16,trial1,False,1787682054.003,2026-08-25 23:50:53,2026-08-25 23:50:54,29.251,0.174,0.0,0.174,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0052,centralized,16,trial1,False,1787682053.992,2026-08-25 23:50:53,2026-08-25 23:50:53,16.494,0.162,0.0,0.162,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0053,centralized,16,trial1,False,1787682054.002,2026-08-25 23:50:53,2026-08-25 23:50:54,25.662,0.162,0.0,0.162,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0054,centralized,16,trial1,False,1787682053.999,2026-08-25 23:50:53,2026-08-25 23:50:53,22.205,0.154,0.0,0.154,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0055,centralized,16,trial1,False,1787682053.996,2026-08-25 23:50:53,2026-08-25 23:50:53,18.265,0.163,0.0,0.163,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0056,centralized,16,trial1,False,1787682054.001,2026-08-25 23:50:53,2026-08-25 23:50:54,17.597,0.356,0.0,0.356,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0057,centralized,16,trial1,False,1787682054.018,2026-08-25 23:50:53,2026-08-25 23:50:54,32.143,0.261,0.0,0.261,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0058,centralized,16,trial1,False,1787682054.019,2026-08-25 23:50:53,2026-08-25 23:50:54,30.854,0.239,0.0,0.239,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0059,centralized,16,trial1,False,1787682054.003,2026-08-25 23:50:53,2026-08-25 23:50:54,13.878,0.232,0.0,0.232,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0060,centralized,16,trial1,False,1787682054.02,2026-08-25 23:50:53,2026-08-25 23:50:54,30.751,0.283,0.0,0.283,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0061,centralized,16,trial1,False,1787682054.016,2026-08-25 23:50:53,2026-08-25 23:50:54,24.71,0.215,0.0,0.215,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0062,centralized,16,trial1,False,1787682054.021,2026-08-25 23:50:53,2026-08-25 23:50:54,29.175,0.367,0.0,0.367,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0063,centralized,16,trial1,False,1787682054.014,2026-08-25 23:50:53,2026-08-25 23:50:54,21.334,0.193,0.0,0.193,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0064,centralized,16,trial1,False,1787682054.011,2026-08-25 23:50:53,2026-08-25 23:50:54,16.346,0.242,0.0,0.242,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0065,centralized,16,trial1,False,1787682054.025,2026-08-25 23:50:53,2026-08-25 23:50:54,29.16,0.213,0.0,0.213,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0066,centralized,16,trial1,False,1787682054.024,2026-08-25 23:50:53,2026-08-25 23:50:54,27.181,0.176,0.0,0.176,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0067,centralized,16,trial1,False,1787682054.018,2026-08-25 23:50:53,2026-08-25 23:50:54,19.096,0.241,0.0,0.241,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0068,centralized,16,trial1,False,1787682054.013,2026-08-25 23:50:53,2026-08-25 23:50:54,12.799,0.165,0.0,0.165,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0069,centralized,16,trial1,False,1787682054.024,2026-08-25 23:50:54,2026-08-25 23:50:54,23.154,0.189,0.0,0.189,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0070,centralized,16,trial1,False,1787682054.027,2026-08-25 23:50:54,2026-08-25 23:50:54,25.447,0.222,0.0,0.222,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0071,centralized,16,trial1,False,1787682054.028,2026-08-25 23:50:54,2026-08-25 23:50:54,26.003,0.19,0.0,0.19,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0072,centralized,16,trial1,False,1787682054.023,2026-08-25 23:50:54,2026-08-25 23:50:54,20.195,0.257,0.0,0.257,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0073,centralized,16,trial1,False,1787682054.027,2026-08-25 23:50:54,2026-08-25 23:50:54,23.027,0.213,0.0,0.213,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0074,centralized,16,trial1,False,1787682054.029,2026-08-25 23:50:54,2026-08-25 23:50:54,18.161,0.344,0.0,0.344,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0075,centralized,16,trial1,False,1787682054.034,2026-08-25 23:50:54,2026-08-25 23:50:54,21.416,0.274,0.0,0.274,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0076,centralized,16,trial1,False,1787682054.042,2026-08-25 23:50:54,2026-08-25 23:50:54,27.271,0.304,0.0,0.304,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0077,centralized,16,trial1,False,1787682054.037,2026-08-25 23:50:54,2026-08-25 23:50:54,20.308,0.239,0.0,0.239,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0078,centralized,16,trial1,False,1787682054.035,2026-08-25 23:50:54,2026-08-25 23:50:54,17.434,0.219,0.0,0.219,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0079,centralized,16,trial1,False,1787682054.047,2026-08-25 23:50:54,2026-08-25 23:50:54,28.793,0.201,0.0,0.201,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0080,centralized,16,trial1,False,1787682054.057,2026-08-25 23:50:54,2026-08-25 23:50:54,37.271,0.238,0.0,0.238,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0081,centralized,16,trial1,False,1787682054.037,2026-08-25 23:50:54,2026-08-25 23:50:54,16.869,0.234,0.0,0.234,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0082,centralized,16,trial1,False,1787682054.05,2026-08-25 23:50:54,2026-08-25 23:50:54,28.432,0.192,0.0,0.192,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0083,centralized,16,trial1,False,1787682054.05,2026-08-25 23:50:54,2026-08-25 23:50:54,26.615,0.159,0.0,0.159,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0084,centralized,16,trial1,False,1787682054.053,2026-08-25 23:50:54,2026-08-25 23:50:54,28.96,0.25,0.0,0.25,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0085,centralized,16,trial1,False,1787682054.051,2026-08-25 23:50:54,2026-08-25 23:50:54,25.986,0.168,0.0,0.168,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0086,centralized,16,trial1,False,1787682054.043,2026-08-25 23:50:54,2026-08-25 23:50:54,17.452,0.411,0.0,0.411,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0087,centralized,16,trial1,False,1787682054.055,2026-08-25 23:50:54,2026-08-25 23:50:54,28.634,0.162,0.0,0.162,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0088,centralized,16,trial1,False,1787682054.045,2026-08-25 23:50:54,2026-08-25 23:50:54,17.811,0.257,0.0,0.257,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0089,centralized,16,trial1,False,1787682054.058,2026-08-25 23:50:54,2026-08-25 23:50:54,29.579,0.161,0.0,0.161,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0090,centralized,16,trial1,False,1787682054.052,2026-08-25 23:50:54,2026-08-25 23:50:54,23.077,0.149,0.0,0.149,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0091,centralized,16,trial1,False,1787682054.057,2026-08-25 23:50:54,2026-08-25 23:50:54,23.122,0.283,0.0,0.283,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0092,centralized,16,trial1,False,1787682054.054,2026-08-25 23:50:54,2026-08-25 23:50:54,18.348,0.303,0.0,0.303,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0093,centralized,16,trial1,False,1787682054.057,2026-08-25 23:50:54,2026-08-25 23:50:54,20.626,0.16,0.0,0.16,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0094,centralized,16,trial1,False,1787682054.064,2026-08-25 23:50:54,2026-08-25 23:50:54,26.706,0.256,0.0,0.256,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0095,centralized,16,trial1,False,1787682054.062,2026-08-25 23:50:54,2026-08-25 23:50:54,20.429,0.236,0.0,0.236,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0096,centralized,16,trial1,False,1787682054.06,2026-08-25 23:50:54,2026-08-25 23:50:54,17.674,0.237,0.0,0.237,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0097,centralized,16,trial1,False,1787682054.064,2026-08-25 23:50:54,2026-08-25 23:50:54,18.3,0.265,0.0,0.265,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0098,centralized,16,trial1,False,1787682054.062,2026-08-25 23:50:54,2026-08-25 23:50:54,14.655,0.161,0.0,0.161,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0099,centralized,16,trial1,False,1787682054.064,2026-08-25 23:50:54,2026-08-25 23:50:54,14.007,0.156,0.0,0.156,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0100,centralized,16,trial1,False,1787682054.065,2026-08-25 23:50:54,2026-08-25 23:50:54,14.606,0.277,0.0,0.277,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
