request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0035,edgesync_local,8,trial2,False,1787682059.507,2026-08-25 23:50:59,2026-08-25 23:50:59,15.103,0.807,0.0,0.807,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0036,edgesync_local,8,trial2,False,1787682059.501,2026-08-25 23:50:59,2026-08-25 23:50:59,8.031,0.278,0.0,0.278,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0037,edgesync_local,8,trial2,False,1787682059.505,2026-08-25 23:50:59,2026-08-25 23:50:59,12.048,0.312,0.0,0.312,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0038,edgesync_local,8,trial2,False,1787682059.503,2026-08-25 23:50:59,2026-08-25 23:50:59,7.61,0.206,0.0,0.206,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0039,edgesync_local,8,trial2,False,1787682059.511,2026-08-25 23:50:59,2026-08-25 23:50:59,14.361,0.255,0.0,0.255,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0040,edgesync_local,8,trial2,False,1787682059.511,2026-08-25 23:50:59,2026-08-25 23:50:59,14.685,0.162,0.0,0.162,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0041,edgesync_local,8,trial2,False,1787682059.508,2026-08-25 23:50:59,2026-08-25 23:50:59,9.94,0.433,0.0,0.433,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0042,edgesync_local,8,trial2,False,1787682059.512,2026-08-25 23:50:59,2026-08-25 23:50:59,11.428,0.196,0.0,0.196,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0043,edgesync_local,8,trial2,False,1787682059.513,2026-08-25 23:50:59,2026-08-25 23:50:59,11.468,0.206,0.0,0.206,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0044,edgesync_local,8,trial2,False,1787682059.513,2026-08-25 23:50:59,2026-08-25 23:50:59,10.194,0.198,0.0,0.198,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0045,edgesync_local,8,trial2,False,1787682059.52,2026-08-25 23:50:59,2026-08-25 23:50:59,14.335,0.308,0.0,0.308,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0046,edgesync_local,8,trial2,False,1787682059.527,2026-08-25 23:50:59,2026-08-25 23:50:59,19.193,0.173,0.0,0.173,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0047,edgesync_local,8,trial2,False,1787682059.52,2026-08-25 23:50:59,2026-08-25 23:50:59,11.891,0.264,0.0,0.264,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0048,edgesync_local,8,trial2,False,1787682059.521,2026-08-25 23:50:59,2026-08-25 23:50:59,10.135,0.285,0.0,0.285,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0049,edgesync_local,8,trial2,False,1787682059.525,2026-08-25 23:50:59,2026-08-25 23:50:59,13.752,0.288,0.0,0.288,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0050,edgesync_local,8,trial2,False,1787682059.525,2026-08-25 23:50:59,2026-08-25 23:50:59,12.132,0.181,0.0,0.181,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0051,edgesync_local,8,trial2,False,1787682059.525,2026-08-25 23:50:59,2026-08-25 23:50:59,12.122,0.256,0.0,0.256,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0052,edgesync_local,8,trial2,False,1787682059.526,2026-08-25 23:50:59,2026-08-25 23:50:59,12.707,0.469,0.0,0.469,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0053,edgesync_local,8,trial2,False,1787682059.529,2026-08-25 23:50:59,2026-08-25 23:50:59,9.176,0.19,0.0,0.19,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0054,edgesync_local,8,trial2,False,1787682059.528,2026-08-25 23:50:59,2026-08-25 23:50:59,7.669,0.19,0.0,0.19,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0055,edgesync_local,8,trial2,False,1787682059.53,2026-08-25 23:50:59,2026-08-25 23:50:59,8.683,0.343,0.0,0.343,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0056,edgesync_local,8,trial2,False,1787682059.54,2026-08-25 23:50:59,2026-08-25 23:50:59,15.685,0.144,0.0,0.144,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0057,edgesync_local,8,trial2,False,1787682059.535,2026-08-25 23:50:59,2026-08-25 23:50:59,9.555,0.313,0.0,0.313,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0058,edgesync_local,8,trial2,False,1787682059.541,2026-08-25 23:50:59,2026-08-25 23:50:59,15.482,0.158,0.0,0.158,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0059,edgesync_local,8,trial2,False,1787682059.538,2026-08-25 23:50:59,2026-08-25 23:50:59,12.092,0.323,0.0,0.323,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0060,edgesync_local,8,trial2,False,1787682059.542,2026-08-25 23:50:59,2026-08-25 23:50:59,14.852,0.282,0.0,0.282,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0061,edgesync_local,8,trial2,False,1787682059.542,2026-08-25 23:50:59,2026-08-25 23:50:59,14.143,0.182,0.0,0.182,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0062,edgesync_local,8,trial2,False,1787682059.545,2026-08-25 23:50:59,2026-08-25 23:50:59,16.065,0.506,0.0,0.506,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0063,edgesync_local,8,trial2,False,1787682059.546,2026-08-25 23:50:59,2026-08-25 23:50:59,16.484,0.21,0.0,0.21,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0064,edgesync_local,8,trial2,False,1787682059.544,2026-08-25 23:50:59,2026-08-25 23:50:59,9.641,0.175,0.0,0.175,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0065,edgesync_local,8,trial2,False,1787682059.546,2026-08-25 23:50:59,2026-08-25 23:50:59,7.565,0.168,0.0,0.168,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0066,edgesync_local,8,trial2,False,1787682059.556,2026-08-25 23:50:59,2026-08-25 23:50:59,15.154,0.364,0.0,0.364,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0067,edgesync_local,8,trial2,False,1787682059.548,2026-08-25 23:50:59,2026-08-25 23:50:59,7.35,0.3,0.0,0.3,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0068,edgesync_local,8,trial2,False,1787682059.561,2026-08-25 23:50:59,2026-08-25 23:50:59,19.019,0.237,0.0,0.237,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0069,edgesync_local,8,trial2,False,1787682059.556,2026-08-25 23:50:59,2026-08-25 23:50:59,13.583,0.179,0.0,0.179,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0070,edgesync_local,8,trial2,False,1787682059.56,2026-08-25 23:50:59,2026-08-25 23:50:59,15.303,0.254,0.0,0.254,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0071,edgesync_local,8,trial2,False,1787682059.559,2026-08-25 23:50:59,2026-08-25 23:50:59,13.569,0.16,0.0,0.16,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0072,edgesync_local,8,trial2,False,1787682059.56,2026-08-25 23:50:59,2026-08-25 23:50:59,14.431,0.176,0.0,0.176,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0073,edgesync_local,8,trial2,False,1787682059.559,2026-08-25 23:50:59,2026-08-25 23:50:59,13.192,0.17,0.0,0.17,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0074,edgesync_local,8,trial2,False,1787682059.56,2026-08-25 23:50:59,2026-08-25 23:50:59,11.837,0.17,0.0,0.17,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0075,edgesync_local,8,trial2,False,1787682059.565,2026-08-25 23:50:59,2026-08-25 23:50:59,9.147,0.24,0.0,0.24,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0076,edgesync_local,8,trial2,False,1787682059.562,2026-08-25 23:50:59,2026-08-25 23:50:59,6.1,0.164,0.0,0.164,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0077,edgesync_local,8,trial2,False,1787682059.573,2026-08-25 23:50:59,2026-08-25 23:50:59,13.746,0.359,0.0,0.359,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0078,edgesync_local,8,trial2,False,1787682059.571,2026-08-25 23:50:59,2026-08-25 23:50:59,11.684,0.169,0.0,0.169,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0079,edgesync_local,8,trial2,False,1787682059.568,2026-08-25 23:50:59,2026-08-25 23:50:59,8.25,0.292,0.0,0.292,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0080,edgesync_local,8,trial2,False,1787682059.569,2026-08-25 23:50:59,2026-08-25 23:50:59,9.141,0.408,0.0,0.408,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0081,edgesync_local,8,trial2,False,1787682059.574,2026-08-25 23:50:59,2026-08-25 23:50:59,13.743,0.244,0.0,0.244,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0082,edgesync_local,8,trial2,False,1787682059.576,2026-08-25 23:50:59,2026-08-25 23:50:59,14.948,0.173,0.0,0.173,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0083,edgesync_local,8,trial2,False,1787682059.577,2026-08-25 23:50:59,2026-08-25 23:50:59,15.064,0.174,0.0,0.174,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0084,edgesync_local,8,trial2,False,1787682059.576,2026-08-25 23:50:59,2026-08-25 23:50:59,11.257,0.156,0.0,0.156,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0085,edgesync_local,8,trial2,False,1787682059.579,2026-08-25 23:50:59,2026-08-25 23:50:59,10.5,0.17,0.0,0.17,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0086,edgesync_local,8,trial2,False,1787682059.586,2026-08-25 23:50:59,2026-08-25 23:50:59,16.93,0.21,0.0,0.21,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0087,edgesync_local,8,trial2,False,1787682059.581,2026-08-25 23:50:59,2026-08-25 23:50:59,9.914,0.167,0.0,0.167,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0088,edgesync_local,8,trial2,False,1787682059.591,2026-08-25 23:50:59,2026-08-25 23:50:59,17.681,0.16,0.0,0.16,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0089,edgesync_local,8,trial2,False,1787682059.585,2026-08-25 23:50:59,2026-08-25 23:50:59,10.715,0.283,0.0,0.283,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0090,edgesync_local,8,trial2,False,1787682059.587,2026-08-25 23:50:59,2026-08-25 23:50:59,11.302,0.343,0.0,0.343,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0091,edgesync_local,8,trial2,False,1787682059.586,2026-08-25 23:50:59,2026-08-25 23:50:59,9.711,0.344,0.0,0.344,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0092,edgesync_local,8,trial2,False,1787682059.592,2026-08-25 23:50:59,2026-08-25 23:50:59,14.718,0.188,0.0,0.188,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0093,edgesync_local,8,trial2,False,1787682059.589,2026-08-25 23:50:59,2026-08-25 23:50:59,10.473,0.173,0.0,0.173,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0094,edgesync_local,8,trial2,False,1787682059.591,2026-08-25 23:50:59,2026-08-25 23:50:59,9.751,0.249,0.0,0.249,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0095,edgesync_local,8,trial2,False,1787682059.6,2026-08-25 23:50:59,2026-08-25 23:50:59,14.311,0.357,0.0,0.357,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0096,edgesync_local,8,trial2,False,1787682059.598,2026-08-25 23:50:59,2026-08-25 23:50:59,12.123,0.608,0.0,0.608,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0097,edgesync_local,8,trial2,False,1787682059.598,2026-08-25 23:50:59,2026-08-25 23:50:59,11.274,0.179,0.0,0.179,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0098,edgesync_local,8,trial2,False,1787682059.595,2026-08-25 23:50:59,2026-08-25 23:50:59,8.155,0.217,0.0,0.217,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0099,edgesync_local,8,trial2,False,1787682059.6,2026-08-25 23:50:59,2026-08-25 23:50:59,11.039,0.297,0.0,0.297,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0100,edgesync_local,8,trial2,False,1787682059.601,2026-08-25 23:50:59,2026-08-25 23:50:59,10.128,0.158,0.0,0.158,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
