request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0051,edgesync_local,2,trial2,False,1787682057.824,2026-08-25 23:50:57,2026-08-25 23:50:57,2.365,0.171,0.0,0.171,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0052,edgesync_local,2,trial2,False,1787682057.825,2026-08-25 23:50:57,2026-08-25 23:50:57,2.508,0.163,0.0,0.163,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0053,edgesync_local,2,trial2,False,1787682057.827,2026-08-25 23:50:57,2026-08-25 23:50:57,2.404,0.161,0.0,0.161,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0054,edgesync_local,2,trial2,False,1787682057.828,2026-08-25 23:50:57,2026-08-25 23:50:57,1.978,0.165,0.0,0.165,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0055,edgesync_local,2,trial2,False,1787682057.83,2026-08-25 23:50:57,2026-08-25 23:50:57,2.942,0.177,0.0,0.177,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0056,edgesync_local,2,trial2,False,1787682057.832,2026-08-25 23:50:57,2026-08-25 23:50:57,4.047,0.533,0.0,0.533,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0057,edgesync_local,2,trial2,False,1787682057.835,2026-08-25 23:50:57,2026-08-25 23:50:57,4.561,0.254,0.0,0.254,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0058,edgesync_local,2,trial2,False,1787682057.835,2026-08-25 23:50:57,2026-08-25 23:50:57,3.744,0.4,0.0,0.4,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0059,edgesync_local,2,trial2,False,1787682057.84,2026-08-25 23:50:57,2026-08-25 23:50:57,5.29,0.191,0.0,0.191,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0060,edgesync_local,2,trial2,False,1787682057.84,2026-08-25 23:50:57,2026-08-25 23:50:57,4.023,0.285,0.0,0.285,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0061,edgesync_local,2,trial2,False,1787682057.844,2026-08-25 23:50:57,2026-08-25 23:50:57,4.1,0.207,0.0,0.207,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0062,edgesync_local,2,trial2,False,1787682057.845,2026-08-25 23:50:57,2026-08-25 23:50:57,4.066,0.177,0.0,0.177,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0063,edgesync_local,2,trial2,False,1787682057.848,2026-08-25 23:50:57,2026-08-25 23:50:57,4.332,0.549,0.0,0.549,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0064,edgesync_local,2,trial2,False,1787682057.85,2026-08-25 23:50:57,2026-08-25 23:50:57,4.959,0.193,0.0,0.193,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0065,edgesync_local,2,trial2,False,1787682057.853,2026-08-25 23:50:57,2026-08-25 23:50:57,4.132,0.234,0.0,0.234,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0066,edgesync_local,2,trial2,False,1787682057.854,2026-08-25 23:50:57,2026-08-25 23:50:57,4.424,0.388,0.0,0.388,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0067,edgesync_local,2,trial2,False,1787682057.855,2026-08-25 23:50:57,2026-08-25 23:50:57,2.671,0.473,0.0,0.473,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0068,edgesync_local,2,trial2,False,1787682057.857,2026-08-25 23:50:57,2026-08-25 23:50:57,2.737,0.18,0.0,0.18,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0069,edgesync_local,2,trial2,False,1787682057.858,2026-08-25 23:50:57,2026-08-25 23:50:57,2.686,0.199,0.0,0.199,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0070,edgesync_local,2,trial2,False,1787682057.874,2026-08-25 23:50:57,2026-08-25 23:50:57,16.88,0.536,0.0,0.536,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0071,edgesync_local,2,trial2,False,1787682057.87,2026-08-25 23:50:57,2026-08-25 23:50:57,12.054,0.801,0.0,0.801,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0072,edgesync_local,2,trial2,False,1787682057.876,2026-08-25 23:50:57,2026-08-25 23:50:57,5.829,0.509,0.0,0.509,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0073,edgesync_local,2,trial2,False,1787682057.881,2026-08-25 23:50:57,2026-08-25 23:50:57,6.588,1.072,0.0,1.072,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0074,edgesync_local,2,trial2,False,1787682057.883,2026-08-25 23:50:57,2026-08-25 23:50:57,6.473,0.702,0.0,0.702,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0075,edgesync_local,2,trial2,False,1787682057.885,2026-08-25 23:50:57,2026-08-25 23:50:57,4.09,0.498,0.0,0.498,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0076,edgesync_local,2,trial2,False,1787682057.887,2026-08-25 23:50:57,2026-08-25 23:50:57,4.372,0.335,0.0,0.335,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0077,edgesync_local,2,trial2,False,1787682057.889,2026-08-25 23:50:57,2026-08-25 23:50:57,3.996,0.287,0.0,0.287,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0078,edgesync_local,2,trial2,False,1787682057.893,2026-08-25 23:50:57,2026-08-25 23:50:57,5.28,0.363,0.0,0.363,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0079,edgesync_local,2,trial2,False,1787682057.894,2026-08-25 23:50:57,2026-08-25 23:50:57,5.315,0.284,0.0,0.284,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0080,edgesync_local,2,trial2,False,1787682057.901,2026-08-25 23:50:57,2026-08-25 23:50:57,7.804,0.258,0.0,0.258,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0081,edgesync_local,2,trial2,False,1787682057.9,2026-08-25 23:50:57,2026-08-25 23:50:57,5.92,0.321,0.0,0.321,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0082,edgesync_local,2,trial2,False,1787682057.909,2026-08-25 23:50:57,2026-08-25 23:50:57,8.658,0.533,0.0,0.533,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0083,edgesync_local,2,trial2,False,1787682057.909,2026-08-25 23:50:57,2026-08-25 23:50:57,8.038,0.429,0.0,0.429,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0084,edgesync_local,2,trial2,False,1787682057.917,2026-08-25 23:50:57,2026-08-25 23:50:57,7.428,0.835,0.0,0.835,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0085,edgesync_local,2,trial2,False,1787682057.917,2026-08-25 23:50:57,2026-08-25 23:50:57,7.925,0.517,0.0,0.517,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0086,edgesync_local,2,trial2,False,1787682057.923,2026-08-25 23:50:57,2026-08-25 23:50:57,6.247,0.836,0.0,0.836,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0087,edgesync_local,2,trial2,False,1787682057.926,2026-08-25 23:50:57,2026-08-25 23:50:57,8.158,0.443,0.0,0.443,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0088,edgesync_local,2,trial2,False,1787682057.929,2026-08-25 23:50:57,2026-08-25 23:50:57,5.647,0.722,0.0,0.722,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0089,edgesync_local,2,trial2,False,1787682057.93,2026-08-25 23:50:57,2026-08-25 23:50:57,4.327,0.286,0.0,0.286,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0090,edgesync_local,2,trial2,False,1787682057.934,2026-08-25 23:50:57,2026-08-25 23:50:57,5.003,0.587,0.0,0.587,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0091,edgesync_local,2,trial2,False,1787682057.936,2026-08-25 23:50:57,2026-08-25 23:50:57,5.302,0.525,0.0,0.525,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0092,edgesync_local,2,trial2,False,1787682057.939,2026-08-25 23:50:57,2026-08-25 23:50:57,4.569,0.32,0.0,0.32,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0093,edgesync_local,2,trial2,False,1787682057.94,2026-08-25 23:50:57,2026-08-25 23:50:57,4.812,0.206,0.0,0.206,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0094,edgesync_local,2,trial2,False,1787682057.943,2026-08-25 23:50:57,2026-08-25 23:50:57,4.618,0.612,0.0,0.612,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0095,edgesync_local,2,trial2,False,1787682057.945,2026-08-25 23:50:57,2026-08-25 23:50:57,4.869,0.446,0.0,0.446,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0096,edgesync_local,2,trial2,False,1787682057.947,2026-08-25 23:50:57,2026-08-25 23:50:57,3.944,0.463,0.0,0.463,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0097,edgesync_local,2,trial2,False,1787682057.949,2026-08-25 23:50:57,2026-08-25 23:50:57,3.842,0.465,0.0,0.465,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0098,edgesync_local,2,trial2,False,1787682057.952,2026-08-25 23:50:57,2026-08-25 23:50:57,4.079,0.457,0.0,0.457,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0099,edgesync_local,2,trial2,False,1787682057.954,2026-08-25 23:50:57,2026-08-25 23:50:57,4.154,0.474,0.0,0.474,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0100,edgesync_local,2,trial2,False,1787682057.956,2026-08-25 23:50:57,2026-08-25 23:50:57,4.002,0.44,0.0,0.44,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
