request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0016,edgesync_local,64,trial1,False,1787682061.732,2026-08-25 23:51:01,2026-08-25 23:51:01,44.144,0.395,0.0,0.395,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0017,edgesync_local,64,trial1,False,1787682061.743,2026-08-25 23:51:01,2026-08-25 23:51:01,53.524,0.28,0.0,0.28,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0018,edgesync_local,64,trial1,False,1787682061.731,2026-08-25 23:51:01,2026-08-25 23:51:01,39.737,0.47,0.0,0.47,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0019,edgesync_local,64,trial1,False,1787682061.77,2026-08-25 23:51:01,2026-08-25 23:51:01,75.857,0.298,0.0,0.298,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0020,edgesync_local,64,trial1,False,1787682061.735,2026-08-25 23:51:01,2026-08-25 23:51:01,39.732,0.23,0.0,0.23,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0021,edgesync_local,64,trial1,False,1787682061.749,2026-08-25 23:51:01,2026-08-25 23:51:01,54.233,0.469,0.0,0.469,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0022,edgesync_local,64,trial1,False,1787682061.745,2026-08-25 23:51:01,2026-08-25 23:51:01,25.846,0.341,0.0,0.341,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0023,edgesync_local,64,trial1,False,1787682061.735,2026-08-25 23:51:01,2026-08-25 23:51:01,16.807,0.247,0.0,0.247,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0024,edgesync_local,64,trial1,False,1787682061.759,2026-08-25 23:51:01,2026-08-25 23:51:01,30.044,0.31,0.0,0.31,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0025,edgesync_local,64,trial1,False,1787682061.749,2026-08-25 23:51:01,2026-08-25 23:51:01,22.419,0.431,0.0,0.431,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0026,edgesync_local,64,trial1,False,1787682061.751,2026-08-25 23:51:01,2026-08-25 23:51:01,24.766,0.22,0.0,0.22,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0027,edgesync_local,64,trial1,False,1787682061.755,2026-08-25 23:51:01,2026-08-25 23:51:01,28.675,0.16,0.0,0.16,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0028,edgesync_local,64,trial1,False,1787682061.764,2026-08-25 23:51:01,2026-08-25 23:51:01,36.81,0.209,0.0,0.209,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0029,edgesync_local,64,trial1,False,1787682061.748,2026-08-25 23:51:01,2026-08-25 23:51:01,17.056,0.271,0.0,0.271,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0030,edgesync_local,64,trial1,False,1787682061.794,2026-08-25 23:51:01,2026-08-25 23:51:01,55.985,0.309,0.0,0.309,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0031,edgesync_local,64,trial1,False,1787682061.773,2026-08-25 23:51:01,2026-08-25 23:51:01,34.957,0.304,0.0,0.304,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0032,edgesync_local,64,trial1,False,1787682061.766,2026-08-25 23:51:01,2026-08-25 23:51:01,27.729,0.8,0.0,0.8,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0033,edgesync_local,64,trial1,False,1787682061.787,2026-08-25 23:51:01,2026-08-25 23:51:01,48.936,0.234,0.0,0.234,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0034,edgesync_local,64,trial1,False,1787682061.779,2026-08-25 23:51:01,2026-08-25 23:51:01,40.865,0.318,0.0,0.318,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0035,edgesync_local,64,trial1,False,1787682061.784,2026-08-25 23:51:01,2026-08-25 23:51:01,43.198,0.53,0.0,0.53,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0036,edgesync_local,64,trial1,False,1787682061.786,2026-08-25 23:51:01,2026-08-25 23:51:01,42.806,0.272,0.0,0.272,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0037,edgesync_local,64,trial1,False,1787682061.776,2026-08-25 23:51:01,2026-08-25 23:51:01,24.938,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0038,edgesync_local,64,trial1,False,1787682061.796,2026-08-25 23:51:01,2026-08-25 23:51:01,42.76,0.336,0.0,0.336,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0039,edgesync_local,64,trial1,False,1787682061.792,2026-08-25 23:51:01,2026-08-25 23:51:01,35.886,0.153,0.0,0.153,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0040,edgesync_local,64,trial1,False,1787682061.807,2026-08-25 23:51:01,2026-08-25 23:51:01,55.385,0.396,0.0,0.396,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0041,edgesync_local,64,trial1,False,1787682061.785,2026-08-25 23:51:01,2026-08-25 23:51:01,27.66,0.206,0.0,0.206,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0042,edgesync_local,64,trial1,False,1787682061.778,2026-08-25 23:51:01,2026-08-25 23:51:01,25.628,0.159,0.0,0.159,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0043,edgesync_local,64,trial1,False,1787682061.781,2026-08-25 23:51:01,2026-08-25 23:51:01,29.206,0.394,0.0,0.394,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0044,edgesync_local,64,trial1,False,1787682061.803,2026-08-25 23:51:01,2026-08-25 23:51:01,46.699,0.387,0.0,0.387,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0045,edgesync_local,64,trial1,False,1787682061.774,2026-08-25 23:51:01,2026-08-25 23:51:01,22.307,0.367,0.0,0.367,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0046,edgesync_local,64,trial1,False,1787682061.797,2026-08-25 23:51:01,2026-08-25 23:51:01,39.763,0.168,0.0,0.168,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0047,edgesync_local,64,trial1,False,1787682061.783,2026-08-25 23:51:01,2026-08-25 23:51:01,26.149,0.268,0.0,0.268,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0048,edgesync_local,64,trial1,False,1787682061.816,2026-08-25 23:51:01,2026-08-25 23:51:01,58.682,0.294,0.0,0.294,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0049,edgesync_local,64,trial1,False,1787682061.811,2026-08-25 23:51:01,2026-08-25 23:51:01,48.177,0.17,0.0,0.17,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0050,edgesync_local,64,trial1,False,1787682061.812,2026-08-25 23:51:01,2026-08-25 23:51:01,49.937,0.217,0.0,0.217,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0051,edgesync_local,64,trial1,False,1787682061.823,2026-08-25 23:51:01,2026-08-25 23:51:01,48.87,0.437,0.0,0.437,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0052,edgesync_local,64,trial1,False,1787682061.846,2026-08-25 23:51:01,2026-08-25 23:51:01,75.273,0.351,0.0,0.351,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0053,edgesync_local,64,trial1,False,1787682061.814,2026-08-25 23:51:01,2026-08-25 23:51:01,43.361,0.165,0.0,0.165,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0054,edgesync_local,64,trial1,False,1787682061.833,2026-08-25 23:51:01,2026-08-25 23:51:01,56.16,0.345,0.0,0.345,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0055,edgesync_local,64,trial1,False,1787682061.825,2026-08-25 23:51:01,2026-08-25 23:51:01,45.585,0.207,0.0,0.207,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0056,edgesync_local,64,trial1,False,1787682061.828,2026-08-25 23:51:01,2026-08-25 23:51:01,52.009,0.326,0.0,0.326,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0057,edgesync_local,64,trial1,False,1787682061.809,2026-08-25 23:51:01,2026-08-25 23:51:01,32.987,0.152,0.0,0.152,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0058,edgesync_local,64,trial1,False,1787682061.831,2026-08-25 23:51:01,2026-08-25 23:51:01,49.018,0.376,0.0,0.376,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0059,edgesync_local,64,trial1,False,1787682061.835,2026-08-25 23:51:01,2026-08-25 23:51:01,47.701,0.182,0.0,0.182,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0060,edgesync_local,64,trial1,False,1787682061.824,2026-08-25 23:51:01,2026-08-25 23:51:01,41.632,0.193,0.0,0.193,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0061,edgesync_local,64,trial1,False,1787682061.826,2026-08-25 23:51:01,2026-08-25 23:51:01,44.926,0.3,0.0,0.3,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0062,edgesync_local,64,trial1,False,1787682061.857,2026-08-25 23:51:01,2026-08-25 23:51:01,68.199,0.204,0.0,0.204,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0063,edgesync_local,64,trial1,False,1787682061.828,2026-08-25 23:51:01,2026-08-25 23:51:01,29.767,0.179,0.0,0.179,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0064,edgesync_local,64,trial1,False,1787682061.84,2026-08-25 23:51:01,2026-08-25 23:51:01,51.217,0.157,0.0,0.157,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0065,edgesync_local,64,trial1,False,1787682061.82,2026-08-25 23:51:01,2026-08-25 23:51:01,31.143,0.196,0.0,0.196,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0066,edgesync_local,64,trial1,False,1787682061.821,2026-08-25 23:51:01,2026-08-25 23:51:01,35.032,0.256,0.0,0.256,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0067,edgesync_local,64,trial1,False,1787682061.845,2026-08-25 23:51:01,2026-08-25 23:51:01,50.881,0.163,0.0,0.163,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0068,edgesync_local,64,trial1,False,1787682061.833,2026-08-25 23:51:01,2026-08-25 23:51:01,35.091,0.395,0.0,0.395,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0069,edgesync_local,64,trial1,False,1787682061.83,2026-08-25 23:51:01,2026-08-25 23:51:01,35.29,1.189,0.0,1.189,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0070,edgesync_local,64,trial1,False,1787682061.86,2026-08-25 23:51:01,2026-08-25 23:51:01,66.463,0.225,0.0,0.225,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0071,edgesync_local,64,trial1,False,1787682061.849,2026-08-25 23:51:01,2026-08-25 23:51:01,45.994,0.207,0.0,0.207,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0072,edgesync_local,64,trial1,False,1787682061.829,2026-08-25 23:51:01,2026-08-25 23:51:01,27.848,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0073,edgesync_local,64,trial1,False,1787682061.831,2026-08-25 23:51:01,2026-08-25 23:51:01,26.441,0.195,0.0,0.195,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0074,edgesync_local,64,trial1,False,1787682061.843,2026-08-25 23:51:01,2026-08-25 23:51:01,39.385,0.39,0.0,0.39,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0075,edgesync_local,64,trial1,False,1787682061.858,2026-08-25 23:51:01,2026-08-25 23:51:01,49.356,0.421,0.0,0.421,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0076,edgesync_local,64,trial1,False,1787682061.854,2026-08-25 23:51:01,2026-08-25 23:51:01,46.551,0.368,0.0,0.368,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0077,edgesync_local,64,trial1,False,1787682061.855,2026-08-25 23:51:01,2026-08-25 23:51:01,42.69,0.321,0.0,0.321,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0078,edgesync_local,64,trial1,False,1787682061.843,2026-08-25 23:51:01,2026-08-25 23:51:01,33.631,0.171,0.0,0.171,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0079,edgesync_local,64,trial1,False,1787682061.862,2026-08-25 23:51:01,2026-08-25 23:51:01,39.504,0.194,0.0,0.194,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0080,edgesync_local,64,trial1,False,1787682061.864,2026-08-25 23:51:01,2026-08-25 23:51:01,41.723,0.171,0.0,0.171,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0081,edgesync_local,64,trial1,False,1787682061.866,2026-08-25 23:51:01,2026-08-25 23:51:01,40.857,0.187,0.0,0.187,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0082,edgesync_local,64,trial1,False,1787682061.876,2026-08-25 23:51:01,2026-08-25 23:51:01,47.18,0.182,0.0,0.182,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0083,edgesync_local,64,trial1,False,1787682061.852,2026-08-25 23:51:01,2026-08-25 23:51:01,28.705,0.187,0.0,0.187,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0084,edgesync_local,64,trial1,False,1787682061.866,2026-08-25 23:51:01,2026-08-25 23:51:01,31.449,0.369,0.0,0.369,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0085,edgesync_local,64,trial1,False,1787682061.862,2026-08-25 23:51:01,2026-08-25 23:51:01,40.276,0.162,0.0,0.162,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0086,edgesync_local,64,trial1,False,1787682061.874,2026-08-25 23:51:01,2026-08-25 23:51:01,36.425,0.251,0.0,0.251,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0087,edgesync_local,64,trial1,False,1787682061.871,2026-08-25 23:51:01,2026-08-25 23:51:01,35.588,0.186,0.0,0.186,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0088,edgesync_local,64,trial1,False,1787682061.871,2026-08-25 23:51:01,2026-08-25 23:51:01,35.325,0.173,0.0,0.173,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0089,edgesync_local,64,trial1,False,1787682061.867,2026-08-25 23:51:01,2026-08-25 23:51:01,31.06,0.355,0.0,0.355,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0090,edgesync_local,64,trial1,False,1787682061.872,2026-08-25 23:51:01,2026-08-25 23:51:01,36.493,0.205,0.0,0.205,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0091,edgesync_local,64,trial1,False,1787682061.863,2026-08-25 23:51:01,2026-08-25 23:51:01,26.915,0.144,0.0,0.144,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0092,edgesync_local,64,trial1,False,1787682061.876,2026-08-25 23:51:01,2026-08-25 23:51:01,40.477,0.195,0.0,0.195,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0093,edgesync_local,64,trial1,False,1787682061.874,2026-08-25 23:51:01,2026-08-25 23:51:01,37.949,0.345,0.0,0.345,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0094,edgesync_local,64,trial1,False,1787682061.868,2026-08-25 23:51:01,2026-08-25 23:51:01,30.074,0.206,0.0,0.206,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0095,edgesync_local,64,trial1,False,1787682061.864,2026-08-25 23:51:01,2026-08-25 23:51:01,27.594,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0096,edgesync_local,64,trial1,False,1787682061.856,2026-08-25 23:51:01,2026-08-25 23:51:01,19.793,0.22,0.0,0.22,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0097,edgesync_local,64,trial1,False,1787682061.87,2026-08-25 23:51:01,2026-08-25 23:51:01,34.123,0.214,0.0,0.214,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0098,edgesync_local,64,trial1,False,1787682061.874,2026-08-25 23:51:01,2026-08-25 23:51:01,37.531,0.146,0.0,0.146,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0099,edgesync_local,64,trial1,False,1787682061.87,2026-08-25 23:51:01,2026-08-25 23:51:01,34.57,0.261,0.0,0.261,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0100,edgesync_local,64,trial1,False,1787682061.877,2026-08-25 23:51:01,2026-08-25 23:51:01,28.518,0.362,0.0,0.362,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
