request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0043,edgesync_local,8,trial3,False,1787682059.754,2026-08-25 23:50:59,2026-08-25 23:50:59,10.453,0.164,0.0,0.164,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0044,edgesync_local,8,trial3,False,1787682059.758,2026-08-25 23:50:59,2026-08-25 23:50:59,11.373,0.178,0.0,0.178,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0045,edgesync_local,8,trial3,False,1787682059.76,2026-08-25 23:50:59,2026-08-25 23:50:59,12.947,0.165,0.0,0.165,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0046,edgesync_local,8,trial3,False,1787682059.767,2026-08-25 23:50:59,2026-08-25 23:50:59,18.287,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0047,edgesync_local,8,trial3,False,1787682059.756,2026-08-25 23:50:59,2026-08-25 23:50:59,6.963,0.22,0.0,0.22,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0048,edgesync_local,8,trial3,False,1787682059.762,2026-08-25 23:50:59,2026-08-25 23:50:59,11.842,0.162,0.0,0.162,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0049,edgesync_local,8,trial3,False,1787682059.766,2026-08-25 23:50:59,2026-08-25 23:50:59,14.066,0.288,0.0,0.288,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0050,edgesync_local,8,trial3,False,1787682059.761,2026-08-25 23:50:59,2026-08-25 23:50:59,8.594,0.229,0.0,0.229,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0051,edgesync_local,8,trial3,False,1787682059.763,2026-08-25 23:50:59,2026-08-25 23:50:59,9.02,0.318,0.0,0.318,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0052,edgesync_local,8,trial3,False,1787682059.769,2026-08-25 23:50:59,2026-08-25 23:50:59,12.658,0.223,0.0,0.223,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0053,edgesync_local,8,trial3,False,1787682059.771,2026-08-25 23:50:59,2026-08-25 23:50:59,13.027,0.315,0.0,0.315,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0054,edgesync_local,8,trial3,False,1787682059.773,2026-08-25 23:50:59,2026-08-25 23:50:59,13.02,0.43,0.0,0.43,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0055,edgesync_local,8,trial3,False,1787682059.786,2026-08-25 23:50:59,2026-08-25 23:50:59,24.845,0.265,0.0,0.265,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0056,edgesync_local,8,trial3,False,1787682059.779,2026-08-25 23:50:59,2026-08-25 23:50:59,16.71,0.214,0.0,0.214,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0057,edgesync_local,8,trial3,False,1787682059.779,2026-08-25 23:50:59,2026-08-25 23:50:59,16.553,0.752,0.0,0.752,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0058,edgesync_local,8,trial3,False,1787682059.787,2026-08-25 23:50:59,2026-08-25 23:50:59,20.425,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0059,edgesync_local,8,trial3,False,1787682059.786,2026-08-25 23:50:59,2026-08-25 23:50:59,18.211,0.41,0.0,0.41,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0060,edgesync_local,8,trial3,False,1787682059.785,2026-08-25 23:50:59,2026-08-25 23:50:59,15.665,0.162,0.0,0.162,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0061,edgesync_local,8,trial3,False,1787682059.785,2026-08-25 23:50:59,2026-08-25 23:50:59,14.626,0.236,0.0,0.236,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0062,edgesync_local,8,trial3,False,1787682059.789,2026-08-25 23:50:59,2026-08-25 23:50:59,16.417,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0063,edgesync_local,8,trial3,False,1787682059.79,2026-08-25 23:50:59,2026-08-25 23:50:59,11.174,0.175,0.0,0.175,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0064,edgesync_local,8,trial3,False,1787682059.788,2026-08-25 23:50:59,2026-08-25 23:50:59,8.634,0.393,0.0,0.393,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0065,edgesync_local,8,trial3,False,1787682059.803,2026-08-25 23:50:59,2026-08-25 23:50:59,18.231,0.142,0.0,0.142,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0066,edgesync_local,8,trial3,False,1787682059.801,2026-08-25 23:50:59,2026-08-25 23:50:59,15.963,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0067,edgesync_local,8,trial3,False,1787682059.797,2026-08-25 23:50:59,2026-08-25 23:50:59,10.828,0.173,0.0,0.173,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0068,edgesync_local,8,trial3,False,1787682059.795,2026-08-25 23:50:59,2026-08-25 23:50:59,8.8,0.277,0.0,0.277,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0069,edgesync_local,8,trial3,False,1787682059.801,2026-08-25 23:50:59,2026-08-25 23:50:59,14.387,0.328,0.0,0.328,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0070,edgesync_local,8,trial3,False,1787682059.802,2026-08-25 23:50:59,2026-08-25 23:50:59,13.884,0.345,0.0,0.345,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0071,edgesync_local,8,trial3,False,1787682059.803,2026-08-25 23:50:59,2026-08-25 23:50:59,13.096,0.178,0.0,0.178,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0072,edgesync_local,8,trial3,False,1787682059.802,2026-08-25 23:50:59,2026-08-25 23:50:59,11.458,0.2,0.0,0.2,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0073,edgesync_local,8,trial3,False,1787682059.805,2026-08-25 23:50:59,2026-08-25 23:50:59,9.802,0.772,0.0,0.772,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0074,edgesync_local,8,trial3,False,1787682059.806,2026-08-25 23:50:59,2026-08-25 23:50:59,8.69,0.206,0.0,0.206,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0075,edgesync_local,8,trial3,False,1787682059.813,2026-08-25 23:50:59,2026-08-25 23:50:59,12.007,0.618,0.0,0.618,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0076,edgesync_local,8,trial3,False,1787682059.818,2026-08-25 23:50:59,2026-08-25 23:50:59,16.921,0.183,0.0,0.183,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0077,edgesync_local,8,trial3,False,1787682059.814,2026-08-25 23:50:59,2026-08-25 23:50:59,11.644,0.226,0.0,0.226,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0078,edgesync_local,8,trial3,False,1787682059.819,2026-08-25 23:50:59,2026-08-25 23:50:59,16.879,0.134,0.0,0.134,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0079,edgesync_local,8,trial3,False,1787682059.815,2026-08-25 23:50:59,2026-08-25 23:50:59,12.509,0.167,0.0,0.167,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0080,edgesync_local,8,trial3,False,1787682059.82,2026-08-25 23:50:59,2026-08-25 23:50:59,16.284,0.187,0.0,0.187,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0081,edgesync_local,8,trial3,False,1787682059.818,2026-08-25 23:50:59,2026-08-25 23:50:59,12.959,0.195,0.0,0.195,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0082,edgesync_local,8,trial3,False,1787682059.821,2026-08-25 23:50:59,2026-08-25 23:50:59,15.573,0.332,0.0,0.332,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0083,edgesync_local,8,trial3,False,1787682059.821,2026-08-25 23:50:59,2026-08-25 23:50:59,7.161,0.666,0.0,0.666,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0084,edgesync_local,8,trial3,False,1787682059.823,2026-08-25 23:50:59,2026-08-25 23:50:59,9.163,0.253,0.0,0.253,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0085,edgesync_local,8,trial3,False,1787682059.829,2026-08-25 23:50:59,2026-08-25 23:50:59,13.183,0.553,0.0,0.553,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0086,edgesync_local,8,trial3,False,1787682059.83,2026-08-25 23:50:59,2026-08-25 23:50:59,11.314,0.218,0.0,0.218,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0087,edgesync_local,8,trial3,False,1787682059.835,2026-08-25 23:50:59,2026-08-25 23:50:59,16.8,0.187,0.0,0.187,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0088,edgesync_local,8,trial3,False,1787682059.832,2026-08-25 23:50:59,2026-08-25 23:50:59,13.315,0.314,0.0,0.314,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0089,edgesync_local,8,trial3,False,1787682059.836,2026-08-25 23:50:59,2026-08-25 23:50:59,16.592,0.204,0.0,0.204,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0090,edgesync_local,8,trial3,False,1787682059.835,2026-08-25 23:50:59,2026-08-25 23:50:59,14.499,0.385,0.0,0.385,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0091,edgesync_local,8,trial3,False,1787682059.836,2026-08-25 23:50:59,2026-08-25 23:50:59,15.132,0.208,0.0,0.208,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0092,edgesync_local,8,trial3,False,1787682059.839,2026-08-25 23:50:59,2026-08-25 23:50:59,16.357,0.302,0.0,0.302,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0093,edgesync_local,8,trial3,False,1787682059.839,2026-08-25 23:50:59,2026-08-25 23:50:59,10.085,0.309,0.0,0.309,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0094,edgesync_local,8,trial3,False,1787682059.838,2026-08-25 23:50:59,2026-08-25 23:50:59,8.523,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0095,edgesync_local,8,trial3,False,1787682059.841,2026-08-25 23:50:59,2026-08-25 23:50:59,8.241,0.21,0.0,0.21,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0096,edgesync_local,8,trial3,False,1787682059.847,2026-08-25 23:50:59,2026-08-25 23:50:59,11.811,0.239,0.0,0.239,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0097,edgesync_local,8,trial3,False,1787682059.845,2026-08-25 23:50:59,2026-08-25 23:50:59,9.781,0.171,0.0,0.171,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0098,edgesync_local,8,trial3,False,1787682059.845,2026-08-25 23:50:59,2026-08-25 23:50:59,9.109,0.371,0.0,0.371,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0099,edgesync_local,8,trial3,False,1787682059.843,2026-08-25 23:50:59,2026-08-25 23:50:59,6.79,0.297,0.0,0.297,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0100,edgesync_local,8,trial3,False,1787682059.847,2026-08-25 23:50:59,2026-08-25 23:50:59,8.516,0.186,0.0,0.186,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
