request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0024,edgesync_remote,64,trial3,False,1787682073.315,2026-08-25 23:51:13,2026-08-25 23:51:13,65.552,1.134,8.456,1.134,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0025,edgesync_remote,64,trial3,False,1787682073.395,2026-08-25 23:51:13,2026-08-25 23:51:13,144.892,0.97,7.9,0.97,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0026,edgesync_remote,64,trial3,False,1787682073.37,2026-08-25 23:51:13,2026-08-25 23:51:13,113.932,1.017,6.18,1.017,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0027,edgesync_remote,64,trial3,False,1787682073.329,2026-08-25 23:51:13,2026-08-25 23:51:13,72.095,0.351,9.224,0.351,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0028,edgesync_remote,64,trial3,False,1787682073.413,2026-08-25 23:51:13,2026-08-25 23:51:13,152.708,0.459,7.673,0.459,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0029,edgesync_remote,64,trial3,False,1787682073.461,2026-08-25 23:51:13,2026-08-25 23:51:13,199.438,0.856,6.592,0.856,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0030,edgesync_remote,64,trial3,False,1787682073.339,2026-08-25 23:51:13,2026-08-25 23:51:13,76.07,0.186,8.36,0.186,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0031,edgesync_remote,64,trial3,False,1787682073.417,2026-08-25 23:51:13,2026-08-25 23:51:13,152.119,0.25,18.075,0.25,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0032,edgesync_remote,64,trial3,False,1787682073.442,2026-08-25 23:51:13,2026-08-25 23:51:13,174.821,0.203,13.273,0.203,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0033,edgesync_remote,64,trial3,False,1787682073.351,2026-08-25 23:51:13,2026-08-25 23:51:13,81.253,0.186,8.21,0.186,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0034,edgesync_remote,64,trial3,False,1787682073.441,2026-08-25 23:51:13,2026-08-25 23:51:13,169.315,0.168,12.259,0.168,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0035,edgesync_remote,64,trial3,False,1787682073.351,2026-08-25 23:51:13,2026-08-25 23:51:13,77.107,0.383,9.319,0.383,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0036,edgesync_remote,64,trial3,False,1787682073.475,2026-08-25 23:51:13,2026-08-25 23:51:13,197.496,0.675,7.175,0.675,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0037,edgesync_remote,64,trial3,False,1787682073.462,2026-08-25 23:51:13,2026-08-25 23:51:13,183.616,0.887,7.883,0.887,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0038,edgesync_remote,64,trial3,False,1787682073.487,2026-08-25 23:51:13,2026-08-25 23:51:13,205.952,1.224,5.632,1.224,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0039,edgesync_remote,64,trial3,False,1787682073.37,2026-08-25 23:51:13,2026-08-25 23:51:13,86.263,0.399,11.642,0.399,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0040,edgesync_remote,64,trial3,False,1787682073.487,2026-08-25 23:51:13,2026-08-25 23:51:13,203.27,0.147,12.743,0.147,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0041,edgesync_remote,64,trial3,False,1787682073.365,2026-08-25 23:51:13,2026-08-25 23:51:13,80.543,0.875,6.539,0.875,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0042,edgesync_remote,64,trial3,False,1787682073.495,2026-08-25 23:51:13,2026-08-25 23:51:13,207.149,0.741,8.386,0.741,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0043,edgesync_remote,64,trial3,False,1787682073.494,2026-08-25 23:51:13,2026-08-25 23:51:13,205.826,0.427,6.791,0.427,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0044,edgesync_remote,64,trial3,False,1787682073.503,2026-08-25 23:51:13,2026-08-25 23:51:13,211.917,0.442,5.802,0.442,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0045,edgesync_remote,64,trial3,False,1787682073.511,2026-08-25 23:51:13,2026-08-25 23:51:13,217.485,0.578,6.333,0.578,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0046,edgesync_remote,64,trial3,False,1787682073.506,2026-08-25 23:51:13,2026-08-25 23:51:13,208.458,0.583,5.344,0.583,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0047,edgesync_remote,64,trial3,False,1787682073.393,2026-08-25 23:51:13,2026-08-25 23:51:13,93.954,0.344,9.862,0.344,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0048,edgesync_remote,64,trial3,False,1787682073.516,2026-08-25 23:51:13,2026-08-25 23:51:13,217.035,0.274,5.174,0.274,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0049,edgesync_remote,64,trial3,False,1787682073.513,2026-08-25 23:51:13,2026-08-25 23:51:13,211.629,0.301,5.151,0.301,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0050,edgesync_remote,64,trial3,False,1787682073.418,2026-08-25 23:51:13,2026-08-25 23:51:13,114.237,0.198,14.051,0.198,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0051,edgesync_remote,64,trial3,False,1787682073.524,2026-08-25 23:51:13,2026-08-25 23:51:13,218.354,0.511,4.387,0.511,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0052,edgesync_remote,64,trial3,False,1787682073.521,2026-08-25 23:51:13,2026-08-25 23:51:13,214.033,0.24,5.092,0.24,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0053,edgesync_remote,64,trial3,False,1787682073.394,2026-08-25 23:51:13,2026-08-25 23:51:13,84.399,0.178,11.23,0.178,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0054,edgesync_remote,64,trial3,False,1787682073.533,2026-08-25 23:51:13,2026-08-25 23:51:13,220.47,0.37,6.224,0.37,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0055,edgesync_remote,64,trial3,False,1787682073.528,2026-08-25 23:51:13,2026-08-25 23:51:13,214.136,0.301,5.098,0.301,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0056,edgesync_remote,64,trial3,False,1787682073.413,2026-08-25 23:51:13,2026-08-25 23:51:13,97.898,0.858,7.856,0.858,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0057,edgesync_remote,64,trial3,False,1787682073.417,2026-08-25 23:51:13,2026-08-25 23:51:13,95.63,0.27,19.926,0.27,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0058,edgesync_remote,64,trial3,False,1787682073.546,2026-08-25 23:51:13,2026-08-25 23:51:13,225.325,1.075,7.815,1.075,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0059,edgesync_remote,64,trial3,False,1787682073.418,2026-08-25 23:51:13,2026-08-25 23:51:13,96.795,0.485,11.652,0.485,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0060,edgesync_remote,64,trial3,False,1787682073.554,2026-08-25 23:51:13,2026-08-25 23:51:13,225.56,0.18,5.216,0.18,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0061,edgesync_remote,64,trial3,False,1787682073.442,2026-08-25 23:51:13,2026-08-25 23:51:13,117.958,0.407,15.104,0.407,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0062,edgesync_remote,64,trial3,False,1787682073.441,2026-08-25 23:51:13,2026-08-25 23:51:13,117.092,0.187,11.804,0.187,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0063,edgesync_remote,64,trial3,False,1787682073.539,2026-08-25 23:51:13,2026-08-25 23:51:13,214.829,0.32,5.539,0.32,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0064,edgesync_remote,64,trial3,False,1787682073.54,2026-08-25 23:51:13,2026-08-25 23:51:13,212.988,0.459,4.938,0.459,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0065,edgesync_remote,64,trial3,False,1787682073.416,2026-08-25 23:51:13,2026-08-25 23:51:13,83.795,1.02,11.062,1.02,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0066,edgesync_remote,64,trial3,False,1787682073.441,2026-08-25 23:51:13,2026-08-25 23:51:13,107.083,0.875,10.021,0.875,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0067,edgesync_remote,64,trial3,False,1787682073.553,2026-08-25 23:51:13,2026-08-25 23:51:13,215.065,0.34,8.743,0.34,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0068,edgesync_remote,64,trial3,False,1787682073.441,2026-08-25 23:51:13,2026-08-25 23:51:13,99.823,0.179,11.435,0.179,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0069,edgesync_remote,64,trial3,False,1787682073.561,2026-08-25 23:51:13,2026-08-25 23:51:13,219.035,0.303,5.473,0.303,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0070,edgesync_remote,64,trial3,False,1787682073.442,2026-08-25 23:51:13,2026-08-25 23:51:13,98.119,0.328,10.242,0.328,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0071,edgesync_remote,64,trial3,False,1787682073.571,2026-08-25 23:51:13,2026-08-25 23:51:13,224.954,0.338,6.471,0.338,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0072,edgesync_remote,64,trial3,False,1787682073.563,2026-08-25 23:51:13,2026-08-25 23:51:13,217.788,0.899,6.378,0.899,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0073,edgesync_remote,64,trial3,False,1787682073.565,2026-08-25 23:51:13,2026-08-25 23:51:13,215.403,0.617,7.652,0.617,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0074,edgesync_remote,64,trial3,False,1787682073.462,2026-08-25 23:51:13,2026-08-25 23:51:13,109.505,0.714,11.839,0.714,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0075,edgesync_remote,64,trial3,False,1787682073.466,2026-08-25 23:51:13,2026-08-25 23:51:13,111.838,0.387,11.173,0.387,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0076,edgesync_remote,64,trial3,False,1787682073.467,2026-08-25 23:51:13,2026-08-25 23:51:13,114.23,0.47,18.276,0.47,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0077,edgesync_remote,64,trial3,False,1787682073.574,2026-08-25 23:51:13,2026-08-25 23:51:13,214.776,0.282,6.486,0.282,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0078,edgesync_remote,64,trial3,False,1787682073.466,2026-08-25 23:51:13,2026-08-25 23:51:13,106.093,0.53,15.588,0.53,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0079,edgesync_remote,64,trial3,False,1787682073.578,2026-08-25 23:51:13,2026-08-25 23:51:13,213.293,0.319,7.262,0.319,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0080,edgesync_remote,64,trial3,False,1787682073.463,2026-08-25 23:51:13,2026-08-25 23:51:13,97.895,0.539,14.25,0.539,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0081,edgesync_remote,64,trial3,False,1787682073.477,2026-08-25 23:51:13,2026-08-25 23:51:13,105.123,0.287,8.363,0.287,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0082,edgesync_remote,64,trial3,False,1787682073.586,2026-08-25 23:51:13,2026-08-25 23:51:13,214.817,0.336,8.594,0.336,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0083,edgesync_remote,64,trial3,False,1787682073.482,2026-08-25 23:51:13,2026-08-25 23:51:13,112.741,0.288,11.765,0.288,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0084,edgesync_remote,64,trial3,False,1787682073.483,2026-08-25 23:51:13,2026-08-25 23:51:13,107.732,0.176,13.095,0.176,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0085,edgesync_remote,64,trial3,False,1787682073.589,2026-08-25 23:51:13,2026-08-25 23:51:13,213.828,0.385,5.322,0.385,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0086,edgesync_remote,64,trial3,False,1787682073.594,2026-08-25 23:51:13,2026-08-25 23:51:13,217.205,0.401,6.701,0.401,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0087,edgesync_remote,64,trial3,False,1787682073.586,2026-08-25 23:51:13,2026-08-25 23:51:13,206.047,0.236,6.416,0.236,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0088,edgesync_remote,64,trial3,False,1787682073.595,2026-08-25 23:51:13,2026-08-25 23:51:13,210.372,0.207,6.203,0.207,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0089,edgesync_remote,64,trial3,False,1787682073.598,2026-08-25 23:51:13,2026-08-25 23:51:13,209.642,0.214,4.001,0.214,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0090,edgesync_remote,64,trial3,False,1787682073.6,2026-08-25 23:51:13,2026-08-25 23:51:13,210.436,0.315,4.352,0.315,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0091,edgesync_remote,64,trial3,False,1787682073.604,2026-08-25 23:51:13,2026-08-25 23:51:13,211.451,0.405,7.972,0.405,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0092,edgesync_remote,64,trial3,False,1787682073.487,2026-08-25 23:51:13,2026-08-25 23:51:13,91.385,0.394,10.12,0.394,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0093,edgesync_remote,64,trial3,False,1787682073.487,2026-08-25 23:51:13,2026-08-25 23:51:13,91.468,0.242,10.677,0.242,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0094,edgesync_remote,64,trial3,False,1787682073.487,2026-08-25 23:51:13,2026-08-25 23:51:13,91.483,0.185,12.596,0.185,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0095,edgesync_remote,64,trial3,False,1787682073.611,2026-08-25 23:51:13,2026-08-25 23:51:13,214.769,0.425,9.236,0.425,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0096,edgesync_remote,64,trial3,False,1787682073.605,2026-08-25 23:51:13,2026-08-25 23:51:13,206.886,0.215,8.31,0.215,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0097,edgesync_remote,64,trial3,False,1787682073.611,2026-08-25 23:51:13,2026-08-25 23:51:13,209.52,0.383,6.447,0.383,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0098,edgesync_remote,64,trial3,False,1787682073.612,2026-08-25 23:51:13,2026-08-25 23:51:13,208.389,0.195,7.115,0.195,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0099,edgesync_remote,64,trial3,False,1787682073.495,2026-08-25 23:51:13,2026-08-25 23:51:13,81.538,0.177,6.487,0.177,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0100,edgesync_remote,64,trial3,False,1787682073.495,2026-08-25 23:51:13,2026-08-25 23:51:13,81.66,0.352,7.164,0.352,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
