request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0021,edgesync_local,16,trial1,False,1787682059.975,2026-08-25 23:50:59,2026-08-25 23:50:59,10.156,0.301,0.0,0.301,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0022,edgesync_local,16,trial1,False,1787682059.994,2026-08-25 23:50:59,2026-08-25 23:50:59,20.988,0.178,0.0,0.178,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0023,edgesync_local,16,trial1,False,1787682059.987,2026-08-25 23:50:59,2026-08-25 23:50:59,13.146,0.285,0.0,0.285,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0024,edgesync_local,16,trial1,False,1787682059.998,2026-08-25 23:50:59,2026-08-25 23:50:59,24.202,0.309,0.0,0.309,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0025,edgesync_local,16,trial1,False,1787682060.005,2026-08-25 23:50:59,2026-08-25 23:51:00,33.056,0.849,0.0,0.849,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0026,edgesync_local,16,trial1,False,1787682059.993,2026-08-25 23:50:59,2026-08-25 23:50:59,17.668,0.161,0.0,0.161,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0027,edgesync_local,16,trial1,False,1787682060.014,2026-08-25 23:50:59,2026-08-25 23:51:00,39.088,0.155,0.0,0.155,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0028,edgesync_local,16,trial1,False,1787682059.995,2026-08-25 23:50:59,2026-08-25 23:50:59,19.679,0.5,0.0,0.5,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0029,edgesync_local,16,trial1,False,1787682060.004,2026-08-25 23:50:59,2026-08-25 23:51:00,23.438,0.279,0.0,0.279,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0030,edgesync_local,16,trial1,False,1787682060.001,2026-08-25 23:50:59,2026-08-25 23:51:00,21.495,0.183,0.0,0.183,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0031,edgesync_local,16,trial1,False,1787682060.014,2026-08-25 23:50:59,2026-08-25 23:51:00,29.466,0.17,0.0,0.17,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0032,edgesync_local,16,trial1,False,1787682060.012,2026-08-25 23:50:59,2026-08-25 23:51:00,26.1,0.157,0.0,0.157,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0033,edgesync_local,16,trial1,False,1787682060.018,2026-08-25 23:50:59,2026-08-25 23:51:00,31.343,0.169,0.0,0.169,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0034,edgesync_local,16,trial1,False,1787682060.006,2026-08-25 23:50:59,2026-08-25 23:51:00,18.478,0.297,0.0,0.297,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0035,edgesync_local,16,trial1,False,1787682060.016,2026-08-25 23:50:59,2026-08-25 23:51:00,25.22,0.163,0.0,0.163,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0036,edgesync_local,16,trial1,False,1787682060.01,2026-08-25 23:50:59,2026-08-25 23:51:00,18.877,0.215,0.0,0.215,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0037,edgesync_local,16,trial1,False,1787682060.016,2026-08-25 23:50:59,2026-08-25 23:51:00,23.543,0.136,0.0,0.136,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0038,edgesync_local,16,trial1,False,1787682060.019,2026-08-25 23:50:59,2026-08-25 23:51:00,26.311,0.431,0.0,0.431,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0039,edgesync_local,16,trial1,False,1787682060.009,2026-08-25 23:50:59,2026-08-25 23:51:00,15.424,0.357,0.0,0.357,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0040,edgesync_local,16,trial1,False,1787682060.008,2026-08-25 23:50:59,2026-08-25 23:51:00,13.691,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0041,edgesync_local,16,trial1,False,1787682060.017,2026-08-25 23:50:59,2026-08-25 23:51:00,22.333,0.169,0.0,0.169,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0042,edgesync_local,16,trial1,False,1787682060.046,2026-08-25 23:50:59,2026-08-25 23:51:00,48.121,0.203,0.0,0.203,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0043,edgesync_local,16,trial1,False,1787682060.02,2026-08-25 23:51:00,2026-08-25 23:51:00,18.881,0.19,0.0,0.19,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0044,edgesync_local,16,trial1,False,1787682060.036,2026-08-25 23:51:00,2026-08-25 23:51:00,32.224,0.283,0.0,0.283,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0045,edgesync_local,16,trial1,False,1787682060.021,2026-08-25 23:51:00,2026-08-25 23:51:00,15.78,0.441,0.0,0.441,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0046,edgesync_local,16,trial1,False,1787682060.023,2026-08-25 23:51:00,2026-08-25 23:51:00,16.358,0.288,0.0,0.288,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0047,edgesync_local,16,trial1,False,1787682060.024,2026-08-25 23:51:00,2026-08-25 23:51:00,16.038,0.401,0.0,0.401,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0048,edgesync_local,16,trial1,False,1787682060.043,2026-08-25 23:51:00,2026-08-25 23:51:00,33.986,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0049,edgesync_local,16,trial1,False,1787682060.03,2026-08-25 23:51:00,2026-08-25 23:51:00,19.791,0.325,0.0,0.325,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0050,edgesync_local,16,trial1,False,1787682060.042,2026-08-25 23:51:00,2026-08-25 23:51:00,30.37,0.172,0.0,0.172,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0051,edgesync_local,16,trial1,False,1787682060.047,2026-08-25 23:51:00,2026-08-25 23:51:00,33.06,0.152,0.0,0.152,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0052,edgesync_local,16,trial1,False,1787682060.042,2026-08-25 23:51:00,2026-08-25 23:51:00,27.531,0.291,0.0,0.291,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0053,edgesync_local,16,trial1,False,1787682060.049,2026-08-25 23:51:00,2026-08-25 23:51:00,33.374,0.266,0.0,0.266,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0054,edgesync_local,16,trial1,False,1787682060.043,2026-08-25 23:51:00,2026-08-25 23:51:00,26.705,0.172,0.0,0.172,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0055,edgesync_local,16,trial1,False,1787682060.035,2026-08-25 23:51:00,2026-08-25 23:51:00,18.365,0.274,0.0,0.274,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0056,edgesync_local,16,trial1,False,1787682060.046,2026-08-25 23:51:00,2026-08-25 23:51:00,28.121,0.266,0.0,0.266,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0057,edgesync_local,16,trial1,False,1787682060.048,2026-08-25 23:51:00,2026-08-25 23:51:00,29.241,0.175,0.0,0.175,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0058,edgesync_local,16,trial1,False,1787682060.043,2026-08-25 23:51:00,2026-08-25 23:51:00,23.765,0.172,0.0,0.172,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0059,edgesync_local,16,trial1,False,1787682060.033,2026-08-25 23:51:00,2026-08-25 23:51:00,11.679,0.484,0.0,0.484,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0060,edgesync_local,16,trial1,False,1787682060.05,2026-08-25 23:51:00,2026-08-25 23:51:00,27.22,0.239,0.0,0.239,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0061,edgesync_local,16,trial1,False,1787682060.055,2026-08-25 23:51:00,2026-08-25 23:51:00,30.594,0.351,0.0,0.351,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0062,edgesync_local,16,trial1,False,1787682060.053,2026-08-25 23:51:00,2026-08-25 23:51:00,22.666,0.426,0.0,0.426,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0063,edgesync_local,16,trial1,False,1787682060.057,2026-08-25 23:51:00,2026-08-25 23:51:00,24.226,0.254,0.0,0.254,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0064,edgesync_local,16,trial1,False,1787682060.054,2026-08-25 23:51:00,2026-08-25 23:51:00,18.231,0.31,0.0,0.31,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0065,edgesync_local,16,trial1,False,1787682060.055,2026-08-25 23:51:00,2026-08-25 23:51:00,19.271,0.422,0.0,0.422,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0066,edgesync_local,16,trial1,False,1787682060.062,2026-08-25 23:51:00,2026-08-25 23:51:00,20.074,0.669,0.0,0.669,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0067,edgesync_local,16,trial1,False,1787682060.067,2026-08-25 23:51:00,2026-08-25 23:51:00,24.968,0.301,0.0,0.301,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0068,edgesync_local,16,trial1,False,1787682060.064,2026-08-25 23:51:00,2026-08-25 23:51:00,21.085,0.429,0.0,0.429,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0069,edgesync_local,16,trial1,False,1787682060.071,2026-08-25 23:51:00,2026-08-25 23:51:00,28.063,0.176,0.0,0.176,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0070,edgesync_local,16,trial1,False,1787682060.07,2026-08-25 23:51:00,2026-08-25 23:51:00,26.714,0.406,0.0,0.406,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0071,edgesync_local,16,trial1,False,1787682060.067,2026-08-25 23:51:00,2026-08-25 23:51:00,20.758,0.18,0.0,0.18,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0072,edgesync_local,16,trial1,False,1787682060.061,2026-08-25 23:51:00,2026-08-25 23:51:00,14.112,0.195,0.0,0.195,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0073,edgesync_local,16,trial1,False,1787682060.087,2026-08-25 23:51:00,2026-08-25 23:51:00,39.895,0.312,0.0,0.312,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0074,edgesync_local,16,trial1,False,1787682060.072,2026-08-25 23:51:00,2026-08-25 23:51:00,23.747,0.484,0.0,0.484,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0075,edgesync_local,16,trial1,False,1787682060.073,2026-08-25 23:51:00,2026-08-25 23:51:00,23.876,0.405,0.0,0.405,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0076,edgesync_local,16,trial1,False,1787682060.078,2026-08-25 23:51:00,2026-08-25 23:51:00,28.09,0.192,0.0,0.192,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0077,edgesync_local,16,trial1,False,1787682060.088,2026-08-25 23:51:00,2026-08-25 23:51:00,35.051,0.259,0.0,0.259,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0078,edgesync_local,16,trial1,False,1787682060.074,2026-08-25 23:51:00,2026-08-25 23:51:00,20.229,0.16,0.0,0.16,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0079,edgesync_local,16,trial1,False,1787682060.091,2026-08-25 23:51:00,2026-08-25 23:51:00,36.769,0.172,0.0,0.172,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0080,edgesync_local,16,trial1,False,1787682060.081,2026-08-25 23:51:00,2026-08-25 23:51:00,25.881,0.331,0.0,0.331,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0081,edgesync_local,16,trial1,False,1787682060.069,2026-08-25 23:51:00,2026-08-25 23:51:00,11.443,0.182,0.0,0.182,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0082,edgesync_local,16,trial1,False,1787682060.097,2026-08-25 23:51:00,2026-08-25 23:51:00,35.792,0.373,0.0,0.373,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0083,edgesync_local,16,trial1,False,1787682060.076,2026-08-25 23:51:00,2026-08-25 23:51:00,13.981,0.242,0.0,0.242,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0084,edgesync_local,16,trial1,False,1787682060.096,2026-08-25 23:51:00,2026-08-25 23:51:00,31.711,0.325,0.0,0.325,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0085,edgesync_local,16,trial1,False,1787682060.093,2026-08-25 23:51:00,2026-08-25 23:51:00,26.126,0.439,0.0,0.439,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0086,edgesync_local,16,trial1,False,1787682060.085,2026-08-25 23:51:00,2026-08-25 23:51:00,17.821,0.336,0.0,0.336,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0087,edgesync_local,16,trial1,False,1787682060.103,2026-08-25 23:51:00,2026-08-25 23:51:00,33.911,0.194,0.0,0.194,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0088,edgesync_local,16,trial1,False,1787682060.095,2026-08-25 23:51:00,2026-08-25 23:51:00,24.859,0.372,0.0,0.372,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0089,edgesync_local,16,trial1,False,1787682060.1,2026-08-25 23:51:00,2026-08-25 23:51:00,29.392,0.334,0.0,0.334,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0090,edgesync_local,16,trial1,False,1787682060.096,2026-08-25 23:51:00,2026-08-25 23:51:00,23.742,0.489,0.0,0.489,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0091,edgesync_local,16,trial1,False,1787682060.101,2026-08-25 23:51:00,2026-08-25 23:51:00,27.654,0.363,0.0,0.363,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0092,edgesync_local,16,trial1,False,1787682060.089,2026-08-25 23:51:00,2026-08-25 23:51:00,14.967,0.488,0.0,0.488,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0093,edgesync_local,16,trial1,False,1787682060.103,2026-08-25 23:51:00,2026-08-25 23:51:00,26.423,0.338,0.0,0.338,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0094,edgesync_local,16,trial1,False,1787682060.103,2026-08-25 23:51:00,2026-08-25 23:51:00,24.124,0.256,0.0,0.256,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0095,edgesync_local,16,trial1,False,1787682060.103,2026-08-25 23:51:00,2026-08-25 23:51:00,22.038,0.351,0.0,0.351,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0096,edgesync_local,16,trial1,False,1787682060.107,2026-08-25 23:51:00,2026-08-25 23:51:00,21.736,0.202,0.0,0.202,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0097,edgesync_local,16,trial1,False,1787682060.107,2026-08-25 23:51:00,2026-08-25 23:51:00,19.921,0.173,0.0,0.173,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0098,edgesync_local,16,trial1,False,1787682060.106,2026-08-25 23:51:00,2026-08-25 23:51:00,17.708,0.495,0.0,0.495,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0099,edgesync_local,16,trial1,False,1787682060.106,2026-08-25 23:51:00,2026-08-25 23:51:00,16.76,0.584,0.0,0.584,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0100,edgesync_local,16,trial1,False,1787682060.107,2026-08-25 23:51:00,2026-08-25 23:51:00,15.06,0.168,0.0,0.168,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
