request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0031,edgesync_remote,4,trial1,False,1787682066.877,2026-08-25 23:51:06,2026-08-25 23:51:06,15.263,0.354,4.662,0.354,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0032,edgesync_remote,4,trial1,False,1787682066.878,2026-08-25 23:51:06,2026-08-25 23:51:06,14.926,0.196,6.441,0.196,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0033,edgesync_remote,4,trial1,False,1787682066.879,2026-08-25 23:51:06,2026-08-25 23:51:06,15.624,0.157,4.641,0.157,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0034,edgesync_remote,4,trial1,False,1787682066.877,2026-08-25 23:51:06,2026-08-25 23:51:06,13.489,0.238,6.787,0.238,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0035,edgesync_remote,4,trial1,False,1787682066.896,2026-08-25 23:51:06,2026-08-25 23:51:06,18.675,0.166,10.042,0.166,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0036,edgesync_remote,4,trial1,False,1787682066.895,2026-08-25 23:51:06,2026-08-25 23:51:06,17.923,0.168,9.204,0.168,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0037,edgesync_remote,4,trial1,False,1787682066.895,2026-08-25 23:51:06,2026-08-25 23:51:06,17.365,0.419,7.849,0.419,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0038,edgesync_remote,4,trial1,False,1787682066.896,2026-08-25 23:51:06,2026-08-25 23:51:06,16.888,0.392,7.43,0.392,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0039,edgesync_remote,4,trial1,False,1787682066.907,2026-08-25 23:51:06,2026-08-25 23:51:06,11.545,0.349,4.796,0.349,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0040,edgesync_remote,4,trial1,False,1787682066.909,2026-08-25 23:51:06,2026-08-25 23:51:06,13.099,0.307,5.357,0.307,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0041,edgesync_remote,4,trial1,False,1787682066.91,2026-08-25 23:51:06,2026-08-25 23:51:06,14.057,0.161,5.811,0.161,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0042,edgesync_remote,4,trial1,False,1787682066.91,2026-08-25 23:51:06,2026-08-25 23:51:06,13.623,0.218,7.782,0.218,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0043,edgesync_remote,4,trial1,False,1787682066.913,2026-08-25 23:51:06,2026-08-25 23:51:06,6.388,0.233,2.592,0.233,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0044,edgesync_remote,4,trial1,False,1787682066.92,2026-08-25 23:51:06,2026-08-25 23:51:06,11.596,0.33,4.963,0.33,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0045,edgesync_remote,4,trial1,False,1787682066.924,2026-08-25 23:51:06,2026-08-25 23:51:06,14.393,0.274,6.985,0.274,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0046,edgesync_remote,4,trial1,False,1787682066.924,2026-08-25 23:51:06,2026-08-25 23:51:06,14.389,0.199,7.306,0.199,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0047,edgesync_remote,4,trial1,False,1787682066.924,2026-08-25 23:51:06,2026-08-25 23:51:06,10.366,0.237,6.068,0.237,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0048,edgesync_remote,4,trial1,False,1787682066.928,2026-08-25 23:51:06,2026-08-25 23:51:06,7.464,0.256,2.72,0.256,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0049,edgesync_remote,4,trial1,False,1787682066.937,2026-08-25 23:51:06,2026-08-25 23:51:06,13.559,0.301,4.446,0.301,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0050,edgesync_remote,4,trial1,False,1787682066.938,2026-08-25 23:51:06,2026-08-25 23:51:06,13.901,0.182,6.963,0.182,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0051,edgesync_remote,4,trial1,False,1787682066.937,2026-08-25 23:51:06,2026-08-25 23:51:06,12.832,0.164,5.517,0.164,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0052,edgesync_remote,4,trial1,False,1787682066.938,2026-08-25 23:51:06,2026-08-25 23:51:06,10.505,0.147,5.564,0.147,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0053,edgesync_remote,4,trial1,False,1787682066.953,2026-08-25 23:51:06,2026-08-25 23:51:06,15.808,0.288,8.234,0.288,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0054,edgesync_remote,4,trial1,False,1787682066.954,2026-08-25 23:51:06,2026-08-25 23:51:06,16.559,0.16,8.664,0.16,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0055,edgesync_remote,4,trial1,False,1787682066.953,2026-08-25 23:51:06,2026-08-25 23:51:06,15.278,0.357,6.98,0.357,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0056,edgesync_remote,4,trial1,False,1787682066.954,2026-08-25 23:51:06,2026-08-25 23:51:06,15.116,0.177,6.789,0.177,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0057,edgesync_remote,4,trial1,False,1787682066.969,2026-08-25 23:51:06,2026-08-25 23:51:06,15.953,0.159,7.857,0.159,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0058,edgesync_remote,4,trial1,False,1787682066.968,2026-08-25 23:51:06,2026-08-25 23:51:06,14.236,0.175,6.405,0.175,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0059,edgesync_remote,4,trial1,False,1787682066.968,2026-08-25 23:51:06,2026-08-25 23:51:06,14.58,0.166,6.702,0.166,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0060,edgesync_remote,4,trial1,False,1787682066.969,2026-08-25 23:51:06,2026-08-25 23:51:06,14.361,0.347,6.598,0.347,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0061,edgesync_remote,4,trial1,False,1787682066.983,2026-08-25 23:51:06,2026-08-25 23:51:06,15.45,0.193,7.397,0.193,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0062,edgesync_remote,4,trial1,False,1787682066.981,2026-08-25 23:51:06,2026-08-25 23:51:06,12.856,0.572,4.876,0.572,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0063,edgesync_remote,4,trial1,False,1787682066.984,2026-08-25 23:51:06,2026-08-25 23:51:06,15.082,0.466,5.666,0.466,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0064,edgesync_remote,4,trial1,False,1787682066.985,2026-08-25 23:51:06,2026-08-25 23:51:06,15.257,0.16,6.719,0.16,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0065,edgesync_remote,4,trial1,False,1787682066.988,2026-08-25 23:51:06,2026-08-25 23:51:06,6.702,0.295,2.74,0.295,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0066,edgesync_remote,4,trial1,False,1787682066.999,2026-08-25 23:51:06,2026-08-25 23:51:06,15.639,0.31,7.517,0.31,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0067,edgesync_remote,4,trial1,False,1787682066.998,2026-08-25 23:51:06,2026-08-25 23:51:06,14.017,0.187,6.235,0.187,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0068,edgesync_remote,4,trial1,False,1787682066.996,2026-08-25 23:51:06,2026-08-25 23:51:06,11.488,0.789,4.219,0.789,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0069,edgesync_remote,4,trial1,False,1787682067.0,2026-08-25 23:51:06,2026-08-25 23:51:06,11.421,0.335,6.509,0.335,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0070,edgesync_remote,4,trial1,False,1787682067.009,2026-08-25 23:51:06,2026-08-25 23:51:07,12.632,0.312,4.278,0.312,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0071,edgesync_remote,4,trial1,False,1787682067.013,2026-08-25 23:51:06,2026-08-25 23:51:07,15.185,0.34,8.035,0.34,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0072,edgesync_remote,4,trial1,False,1787682067.011,2026-08-25 23:51:06,2026-08-25 23:51:07,11.5,0.261,5.82,0.261,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0073,edgesync_remote,4,trial1,False,1787682067.012,2026-08-25 23:51:06,2026-08-25 23:51:07,12.681,0.181,6.463,0.181,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0074,edgesync_remote,4,trial1,False,1787682067.022,2026-08-25 23:51:07,2026-08-25 23:51:07,12.849,0.164,5.422,0.164,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0075,edgesync_remote,4,trial1,False,1787682067.02,2026-08-25 23:51:07,2026-08-25 23:51:07,9.613,0.414,3.81,0.414,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0076,edgesync_remote,4,trial1,False,1787682067.025,2026-08-25 23:51:07,2026-08-25 23:51:07,12.719,0.18,6.656,0.18,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0077,edgesync_remote,4,trial1,False,1787682067.025,2026-08-25 23:51:07,2026-08-25 23:51:07,12.244,0.391,6.053,0.391,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0078,edgesync_remote,4,trial1,False,1787682067.033,2026-08-25 23:51:07,2026-08-25 23:51:07,12.429,0.188,4.702,0.188,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0079,edgesync_remote,4,trial1,False,1787682067.033,2026-08-25 23:51:07,2026-08-25 23:51:07,10.604,0.329,3.831,0.329,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0080,edgesync_remote,4,trial1,False,1787682067.038,2026-08-25 23:51:07,2026-08-25 23:51:07,12.362,0.223,6.9,0.223,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0081,edgesync_remote,4,trial1,False,1787682067.037,2026-08-25 23:51:07,2026-08-25 23:51:07,11.125,0.529,6.728,0.529,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0082,edgesync_remote,4,trial1,False,1787682067.045,2026-08-25 23:51:07,2026-08-25 23:51:07,11.962,0.555,4.438,0.555,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0083,edgesync_remote,4,trial1,False,1787682067.046,2026-08-25 23:51:07,2026-08-25 23:51:07,13.235,0.214,5.472,0.214,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0084,edgesync_remote,4,trial1,False,1787682067.047,2026-08-25 23:51:07,2026-08-25 23:51:07,10.626,0.166,4.789,0.166,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0085,edgesync_remote,4,trial1,False,1787682067.048,2026-08-25 23:51:07,2026-08-25 23:51:07,10.761,0.171,6.142,0.171,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0086,edgesync_remote,4,trial1,False,1787682067.055,2026-08-25 23:51:07,2026-08-25 23:51:07,10.383,0.304,3.465,0.304,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0087,edgesync_remote,4,trial1,False,1787682067.057,2026-08-25 23:51:07,2026-08-25 23:51:07,10.335,0.158,3.706,0.158,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0088,edgesync_remote,4,trial1,False,1787682067.061,2026-08-25 23:51:07,2026-08-25 23:51:07,13.1,0.379,6.028,0.379,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0089,edgesync_remote,4,trial1,False,1787682067.059,2026-08-25 23:51:07,2026-08-25 23:51:07,10.706,0.253,4.798,0.253,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0090,edgesync_remote,4,trial1,False,1787682067.067,2026-08-25 23:51:07,2026-08-25 23:51:07,11.641,0.255,5.598,0.255,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0091,edgesync_remote,4,trial1,False,1787682067.071,2026-08-25 23:51:07,2026-08-25 23:51:07,14.639,0.154,7.879,0.154,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0092,edgesync_remote,4,trial1,False,1787682067.07,2026-08-25 23:51:07,2026-08-25 23:51:07,10.999,0.213,5.689,0.213,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0093,edgesync_remote,4,trial1,False,1787682067.07,2026-08-25 23:51:07,2026-08-25 23:51:07,9.389,0.176,4.229,0.176,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0094,edgesync_remote,4,trial1,False,1787682067.077,2026-08-25 23:51:07,2026-08-25 23:51:07,9.68,0.35,3.583,0.35,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0095,edgesync_remote,4,trial1,False,1787682067.082,2026-08-25 23:51:07,2026-08-25 23:51:07,11.837,0.509,5.446,0.509,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0096,edgesync_remote,4,trial1,False,1787682067.084,2026-08-25 23:51:07,2026-08-25 23:51:07,13.204,0.243,4.81,0.243,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0097,edgesync_remote,4,trial1,False,1787682067.086,2026-08-25 23:51:07,2026-08-25 23:51:07,13.957,0.409,5.91,0.409,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0098,edgesync_remote,4,trial1,False,1787682067.09,2026-08-25 23:51:07,2026-08-25 23:51:07,13.388,0.304,6.407,0.304,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0099,edgesync_remote,4,trial1,False,1787682067.092,2026-08-25 23:51:07,2026-08-25 23:51:07,10.285,0.18,4.516,0.18,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0100,edgesync_remote,4,trial1,False,1787682067.092,2026-08-25 23:51:07,2026-08-25 23:51:07,8.434,0.184,4.596,0.184,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
