request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0013,centralized,32,trial2,False,1787682054.913,2026-08-25 23:50:54,2026-08-25 23:50:54,19.591,0.346,0.0,0.346,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0014,centralized,32,trial2,False,1787682054.916,2026-08-25 23:50:54,2026-08-25 23:50:54,20.406,0.26,0.0,0.26,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0015,centralized,32,trial2,False,1787682054.932,2026-08-25 23:50:54,2026-08-25 23:50:54,36.456,0.297,0.0,0.297,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0016,centralized,32,trial2,False,1787682054.917,2026-08-25 23:50:54,2026-08-25 23:50:54,20.121,0.177,0.0,0.177,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0017,centralized,32,trial2,False,1787682054.939,2026-08-25 23:50:54,2026-08-25 23:50:54,38.181,0.33,0.0,0.33,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0018,centralized,32,trial2,False,1787682054.927,2026-08-25 23:50:54,2026-08-25 23:50:54,26.704,0.284,0.0,0.284,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0019,centralized,32,trial2,False,1787682054.914,2026-08-25 23:50:54,2026-08-25 23:50:54,14.959,0.258,0.0,0.258,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0020,centralized,32,trial2,False,1787682054.937,2026-08-25 23:50:54,2026-08-25 23:50:54,37.511,0.257,0.0,0.257,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0021,centralized,32,trial2,False,1787682054.921,2026-08-25 23:50:54,2026-08-25 23:50:54,19.766,0.314,0.0,0.314,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0022,centralized,32,trial2,False,1787682054.934,2026-08-25 23:50:54,2026-08-25 23:50:54,28.667,0.315,0.0,0.315,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0023,centralized,32,trial2,False,1787682054.925,2026-08-25 23:50:54,2026-08-25 23:50:54,20.281,0.374,0.0,0.374,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0024,centralized,32,trial2,False,1787682054.935,2026-08-25 23:50:54,2026-08-25 23:50:54,27.449,0.159,0.0,0.159,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0025,centralized,32,trial2,False,1787682054.944,2026-08-25 23:50:54,2026-08-25 23:50:54,36.971,0.655,0.0,0.655,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0026,centralized,32,trial2,False,1787682054.967,2026-08-25 23:50:54,2026-08-25 23:50:54,57.889,0.334,0.0,0.334,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0027,centralized,32,trial2,False,1787682054.937,2026-08-25 23:50:54,2026-08-25 23:50:54,24.484,0.357,0.0,0.357,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0028,centralized,32,trial2,False,1787682054.947,2026-08-25 23:50:54,2026-08-25 23:50:54,31.707,0.251,0.0,0.251,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0029,centralized,32,trial2,False,1787682054.95,2026-08-25 23:50:54,2026-08-25 23:50:54,29.924,0.259,0.0,0.259,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0030,centralized,32,trial2,False,1787682054.951,2026-08-25 23:50:54,2026-08-25 23:50:54,35.824,0.17,0.0,0.17,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0031,centralized,32,trial2,False,1787682054.948,2026-08-25 23:50:54,2026-08-25 23:50:54,26.066,0.228,0.0,0.228,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0032,centralized,32,trial2,False,1787682054.944,2026-08-25 23:50:54,2026-08-25 23:50:54,24.117,0.241,0.0,0.241,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0033,centralized,32,trial2,False,1787682054.955,2026-08-25 23:50:54,2026-08-25 23:50:54,34.243,0.183,0.0,0.183,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0034,centralized,32,trial2,False,1787682054.951,2026-08-25 23:50:54,2026-08-25 23:50:54,24.932,0.261,0.0,0.261,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0035,centralized,32,trial2,False,1787682054.97,2026-08-25 23:50:54,2026-08-25 23:50:54,41.829,0.292,0.0,0.292,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0036,centralized,32,trial2,False,1787682054.949,2026-08-25 23:50:54,2026-08-25 23:50:54,22.863,0.195,0.0,0.195,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0037,centralized,32,trial2,False,1787682054.963,2026-08-25 23:50:54,2026-08-25 23:50:54,36.41,0.263,0.0,0.263,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0038,centralized,32,trial2,False,1787682054.954,2026-08-25 23:50:54,2026-08-25 23:50:54,26.982,0.274,0.0,0.274,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0039,centralized,32,trial2,False,1787682054.977,2026-08-25 23:50:54,2026-08-25 23:50:54,45.551,0.177,0.0,0.177,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0040,centralized,32,trial2,False,1787682054.966,2026-08-25 23:50:54,2026-08-25 23:50:54,35.56,0.163,0.0,0.163,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0041,centralized,32,trial2,False,1787682054.985,2026-08-25 23:50:54,2026-08-25 23:50:54,49.589,0.164,0.0,0.164,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0042,centralized,32,trial2,False,1787682054.971,2026-08-25 23:50:54,2026-08-25 23:50:54,31.414,0.289,0.0,0.289,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0043,centralized,32,trial2,False,1787682054.96,2026-08-25 23:50:54,2026-08-25 23:50:54,24.805,0.164,0.0,0.164,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0044,centralized,32,trial2,False,1787682054.992,2026-08-25 23:50:54,2026-08-25 23:50:54,52.553,0.15,0.0,0.15,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0045,centralized,32,trial2,False,1787682054.977,2026-08-25 23:50:54,2026-08-25 23:50:54,36.06,0.186,0.0,0.186,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0046,centralized,32,trial2,False,1787682054.984,2026-08-25 23:50:54,2026-08-25 23:50:54,45.07,0.322,0.0,0.322,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0047,centralized,32,trial2,False,1787682054.972,2026-08-25 23:50:54,2026-08-25 23:50:54,32.945,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0048,centralized,32,trial2,False,1787682054.989,2026-08-25 23:50:54,2026-08-25 23:50:54,47.383,0.133,0.0,0.133,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0049,centralized,32,trial2,False,1787682054.987,2026-08-25 23:50:54,2026-08-25 23:50:54,43.856,0.173,0.0,0.173,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0050,centralized,32,trial2,False,1787682054.987,2026-08-25 23:50:54,2026-08-25 23:50:54,39.02,0.19,0.0,0.19,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0051,centralized,32,trial2,False,1787682054.98,2026-08-25 23:50:54,2026-08-25 23:50:54,30.078,0.214,0.0,0.214,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0052,centralized,32,trial2,False,1787682054.991,2026-08-25 23:50:54,2026-08-25 23:50:54,43.903,0.223,0.0,0.223,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0053,centralized,32,trial2,False,1787682054.986,2026-08-25 23:50:54,2026-08-25 23:50:54,29.254,0.218,0.0,0.218,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0054,centralized,32,trial2,False,1787682055.005,2026-08-25 23:50:54,2026-08-25 23:50:55,49.394,0.181,0.0,0.181,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0055,centralized,32,trial2,False,1787682054.991,2026-08-25 23:50:54,2026-08-25 23:50:54,34.24,0.274,0.0,0.274,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0056,centralized,32,trial2,False,1787682054.992,2026-08-25 23:50:54,2026-08-25 23:50:54,36.576,0.289,0.0,0.289,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0057,centralized,32,trial2,False,1787682055.0,2026-08-25 23:50:54,2026-08-25 23:50:55,44.388,0.305,0.0,0.305,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0058,centralized,32,trial2,False,1787682054.995,2026-08-25 23:50:54,2026-08-25 23:50:54,38.799,0.275,0.0,0.275,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0059,centralized,32,trial2,False,1787682054.987,2026-08-25 23:50:54,2026-08-25 23:50:54,31.584,0.163,0.0,0.163,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0060,centralized,32,trial2,False,1787682054.979,2026-08-25 23:50:54,2026-08-25 23:50:54,23.978,0.265,0.0,0.265,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0061,centralized,32,trial2,False,1787682054.993,2026-08-25 23:50:54,2026-08-25 23:50:54,22.795,0.336,0.0,0.336,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0062,centralized,32,trial2,False,1787682055.004,2026-08-25 23:50:54,2026-08-25 23:50:55,33.29,0.264,0.0,0.264,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0063,centralized,32,trial2,False,1787682054.999,2026-08-25 23:50:54,2026-08-25 23:50:54,28.132,0.456,0.0,0.456,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0064,centralized,32,trial2,False,1787682054.994,2026-08-25 23:50:54,2026-08-25 23:50:54,23.581,0.191,0.0,0.191,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0065,centralized,32,trial2,False,1787682055.021,2026-08-25 23:50:54,2026-08-25 23:50:55,50.628,0.352,0.0,0.352,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0066,centralized,32,trial2,False,1787682055.007,2026-08-25 23:50:54,2026-08-25 23:50:55,37.518,0.26,0.0,0.26,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0067,centralized,32,trial2,False,1787682055.009,2026-08-25 23:50:54,2026-08-25 23:50:55,30.823,0.381,0.0,0.381,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0068,centralized,32,trial2,False,1787682055.03,2026-08-25 23:50:54,2026-08-25 23:50:55,51.681,0.206,0.0,0.206,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0069,centralized,32,trial2,False,1787682055.027,2026-08-25 23:50:54,2026-08-25 23:50:55,49.511,0.271,0.0,0.271,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0070,centralized,32,trial2,False,1787682055.03,2026-08-25 23:50:54,2026-08-25 23:50:55,53.006,0.244,0.0,0.244,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0071,centralized,32,trial2,False,1787682055.013,2026-08-25 23:50:54,2026-08-25 23:50:55,27.393,0.262,0.0,0.262,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0072,centralized,32,trial2,False,1787682055.02,2026-08-25 23:50:54,2026-08-25 23:50:55,36.622,0.283,0.0,0.283,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0073,centralized,32,trial2,False,1787682055.033,2026-08-25 23:50:54,2026-08-25 23:50:55,49.457,0.256,0.0,0.256,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0074,centralized,32,trial2,False,1787682055.016,2026-08-25 23:50:54,2026-08-25 23:50:55,32.475,0.291,0.0,0.291,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0075,centralized,32,trial2,False,1787682055.049,2026-08-25 23:50:54,2026-08-25 23:50:55,64.689,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0076,centralized,32,trial2,False,1787682055.028,2026-08-25 23:50:54,2026-08-25 23:50:55,31.609,0.192,0.0,0.192,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0077,centralized,32,trial2,False,1787682055.05,2026-08-25 23:50:54,2026-08-25 23:50:55,50.934,0.177,0.0,0.177,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0078,centralized,32,trial2,False,1787682055.048,2026-08-25 23:50:54,2026-08-25 23:50:55,51.662,0.179,0.0,0.179,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0079,centralized,32,trial2,False,1787682055.027,2026-08-25 23:50:54,2026-08-25 23:50:55,29.538,0.267,0.0,0.267,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0080,centralized,32,trial2,False,1787682055.019,2026-08-25 23:50:54,2026-08-25 23:50:55,22.294,0.402,0.0,0.402,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0081,centralized,32,trial2,False,1787682055.043,2026-08-25 23:50:54,2026-08-25 23:50:55,45.616,0.154,0.0,0.154,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0082,centralized,32,trial2,False,1787682055.037,2026-08-25 23:50:54,2026-08-25 23:50:55,40.055,0.283,0.0,0.283,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0083,centralized,32,trial2,False,1787682055.041,2026-08-25 23:50:54,2026-08-25 23:50:55,43.748,0.266,0.0,0.266,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0084,centralized,32,trial2,False,1787682055.022,2026-08-25 23:50:54,2026-08-25 23:50:55,24.738,0.222,0.0,0.222,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0085,centralized,32,trial2,False,1787682055.038,2026-08-25 23:50:54,2026-08-25 23:50:55,40.82,0.292,0.0,0.292,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0086,centralized,32,trial2,False,1787682055.033,2026-08-25 23:50:54,2026-08-25 23:50:55,35.281,0.172,0.0,0.172,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0087,centralized,32,trial2,False,1787682055.041,2026-08-25 23:50:54,2026-08-25 23:50:55,43.518,0.329,0.0,0.329,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0088,centralized,32,trial2,False,1787682055.029,2026-08-25 23:50:54,2026-08-25 23:50:55,31.16,0.173,0.0,0.173,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0089,centralized,32,trial2,False,1787682055.036,2026-08-25 23:50:54,2026-08-25 23:50:55,37.93,0.267,0.0,0.267,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0090,centralized,32,trial2,False,1787682055.046,2026-08-25 23:50:54,2026-08-25 23:50:55,47.041,0.192,0.0,0.192,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0091,centralized,32,trial2,False,1787682055.051,2026-08-25 23:50:55,2026-08-25 23:50:55,42.711,0.167,0.0,0.167,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0092,centralized,32,trial2,False,1787682055.037,2026-08-25 23:50:55,2026-08-25 23:50:55,28.222,0.164,0.0,0.164,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0093,centralized,32,trial2,False,1787682055.039,2026-08-25 23:50:55,2026-08-25 23:50:55,32.448,0.307,0.0,0.307,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0094,centralized,32,trial2,False,1787682055.049,2026-08-25 23:50:55,2026-08-25 23:50:55,37.857,0.156,0.0,0.156,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0095,centralized,32,trial2,False,1787682055.046,2026-08-25 23:50:55,2026-08-25 23:50:55,38.653,0.154,0.0,0.154,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0096,centralized,32,trial2,False,1787682055.049,2026-08-25 23:50:55,2026-08-25 23:50:55,37.57,0.186,0.0,0.186,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0097,centralized,32,trial2,False,1787682055.041,2026-08-25 23:50:55,2026-08-25 23:50:55,29.898,0.165,0.0,0.165,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0098,centralized,32,trial2,False,1787682055.05,2026-08-25 23:50:55,2026-08-25 23:50:55,36.814,0.171,0.0,0.171,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0099,centralized,32,trial2,False,1787682055.051,2026-08-25 23:50:55,2026-08-25 23:50:55,27.641,0.22,0.0,0.22,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0100,centralized,32,trial2,False,1787682055.05,2026-08-25 23:50:55,2026-08-25 23:50:55,23.824,0.231,0.0,0.231,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
