request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0013,edgesync_remote,2,trial3,False,1787682066.246,2026-08-25 23:51:06,2026-08-25 23:51:06,9.259,0.178,4.021,0.178,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0014,edgesync_remote,2,trial3,False,1787682066.245,2026-08-25 23:51:06,2026-08-25 23:51:06,7.937,0.331,3.462,0.331,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0015,edgesync_remote,2,trial3,False,1787682066.255,2026-08-25 23:51:06,2026-08-25 23:51:06,10.244,0.393,4.768,0.393,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0016,edgesync_remote,2,trial3,False,1787682066.255,2026-08-25 23:51:06,2026-08-25 23:51:06,9.153,0.186,5.206,0.186,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0017,edgesync_remote,2,trial3,False,1787682066.263,2026-08-25 23:51:06,2026-08-25 23:51:06,8.216,0.363,3.252,0.363,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0018,edgesync_remote,2,trial3,False,1787682066.264,2026-08-25 23:51:06,2026-08-25 23:51:06,9.064,0.314,4.717,0.314,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0019,edgesync_remote,2,trial3,False,1787682066.275,2026-08-25 23:51:06,2026-08-25 23:51:06,11.332,0.382,4.601,0.382,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0020,edgesync_remote,2,trial3,False,1787682066.276,2026-08-25 23:51:06,2026-08-25 23:51:06,11.264,0.213,5.626,0.213,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0021,edgesync_remote,2,trial3,False,1787682066.285,2026-08-25 23:51:06,2026-08-25 23:51:06,10.152,0.21,4.496,0.21,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0022,edgesync_remote,2,trial3,False,1787682066.285,2026-08-25 23:51:06,2026-08-25 23:51:06,9.561,0.386,4.066,0.386,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0023,edgesync_remote,2,trial3,False,1787682066.294,2026-08-25 23:51:06,2026-08-25 23:51:06,8.361,0.382,3.709,0.382,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0024,edgesync_remote,2,trial3,False,1787682066.294,2026-08-25 23:51:06,2026-08-25 23:51:06,8.546,0.179,4.07,0.179,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0025,edgesync_remote,2,trial3,False,1787682066.303,2026-08-25 23:51:06,2026-08-25 23:51:06,9.577,0.437,4.98,0.437,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0026,edgesync_remote,2,trial3,False,1787682066.302,2026-08-25 23:51:06,2026-08-25 23:51:06,8.162,0.517,3.325,0.517,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0027,edgesync_remote,2,trial3,False,1787682066.312,2026-08-25 23:51:06,2026-08-25 23:51:06,9.067,0.173,3.675,0.173,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0028,edgesync_remote,2,trial3,False,1787682066.311,2026-08-25 23:51:06,2026-08-25 23:51:06,7.477,0.25,2.919,0.25,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0029,edgesync_remote,2,trial3,False,1787682066.321,2026-08-25 23:51:06,2026-08-25 23:51:06,10.593,0.373,3.828,0.373,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0030,edgesync_remote,2,trial3,False,1787682066.321,2026-08-25 23:51:06,2026-08-25 23:51:06,9.502,0.173,4.477,0.173,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0031,edgesync_remote,2,trial3,False,1787682066.329,2026-08-25 23:51:06,2026-08-25 23:51:06,7.663,0.166,3.509,0.166,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0032,edgesync_remote,2,trial3,False,1787682066.328,2026-08-25 23:51:06,2026-08-25 23:51:06,6.433,0.251,2.548,0.251,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0033,edgesync_remote,2,trial3,False,1787682066.338,2026-08-25 23:51:06,2026-08-25 23:51:06,9.751,0.184,4.392,0.184,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0034,edgesync_remote,2,trial3,False,1787682066.338,2026-08-25 23:51:06,2026-08-25 23:51:06,9.098,0.349,3.476,0.349,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0035,edgesync_remote,2,trial3,False,1787682066.347,2026-08-25 23:51:06,2026-08-25 23:51:06,8.957,0.339,3.578,0.339,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0036,edgesync_remote,2,trial3,False,1787682066.347,2026-08-25 23:51:06,2026-08-25 23:51:06,8.484,0.165,4.388,0.165,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0037,edgesync_remote,2,trial3,False,1787682066.354,2026-08-25 23:51:06,2026-08-25 23:51:06,7.361,0.313,3.119,0.313,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0038,edgesync_remote,2,trial3,False,1787682066.355,2026-08-25 23:51:06,2026-08-25 23:51:06,8.166,0.178,5.169,0.178,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0039,edgesync_remote,2,trial3,False,1787682066.363,2026-08-25 23:51:06,2026-08-25 23:51:06,8.433,0.733,3.384,0.733,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0040,edgesync_remote,2,trial3,False,1787682066.363,2026-08-25 23:51:06,2026-08-25 23:51:06,7.771,0.155,3.179,0.155,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0041,edgesync_remote,2,trial3,False,1787682066.372,2026-08-25 23:51:06,2026-08-25 23:51:06,9.013,0.181,4.666,0.181,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0042,edgesync_remote,2,trial3,False,1787682066.371,2026-08-25 23:51:06,2026-08-25 23:51:06,8.085,0.339,3.492,0.339,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0043,edgesync_remote,2,trial3,False,1787682066.381,2026-08-25 23:51:06,2026-08-25 23:51:06,9.412,0.183,4.111,0.183,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0044,edgesync_remote,2,trial3,False,1787682066.38,2026-08-25 23:51:06,2026-08-25 23:51:06,7.963,0.319,3.191,0.319,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0045,edgesync_remote,2,trial3,False,1787682066.389,2026-08-25 23:51:06,2026-08-25 23:51:06,9.225,0.32,4.179,0.32,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0046,edgesync_remote,2,trial3,False,1787682066.39,2026-08-25 23:51:06,2026-08-25 23:51:06,8.931,0.181,4.821,0.181,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0047,edgesync_remote,2,trial3,False,1787682066.399,2026-08-25 23:51:06,2026-08-25 23:51:06,9.98,0.161,4.405,0.161,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0048,edgesync_remote,2,trial3,False,1787682066.398,2026-08-25 23:51:06,2026-08-25 23:51:06,8.615,0.326,3.451,0.326,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0049,edgesync_remote,2,trial3,False,1787682066.407,2026-08-25 23:51:06,2026-08-25 23:51:06,8.75,0.284,3.311,0.284,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0050,edgesync_remote,2,trial3,False,1787682066.411,2026-08-25 23:51:06,2026-08-25 23:51:06,11.762,0.25,6.942,0.25,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0051,edgesync_remote,2,trial3,False,1787682066.414,2026-08-25 23:51:06,2026-08-25 23:51:06,6.818,0.239,3.103,0.239,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0052,edgesync_remote,2,trial3,False,1787682066.419,2026-08-25 23:51:06,2026-08-25 23:51:06,7.652,0.355,3.043,0.355,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0053,edgesync_remote,2,trial3,False,1787682066.422,2026-08-25 23:51:06,2026-08-25 23:51:06,7.582,0.258,4.468,0.258,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0054,edgesync_remote,2,trial3,False,1787682066.427,2026-08-25 23:51:06,2026-08-25 23:51:06,7.966,0.304,3.143,0.304,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0055,edgesync_remote,2,trial3,False,1787682066.428,2026-08-25 23:51:06,2026-08-25 23:51:06,5.611,0.175,2.682,0.175,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0056,edgesync_remote,2,trial3,False,1787682066.436,2026-08-25 23:51:06,2026-08-25 23:51:06,8.486,0.385,4.154,0.385,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0057,edgesync_remote,2,trial3,False,1787682066.436,2026-08-25 23:51:06,2026-08-25 23:51:06,8.628,0.175,4.966,0.175,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0058,edgesync_remote,2,trial3,False,1787682066.445,2026-08-25 23:51:06,2026-08-25 23:51:06,9.158,0.337,3.677,0.337,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0059,edgesync_remote,2,trial3,False,1787682066.446,2026-08-25 23:51:06,2026-08-25 23:51:06,9.156,0.427,4.34,0.427,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0060,edgesync_remote,2,trial3,False,1787682066.454,2026-08-25 23:51:06,2026-08-25 23:51:06,9.07,0.295,3.386,0.295,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0061,edgesync_remote,2,trial3,False,1787682066.454,2026-08-25 23:51:06,2026-08-25 23:51:06,8.124,0.177,4.19,0.177,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0062,edgesync_remote,2,trial3,False,1787682066.462,2026-08-25 23:51:06,2026-08-25 23:51:06,8.15,0.163,3.808,0.163,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0063,edgesync_remote,2,trial3,False,1787682066.462,2026-08-25 23:51:06,2026-08-25 23:51:06,8.172,0.321,3.232,0.321,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0064,edgesync_remote,2,trial3,False,1787682066.473,2026-08-25 23:51:06,2026-08-25 23:51:06,10.795,0.808,5.096,0.808,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0065,edgesync_remote,2,trial3,False,1787682066.474,2026-08-25 23:51:06,2026-08-25 23:51:06,11.514,0.435,7.843,0.435,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0066,edgesync_remote,2,trial3,False,1787682066.482,2026-08-25 23:51:06,2026-08-25 23:51:06,9.139,0.583,4.393,0.583,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0067,edgesync_remote,2,trial3,False,1787682066.482,2026-08-25 23:51:06,2026-08-25 23:51:06,7.734,0.268,3.502,0.268,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0068,edgesync_remote,2,trial3,False,1787682066.491,2026-08-25 23:51:06,2026-08-25 23:51:06,9.422,0.165,4.678,0.165,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0069,edgesync_remote,2,trial3,False,1787682066.49,2026-08-25 23:51:06,2026-08-25 23:51:06,8.11,0.355,3.535,0.355,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0070,edgesync_remote,2,trial3,False,1787682066.499,2026-08-25 23:51:06,2026-08-25 23:51:06,8.577,0.226,3.097,0.226,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0071,edgesync_remote,2,trial3,False,1787682066.499,2026-08-25 23:51:06,2026-08-25 23:51:06,7.517,0.185,3.297,0.185,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0072,edgesync_remote,2,trial3,False,1787682066.508,2026-08-25 23:51:06,2026-08-25 23:51:06,8.706,0.36,3.452,0.36,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0073,edgesync_remote,2,trial3,False,1787682066.508,2026-08-25 23:51:06,2026-08-25 23:51:06,9.276,0.169,4.07,0.169,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0074,edgesync_remote,2,trial3,False,1787682066.518,2026-08-25 23:51:06,2026-08-25 23:51:06,10.351,0.362,3.989,0.362,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0075,edgesync_remote,2,trial3,False,1787682066.518,2026-08-25 23:51:06,2026-08-25 23:51:06,9.886,0.372,3.133,0.372,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0076,edgesync_remote,2,trial3,False,1787682066.527,2026-08-25 23:51:06,2026-08-25 23:51:06,8.625,0.284,3.073,0.284,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0077,edgesync_remote,2,trial3,False,1787682066.527,2026-08-25 23:51:06,2026-08-25 23:51:06,8.074,0.281,3.943,0.281,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0078,edgesync_remote,2,trial3,False,1787682066.535,2026-08-25 23:51:06,2026-08-25 23:51:06,8.345,0.345,3.944,0.345,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0079,edgesync_remote,2,trial3,False,1787682066.536,2026-08-25 23:51:06,2026-08-25 23:51:06,8.679,0.173,4.324,0.173,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0080,edgesync_remote,2,trial3,False,1787682066.544,2026-08-25 23:51:06,2026-08-25 23:51:06,8.583,0.232,3.233,0.232,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0081,edgesync_remote,2,trial3,False,1787682066.544,2026-08-25 23:51:06,2026-08-25 23:51:06,8.318,0.184,3.698,0.184,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0082,edgesync_remote,2,trial3,False,1787682066.554,2026-08-25 23:51:06,2026-08-25 23:51:06,9.782,0.367,4.041,0.367,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0083,edgesync_remote,2,trial3,False,1787682066.554,2026-08-25 23:51:06,2026-08-25 23:51:06,10.095,0.336,4.871,0.336,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0084,edgesync_remote,2,trial3,False,1787682066.564,2026-08-25 23:51:06,2026-08-25 23:51:06,10.397,0.22,4.863,0.22,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0085,edgesync_remote,2,trial3,False,1787682066.564,2026-08-25 23:51:06,2026-08-25 23:51:06,9.379,0.456,4.099,0.456,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0086,edgesync_remote,2,trial3,False,1787682066.573,2026-08-25 23:51:06,2026-08-25 23:51:06,9.523,0.28,3.537,0.28,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0087,edgesync_remote,2,trial3,False,1787682066.574,2026-08-25 23:51:06,2026-08-25 23:51:06,9.496,0.162,4.393,0.162,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0088,edgesync_remote,2,trial3,False,1787682066.583,2026-08-25 23:51:06,2026-08-25 23:51:06,9.659,0.183,4.365,0.183,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0089,edgesync_remote,2,trial3,False,1787682066.582,2026-08-25 23:51:06,2026-08-25 23:51:06,8.324,0.378,3.746,0.378,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0090,edgesync_remote,2,trial3,False,1787682066.591,2026-08-25 23:51:06,2026-08-25 23:51:06,9.031,0.17,3.848,0.17,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0091,edgesync_remote,2,trial3,False,1787682066.591,2026-08-25 23:51:06,2026-08-25 23:51:06,7.544,0.235,3.122,0.235,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0092,edgesync_remote,2,trial3,False,1787682066.6,2026-08-25 23:51:06,2026-08-25 23:51:06,9.728,0.181,4.84,0.181,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0093,edgesync_remote,2,trial3,False,1787682066.6,2026-08-25 23:51:06,2026-08-25 23:51:06,8.351,0.44,3.487,0.44,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0094,edgesync_remote,2,trial3,False,1787682066.609,2026-08-25 23:51:06,2026-08-25 23:51:06,8.837,0.338,3.201,0.338,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0095,edgesync_remote,2,trial3,False,1787682066.609,2026-08-25 23:51:06,2026-08-25 23:51:06,8.653,0.171,4.023,0.171,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0096,edgesync_remote,2,trial3,False,1787682066.618,2026-08-25 23:51:06,2026-08-25 23:51:06,9.198,0.268,3.642,0.268,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0097,edgesync_remote,2,trial3,False,1787682066.618,2026-08-25 23:51:06,2026-08-25 23:51:06,8.358,0.169,3.875,0.169,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0098,edgesync_remote,2,trial3,False,1787682066.627,2026-08-25 23:51:06,2026-08-25 23:51:06,9.119,0.362,3.695,0.362,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0099,edgesync_remote,2,trial3,False,1787682066.627,2026-08-25 23:51:06,2026-08-25 23:51:06,9.069,0.159,4.47,0.159,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
req_0100,edgesync_remote,2,trial3,False,1787682066.633,2026-08-25 23:51:06,2026-08-25 23:51:06,5.945,0.347,2.693,0.347,True,200,False,EAST,WEST,remote,5da68d94a05297270df30af9741ef1e63ce8b7e94d641a76cfe4222024cadcfe
