request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0019,edgesync_local,32,trial2,False,1787682061.076,2026-08-25 23:51:01,2026-08-25 23:51:01,20.018,0.425,0.0,0.425,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0020,edgesync_local,32,trial2,False,1787682061.092,2026-08-25 23:51:01,2026-08-25 23:51:01,32.83,0.428,0.0,0.428,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0021,edgesync_local,32,trial2,False,1787682061.1,2026-08-25 23:51:01,2026-08-25 23:51:01,40.754,0.221,0.0,0.221,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0022,edgesync_local,32,trial2,False,1787682061.102,2026-08-25 23:51:01,2026-08-25 23:51:01,42.217,0.289,0.0,0.289,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0023,edgesync_local,32,trial2,False,1787682061.099,2026-08-25 23:51:01,2026-08-25 23:51:01,37.255,0.324,0.0,0.324,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0024,edgesync_local,32,trial2,False,1787682061.103,2026-08-25 23:51:01,2026-08-25 23:51:01,33.349,0.528,0.0,0.528,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0025,edgesync_local,32,trial2,False,1787682061.112,2026-08-25 23:51:01,2026-08-25 23:51:01,43.074,0.22,0.0,0.22,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0026,edgesync_local,32,trial2,False,1787682061.108,2026-08-25 23:51:01,2026-08-25 23:51:01,39.157,0.384,0.0,0.384,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0027,edgesync_local,32,trial2,False,1787682061.099,2026-08-25 23:51:01,2026-08-25 23:51:01,30.532,0.291,0.0,0.291,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0028,edgesync_local,32,trial2,False,1787682061.106,2026-08-25 23:51:01,2026-08-25 23:51:01,37.541,0.37,0.0,0.37,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0029,edgesync_local,32,trial2,False,1787682061.108,2026-08-25 23:51:01,2026-08-25 23:51:01,35.659,0.175,0.0,0.175,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0030,edgesync_local,32,trial2,False,1787682061.105,2026-08-25 23:51:01,2026-08-25 23:51:01,33.623,0.892,0.0,0.892,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0031,edgesync_local,32,trial2,False,1787682061.105,2026-08-25 23:51:01,2026-08-25 23:51:01,29.489,0.251,0.0,0.251,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0032,edgesync_local,32,trial2,False,1787682061.134,2026-08-25 23:51:01,2026-08-25 23:51:01,57.972,0.274,0.0,0.274,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0033,edgesync_local,32,trial2,False,1787682061.106,2026-08-25 23:51:01,2026-08-25 23:51:01,33.038,0.491,0.0,0.491,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0034,edgesync_local,32,trial2,False,1787682061.121,2026-08-25 23:51:01,2026-08-25 23:51:01,41.093,0.266,0.0,0.266,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0035,edgesync_local,32,trial2,False,1787682061.109,2026-08-25 23:51:01,2026-08-25 23:51:01,26.924,0.463,0.0,0.463,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0036,edgesync_local,32,trial2,False,1787682061.135,2026-08-25 23:51:01,2026-08-25 23:51:01,57.313,0.435,0.0,0.435,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0037,edgesync_local,32,trial2,False,1787682061.131,2026-08-25 23:51:01,2026-08-25 23:51:01,46.385,0.358,0.0,0.358,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0038,edgesync_local,32,trial2,False,1787682061.121,2026-08-25 23:51:01,2026-08-25 23:51:01,37.257,0.206,0.0,0.206,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0039,edgesync_local,32,trial2,False,1787682061.192,2026-08-25 23:51:01,2026-08-25 23:51:01,106.267,0.181,0.0,0.181,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0040,edgesync_local,32,trial2,False,1787682061.152,2026-08-25 23:51:01,2026-08-25 23:51:01,62.373,0.317,0.0,0.317,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0041,edgesync_local,32,trial2,False,1787682061.13,2026-08-25 23:51:01,2026-08-25 23:51:01,38.419,0.216,0.0,0.216,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0042,edgesync_local,32,trial2,False,1787682061.161,2026-08-25 23:51:01,2026-08-25 23:51:01,64.385,0.201,0.0,0.201,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0043,edgesync_local,32,trial2,False,1787682061.147,2026-08-25 23:51:01,2026-08-25 23:51:01,48.383,0.444,0.0,0.444,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0044,edgesync_local,32,trial2,False,1787682061.149,2026-08-25 23:51:01,2026-08-25 23:51:01,41.936,0.18,0.0,0.18,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0045,edgesync_local,32,trial2,False,1787682061.155,2026-08-25 23:51:01,2026-08-25 23:51:01,43.368,0.172,0.0,0.172,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0046,edgesync_local,32,trial2,False,1787682061.173,2026-08-25 23:51:01,2026-08-25 23:51:01,65.567,0.171,0.0,0.171,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0047,edgesync_local,32,trial2,False,1787682061.138,2026-08-25 23:51:01,2026-08-25 23:51:01,27.736,0.473,0.0,0.473,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0048,edgesync_local,32,trial2,False,1787682061.15,2026-08-25 23:51:01,2026-08-25 23:51:01,42.534,0.218,0.0,0.218,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0049,edgesync_local,32,trial2,False,1787682061.152,2026-08-25 23:51:01,2026-08-25 23:51:01,44.948,0.184,0.0,0.184,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0050,edgesync_local,32,trial2,False,1787682061.153,2026-08-25 23:51:01,2026-08-25 23:51:01,45.789,0.191,0.0,0.191,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0051,edgesync_local,32,trial2,False,1787682061.136,2026-08-25 23:51:01,2026-08-25 23:51:01,29.88,0.422,0.0,0.422,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0052,edgesync_local,32,trial2,False,1787682061.195,2026-08-25 23:51:01,2026-08-25 23:51:01,72.715,0.869,0.0,0.869,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0053,edgesync_local,32,trial2,False,1787682061.159,2026-08-25 23:51:01,2026-08-25 23:51:01,42.968,0.164,0.0,0.164,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0054,edgesync_local,32,trial2,False,1787682061.186,2026-08-25 23:51:01,2026-08-25 23:51:01,62.89,0.376,0.0,0.376,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0055,edgesync_local,32,trial2,False,1787682061.145,2026-08-25 23:51:01,2026-08-25 23:51:01,30.033,0.396,0.0,0.396,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0056,edgesync_local,32,trial2,False,1787682061.185,2026-08-25 23:51:01,2026-08-25 23:51:01,69.434,0.157,0.0,0.157,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0057,edgesync_local,32,trial2,False,1787682061.157,2026-08-25 23:51:01,2026-08-25 23:51:01,42.179,0.457,0.0,0.457,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0058,edgesync_local,32,trial2,False,1787682061.182,2026-08-25 23:51:01,2026-08-25 23:51:01,66.234,0.263,0.0,0.263,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0059,edgesync_local,32,trial2,False,1787682061.168,2026-08-25 23:51:01,2026-08-25 23:51:01,47.298,0.184,0.0,0.184,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0060,edgesync_local,32,trial2,False,1787682061.156,2026-08-25 23:51:01,2026-08-25 23:51:01,24.6,0.173,0.0,0.173,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0061,edgesync_local,32,trial2,False,1787682061.18,2026-08-25 23:51:01,2026-08-25 23:51:01,55.731,0.258,0.0,0.258,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0062,edgesync_local,32,trial2,False,1787682061.178,2026-08-25 23:51:01,2026-08-25 23:51:01,49.463,0.188,0.0,0.188,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0063,edgesync_local,32,trial2,False,1787682061.175,2026-08-25 23:51:01,2026-08-25 23:51:01,38.161,0.185,0.0,0.185,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0064,edgesync_local,32,trial2,False,1787682061.164,2026-08-25 23:51:01,2026-08-25 23:51:01,26.692,0.279,0.0,0.279,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0065,edgesync_local,32,trial2,False,1787682061.169,2026-08-25 23:51:01,2026-08-25 23:51:01,35.169,0.286,0.0,0.286,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0066,edgesync_local,32,trial2,False,1787682061.191,2026-08-25 23:51:01,2026-08-25 23:51:01,45.539,0.267,0.0,0.267,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0067,edgesync_local,32,trial2,False,1787682061.181,2026-08-25 23:51:01,2026-08-25 23:51:01,39.509,0.436,0.0,0.436,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0068,edgesync_local,32,trial2,False,1787682061.174,2026-08-25 23:51:01,2026-08-25 23:51:01,25.913,0.158,0.0,0.158,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0069,edgesync_local,32,trial2,False,1787682061.222,2026-08-25 23:51:01,2026-08-25 23:51:01,80.367,0.168,0.0,0.168,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0070,edgesync_local,32,trial2,False,1787682061.19,2026-08-25 23:51:01,2026-08-25 23:51:01,44.636,0.16,0.0,0.16,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0071,edgesync_local,32,trial2,False,1787682061.22,2026-08-25 23:51:01,2026-08-25 23:51:01,62.081,0.193,0.0,0.193,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0072,edgesync_local,32,trial2,False,1787682061.212,2026-08-25 23:51:01,2026-08-25 23:51:01,57.2,0.18,0.0,0.18,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0073,edgesync_local,32,trial2,False,1787682061.204,2026-08-25 23:51:01,2026-08-25 23:51:01,45.876,0.19,0.0,0.19,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0074,edgesync_local,32,trial2,False,1787682061.206,2026-08-25 23:51:01,2026-08-25 23:51:01,50.819,0.888,0.0,0.888,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0075,edgesync_local,32,trial2,False,1787682061.219,2026-08-25 23:51:01,2026-08-25 23:51:01,63.828,0.405,0.0,0.405,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0076,edgesync_local,32,trial2,False,1787682061.196,2026-08-25 23:51:01,2026-08-25 23:51:01,41.324,0.234,0.0,0.234,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0077,edgesync_local,32,trial2,False,1787682061.207,2026-08-25 23:51:01,2026-08-25 23:51:01,53.315,0.352,0.0,0.352,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0078,edgesync_local,32,trial2,False,1787682061.216,2026-08-25 23:51:01,2026-08-25 23:51:01,52.584,0.354,0.0,0.354,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0079,edgesync_local,32,trial2,False,1787682061.208,2026-08-25 23:51:01,2026-08-25 23:51:01,46.999,0.245,0.0,0.245,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0080,edgesync_local,32,trial2,False,1787682061.212,2026-08-25 23:51:01,2026-08-25 23:51:01,49.065,0.246,0.0,0.246,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0081,edgesync_local,32,trial2,False,1787682061.203,2026-08-25 23:51:01,2026-08-25 23:51:01,35.853,0.205,0.0,0.205,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0082,edgesync_local,32,trial2,False,1787682061.216,2026-08-25 23:51:01,2026-08-25 23:51:01,48.175,0.3,0.0,0.3,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0083,edgesync_local,32,trial2,False,1787682061.227,2026-08-25 23:51:01,2026-08-25 23:51:01,67.152,0.208,0.0,0.208,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0084,edgesync_local,32,trial2,False,1787682061.214,2026-08-25 23:51:01,2026-08-25 23:51:01,47.699,0.346,0.0,0.346,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0085,edgesync_local,32,trial2,False,1787682061.214,2026-08-25 23:51:01,2026-08-25 23:51:01,49.92,0.187,0.0,0.187,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0086,edgesync_local,32,trial2,False,1787682061.225,2026-08-25 23:51:01,2026-08-25 23:51:01,49.438,0.357,0.0,0.357,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0087,edgesync_local,32,trial2,False,1787682061.222,2026-08-25 23:51:01,2026-08-25 23:51:01,46.211,0.181,0.0,0.181,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0088,edgesync_local,32,trial2,False,1787682061.202,2026-08-25 23:51:01,2026-08-25 23:51:01,25.952,0.398,0.0,0.398,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0089,edgesync_local,32,trial2,False,1787682061.213,2026-08-25 23:51:01,2026-08-25 23:51:01,36.972,0.192,0.0,0.192,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0090,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,52.607,0.173,0.0,0.173,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0091,edgesync_local,32,trial2,False,1787682061.211,2026-08-25 23:51:01,2026-08-25 23:51:01,36.7,0.414,0.0,0.414,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0092,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,50.854,0.305,0.0,0.305,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0093,edgesync_local,32,trial2,False,1787682061.228,2026-08-25 23:51:01,2026-08-25 23:51:01,48.502,0.175,0.0,0.175,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0094,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,47.961,0.216,0.0,0.216,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0095,edgesync_local,32,trial2,False,1787682061.228,2026-08-25 23:51:01,2026-08-25 23:51:01,45.735,0.174,0.0,0.174,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0096,edgesync_local,32,trial2,False,1787682061.226,2026-08-25 23:51:01,2026-08-25 23:51:01,41.683,0.478,0.0,0.478,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0097,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,42.647,0.189,0.0,0.189,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0098,edgesync_local,32,trial2,False,1787682061.23,2026-08-25 23:51:01,2026-08-25 23:51:01,39.837,0.188,0.0,0.188,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0099,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,37.371,0.197,0.0,0.197,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0100,edgesync_local,32,trial2,False,1787682061.229,2026-08-25 23:51:01,2026-08-25 23:51:01,36.805,0.164,0.0,0.164,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
