request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0064,centralized,4,trial1,False,1787682052.371,2026-08-25 23:50:52,2026-08-25 23:50:52,9.384,0.165,0.0,0.165,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0065,centralized,4,trial1,False,1787682052.368,2026-08-25 23:50:52,2026-08-25 23:50:52,5.121,0.342,0.0,0.342,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0066,centralized,4,trial1,False,1787682052.371,2026-08-25 23:50:52,2026-08-25 23:50:52,6.98,0.154,0.0,0.154,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0067,centralized,4,trial1,False,1787682052.371,2026-08-25 23:50:52,2026-08-25 23:50:52,5.006,0.148,0.0,0.148,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0068,centralized,4,trial1,False,1787682052.372,2026-08-25 23:50:52,2026-08-25 23:50:52,3.929,0.15,0.0,0.15,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0069,centralized,4,trial1,False,1787682052.379,2026-08-25 23:50:52,2026-08-25 23:50:52,7.489,0.146,0.0,0.146,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0070,centralized,4,trial1,False,1787682052.377,2026-08-25 23:50:52,2026-08-25 23:50:52,5.937,0.222,0.0,0.222,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0071,centralized,4,trial1,False,1787682052.377,2026-08-25 23:50:52,2026-08-25 23:50:52,5.481,0.137,0.0,0.137,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0072,centralized,4,trial1,False,1787682052.38,2026-08-25 23:50:52,2026-08-25 23:50:52,7.204,0.311,0.0,0.311,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0073,centralized,4,trial1,False,1787682052.382,2026-08-25 23:50:52,2026-08-25 23:50:52,5.332,0.155,0.0,0.155,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0074,centralized,4,trial1,False,1787682052.384,2026-08-25 23:50:52,2026-08-25 23:50:52,6.487,0.154,0.0,0.154,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0075,centralized,4,trial1,False,1787682052.387,2026-08-25 23:50:52,2026-08-25 23:50:52,7.998,0.293,0.0,0.293,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0076,centralized,4,trial1,False,1787682052.386,2026-08-25 23:50:52,2026-08-25 23:50:52,5.902,0.349,0.0,0.349,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0077,centralized,4,trial1,False,1787682052.388,2026-08-25 23:50:52,2026-08-25 23:50:52,5.183,0.152,0.0,0.152,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0078,centralized,4,trial1,False,1787682052.389,2026-08-25 23:50:52,2026-08-25 23:50:52,5.523,0.143,0.0,0.143,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0079,centralized,4,trial1,False,1787682052.395,2026-08-25 23:50:52,2026-08-25 23:50:52,9.541,0.192,0.0,0.192,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0080,centralized,4,trial1,False,1787682052.397,2026-08-25 23:50:52,2026-08-25 23:50:52,10.114,0.219,0.0,0.219,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0081,centralized,4,trial1,False,1787682052.392,2026-08-25 23:50:52,2026-08-25 23:50:52,4.096,0.172,0.0,0.172,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0082,centralized,4,trial1,False,1787682052.396,2026-08-25 23:50:52,2026-08-25 23:50:52,6.382,0.147,0.0,0.147,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0083,centralized,4,trial1,False,1787682052.397,2026-08-25 23:50:52,2026-08-25 23:50:52,5.452,0.168,0.0,0.168,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0084,centralized,4,trial1,False,1787682052.406,2026-08-25 23:50:52,2026-08-25 23:50:52,10.65,0.144,0.0,0.144,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0085,centralized,4,trial1,False,1787682052.402,2026-08-25 23:50:52,2026-08-25 23:50:52,6.006,0.73,0.0,0.73,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0086,centralized,4,trial1,False,1787682052.406,2026-08-25 23:50:52,2026-08-25 23:50:52,8.633,0.21,0.0,0.21,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0087,centralized,4,trial1,False,1787682052.405,2026-08-25 23:50:52,2026-08-25 23:50:52,7.733,0.165,0.0,0.165,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0088,centralized,4,trial1,False,1787682052.407,2026-08-25 23:50:52,2026-08-25 23:50:52,4.626,0.417,0.0,0.417,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0089,centralized,4,trial1,False,1787682052.414,2026-08-25 23:50:52,2026-08-25 23:50:52,8.169,0.143,0.0,0.143,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0090,centralized,4,trial1,False,1787682052.414,2026-08-25 23:50:52,2026-08-25 23:50:52,8.76,0.186,0.0,0.186,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0091,centralized,4,trial1,False,1787682052.414,2026-08-25 23:50:52,2026-08-25 23:50:52,7.602,0.238,0.0,0.238,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0092,centralized,4,trial1,False,1787682052.414,2026-08-25 23:50:52,2026-08-25 23:50:52,7.44,0.153,0.0,0.153,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0093,centralized,4,trial1,False,1787682052.423,2026-08-25 23:50:52,2026-08-25 23:50:52,9.091,0.173,0.0,0.173,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0094,centralized,4,trial1,False,1787682052.423,2026-08-25 23:50:52,2026-08-25 23:50:52,9.029,0.344,0.0,0.344,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0095,centralized,4,trial1,False,1787682052.422,2026-08-25 23:50:52,2026-08-25 23:50:52,8.0,0.488,0.0,0.488,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0096,centralized,4,trial1,False,1787682052.419,2026-08-25 23:50:52,2026-08-25 23:50:52,4.758,0.25,0.0,0.25,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0097,centralized,4,trial1,False,1787682052.424,2026-08-25 23:50:52,2026-08-25 23:50:52,4.802,0.33,0.0,0.33,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0098,centralized,4,trial1,False,1787682052.429,2026-08-25 23:50:52,2026-08-25 23:50:52,6.271,0.152,0.0,0.152,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0099,centralized,4,trial1,False,1787682052.429,2026-08-25 23:50:52,2026-08-25 23:50:52,6.176,0.199,0.0,0.199,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0100,centralized,4,trial1,False,1787682052.429,2026-08-25 23:50:52,2026-08-25 23:50:52,5.748,0.165,0.0,0.165,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
