trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial2,scenario_2_peer_unavailable,req_0169,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.474,0.214,1.715,0.214,d4031a746b04c51b4c3502a7b8cd84242d45b432cb5da6172af323776e9dca0d,500,1787636566.633,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0170,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.99,0.217,0.0,0.217,4e753e95e7bbd91f66e3c16db157826aafb12f6d7926328dbb0461ca0c2146e3,500,1787636566.662,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0171,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,4.769,0.249,2.055,0.249,36b979f1dd78b90fd5208f724b8b1dedcb39aba8b02e9eb6ac150e4f3d4bee83,500,1787636566.692,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0172,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.948,0.201,0.0,0.201,14d980dcafaa5a009b28601898ad46fb2ff5c02acb77c00fc4c3cabeac6e4519,500,1787636566.696,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0173,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.808,0.212,2.101,0.212,410faae9acd5e1e43fdf927671b6cbe934b8c2c0cbfac51b4f597e95319ec519,500,1787636566.722,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0174,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.754,0.218,0.0,0.218,aa6899398440594f76e31da87a612bd43d06c97cfe86bbf381e825dec27edc8d,500,1787636566.726,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0175,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.062,0.197,1.611,0.197,3db72f8865e00035faf553a71ee9081959b5b60b34382b2158dd8d04789e06b2,500,1787636566.732,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0176,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.631,0.194,0.0,0.194,44bd3d2f509c426bc50946aeda65e24d820e83f5917a3696dee7166f70e6db7c,500,1787636566.736,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0177,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.059,0.176,1.537,0.176,0cbbc9f8d909793d23c409febbeb7dec505e051de671f0126b8ad9750583a529,500,1787636566.753,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0178,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.876,0.218,0.0,0.218,b2feb065e96416d145be67775b4e0867c155cbc0835ec20feb312e05c3c11415,500,1787636566.769,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0179,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.626,0.226,1.681,0.226,aa0ad2bb015cc44152d41f31ce22bbad7562ac565d9bbf32dd663821864efdfd,500,1787636566.775,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0180,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.529,0.188,0.0,0.188,ae74a03555cde6e5bf85630b48e7cb4011a114749fe99cd5db75e87224d13366,500,1787636566.779,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0181,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,4.849,0.182,3.124,0.182,7bb9ed0301c7c3d0a169c0c2afc9fbb96cd62d29f991e2fee980ea4289e7814b,500,1787636566.799,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0182,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.897,0.228,0.0,0.228,0dfa4d950a40f029d6ccb021bf7c7cba9af2f3ee3a2e08ecbdf44719ef0cab33,500,1787636566.804,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0183,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.127,0.226,1.582,0.226,6b05b2e17bbd6d27cfb2d00b10593d7d6aaad3dbca301bde30e15d3859e298ab,500,1787636566.809,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0184,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.466,0.128,0.0,0.128,ee19f9f26720f3b9de7fa03b9d08d13b2468456ddde60f2a7358c6efa99903ca,500,1787636566.83,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0185,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,4.825,0.229,2.636,0.229,e0d24b259bf204e4b6476ce32374264b9a20fbe22d234ed77260a50667c97ba1,500,1787636566.861,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0186,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.816,0.211,0.0,0.211,5769010dfff8890b974273af652e44c4a4e73215f56f84f24b4d478945fd3f78,500,1787636566.866,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0187,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.307,0.239,1.584,0.239,97a62fa5f0186cd81f505712adfd393840abbe8e08c5bc499a5801ae75450db5,500,1787636566.892,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0188,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.935,0.244,0.0,0.244,588c87f5628e4e3251824efc017ec7bf5f9b7a6463206d4b50f885b17ddb289c,500,1787636566.907,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0189,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.38,0.209,1.615,0.209,e72fa58782987bda366a6c24e74db2d72ae7a43cbcfe5c6b6fccd4ed07b24a3e,500,1787636566.937,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0190,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.973,0.215,0.0,0.215,c3e3f4bbaa755bb823b3caa6e6b4fa06e77807171bf40a5f715c1215918aa18d,500,1787636566.953,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0191,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.468,0.208,1.695,0.208,34dbdb54a939c2d4a94d88c0033e3b8ec19f9a3d5a44624205820c5c86c9b264,500,1787636566.958,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0192,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.445,0.185,0.0,0.185,f8015a8a73284d55ebeeaaefacb667a110d34265d6a43557b042a9a3c0c8c565,500,1787636566.962,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0193,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.857,0.313,1.864,0.313,a3532109a571d5d634ec1de5c9727cc28cfcdc1283b9c1c805cd3fca293b8cac,500,1787636566.969,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0194,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.588,0.193,0.0,0.193,89c48e56c3af156c02d282d31b65bf6aef5e1592a8fd1c8bbd7bc86f0783c09c,500,1787636566.983,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0195,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.421,0.208,1.601,0.208,a514ebc4aba8398a0ad7e06161629721be7dfb0157ddab3739ff5f4101248822,500,1787636567.014,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0196,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,2.09,0.317,0.0,0.317,e942f2828c8e6f1fca68e0fbf76629b45a450f6bf86ce26e98cebdcbe31b1da7,500,1787636567.029,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0197,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,4.049,0.224,2.226,0.224,773b95d6d61b165b289589fdf8a6b46664cbdb32a3baf4ce612e3d16bd6ce6bd,500,1787636567.06,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0198,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.844,0.228,0.0,0.228,a381169499230ab86394fdb17ef1a9e614657ee953147fc30364538152b96b6b,500,1787636567.075,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0199,EdgeSync,EAST,WEST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,3.554,0.223,1.623,0.223,8a342f8a00a96fc8be490e334540eceb5cc201d4138f0553a4e2640419ea9928,500,1787636567.105,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_2_peer_unavailable,req_0200,EdgeSync,EAST,EAST,recovery,1787636459.5505822,1787636564.2979474,True,200,False,1.706,0.22,0.0,0.22,fb6a4b7cfc35b4917acd8b485a729eba8dd2fb4b9834729b94fb013599f72b95,500,1787636567.109,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
