trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial3,scenario_1_peer_crash,req_0085,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2046.651,0.278,2044.388,0.278,942b408dad4ee7a1f2a1304bf86e76a179a75c0cac8fddf455774e7b18deccfe,500,1787636268.316,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0086,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.769,0.223,0.0,0.223,ab801c3e0f3c34b95a196d85217cf173d0888698162489f12ed35812ff81d858,500,1787636268.344,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0087,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2040.935,0.306,2038.616,0.306,a792d6528e259a5e3feb77bd3bc6a692c28f0dfbbce003452e00e3e48b21dccb,500,1787636270.388,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0088,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.796,0.147,0.0,0.147,07415c0014f5f5ade656470745707e401b67404e4294fa5e7785fe64d9eda1f6,500,1787636270.392,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0089,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2045.307,0.187,2043.219,0.187,b2248f8ba21aba612207ef344b75b0ec6c6432c7300b683b6fbf8fee554004e8,500,1787636272.453,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0090,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.092,0.218,0.0,0.218,7f70dcb09156f8ff6bcd6c3a87d5463b2e5a48aa47190e175fe81f33dfa2e79b,500,1787636272.459,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0091,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2043.229,0.2,2041.148,0.2,13317944f6583393fb9be0146d10e26566bc78543a3d1c27cb506decf950d81e,500,1787636274.519,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0092,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.895,0.211,0.0,0.211,e492955a42162a3333e3a754e7ab5615f65fd207fe4ee1e5ad8935e27950fdaa,500,1787636274.533,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0093,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2056.523,0.188,2054.091,0.188,583b9c4d6a07dd2a81d06d867979bfdeec6f41ea20c96daf42eb742a853a8734,500,1787636276.606,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0094,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.537,0.255,0.0,0.255,7172fed88c6a7664b1fb8dcdd793f573c4b6f4c21aed75c041b32e319c68f875,500,1787636276.636,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0095,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2037.395,0.238,2034.471,0.238,4ea307a9421eceeba7884a3f79cfb231c04149082cb83cfe366830750f8de111,500,1787636278.677,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0096,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.773,0.207,0.0,0.207,47f204d06581e45c9facbdbd678e3313f2507fdb4c120b72e67f3d30cdaba3c6,500,1787636278.681,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0097,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2037.955,0.282,2035.436,0.282,5bccc53cd6950eca707d9bc14ab5ab024d8f0fdda60d849d1738c005602b964c,500,1787636280.735,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0098,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.948,0.279,0.0,0.279,1c3046e7c876ac89a7e67371f29b965d82cff8e7b8d3dac5346fe28b32d4ef78,500,1787636280.75,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0099,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2042.183,0.305,2039.228,0.305,aff64abccdeba71bdfed1345fca963629428c1d969793a134037366b4c9fd813,500,1787636282.809,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0100,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.984,0.204,0.0,0.204,abe5cf63d7d99ac34f6d9a2875750623a7b607e15542c49343a7f48f65e43f73,500,1787636282.838,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0101,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2059.313,0.19,2056.632,0.19,aa58e075083e579277508a568a9ef43a817e20c158718afb9b8e211e24fd4c86,500,1787636284.901,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0102,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.689,0.2,0.0,0.2,c0a7e21c44ff02183ef3b7be181e5d7b9cc761c70f87a005e6a7ca51694c0ec4,500,1787636284.928,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0103,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2048.455,0.296,2045.864,0.296,240b22d70d48c8c6a9ba6fe0a596e99eff3e5a4e3d14d41bf65ce8302aab9761,500,1787636286.979,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0104,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.717,0.192,0.0,0.192,33bda28fac46a8ca5a8a7e1f4790de831d147b787768854cc86c40162feef4ac,500,1787636287.007,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0105,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2043.819,0.188,2041.524,0.188,f2186664e83650536dfbeda47c97102d513be83a771fafe43318ddcd308831b0,500,1787636289.068,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0106,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.857,0.235,0.0,0.235,1191c3cd120579016a1d78442bc8528e0b94fe9b900acc9cc805e815a5a5faf7,500,1787636289.082,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0107,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2049.368,0.227,2047.134,0.227,3f5034f858513ff5d513223c3a68a686c27d7d41120f8d4e1652114d857f2a68,500,1787636291.147,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0108,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.037,0.2,0.0,0.2,5e14eaee1a3a3977ce0cfdd9e6f359806bc7a0a6d0255043940b948c97dbd3e4,500,1787636291.162,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0109,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2060.854,0.569,2057.621,0.569,b30d9991bbdfd559013762894d81a48401c402702d9d13f1ddb504f2a56f8cd7,500,1787636293.238,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0110,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.225,0.213,0.0,0.213,bbf4bf80e7993080c9d226d03e58bfbdd8df07fe713b815b178e4d60e09f2826,500,1787636293.243,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0111,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2043.835,0.276,2041.475,0.276,cded44c9b4820a53cc2a4cb23ba1cb6704d1abaffa4fe93035ac41d0d8ef40e2,500,1787636295.303,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0112,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.808,0.211,0.0,0.211,da79694a64f29932250b22559dcebc632f6c59bb3e097496434c76dbcca08dc4,500,1787636295.318,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0113,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2046.212,0.233,2043.949,0.233,2da549e053da26a4cb0847ea47eee87b942672a8d07a29c8862095c332f11223,500,1787636297.368,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0114,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.751,0.217,0.0,0.217,703fb1a7f23c3aafd7a3f95cf236a8549a00e05fae15fa26f0270d3c09dbc53e,500,1787636297.396,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0115,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2042.748,0.251,2040.542,0.251,143e49771474f0c5eb22f0a2134fbdfdf2ee553691b1e590c541bb64a55a4911,500,1787636299.454,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0116,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.311,0.216,0.0,0.216,9da11af0b5958ea3f234532fe7ec0422e35bb96f39e11100a4be07ccc7265978,500,1787636299.459,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0117,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2043.128,0.227,2040.422,0.227,07efdf3664a2114ca4ed73081370b91d18a1affbb38a5c0aaf14b172dfabd2f6,500,1787636301.518,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0118,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.882,0.218,0.0,0.218,2181dd718faf440d051bea96d9ec3a56c0c8491c8fc3587a00fa241335b0f202,500,1787636301.533,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0119,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2030.819,0.22,2028.764,0.22,4a8c557d89155dd215522888291cb864db777406bfa956af04987891d5f462ea,500,1787636303.567,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0120,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.554,0.149,0.0,0.149,23bad1f0c8964adabbd8e13c05f80ed5322575ba95ca087a7a92ba545d56d681,500,1787636303.57,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0121,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2055.173,0.26,2052.839,0.26,08312430329198f570089a9cbcb85e07f6db6a9d685b71e730849e1f42680ff3,500,1787636305.642,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0122,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.643,0.299,0.0,0.299,5a8a89a86fca1075be0f2de53f560533ec49b61cddb930be5d4b51849a910ff8,500,1787636305.672,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0123,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2056.995,0.234,2053.916,0.234,66c0cde44d3f7104b83f2a578f8203bb274ec4533439e49ab81de91b51df082c,500,1787636307.732,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0124,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.808,0.261,0.0,0.261,3bb7744f66b85b5751e0aede70789089adccb46bedd5404bc815b0a84682db09,500,1787636307.759,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0125,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2060.007,0.19,2057.577,0.19,f755573d74c5fce8b7e0b414d25f76f7dbbe05fe7cd522f0ebfcbd7fbed5d78a,500,1787636309.835,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0126,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.212,0.243,0.0,0.243,a372e3f179c9b227b4b44925aaafdc24f25fa0fd493a3a526e00523439715b64,500,1787636309.84,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0127,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2051.732,0.296,2049.514,0.296,f969767b074480129ecbf5efb7ddef05bdc1d3ee528e7a40a64ae32e0a78f0d8,500,1787636311.896,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0128,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.742,0.206,0.0,0.206,0edb6a64e70b66f04a9b54b1abffbdd961ab06a8e028b47643368950d22514c8,500,1787636311.899,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0129,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2040.981,0.279,2038.447,0.279,c1c8ea94bd9824b2737e03ed8e7b913f259c5df6065f83bf2e5e93d64d7c0e0d,500,1787636313.944,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0130,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.888,0.233,0.0,0.233,fcc500db027c9fcdd9696b6b6161894ac2e0bb13d88f8ac8b2582385d7c4b075,500,1787636313.971,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0131,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2056.071,0.284,2053.353,0.284,e4d3e823181399a3bb5adc610a99c0b5db947caad45c4b893f265bf395cb6b9a,500,1787636316.043,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0132,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.281,0.231,0.0,0.231,3f50bd44acd24dbcbce5206834c1ea847b056b8a39cff1dda1309ed11edb0719,500,1787636316.049,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0133,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2031.677,0.335,2029.379,0.335,ee6481ec954e4642dfede507e73a7550ac7dbf2b5ecd387305a81e05aff01632,500,1787636318.083,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0134,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.639,0.185,0.0,0.185,4e03687cf2da76f7387d4ba47704b7510d44ca1c6dcd40768a0fb751793d5b96,500,1787636318.087,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0135,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2047.449,0.188,2045.426,0.188,830bcf4958e6f912ffb7cfbe10cf17aabc0ce2d01c7ca724711285a72894acf2,500,1787636320.137,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0136,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.338,0.203,0.0,0.203,bd464aef7777f3307d751a0d240869af4c8fac08cef14382ff31447f87168e36,500,1787636320.142,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0137,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2068.628,0.231,2066.6,0.231,bd9bbf6a2854a3d400653498873625f90960edef1ee72f10fb9161bda8c8883b,500,1787636322.214,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0138,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.774,0.201,0.0,0.201,0272f6670aaaae7e6138c9b3399324f5276e75bcaf9779e093b789f41c2c79e9,500,1787636322.218,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0139,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2042.673,0.317,2040.347,0.317,46880728e732f0e8ecb58c2e1f2263d438574083c4464134c242e009479b8a02,500,1787636324.264,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0140,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.949,0.251,0.0,0.251,dd0bb06146fe395f595873ddb720f802bb4fa3308b2bc1acc701d47991735c1b,500,1787636324.269,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0141,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2042.835,0.221,2040.748,0.221,aae06fa1b29724d0ebae4846272c2ba17d056e93dea02c866bd848718401d9d6,500,1787636326.327,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0142,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.94,0.216,0.0,0.216,4dcf5eaeebf4ba63f4334c27869cbec27de92ba5e8e53e4513f437d0456f96ae,500,1787636326.332,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0143,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2054.75,0.263,2052.364,0.263,fce17b024db3b2c1cc5284b0a705f4ea7e7ed634493de120615470117525c9d8,500,1787636328.402,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0144,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.859,0.214,0.0,0.214,ac00556b6d435483c0b2c17cc6fa341ab9522c379368eec036d3f3f20e73e0e0,500,1787636328.418,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0145,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2050.379,0.324,2047.698,0.324,6ddcb2e1c14f1d7ff1d38df3be4d2e01687af18da0a127fd843512c923218f73,500,1787636330.472,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0146,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,1.867,0.177,0.0,0.177,1f067e929cb213ab7107aa715b7f9184f90b41e315d3e364a1ced8d46d8bfd87,500,1787636330.476,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0147,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2045.122,0.311,2042.452,0.311,9293ff5dae7463aae6920c65de243fa9aa574a7913d4f3df388ab8243d0aec85,500,1787636332.525,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0148,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.518,0.203,0.0,0.203,faa886fdd8a086ac695866db7c5a61ae07da327810d67919addc6f0fdd809ff8,500,1787636332.553,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0149,EdgeSync,EAST,WEST,failure,1787636229.864907,,True,200,True,2028.759,0.249,2026.598,0.249,58cbd8049abf7b1d35e165be1fd827a60aed2d83aa4419aca7751fc50888af7a,500,1787636334.597,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0150,EdgeSync,EAST,EAST,failure,1787636229.864907,,True,200,False,2.506,0.206,0.0,0.206,d073d9f3db916607497e109b6d7438e47ee8139c64dff1dc5c1da8f4e0ebf140,500,1787636334.601,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0151,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,26.568,0.213,24.181,0.213,3f33af5170edd683c37122f451eb66f22f6de3c622ec282095c8fbbb3a5669f5,500,1787636336.603,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0152,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,2.114,0.206,0.0,0.206,d2bdaab52c9aab99f6d6eaf9b2f8db7785dc77622ea3e435726ab049d50aee89,500,1787636336.608,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0153,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.326,0.204,1.606,0.204,d5ecb42026d964ad50215bf76e53f149418fe610a05df397c950d22fd868b5b5,500,1787636336.634,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0154,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.913,0.293,0.0,0.293,dbe54ee40853d14be1b2c2bda0c7735d9ecd82b6f8abb2db59b9a7304a731760,500,1787636336.65,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0155,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.883,0.235,1.8,0.235,b45170765884f525d982d2f970afcbe29e280a0944b23b8c76c11d73ae2750cc,500,1787636336.681,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0156,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.935,0.261,0.0,0.261,3c0d4912903a5a15ea3ad5db3ff9719458491291eb44b19bd853dae0a28f6346,500,1787636336.696,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0157,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.589,0.212,1.69,0.212,5a5e2d54da7f8df416e1fa16b526488c88c173414ce9e9c01770eba97df98fc6,500,1787636336.702,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0158,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.548,0.127,0.0,0.127,1af50c1cadb653563b7440ad3bd08fc4536c1e187af30f735f1211e2478a9101,500,1787636336.727,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0159,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.504,0.206,1.676,0.206,0dbc224ccb4e651e34a470ed0fd1bd5716d16b95548871e427f55759a5568657,500,1787636336.733,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0160,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.519,0.171,0.0,0.171,e9b956b2c828ce6542769f0d0bbe479cc6dce8400823117305b3029eeaace0bd,500,1787636336.758,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0161,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.731,0.206,1.758,0.206,38ba1f216027f42c70af7cb8404f3d5131e85eaaa8cf5e44439f4c8172101de4,500,1787636336.789,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0162,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,2.515,0.284,0.0,0.284,a0afbc95647d5e8adff05961e15cb56c04e9a4995da7348f52b27ee52dd0a931,500,1787636336.794,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0163,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.425,0.181,1.602,0.181,e981fb50b8259896550e26c73042fe6ce74dddddadc45c6c4309278d5ab0385f,500,1787636336.8,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0164,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.404,0.125,0.0,0.125,bfc3af9a733b3d05e6ebb672ed419f5daf8073007d0f39a50cbca527af0b1ff5,500,1787636336.819,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0165,EdgeSync,EAST,WEST,recovery,1787636229.864907,1787636334.601476,True,200,False,3.556,0.201,1.722,0.201,0a16b65c2e3eef398edb18d6c84ca73d9d0947a1a84e38e2a6b1b29ed00622de,500,1787636336.85,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_1_peer_crash,req_0166,EdgeSync,EAST,EAST,recovery,1787636229.864907,1787636334.601476,True,200,False,1.982,0.248,0.0,0.248,0498cd22354f14e13d8bd6d1b4b14e273d7c021df8b8a91e582382cdc0e6fca2,500,1787636336.866,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
