trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_1_peer_crash,req_0085,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2031.496,0.181,2029.695,0.181,90ead5e36e8f59a933eed31e7ec9b4ef51c94642bdc219dddc422a1d69462f6e,500,1787636038.651,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0086,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.097,0.19,0.0,0.19,4f16407981970b0f17268e9e5f55cc09fe4832f7d5fe437bf816ffdb34c31681,500,1787636038.655,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0087,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2040.441,0.212,2038.484,0.212,6d5c56941fbccf3fd356510d59e081dab84ba2a32e5e333fc90a9f98801ae9ef,500,1787636040.699,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0088,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.702,0.149,0.0,0.149,494e1f2fd8ae45d9f0ec5439e478edd2336d42934d85da4dbb1d559c4ff31235,500,1787636040.703,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0089,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2036.879,0.188,2034.346,0.188,686df9ff6abe950e7dc8b25c9c8dddc4b42cdc41406f37f6d54f098595c995b4,500,1787636042.755,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0090,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.048,0.261,0.0,0.261,965e4abc437e253c345511793074cb6ae02ccf8a7c303137b1605e36bd7fd344,500,1787636042.771,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0091,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2044.826,0.18,2042.827,0.18,a20a806656a3ec8f61ddc11448dd5a88f240e5e98a83ed6536b47fd23cd95f6b,500,1787636044.818,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0092,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.692,0.204,0.0,0.204,6d6286472bf1e7ef64f49a1b33c81574bd84f1844d1d975b76b6e3fffdc8849b,500,1787636044.822,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0093,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2052.673,0.188,2050.281,0.188,93ea31c8319730fe590d771c0ce630384ec2668b8509dc1e955d19bb4251b401,500,1787636046.892,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0094,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.788,0.195,0.0,0.195,b352993f9f91585752ae4dd637f93c10fa257754395adc980a4c17933cc8b31d,500,1787636046.921,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0095,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2059.159,0.227,2057.102,0.227,76a31658904e5b32306fe1bb168a3737f8c9a24868ec378f2410453c8e351a03,500,1787636048.997,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0096,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.003,0.2,0.0,0.2,2120499f15eaa619706a5488555191de2c0793a2e9f3a325bd8a25089bd0de7e,500,1787636049.002,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0097,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2039.152,0.31,2036.507,0.31,4bbbc1ff3867bc73fe61ee255b44c78e7e7f5ddfed2d40c4e850f1438a3b90b4,500,1787636051.045,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0098,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.59,0.192,0.0,0.192,8a287975b24c017894076c3c9e4b28ddbe6e07ec3255199a91295975a387979b,500,1787636051.049,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0099,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2037.143,0.251,2035.101,0.251,7e60530bca04159e12cfd0c086a8ef8acf8fab877d6311be560eeabbe4167e27,500,1787636053.089,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0100,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.669,0.171,0.0,0.171,30d196bde146a66ae3e070fdfeb93e6843bf56dff93e74589c26bde8b0a6440d,500,1787636053.093,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0101,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2039.787,0.206,2037.887,0.206,ed5151cc0cc7f60da43ac087b6ffcf10038e28ffc23d358760378e7105835dd4,500,1787636055.135,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0102,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.575,0.136,0.0,0.136,8f5b53e9e139b0d6549b9e4ffee6298325754cd754fb858d2d1d6486ef7ec6ae,500,1787636055.165,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0103,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2050.117,0.227,2047.867,0.227,d18247ec8aad7c2abcbc52b407d91d507292dc058855dce842eff38905f3fe2d,500,1787636057.23,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0104,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.85,0.192,0.0,0.192,c453167c7d261f7ae9e7010bda1135689b0cee235c6596eb0b4fac8f36747d5a,500,1787636057.246,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0105,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2045.408,0.376,2042.341,0.376,99d53c9439203be9b0791beb47f50cac583116644880daaaa6f325be84fd2b27,500,1787636059.306,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0106,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.313,0.235,0.0,0.235,50255b625d578eaa3143866bfebe3344066d2d297c7e0b3d11c356492badf95d,500,1787636059.312,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0107,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2050.449,0.285,2048.187,0.285,c6f77a9fe05a356cd5607a4e9baf16cc1dfcb93f08b255ed3844fc6ab09f3031,500,1787636061.378,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0108,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.938,0.197,0.0,0.197,7bc8aeedab9928308c1e10f7edba4d53af1a3717b51e7dd726ae4092c45466b6,500,1787636061.382,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0109,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2035.226,0.258,2033.089,0.258,6a399776b07eba487707c49828a9d64d29bab0d0b0bdca5bd681ace18cfaf601,500,1787636063.421,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0110,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.915,0.182,0.0,0.182,1d3124904b6e6d6416d83e0c0ba8876309035d4ee6cf332fc657108ac3e94f2a,500,1787636063.425,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0111,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2050.812,0.283,2048.388,0.283,1038fb24059467f5327ca5ada5183c2386739888ee1b122d5aace459448577df,500,1787636065.479,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0112,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.872,0.197,0.0,0.197,cc93dce56ed0e18dbf76226fcedf03336788fd31d833eed19b3311223c09524d,500,1787636065.507,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0113,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2050.279,0.236,2047.901,0.236,21234ad598987d2ef5d09768a88f0018302c892ed87cc1f6fdb83012db91fbd7,500,1787636067.573,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0114,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.443,0.198,0.0,0.198,d51fba2365feae56407eb5071a39a98fa50281c4b91c3ecbe731e551decdd572,500,1787636067.578,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0115,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2041.931,0.247,2039.904,0.247,962f4d4f09567a22c323b107c73e85045e2c1d4e609d1ecfd7796b6153c1f64c,500,1787636069.624,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0116,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.065,0.198,0.0,0.198,1c21adba1424c19ac31aa24b7021da0918a2a3676f848f3c459d290978a6853b,500,1787636069.629,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0117,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2032.495,0.213,2030.541,0.213,fdd53d2fdc7a808a84b8e933e8c03fe79bf160039a6acc14605594a4ac2dbbb2,500,1787636071.676,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0118,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.567,0.2,0.0,0.2,eefd7e7d946efc974d8deb753950b0185873768d5b05f50d1e184d9e8b5903f8,500,1787636071.68,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0119,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2037.153,0.23,2035.152,0.23,d3fb203e17f1881507788a99ee9906602cec2715520b54a948fa6cb4ecbfe4c6,500,1787636073.72,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0120,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.769,0.198,0.0,0.198,aaeb5fcdbd9e9755da2e38f39e5232a4263a1c4e2b65d1e9d4e7546d5cb4acf9,500,1787636073.748,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0121,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2059.666,0.321,2057.386,0.321,a41f21a8df3ed58a2f10b529dd191daab9c73dfccb75bc7ec64ffdfbbd8ef526,500,1787636075.811,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0122,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.63,0.179,0.0,0.179,0435c351515dd47db4c0125ca72f4d6c05222391fc85a591a741a3f5d985d01a,500,1787636075.84,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0123,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2056.544,0.141,2054.276,0.141,f5f38dfd9b549003d261e96f37b1573f63159c22324ce91a16a04a9f87955ca0,500,1787636077.9,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0124,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.935,0.195,0.0,0.195,3404933b62667ec4747bddd517a82cb2fcf63d54c31c398d7c5263cf7113467a,500,1787636077.927,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0125,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2057.414,0.184,2055.058,0.184,32f14abdcd1276dcee47e940420ac81622d7970f277d0a6bb74791482e11a535,500,1787636079.989,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0126,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.882,0.194,0.0,0.194,a95a410aff2d3e1eb9696285d89983157fe739770a8c95318b5d83c45097e52d,500,1787636079.993,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0127,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2049.984,0.328,2047.639,0.328,45c73e72cd17b5589a7514ebec6581021f9646a04f0cbaf7a9208b62b307b705,500,1787636082.046,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0128,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.769,0.17,0.0,0.17,9d341dda68e644e637deca57353e38612e2d00c1a70879ac6e45ffd569148e8e,500,1787636082.073,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0129,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2046.328,0.209,2044.205,0.209,e3f6fafe9a4174867af25b09a5fd4d8e872e203508aff4538fa9c79e9ad816be,500,1787636084.123,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0130,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.185,0.322,0.0,0.322,46b9191752d03d5f538c3e5324178431c49672042362b50b20738ab60eacfa04,500,1787636084.151,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0131,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2052.26,0.218,2049.739,0.218,bd3f8bcff1d9cdcb3f13c9359fd99f90dfa7261aa9752948673be970bf08d8ca,500,1787636086.219,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0132,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.185,0.245,0.0,0.245,a719ec20b001558cf3b2693fb20cfa115642032e112c1fe1238acca103b70e65,500,1787636086.234,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0133,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2055.651,0.239,2053.134,0.239,89abc912d29e459868fe3a19bb0ab82a976ac24a0cbeb1f9e421d2fdb9b928c6,500,1787636088.294,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0134,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.824,0.231,0.0,0.231,ea19c8b38354d801708e5451f393869a60be491c83b4f0619117a1e3c4b7e224,500,1787636088.298,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0135,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2035.352,0.261,2033.307,0.261,b00d82ec24b336b3ef42d7fe897f06042b9dfb187c0de80f1a9559a07c018a49,500,1787636090.336,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0136,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.637,0.192,0.0,0.192,4649faa5c9feb703c9b87a8c963872633d305b0803b588fd8c443a1cd3b389dd,500,1787636090.34,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0137,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2038.403,0.221,2036.073,0.221,ac7ca99b71af51b04a818407ad057046fd2f7b96108e8d7c1ab46485877037f2,500,1787636092.382,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0138,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.753,0.205,0.0,0.205,9f4e371ae1709382ed92a022e4525574c5e749287c55c16423a58ad8f62890c1,500,1787636092.409,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0139,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2033.947,0.215,2031.835,0.215,9432586cd0cd7287af231b3e9899e8d80a0cb556cc4f44e02de863b8bccc1bc9,500,1787636094.446,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0140,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.58,0.186,0.0,0.186,33e794e80c52281cd67c10c1cd37a4f2878517bd6cf3dc6eb58d64d18f8aa98b,500,1787636094.475,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0141,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2063.104,0.199,2060.77,0.199,080675f8326f50740b62160acb810d3e8a8a3acf0f04a9bd118ad779a60c8211,500,1787636096.542,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0142,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.077,0.24,0.0,0.24,661a327675a1dbcc5bb5ac2ff9150482a7394377fed2d221ff210ab9016bba30,500,1787636096.546,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0143,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2053.384,0.184,2051.51,0.184,7fd9ac58aa97dd89053d5856e8a41034f20bf03d1cd62df8afb28add83e70918,500,1787636098.616,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0144,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.959,0.181,0.0,0.181,d8e4de63615796ce5413b3c7e24add9b70378163cff34861e8f9b753fb25bed1,500,1787636098.631,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0145,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2060.532,0.223,2058.099,0.223,36c21e27ddd41250c72e454fe29f7e519509257355411713e3d60daf0a4908fa,500,1787636100.696,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0146,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.673,0.199,0.0,0.199,72dcbad6f9f5e1cf8f80543ab6bcdf0b7130d11c1c2f2ff1d07cb648c1bb50c1,500,1787636100.7,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0147,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2044.098,0.232,2042.146,0.232,21f3bfb2b3a009644fdda6c206127b4449f76cc426fefcb0b5dbade26f9516f0,500,1787636102.746,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0148,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,2.32,0.313,0.0,0.313,6f50ee1130be86c866e03db393daa0f19547c879d153f709e2c7e4547be77c51,500,1787636102.752,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0149,EdgeSync,EAST,WEST,failure,1787636000.4075422,,True,200,True,2053.936,0.235,2051.975,0.235,221102c82e7dd7b823906e556cb03ca2d1a144fa2a4544fc61c210a47fb83f45,500,1787636104.809,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0150,EdgeSync,EAST,EAST,failure,1787636000.4075422,,True,200,False,1.78,0.194,0.0,0.194,6f33137ce2d2bafeb144169f86eb6a59d6a943fa2b9776d862220bfb7c12e1e8,500,1787636104.813,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0151,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,4.42,0.209,1.89,0.209,3b7e79ce5d2f52d6d31f6585afba69a6cb0b969bcc248e5b38e82bc4981d9d42,500,1787636106.774,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0152,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.698,0.209,0.0,0.209,5b79d8441a6ec5427ee0d1979bc1da3829ba96fabeb7e4d01bd38ab920e00cd3,500,1787636106.797,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0153,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.388,0.182,1.608,0.182,cc874588bd659bbea1e36ebf07db4bd2e5a78801e522b991f4c5f5118fb8b6ca,500,1787636106.803,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0154,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.544,0.126,0.0,0.126,97b97e6397cacaa120a6dad792a7125df293209eddb24560a88d749f1cf1fada,500,1787636106.807,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0155,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.516,0.163,1.757,0.163,efddb8b124b3f01f9fbe85e70ddf6ac0d63a24a9ec0e721b15e3bd9b7ced2b7c,500,1787636106.813,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0156,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.61,0.138,0.0,0.138,954affbe239214dbd07b743cfaa5b0098dfa76fab74ba879251d9270a381ba1e,500,1787636106.828,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0157,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.383,0.185,1.668,0.185,ee6f292cbc221962a121355acf433aebd4a04b39c671f148367f847a1aa46fe3,500,1787636106.834,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0158,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.519,0.142,0.0,0.142,25b74ee2641efbca8ab46526d02cf38276e707b29666c098ff7641298b1f1867,500,1787636106.859,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0159,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.886,0.188,1.586,0.188,078bb5a7598c1993a8eb3ce71142556f255d15e9c7bdc4e841e133292791dea3,500,1787636106.865,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0160,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.708,0.188,0.0,0.188,54344ec98b53f572b3dc0a96182d3f06fa11aecec5248352e10d3a6bab475f7a,500,1787636106.889,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0161,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.825,0.185,1.769,0.185,3a038ae5422bcf768690f6f267c5fa145fe378eb905e31cd02bacf7f213fbd48,500,1787636106.92,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0162,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,2.022,0.198,0.0,0.198,b9c9c04ae1939c3be279f887d77fcad87b460bacb3d69a235181fa8b12257bf0,500,1787636106.925,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0163,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.422,0.185,1.617,0.185,e5a02d1a3ac0003f0bce33bd988946dc14a8ad4248399ab69aad4c444e3b5117,500,1787636106.951,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0164,EdgeSync,EAST,EAST,recovery,1787636000.4075422,1787636104.813204,True,200,False,1.782,0.202,0.0,0.202,32731750f8c46933d1affba66d6b6b2cd91efde8b2fdce1973ff52ce4e13d275,500,1787636106.955,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_1_peer_crash,req_0165,EdgeSync,EAST,WEST,recovery,1787636000.4075422,1787636104.813204,True,200,False,3.508,0.18,1.944,0.18,804cafb05ca3dcef2e2a48c21ba4c62a01b9c5e082d364b711acb9dd0b710204,500,1787636106.961,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
