trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial3,scenario_2_peer_unavailable,req_0082,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,7.189,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.225,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0083,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,29.914,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.277,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0084,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.03,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.323,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0085,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,8.764,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.335,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0086,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,27.952,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.365,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0087,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,4.713,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.372,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0088,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,18.731,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.394,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0089,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,30.151,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.447,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0090,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,27.011,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.492,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0091,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,6.869,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.501,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0092,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,30.234,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.534,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0093,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,4.645,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.541,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0094,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,20.805,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.586,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0095,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,8.03,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.597,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0096,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,26.167,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.646,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0097,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.69,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.671,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0098,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,5.426,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.692,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0099,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.327,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.702,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0100,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,29.074,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.754,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0101,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.055,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.779,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0102,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,29.961,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.833,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0103,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.573,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.862,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0104,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.511,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.909,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0105,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.656,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635329.956,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0106,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.12,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.003,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0107,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,12.42,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.034,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0108,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.142,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.08,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0109,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,6.884,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.11,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0110,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.596,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.157,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0111,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,21.505,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.181,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0112,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,29.083,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.233,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0113,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,8.144,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.244,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0114,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,26.695,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.294,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0115,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,6.882,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.303,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0116,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,29.2,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.356,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0117,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.649,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.403,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0118,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.09,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.448,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0119,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.529,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.494,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0120,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.653,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.519,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0121,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,4.806,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.538,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0122,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.399,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.564,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0123,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,4.392,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.585,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0124,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.243,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.632,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0125,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.209,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.642,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0126,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,27.693,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.694,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0127,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.635,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.74,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0128,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.575,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.765,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0129,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,28.193,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.796,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0130,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,28.606,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.847,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0131,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.683,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.893,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0132,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.528,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.939,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0133,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.03,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635330.97,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0134,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,8.999,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.001,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0135,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,23.202,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.027,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0136,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,26.754,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.078,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0137,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,21.949,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.103,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0138,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,30.397,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.154,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0139,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,23.664,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.18,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0140,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,28.447,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.233,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0141,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,22.643,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.278,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0142,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.599,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.325,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0143,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,23.555,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.351,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0144,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,28.889,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.383,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0145,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,27.847,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.435,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0146,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,22.681,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.481,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0147,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.047,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.512,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0148,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.543,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.558,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0149,EdgeSync,EAST,WEST,failure,1787635327.218238,,False,500,False,7.552,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.588,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0150,EdgeSync,EAST,EAST,failure,1787635327.218238,,False,500,False,23.244,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635331.613,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0151,EdgeSync,EAST,WEST,recovery,1787635327.218238,1787635331.6132977,False,500,False,32.639,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.627,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0152,EdgeSync,EAST,EAST,recovery,1787635327.218238,1787635331.6132977,False,500,False,6.823,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.659,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0153,EdgeSync,EAST,WEST,recovery,1787635327.218238,1787635331.6132977,False,500,False,23.615,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.685,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0154,EdgeSync,EAST,EAST,recovery,1787635327.218238,1787635331.6132977,False,500,False,6.447,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.704,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0155,EdgeSync,EAST,WEST,recovery,1787635327.218238,1787635331.6132977,False,500,False,13.876,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.721,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0156,EdgeSync,EAST,EAST,recovery,1787635327.218238,1787635331.6132977,False,500,False,4.895,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.728,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0157,EdgeSync,EAST,WEST,recovery,1787635327.218238,1787635331.6132977,False,500,False,31.828,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.782,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0158,EdgeSync,EAST,EAST,recovery,1787635327.218238,1787635331.6132977,False,500,False,8.061,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.793,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0159,EdgeSync,EAST,WEST,recovery,1787635327.218238,1787635331.6132977,False,500,False,27.581,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.823,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial3,scenario_2_peer_unavailable,req_0160,EdgeSync,EAST,EAST,recovery,1787635327.218238,1787635331.6132977,False,500,False,7.329,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635333.833,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
