trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_2_peer_unavailable,req_0083,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2046.128,0.304,2043.466,0.304,6e4ebb0e132d403881654bd3a0679774ae2492dd572fc498c2258455630ef805,500,1787636380.987,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0084,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.439,0.231,0.0,0.231,09564081db992f355f3474c087e986fb82d6b41215a808956ed85f71d8dcb91e,500,1787636381.002,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0085,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2057.746,0.236,2055.617,0.236,b114e500dc7323c7cdb01b1d506c7c53ae492d760c443e8b3b8cc6aa36428df2,500,1787636383.063,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0086,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.815,0.201,0.0,0.201,2936159bfc384c9b8375182f138b186c06a253d37be9d1ebd4f4ca80c1be71fe,500,1787636383.068,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0087,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2033.982,0.311,2031.831,0.311,e8414543ecf3a3d38e1f24ea9a7bfcc11ee84c0b14136f4324b3abd5e380625c,500,1787636385.119,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0088,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.596,0.212,0.0,0.212,b9b4dc58379c55862a1d0d4cb54b2a969c5aa07bc7ea33820fe24b8a6deb321a,500,1787636385.149,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0089,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2048.74,0.145,2046.775,0.145,3087c709b134a87fec690467be8af9ad428e33b3b21f3db49bf15debbd79c623,500,1787636387.201,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0090,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.697,0.162,0.0,0.162,a03b3c036b71bc175d9703e9f162a4c22376671e79cc012b7d0d435790030956,500,1787636387.228,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0091,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2045.555,0.204,2042.819,0.204,2a9cbc6b8b9b54cf6064f184a754a6b5818cc3b0a7aaf66f3c5337e54dbacfae,500,1787636389.29,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0092,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.886,0.224,0.0,0.224,490a9371bac2e2e15e62e3f0e66a14fcb0ceec4b17c96a5cd09f00a7b4ab6a57,500,1787636389.304,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0093,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2063.203,0.212,2060.892,0.212,59c02b50427bf337190469a0f8ec6d9de158de02767c949dd091f8d786689766,500,1787636391.383,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0094,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.403,0.261,0.0,0.261,a5cfd47c5ebbafef90415ba305c412efc05ad4421df3792babc61f2185d9688b,500,1787636391.389,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0095,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2053.14,0.269,2050.778,0.269,06db517b06491cc195015119ec6bcc70a2c5ddf0c13b3f0500cbd4b33eaf037b,500,1787636393.445,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0096,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.789,0.217,0.0,0.217,48f03614f618ccf0d826d41a42dc0aa91152dbcb79de74d2e87bef1017271bd5,500,1787636393.472,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0097,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2045.383,0.2,2043.129,0.2,55fcbbc4ef976df494c0941d04e8ae03cde007ffbaaa341e96c7040482403f29,500,1787636395.521,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0098,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.597,0.191,0.0,0.191,cb3fe0346ad501b923f5f2ebeaf364e53ef828b05478752c83adb6577593cb35,500,1787636395.526,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0099,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2061.166,0.193,2058.656,0.193,a6fb7022d5e63560388f274eb6bd1750e9851e3dcef718ca0deff44715e09afc,500,1787636397.591,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0100,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.452,0.241,0.0,0.241,f4b738052e0ced31bb54dd53ffb93f33e2ab54647b5db92f9283c361d52cbb0e,500,1787636397.619,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0101,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2042.257,0.233,2039.874,0.233,cf6eb71d7f6140c44c84e544d1a7b05cbecfbafc94b12e6f333ee9a8091d81d6,500,1787636399.665,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0102,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.603,0.218,0.0,0.218,8262a7e117d91d43583ec26b52ba7d505880bafee913a0ee6db7f775a1f9ac41,500,1787636399.692,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0103,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2045.628,0.317,2042.86,0.317,ce2279e9ae357f39e9bdfb3d91d81d2956a529985f23288dd2914c065d751192,500,1787636401.742,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0104,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.73,0.214,0.0,0.214,17f344888521c0ee66fb90202727329eed79e33cc4602815e5f15b7253bf3457,500,1787636401.746,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0105,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2052.322,0.327,2049.995,0.327,adee281ab9bd04b082054431c737ec7d9c0206e67aafeebcb95e2a8108334087,500,1787636403.814,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0106,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.927,0.214,0.0,0.214,18afb5994aca6f1330ceba5941c139af7d780a99ea2cb9f3ae36751f7a33cf08,500,1787636403.819,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0107,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2036.444,0.193,2034.452,0.193,df7052116e63e8dd6e9a81d874f4ac243854175b98c867a3ace21530e91645e6,500,1787636405.858,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0108,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.665,0.195,0.0,0.195,ba8679376e68b474768d931bde7e106a705b9d68592799f60be0632be78e55df,500,1787636405.862,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0109,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2037.546,0.254,2035.559,0.254,adb12aba756bf75aba36218dbaf9891dbad4138b226d16fb7ffcec0cd07d45ed,500,1787636407.903,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0110,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.17,0.219,0.0,0.219,6ca12a20b9996bb55692616bb724b3fb91682547b2e662a8e0d8bf804016c358,500,1787636407.93,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0111,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2040.775,0.249,2038.493,0.249,12a914dde68b07d9653d5fa7a5b26d1963ae76c491fbc18eabb99a188a7322cd,500,1787636409.974,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0112,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.853,0.211,0.0,0.211,fb4adf3c6e4bb7bad98bcb8ff7ed6ab3a87c17807394390213f5ed8866dd9de4,500,1787636410.003,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0113,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2055.245,0.255,2053.095,0.255,a3d5ea9d9ae545972fe981bdae3aeeffea436f50e2ab5b4b8425010d5e1d505b,500,1787636412.074,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0114,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.024,0.239,0.0,0.239,beb4ff441b5aba15b07a6855276735008923979f26185a4a17864e800a5044c8,500,1787636412.089,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0115,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2044.935,0.181,2042.692,0.181,0858b4c53a4105f1c435a0295326098944d3cbd3aebef8e94961e559ca76fbf1,500,1787636414.137,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0116,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.718,0.196,0.0,0.196,be02c0472e531e1c0cff173619ef7a4cce28a55abd414a9b8433101ea114dad6,500,1787636414.142,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0117,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2049.471,0.326,2046.998,0.326,89016cad01a67c526cf86ed44a67849fadc122b1283f63381d10f0b9c11d4091,500,1787636416.205,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0118,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.374,0.237,0.0,0.237,ff109869b736c5e910b716dd37b18d3d222c2c62d9f2dacff02d055248573afa,500,1787636416.21,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0119,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2033.647,0.227,2031.356,0.227,35900e111f455353e14f83a6458a9dc815a4a8dcda44545706ee9e2ebbdcc626,500,1787636418.26,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0120,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.219,0.221,0.0,0.221,b9558e026a9f359a8bc818b50c9e803af3e4dceffe7f375a283a8c68ebd5e36d,500,1787636418.275,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0121,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2042.622,0.264,2040.269,0.264,5c3c21bc8df0fdbe478b7205a2a43bce58a10e8298c4dd65b43eacacd88bd447,500,1787636420.333,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0122,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.845,0.212,0.0,0.212,2e7a85de1d3edb8dd722b471e63d3970e33c0aa6130b681756b4d9e86746422c,500,1787636420.349,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0123,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2046.359,0.242,2043.882,0.242,ebe934b9aa3a6f93a7ffaf9d7d7542261c326be03baede7ce0e63ebcadded880,500,1787636422.398,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0124,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.858,0.215,0.0,0.215,62285d2118b2d55e3e8cae56d0c03a5606bc2b4f3177b0b9a74177d81da781c5,500,1787636422.403,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0125,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2049.41,0.184,2047.559,0.184,5acf9b37730adc6e7867da023aa801421df774d519862a2b9d490774d58abceb,500,1787636424.456,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0126,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.151,0.398,0.0,0.398,efe1d30f08d09060b49787d75376b95d119ceefbccc18b0bbb1ec98a465eeaa6,500,1787636424.46,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0127,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2035.002,0.232,2032.923,0.232,3d59fabe3d04ff6411b2ff691e66855ad89c561ce16e58d4033509db00e67318,500,1787636426.498,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0128,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.719,0.219,0.0,0.219,7f6a160f4be8fd8408bac16a199e667eb9d8a83cfe88237517bf8973ddcdfc90,500,1787636426.502,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0129,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2034.389,0.221,2032.375,0.221,3b5481a6d31bdc14a68d28bf4f9eb4ba81e2647369406209a7aeae5d8c7c7ac2,500,1787636428.552,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0130,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.034,0.239,0.0,0.239,141f1df7a53d2b8e0bae00d651d46fc3a93ffc164c48f591008197319e7359c8,500,1787636428.567,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0131,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2047.381,0.367,2044.701,0.367,bd809478c4a16912e0d46fcd6945f4a405359f1d4d5cc05797cac83f028f54aa,500,1787636430.618,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0132,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.913,0.202,0.0,0.202,ee848a2e642d3cc983032b385bf378f3dbdcdca72572fd6c9b36373238e65540,500,1787636430.646,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0133,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2059.729,0.204,2057.492,0.204,d0e44ec0c1fcb8be4683667931f2bd7b49b87076d92f5d06a11fd33b0b947da5,500,1787636432.722,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0134,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.421,0.237,0.0,0.237,9b8d3052afe6ba30dcd276c3cc4441ce761c5500c42de5964fcbb354e9d50466,500,1787636432.737,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0135,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2042.546,0.761,2039.707,0.761,937cd78b120a113b0baa8bd84ba85af6dccdb5d448683fee35c1ee0808a044e5,500,1787636434.794,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0136,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.971,0.209,0.0,0.209,a3dc3a0b88582543d5b04285b8465cb5b8e8ec8d6235b224f0090b3d7409ecfc,500,1787636434.799,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0137,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2041.621,0.353,2039.301,0.353,9f3de2e23011af0e5c1c94bf3fd3992bee345cd707a3fe4b3b0f24a548179241,500,1787636436.857,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0138,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.094,0.257,0.0,0.257,fb43384a792c1ff9214d56e2f1e68d5c440b215db1d12508b468f007f5b49b32,500,1787636436.871,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0139,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2056.966,0.275,2054.477,0.275,ff2bf4661dd2602b4435bb91ca56c05f0ab4db37fe537e8ed8187848a672a6d4,500,1787636438.944,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0140,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.414,0.26,0.0,0.26,94fc2a4d31864e8d9d8fdd2e0e6110b6ee8123ec1273175acb3f58931d6d9e6b,500,1787636438.96,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0141,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2061.302,0.215,2058.9,0.215,03067e3d03d78e3cba544276483616c6ed98652baae70bfc499942071fd7173c,500,1787636441.037,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0142,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,3.121,0.25,0.0,0.25,9813dfe00af6e025a3e1ee2429e454a00b1c4a3305bce25419d24c6a088624a1,500,1787636441.068,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0143,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2041.279,0.411,2038.623,0.411,78d65c62715e0bee5032afb65ba481e19255db28b40a4aa028210cb110d89254,500,1787636443.126,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0144,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.286,0.225,0.0,0.225,a1fd653ca9c90ce64f36cbf52022797a9165a5a707abf0d668bc2b1da545a641,500,1787636443.132,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0145,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2049.195,0.266,2047.041,0.266,ec18b4f72fe515dc76e8e6409393994a406acc840eb1874e9b843ca3d237c874,500,1787636445.184,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0146,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.373,0.212,0.0,0.212,e0c4f7b82e794ebcea244f8431924c28c2251ceadb5675fca93ba3d48fab6600,500,1787636445.211,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0147,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2054.979,0.227,2052.443,0.227,c2e50d916c7c4a93dc554c26cc057c1bf78c2c44b8b465f282dbeb63073ea3b6,500,1787636447.282,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0148,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,1.873,0.219,0.0,0.219,620e313304ef60d4214c57e036ee22ab3ac87048a0dcbfe971cd8cb0fcb09c0b,500,1787636447.298,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0149,EdgeSync,EAST,WEST,failure,1787636344.8547502,,True,200,True,2060.875,0.335,2057.73,0.335,b926731e27e3432d165a320a77349814fd775fa4f9a98ebbc2d57a8dfa6e9a77,500,1787636449.375,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0150,EdgeSync,EAST,EAST,failure,1787636344.8547502,,True,200,False,2.086,0.308,0.0,0.308,5f2423877e1f28fde93927ced029e8d6f9b1a148f14e1d6341936d963b1dedc6,500,1787636449.38,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0151,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,26.631,0.225,24.448,0.225,9ff1e4ba84a8b9fb49140607ea451cc7272f3e605f5a3b9195a6224c925877d2,500,1787636451.358,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0152,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.684,0.218,0.0,0.218,7637b41dd37ca04123e5c5ad1a14c9e104cddb624737d81b0987aba27ab82929,500,1787636451.362,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0153,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.271,0.205,1.675,0.205,14d56c19fbab16060f9dabbf1b7ded0c5271d28d8add504c016ce5df78f861aa,500,1787636451.368,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0154,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.723,0.211,0.0,0.211,ad7dd9d55e220d891e90e6a4c94b9806c8dae65cc550c3cadb151fdf28fff79c,500,1787636451.385,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0155,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.541,0.213,1.764,0.213,54e0973552a87296f1b24bb4f6666c1feb217f83a6a6c134325ff0e9a2950c7a,500,1787636451.391,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0156,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.755,0.212,0.0,0.212,c723bf3f47118c53312c7381bb24421c4bd7c9007bed0dc33a74d9e7fac20186,500,1787636451.395,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0157,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.166,0.192,1.603,0.192,4432cdc2bd8f65c04869c5e2a0cc5b1d24ab810bdb16bbb0971acd6d7f183aa3,500,1787636451.415,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0158,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.948,0.231,0.0,0.231,a51cb00aa64700faf5235538bdf103a9933cfdb49276ad9f0b28a40b2c5b13ce,500,1787636451.42,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0159,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.523,0.239,1.639,0.239,1bf5eb51175ba0e8a4d4f1a8f744cc0d0fd63d4cc1fee7eb2b1a15a7012bd4f8,500,1787636451.446,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0160,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,1.742,0.2,0.0,0.2,28a32b7310d4357fd9d556ca11e314bb8bbaa7593ef9cda0beb56400571584e5,500,1787636451.461,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0161,EdgeSync,EAST,WEST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,3.518,0.222,1.677,0.222,a9d0cdbf3254aebec8d8fe6b45e25470ee0f48da897163f62fcabebe78874d7c,500,1787636451.491,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_2_peer_unavailable,req_0162,EdgeSync,EAST,EAST,recovery,1787636344.8547502,1787636449.3801048,True,200,False,2.086,0.243,0.0,0.243,2f17f14d1b97ac106e14118cc53437c5c5bceb311c376b2b9c892ca99ee0271a,500,1787636451.506,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
