trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_4_loss_1pct,req_0020,EdgeSync,EAST,EAST,baseline,,,False,500,False,25.903,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.201,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0021,EdgeSync,EAST,WEST,baseline,,,False,500,False,10.777,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.232,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0022,EdgeSync,EAST,EAST,baseline,,,False,500,False,25.579,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.261,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0023,EdgeSync,EAST,WEST,baseline,,,False,500,False,7.85,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.271,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0024,EdgeSync,EAST,EAST,baseline,,,False,500,False,34.915,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.309,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0025,EdgeSync,EAST,WEST,baseline,,,False,500,False,19.504,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.342,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0026,EdgeSync,EAST,EAST,baseline,,,False,500,False,25.675,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.37,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0027,EdgeSync,EAST,WEST,baseline,,,False,500,False,29.004,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.402,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0028,EdgeSync,EAST,EAST,baseline,,,False,500,False,8.51,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.435,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0029,EdgeSync,EAST,WEST,baseline,,,False,500,False,25.219,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.463,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0030,EdgeSync,EAST,EAST,baseline,,,False,500,False,32.342,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.511,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0031,EdgeSync,EAST,WEST,baseline,,,False,500,False,26.563,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.559,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0032,EdgeSync,EAST,EAST,baseline,,,False,500,False,24.99,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.605,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0033,EdgeSync,EAST,WEST,baseline,,,False,500,False,25.516,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.633,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0034,EdgeSync,EAST,EAST,baseline,,,False,500,False,28.077,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.664,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0035,EdgeSync,EAST,WEST,baseline,,,False,500,False,7.681,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.674,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0036,EdgeSync,EAST,EAST,baseline,,,False,500,False,8.039,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.685,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0037,EdgeSync,EAST,WEST,baseline,,,False,500,False,26.522,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.731,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0038,EdgeSync,EAST,EAST,baseline,,,False,500,False,27.083,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.761,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0039,EdgeSync,EAST,WEST,baseline,,,False,500,False,22.73,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.786,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0040,EdgeSync,EAST,EAST,baseline,,,False,500,False,33.962,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.822,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0041,EdgeSync,EAST,WEST,baseline,,,False,500,False,8.483,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.857,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0042,EdgeSync,EAST,EAST,baseline,,,False,500,False,10.673,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.887,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0043,EdgeSync,EAST,WEST,baseline,,,False,500,False,27.356,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.933,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0044,EdgeSync,EAST,EAST,baseline,,,False,500,False,9.88,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635390.964,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0045,EdgeSync,EAST,WEST,baseline,,,False,500,False,26.433,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.01,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0046,EdgeSync,EAST,EAST,baseline,,,False,500,False,24.769,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.038,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0047,EdgeSync,EAST,WEST,baseline,,,False,500,False,8.142,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.072,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0048,EdgeSync,EAST,EAST,baseline,,,False,500,False,31.364,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.118,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0049,EdgeSync,EAST,WEST,baseline,,,False,500,False,25.861,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.164,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0050,EdgeSync,EAST,EAST,baseline,,,False,500,False,24.371,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.209,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0051,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,10.592,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.241,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0052,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,9.975,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.253,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0053,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,21.339,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.277,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0054,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,36.043,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.316,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0055,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,28.834,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.365,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0056,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,10.169,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.378,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0057,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,29.302,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.41,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0058,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,29.672,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.458,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0059,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,9.816,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.488,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0060,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,31.223,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.535,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0061,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,10.23,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.565,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0062,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,25.865,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.611,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0063,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,25.909,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.64,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0064,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,27.831,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.671,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0065,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,32.922,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.72,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0066,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,21.146,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.744,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0067,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,10.028,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.757,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0068,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,36.215,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.813,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0069,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,25.123,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.841,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0070,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,28.797,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.873,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0071,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,8.269,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.884,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0072,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,26.992,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.936,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0073,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,10.482,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.966,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0074,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,10.257,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635391.998,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0075,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,25.639,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.045,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0076,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,26.088,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.074,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0077,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,20.232,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.097,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0078,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,36.25,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.135,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0079,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,29.909,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.185,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0080,EdgeSync,EAST,EAST,failure,1787635391.2094607,,False,500,False,10.101,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.215,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_4_loss_1pct,req_0081,EdgeSync,EAST,WEST,failure,1787635391.2094607,,False,500,False,26.663,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635392.262,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
