trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0050,EdgeSync,WEST,WEST,L50,5,True,True,1.616,0.171,0.0,0.171,1787634357.189,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.875,0.177,0.0,0.177,1787634357.191,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,EdgeSync,EAST,EAST,L50,5,True,True,1.655,0.2,0.0,0.2,1787634357.192,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,EdgeSync,WEST,EAST,L50,5,False,True,8.714,0.157,6.892,0.157,1787634357.201,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.733,0.184,0.0,0.184,1787634357.203,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,EdgeSync,EAST,CENTRAL,L50,5,False,True,8.695,0.195,6.986,0.195,1787634357.211,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,EdgeSync,WEST,EAST,L50,5,False,True,9.131,0.156,7.273,0.156,1787634357.221,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.273,0.181,7.354,0.181,1787634357.23,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,EdgeSync,EAST,WEST,L50,5,False,True,9.284,0.161,7.474,0.161,1787634357.239,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,EdgeSync,WEST,CENTRAL,L50,5,False,True,8.993,0.162,7.1,0.162,1787634357.248,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.763,0.175,0.0,0.175,1787634357.25,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,EdgeSync,EAST,EAST,L50,5,True,True,1.839,0.201,0.0,0.201,1787634357.252,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,EdgeSync,WEST,WEST,L50,5,True,True,1.739,0.172,0.0,0.172,1787634357.254,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.763,0.168,0.0,0.168,1787634357.255,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,EdgeSync,EAST,WEST,L50,5,False,True,8.952,0.176,7.182,0.176,1787634357.264,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,EdgeSync,WEST,CENTRAL,L50,5,False,True,8.842,0.157,7.025,0.157,1787634357.273,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,2.434,0.354,0.0,0.354,1787634357.276,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,EdgeSync,EAST,WEST,L50,5,False,True,9.739,0.175,7.317,0.175,1787634357.285,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,EdgeSync,WEST,WEST,L50,5,True,True,1.971,0.188,0.0,0.188,1787634357.287,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,EdgeSync,CENTRAL,EAST,L50,5,False,True,8.912,0.168,7.118,0.168,1787634357.296,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,EdgeSync,EAST,EAST,L50,5,True,True,1.84,0.186,0.0,0.186,1787634357.298,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,EdgeSync,WEST,EAST,L50,5,False,True,9.842,0.166,7.786,0.166,1787634357.308,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.938,0.17,0.0,0.17,1787634357.31,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,EdgeSync,EAST,EAST,L50,5,True,True,1.709,0.176,0.0,0.176,1787634357.312,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.151,0.16,7.238,0.16,1787634357.321,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.319,0.169,7.22,0.169,1787634357.33,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.615,0.176,7.246,0.176,1787634357.34,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,EdgeSync,WEST,EAST,L50,5,False,True,9.045,0.165,7.147,0.165,1787634357.349,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.607,0.172,7.538,0.172,1787634357.359,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,EdgeSync,EAST,WEST,L50,5,False,True,9.367,0.249,7.334,0.249,1787634357.368,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,EdgeSync,WEST,WEST,L50,5,True,True,1.814,0.173,0.0,0.173,1787634357.37,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.782,0.182,0.0,0.182,1787634357.372,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,EdgeSync,EAST,EAST,L50,5,True,True,1.765,0.181,0.0,0.181,1787634357.373,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,EdgeSync,WEST,WEST,L50,5,True,True,1.766,0.2,0.0,0.2,1787634357.375,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.687,0.206,0.0,0.206,1787634357.377,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.307,0.189,7.255,0.189,1787634357.386,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,EdgeSync,WEST,EAST,L50,5,False,True,8.985,0.165,6.837,0.165,1787634357.395,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,2.043,0.178,0.0,0.178,1787634357.397,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,EdgeSync,EAST,EAST,L50,5,True,True,2.532,0.208,0.0,0.208,1787634357.4,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.132,0.155,7.216,0.155,1787634357.409,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.313,0.176,7.403,0.176,1787634357.418,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,EdgeSync,EAST,CENTRAL,L50,5,False,True,8.788,0.175,6.797,0.175,1787634357.427,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,EdgeSync,WEST,WEST,L50,5,True,True,1.816,0.166,0.0,0.166,1787634357.429,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.133,0.164,7.229,0.164,1787634357.438,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,EdgeSync,EAST,EAST,L50,5,True,True,1.852,0.187,0.0,0.187,1787634357.44,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.016,0.169,7.221,0.169,1787634357.449,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.501,0.189,7.492,0.189,1787634357.458,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.652,0.182,7.638,0.182,1787634357.468,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,EdgeSync,WEST,EAST,L50,5,False,True,9.424,0.155,7.419,0.155,1787634357.477,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.474,0.164,7.234,0.164,1787634357.487,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,EdgeSync,EAST,WEST,L50,5,False,True,8.665,0.166,6.852,0.166,1787634357.496,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
