trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0050,EdgeSync,WEST,WEST,L50,10,True,True,1.542,0.163,0.0,0.163,1787634359.026,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.49,0.161,0.0,0.161,1787634359.028,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0052,EdgeSync,EAST,EAST,L50,10,True,True,1.422,0.113,0.0,0.113,1787634359.029,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0053,EdgeSync,WEST,EAST,L50,10,False,True,14.159,0.16,12.444,0.16,1787634359.043,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.866,0.174,0.0,0.174,1787634359.045,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0055,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.14,0.173,12.35,0.173,1787634359.059,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0056,EdgeSync,WEST,EAST,L50,10,False,True,14.274,0.166,12.281,0.166,1787634359.074,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0057,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.031,0.19,12.069,0.19,1787634359.088,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0058,EdgeSync,EAST,WEST,L50,10,False,True,14.157,0.181,12.296,0.181,1787634359.102,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0059,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.655,0.161,12.706,0.161,1787634359.117,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.043,0.182,0.0,0.182,1787634359.119,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0061,EdgeSync,EAST,EAST,L50,10,True,True,2.011,0.18,0.0,0.18,1787634359.121,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0062,EdgeSync,WEST,WEST,L50,10,True,True,2.0,0.209,0.0,0.209,1787634359.123,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.725,0.176,0.0,0.176,1787634359.124,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0064,EdgeSync,EAST,WEST,L50,10,False,True,14.281,0.177,12.312,0.177,1787634359.139,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0065,EdgeSync,WEST,CENTRAL,L50,10,False,True,13.845,0.156,12.062,0.156,1787634359.153,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.999,0.207,0.0,0.207,1787634359.155,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0067,EdgeSync,EAST,WEST,L50,10,False,True,14.52,0.22,12.499,0.22,1787634359.169,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0068,EdgeSync,WEST,WEST,L50,10,True,True,1.799,0.184,0.0,0.184,1787634359.171,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0069,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.182,0.203,12.203,0.203,1787634359.185,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0070,EdgeSync,EAST,EAST,L50,10,True,True,2.34,0.2,0.0,0.2,1787634359.187,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0071,EdgeSync,WEST,EAST,L50,10,False,True,15.966,0.313,13.54,0.313,1787634359.203,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.031,0.198,0.0,0.198,1787634359.206,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0073,EdgeSync,EAST,EAST,L50,10,True,True,1.813,0.179,0.0,0.179,1787634359.207,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0074,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.063,0.157,12.14,0.157,1787634359.221,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0075,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.421,0.179,12.383,0.179,1787634359.236,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0076,EdgeSync,EAST,CENTRAL,L50,10,False,True,15.113,0.167,13.06,0.167,1787634359.251,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0077,EdgeSync,WEST,EAST,L50,10,False,True,14.728,0.169,12.502,0.169,1787634359.266,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0078,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.343,0.173,12.061,0.173,1787634359.28,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0079,EdgeSync,EAST,WEST,L50,10,False,True,14.665,0.18,12.713,0.18,1787634359.295,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0080,EdgeSync,WEST,WEST,L50,10,True,True,2.124,0.355,0.0,0.355,1787634359.297,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.129,0.189,0.0,0.189,1787634359.299,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0082,EdgeSync,EAST,EAST,L50,10,True,True,2.328,0.199,0.0,0.199,1787634359.301,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0083,EdgeSync,WEST,WEST,L50,10,True,True,1.833,0.183,0.0,0.183,1787634359.303,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.768,0.178,0.0,0.178,1787634359.305,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0085,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.531,0.169,12.627,0.169,1787634359.32,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0086,EdgeSync,WEST,EAST,L50,10,False,True,14.378,0.168,12.448,0.168,1787634359.334,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.917,0.174,0.0,0.174,1787634359.336,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0088,EdgeSync,EAST,EAST,L50,10,True,True,1.612,0.16,0.0,0.16,1787634359.338,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0089,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.106,0.156,12.187,0.156,1787634359.352,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0090,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.397,0.176,12.267,0.176,1787634359.366,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0091,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.313,0.179,11.917,0.179,1787634359.38,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0092,EdgeSync,WEST,WEST,L50,10,True,True,2.096,0.173,0.0,0.173,1787634359.382,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0093,EdgeSync,CENTRAL,WEST,L50,10,False,True,13.942,0.178,12.036,0.178,1787634359.396,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0094,EdgeSync,EAST,EAST,L50,10,True,True,2.554,0.184,0.0,0.184,1787634359.399,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0095,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.063,0.162,12.058,0.162,1787634359.413,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0096,EdgeSync,CENTRAL,WEST,L50,10,False,True,13.809,0.164,11.96,0.164,1787634359.427,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0097,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.052,0.177,12.11,0.177,1787634359.441,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0098,EdgeSync,WEST,EAST,L50,10,False,True,14.118,0.156,12.215,0.156,1787634359.455,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0099,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.43,0.169,12.454,0.169,1787634359.47,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0100,EdgeSync,EAST,WEST,L50,10,False,True,14.57,0.166,12.696,0.166,1787634359.484,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
