trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.456,0.067,0.0,0.067,1787634326.233,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0034,EdgeSync,EAST,EAST,L90,0,True,True,1.474,0.135,0.0,0.135,1787634326.235,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0035,EdgeSync,WEST,WEST,L90,0,True,True,1.315,0.068,0.0,0.068,1787634326.236,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.244,0.056,0.0,0.056,1787634326.237,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0037,EdgeSync,EAST,EAST,L90,0,True,True,1.388,0.099,0.0,0.099,1787634326.239,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0038,EdgeSync,WEST,WEST,L90,0,True,True,1.295,0.079,0.0,0.079,1787634326.24,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.285,0.056,0.0,0.056,1787634326.241,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0040,EdgeSync,EAST,EAST,L90,0,True,True,1.298,0.118,0.0,0.118,1787634326.243,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0041,EdgeSync,WEST,WEST,L90,0,True,True,1.343,0.049,0.0,0.049,1787634326.244,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.228,0.053,0.0,0.053,1787634326.245,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0043,EdgeSync,EAST,EAST,L90,0,True,True,1.311,0.131,0.0,0.131,1787634326.246,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0044,EdgeSync,WEST,WEST,L90,0,True,True,1.3,0.064,0.0,0.064,1787634326.248,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.502,0.064,0.0,0.064,1787634326.249,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0046,EdgeSync,EAST,EAST,L90,0,True,True,1.482,0.139,0.0,0.139,1787634326.251,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0047,EdgeSync,WEST,CENTRAL,L90,0,False,True,2.817,0.067,1.438,0.067,1787634326.254,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.272,0.053,0.0,0.053,1787634326.255,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0049,EdgeSync,EAST,EAST,L90,0,True,True,1.467,0.119,0.0,0.119,1787634326.256,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0050,EdgeSync,WEST,WEST,L90,0,True,True,1.359,0.065,0.0,0.065,1787634326.258,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.403,0.079,0.0,0.079,1787634326.259,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0052,EdgeSync,EAST,EAST,L90,0,True,True,1.406,0.137,0.0,0.137,1787634326.261,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0053,EdgeSync,WEST,WEST,L90,0,True,True,1.384,0.073,0.0,0.073,1787634326.262,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.368,0.084,0.0,0.084,1787634326.263,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0055,EdgeSync,EAST,EAST,L90,0,True,True,1.744,0.271,0.0,0.271,1787634326.265,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0056,EdgeSync,WEST,WEST,L90,0,True,True,1.567,0.073,0.0,0.073,1787634326.267,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.675,0.089,0.0,0.089,1787634326.268,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0058,EdgeSync,EAST,EAST,L90,0,True,True,1.513,0.162,0.0,0.162,1787634326.27,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0059,EdgeSync,WEST,WEST,L90,0,True,True,1.325,0.066,0.0,0.066,1787634326.271,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.369,0.06,0.0,0.06,1787634326.273,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0061,EdgeSync,EAST,EAST,L90,0,True,True,1.707,0.14,0.0,0.14,1787634326.274,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0062,EdgeSync,WEST,WEST,L90,0,True,True,1.526,0.071,0.0,0.071,1787634326.276,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.409,0.086,0.0,0.086,1787634326.277,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0064,EdgeSync,EAST,EAST,L90,0,True,True,1.362,0.119,0.0,0.119,1787634326.279,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0065,EdgeSync,WEST,WEST,L90,0,True,True,1.26,0.075,0.0,0.075,1787634326.28,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0066,EdgeSync,CENTRAL,WEST,L90,0,False,True,2.996,0.053,1.581,0.053,1787634326.283,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0067,EdgeSync,EAST,CENTRAL,L90,0,False,True,3.094,0.135,1.478,0.135,1787634326.286,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0068,EdgeSync,WEST,WEST,L90,0,True,True,1.412,0.079,0.0,0.079,1787634326.287,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.369,0.056,0.0,0.056,1787634326.289,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0070,EdgeSync,EAST,EAST,L90,0,True,True,1.514,0.164,0.0,0.164,1787634326.29,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0071,EdgeSync,WEST,EAST,L90,0,False,True,3.18,0.064,1.507,0.064,1787634326.294,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.628,0.09,0.0,0.09,1787634326.295,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0073,EdgeSync,EAST,EAST,L90,0,True,True,1.586,0.133,0.0,0.133,1787634326.297,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0074,EdgeSync,WEST,WEST,L90,0,True,True,1.422,0.075,0.0,0.075,1787634326.298,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.436,0.073,0.0,0.073,1787634326.3,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0076,EdgeSync,EAST,EAST,L90,0,True,True,1.327,0.115,0.0,0.115,1787634326.301,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0077,EdgeSync,WEST,WEST,L90,0,True,True,1.183,0.062,0.0,0.062,1787634326.302,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.214,0.042,0.0,0.042,1787634326.303,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0079,EdgeSync,EAST,EAST,L90,0,True,True,1.514,0.114,0.0,0.114,1787634326.305,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0080,EdgeSync,WEST,WEST,L90,0,True,True,1.886,0.074,0.0,0.074,1787634326.307,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.502,0.074,0.0,0.074,1787634326.308,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0082,EdgeSync,EAST,EAST,L90,0,True,True,1.471,0.167,0.0,0.167,1787634326.31,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0083,EdgeSync,WEST,WEST,L90,0,True,True,1.384,0.097,0.0,0.097,1787634326.311,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.327,0.058,0.0,0.058,1787634326.313,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0085,EdgeSync,EAST,CENTRAL,L90,0,False,True,3.146,0.133,1.616,0.133,1787634326.316,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0086,EdgeSync,WEST,WEST,L90,0,True,True,1.59,0.075,0.0,0.075,1787634326.317,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.709,0.065,0.0,0.065,1787634326.319,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0088,EdgeSync,EAST,EAST,L90,0,True,True,1.718,0.146,0.0,0.146,1787634326.321,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0089,EdgeSync,WEST,WEST,L90,0,True,True,1.932,0.148,0.0,0.148,1787634326.323,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.829,0.06,0.0,0.06,1787634326.325,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0091,EdgeSync,EAST,EAST,L90,0,True,True,1.581,0.142,0.0,0.142,1787634326.326,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0092,EdgeSync,WEST,WEST,L90,0,True,True,1.774,0.062,0.0,0.062,1787634326.328,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.315,0.064,0.0,0.064,1787634326.329,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0094,EdgeSync,EAST,EAST,L90,0,True,True,1.459,0.131,0.0,0.131,1787634326.331,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0095,EdgeSync,WEST,WEST,L90,0,True,True,1.608,0.064,0.0,0.064,1787634326.332,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.445,0.069,0.0,0.069,1787634326.334,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0097,EdgeSync,EAST,EAST,L90,0,True,True,1.721,0.161,0.0,0.161,1787634326.336,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0098,EdgeSync,WEST,EAST,L90,0,False,True,3.321,0.08,1.655,0.08,1787634326.339,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.685,0.082,0.0,0.082,1787634326.341,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0100,EdgeSync,EAST,EAST,L90,0,True,True,1.666,0.148,0.0,0.148,1787634326.342,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
