trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,2.091,0.401,0.0,0.401,1787634330.649,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0034,EdgeSync,EAST,EAST,L90,10,True,True,1.738,0.208,0.0,0.208,1787634330.651,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0035,EdgeSync,WEST,WEST,L90,10,True,True,1.616,0.137,0.0,0.137,1787634330.653,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.615,0.169,0.0,0.169,1787634330.654,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0037,EdgeSync,EAST,EAST,L90,10,True,True,1.495,0.136,0.0,0.136,1787634330.656,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0038,EdgeSync,WEST,WEST,L90,10,True,True,1.512,0.141,0.0,0.141,1787634330.657,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.457,0.145,0.0,0.145,1787634330.659,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0040,EdgeSync,EAST,EAST,L90,10,True,True,1.455,0.128,0.0,0.128,1787634330.66,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,EdgeSync,WEST,WEST,L90,10,True,True,1.622,0.118,0.0,0.118,1787634330.662,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.499,0.123,0.0,0.123,1787634330.663,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,EdgeSync,EAST,EAST,L90,10,True,True,1.624,0.173,0.0,0.173,1787634330.665,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,EdgeSync,WEST,WEST,L90,10,True,True,1.584,0.141,0.0,0.141,1787634330.667,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.471,0.148,0.0,0.148,1787634330.668,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,EdgeSync,EAST,EAST,L90,10,True,True,1.555,0.168,0.0,0.168,1787634330.67,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,EdgeSync,WEST,CENTRAL,L90,10,False,True,13.822,0.137,12.231,0.137,1787634330.683,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.659,0.161,0.0,0.161,1787634330.685,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,EdgeSync,EAST,EAST,L90,10,True,True,1.737,0.177,0.0,0.177,1787634330.687,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,EdgeSync,WEST,WEST,L90,10,True,True,1.564,0.144,0.0,0.144,1787634330.688,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.748,0.139,0.0,0.139,1787634330.69,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,EdgeSync,EAST,EAST,L90,10,True,True,1.635,0.146,0.0,0.146,1787634330.692,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,EdgeSync,WEST,WEST,L90,10,True,True,1.544,0.124,0.0,0.124,1787634330.693,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.45,0.149,0.0,0.149,1787634330.695,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,EdgeSync,EAST,EAST,L90,10,True,True,1.429,0.15,0.0,0.15,1787634330.696,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,EdgeSync,WEST,WEST,L90,10,True,True,1.717,0.122,0.0,0.122,1787634330.698,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.474,0.128,0.0,0.128,1787634330.699,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,EdgeSync,EAST,EAST,L90,10,True,True,1.769,0.157,0.0,0.157,1787634330.701,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,EdgeSync,WEST,WEST,L90,10,True,True,1.494,0.13,0.0,0.13,1787634330.703,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.767,0.316,0.0,0.316,1787634330.705,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,EdgeSync,EAST,EAST,L90,10,True,True,1.631,0.174,0.0,0.174,1787634330.706,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,EdgeSync,WEST,WEST,L90,10,True,True,1.64,0.146,0.0,0.146,1787634330.708,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.643,0.172,0.0,0.172,1787634330.71,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,EdgeSync,EAST,EAST,L90,10,True,True,1.616,0.155,0.0,0.155,1787634330.711,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,EdgeSync,WEST,WEST,L90,10,True,True,1.617,0.147,0.0,0.147,1787634330.713,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,EdgeSync,CENTRAL,WEST,L90,10,False,True,13.981,0.143,11.999,0.143,1787634330.727,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,EdgeSync,EAST,CENTRAL,L90,10,False,True,14.29,0.166,12.058,0.166,1787634330.741,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,EdgeSync,WEST,WEST,L90,10,True,True,1.787,0.139,0.0,0.139,1787634330.743,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.485,0.144,0.0,0.144,1787634330.744,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,EdgeSync,EAST,EAST,L90,10,True,True,1.491,0.136,0.0,0.136,1787634330.746,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,EdgeSync,WEST,EAST,L90,10,False,True,14.156,0.125,12.453,0.125,1787634330.76,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.743,0.152,0.0,0.152,1787634330.762,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,EdgeSync,EAST,EAST,L90,10,True,True,1.611,0.171,0.0,0.171,1787634330.763,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,EdgeSync,WEST,WEST,L90,10,True,True,1.656,0.121,0.0,0.121,1787634330.765,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.918,0.155,0.0,0.155,1787634330.767,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,EdgeSync,EAST,EAST,L90,10,True,True,1.755,0.189,0.0,0.189,1787634330.769,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,EdgeSync,WEST,WEST,L90,10,True,True,1.83,0.149,0.0,0.149,1787634330.771,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.997,0.146,0.0,0.146,1787634330.773,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,EdgeSync,EAST,EAST,L90,10,True,True,1.682,0.173,0.0,0.173,1787634330.774,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,EdgeSync,WEST,WEST,L90,10,True,True,1.569,0.146,0.0,0.146,1787634330.776,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.795,0.15,0.0,0.15,1787634330.778,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,EdgeSync,EAST,EAST,L90,10,True,True,1.439,0.124,0.0,0.124,1787634330.779,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,EdgeSync,WEST,WEST,L90,10,True,True,1.718,0.122,0.0,0.122,1787634330.781,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.873,0.15,0.0,0.15,1787634330.783,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,EdgeSync,EAST,CENTRAL,L90,10,False,True,13.778,0.16,11.912,0.16,1787634330.797,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,EdgeSync,WEST,WEST,L90,10,True,True,1.827,0.146,0.0,0.146,1787634330.798,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.681,0.147,0.0,0.147,1787634330.8,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,EdgeSync,EAST,EAST,L90,10,True,True,1.609,0.186,0.0,0.186,1787634330.802,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,EdgeSync,WEST,WEST,L90,10,True,True,1.506,0.142,0.0,0.142,1787634330.803,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.447,0.117,0.0,0.117,1787634330.805,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,EdgeSync,EAST,EAST,L90,10,True,True,1.389,0.108,0.0,0.108,1787634330.806,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,EdgeSync,WEST,WEST,L90,10,True,True,1.324,0.104,0.0,0.104,1787634330.807,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.378,0.132,0.0,0.132,1787634330.809,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,EdgeSync,EAST,EAST,L90,10,True,True,1.573,0.179,0.0,0.179,1787634330.81,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,EdgeSync,WEST,WEST,L90,10,True,True,1.518,0.126,0.0,0.126,1787634330.812,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.522,0.135,0.0,0.135,1787634330.813,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,EdgeSync,EAST,EAST,L90,10,True,True,1.726,0.17,0.0,0.17,1787634330.815,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,EdgeSync,WEST,EAST,L90,10,False,True,14.064,0.131,12.36,0.131,1787634330.829,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.824,0.152,0.0,0.152,1787634330.831,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,EdgeSync,EAST,EAST,L90,10,True,True,1.847,0.172,0.0,0.172,1787634330.833,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
