trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0034,EdgeSync,EAST,EAST,L10,20,True,True,2.317,0.205,0.0,0.205,1787634411.308,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0035,EdgeSync,WEST,EAST,L10,20,False,True,24.663,0.167,22.429,0.167,1787634411.333,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0036,EdgeSync,CENTRAL,EAST,L10,20,False,True,25.096,0.198,22.633,0.198,1787634411.358,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0037,EdgeSync,EAST,WEST,L10,20,False,True,24.513,0.175,22.43,0.175,1787634411.383,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0038,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.27,0.176,22.107,0.176,1787634411.407,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0039,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.868,0.227,22.604,0.227,1787634411.432,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0040,EdgeSync,EAST,CENTRAL,L10,20,False,True,25.366,0.329,22.614,0.329,1787634411.457,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0041,EdgeSync,WEST,EAST,L10,20,False,True,24.822,0.187,22.13,0.187,1787634411.482,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0042,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.471,0.254,22.095,0.254,1787634411.506,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0043,EdgeSync,EAST,WEST,L10,20,False,True,24.702,0.17,22.407,0.17,1787634411.531,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0044,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.028,0.259,22.109,0.259,1787634411.555,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0045,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.551,0.191,22.537,0.191,1787634411.58,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.541,0.267,22.496,0.267,1787634411.604,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,EdgeSync,WEST,EAST,L10,20,False,True,24.174,0.193,22.244,0.193,1787634411.629,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.486,0.204,22.296,0.204,1787634411.653,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,EdgeSync,EAST,WEST,L10,20,False,True,24.478,0.221,22.092,0.221,1787634411.678,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.149,0.163,22.193,0.163,1787634411.702,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.533,0.191,22.611,0.191,1787634411.726,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.326,0.176,22.37,0.176,1787634411.751,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,EdgeSync,WEST,WEST,L10,20,True,True,1.843,0.172,0.0,0.172,1787634411.752,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.895,0.264,22.847,0.264,1787634411.777,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,EdgeSync,EAST,CENTRAL,L10,20,False,True,25.019,0.159,22.621,0.159,1787634411.802,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,EdgeSync,WEST,EAST,L10,20,False,True,24.59,0.212,22.378,0.212,1787634411.827,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,EdgeSync,CENTRAL,EAST,L10,20,False,True,23.95,0.174,22.034,0.174,1787634411.851,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,EdgeSync,EAST,WEST,L10,20,False,True,24.904,0.277,22.844,0.277,1787634411.876,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.378,0.177,22.545,0.177,1787634411.9,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.481,0.188,22.451,0.188,1787634411.925,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,EdgeSync,EAST,EAST,L10,20,True,True,2.008,0.187,0.0,0.187,1787634411.927,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.173,0.166,22.047,0.166,1787634411.951,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.636,0.337,22.614,0.337,1787634411.976,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.476,0.259,22.447,0.259,1787634412.0,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,EdgeSync,WEST,EAST,L10,20,False,True,24.428,0.184,22.479,0.184,1787634412.025,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.217,0.175,22.176,0.175,1787634412.049,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,EdgeSync,EAST,WEST,L10,20,False,True,24.083,0.161,22.144,0.161,1787634412.073,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,EdgeSync,WEST,CENTRAL,L10,20,False,True,25.359,0.349,22.426,0.349,1787634412.098,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.583,0.192,22.075,0.192,1787634412.123,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.891,0.189,22.545,0.189,1787634412.148,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,EdgeSync,WEST,EAST,L10,20,False,True,24.484,0.204,22.402,0.204,1787634412.172,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.992,0.254,22.344,0.254,1787634412.197,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,EdgeSync,EAST,WEST,L10,20,False,True,24.702,0.206,22.288,0.206,1787634412.222,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.73,0.2,22.311,0.2,1787634412.247,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.114,0.205,22.264,0.205,1787634412.271,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.12,0.208,22.139,0.208,1787634412.295,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,EdgeSync,WEST,EAST,L10,20,False,True,24.073,0.171,22.154,0.171,1787634412.319,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,20,True,True,1.917,0.193,0.0,0.193,1787634412.321,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,EdgeSync,EAST,CENTRAL,L10,20,False,True,23.808,0.177,21.943,0.177,1787634412.345,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,EdgeSync,WEST,WEST,L10,20,True,True,1.915,0.202,0.0,0.202,1787634412.347,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.417,0.144,22.706,0.144,1787634412.371,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.177,0.181,22.194,0.181,1787634412.395,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,EdgeSync,WEST,EAST,L10,20,False,True,23.966,0.172,21.986,0.172,1787634412.419,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.619,0.193,22.671,0.193,1787634412.444,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,EdgeSync,EAST,EAST,L10,20,True,True,1.73,0.262,0.0,0.262,1787634412.446,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,EdgeSync,WEST,EAST,L10,20,False,True,24.385,0.176,22.487,0.176,1787634412.47,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.24,0.173,22.25,0.173,1787634412.494,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,EdgeSync,EAST,WEST,L10,20,False,True,24.139,0.22,22.344,0.22,1787634412.519,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.581,0.221,22.612,0.221,1787634412.543,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,EdgeSync,CENTRAL,WEST,L10,20,False,True,23.982,0.19,22.186,0.19,1787634412.567,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.577,0.17,22.588,0.17,1787634412.592,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,EdgeSync,WEST,EAST,L10,20,False,True,24.547,0.234,22.325,0.234,1787634412.616,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,20,True,True,1.96,0.195,0.0,0.195,1787634412.618,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.401,0.182,22.587,0.182,1787634412.643,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,EdgeSync,WEST,EAST,L10,20,False,True,24.337,0.182,22.258,0.182,1787634412.667,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.555,0.196,22.624,0.196,1787634412.692,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,EdgeSync,EAST,WEST,L10,20,False,True,24.019,0.2,22.016,0.2,1787634412.716,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.832,0.283,22.777,0.283,1787634412.741,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,20,True,True,2.114,0.222,0.0,0.222,1787634412.743,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,EdgeSync,EAST,WEST,L10,20,False,True,24.668,0.259,22.286,0.259,1787634412.767,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
