trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0034,EdgeSync,EAST,EAST,L10,50,True,True,2.982,0.383,0.0,0.383,1787634429.5,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0035,EdgeSync,WEST,EAST,L10,50,False,True,55.024,0.274,52.773,0.274,1787634429.555,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0036,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.541,0.18,52.585,0.18,1787634429.609,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0037,EdgeSync,EAST,WEST,L10,50,False,True,54.84,0.168,53.065,0.168,1787634429.664,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0038,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.638,0.255,52.414,0.255,1787634429.719,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0039,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.075,0.147,52.176,0.147,1787634429.773,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0040,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.637,0.172,52.403,0.172,1787634429.828,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0041,EdgeSync,WEST,EAST,L10,50,False,True,54.269,0.162,52.348,0.162,1787634429.882,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0042,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.596,0.244,52.325,0.244,1787634429.936,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0043,EdgeSync,EAST,WEST,L10,50,False,True,55.325,0.23,52.516,0.23,1787634429.992,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0044,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.316,0.155,52.034,0.155,1787634430.046,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0045,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.02,0.181,52.174,0.181,1787634430.1,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.122,0.243,53.02,0.243,1787634430.155,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,EdgeSync,WEST,EAST,L10,50,False,True,54.178,0.19,52.107,0.19,1787634430.21,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.793,0.357,52.588,0.357,1787634430.264,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,EdgeSync,EAST,WEST,L10,50,False,True,54.414,0.183,52.312,0.183,1787634430.319,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.857,0.259,52.598,0.259,1787634430.374,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,EdgeSync,CENTRAL,WEST,L10,50,False,True,55.624,0.259,52.804,0.259,1787634430.429,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.442,0.221,52.709,0.221,1787634430.485,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,EdgeSync,WEST,WEST,L10,50,True,True,2.581,0.197,0.0,0.197,1787634430.487,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.366,0.196,52.254,0.196,1787634430.542,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.687,0.167,52.452,0.167,1787634430.596,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,EdgeSync,WEST,EAST,L10,50,False,True,54.543,0.238,52.388,0.238,1787634430.651,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.13,0.27,52.625,0.27,1787634430.706,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,EdgeSync,EAST,WEST,L10,50,False,True,55.046,0.144,52.428,0.144,1787634430.761,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.074,0.159,52.278,0.159,1787634430.815,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.019,0.17,52.268,0.17,1787634430.869,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,EdgeSync,EAST,EAST,L10,50,True,True,2.079,0.285,0.0,0.285,1787634430.871,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.957,0.169,52.614,0.169,1787634430.926,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,EdgeSync,CENTRAL,WEST,L10,50,False,True,55.307,0.174,52.752,0.174,1787634430.982,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.96,0.24,52.338,0.24,1787634431.037,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,EdgeSync,WEST,EAST,L10,50,False,True,55.24,0.18,52.979,0.18,1787634431.092,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.351,0.266,52.462,0.266,1787634431.147,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,EdgeSync,EAST,WEST,L10,50,False,True,55.237,0.167,52.636,0.167,1787634431.203,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,EdgeSync,WEST,CENTRAL,L10,50,False,True,55.151,0.171,52.948,0.171,1787634431.258,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.752,0.243,52.554,0.243,1787634431.313,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.194,0.194,52.519,0.194,1787634431.368,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,EdgeSync,WEST,EAST,L10,50,False,True,54.257,0.146,52.138,0.146,1787634431.422,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.713,0.179,52.676,0.179,1787634431.477,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,EdgeSync,EAST,WEST,L10,50,False,True,54.757,0.169,52.647,0.169,1787634431.532,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.486,0.206,52.586,0.206,1787634431.586,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.31,0.196,52.258,0.196,1787634431.64,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.199,0.178,52.112,0.178,1787634431.695,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,EdgeSync,WEST,EAST,L10,50,False,True,54.127,0.201,52.162,0.201,1787634431.749,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,2.148,0.19,0.0,0.19,1787634431.751,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.586,0.257,52.385,0.257,1787634431.806,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,EdgeSync,WEST,WEST,L10,50,True,True,2.536,0.235,0.0,0.235,1787634431.808,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.725,0.227,52.585,0.227,1787634431.863,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.197,0.219,52.223,0.219,1787634431.917,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,EdgeSync,WEST,EAST,L10,50,False,True,54.206,0.173,52.001,0.173,1787634431.971,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.837,0.234,52.568,0.234,1787634432.026,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,EdgeSync,EAST,EAST,L10,50,True,True,1.688,0.177,0.0,0.177,1787634432.028,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,EdgeSync,WEST,EAST,L10,50,False,True,54.424,0.176,52.163,0.176,1787634432.082,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.486,0.18,52.607,0.18,1787634432.137,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,EdgeSync,EAST,WEST,L10,50,False,True,54.319,0.202,52.157,0.202,1787634432.191,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.701,0.17,52.237,0.17,1787634432.246,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.79,0.224,52.761,0.224,1787634432.301,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.334,0.24,52.949,0.24,1787634432.356,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,EdgeSync,WEST,EAST,L10,50,False,True,54.815,0.179,52.579,0.179,1787634432.411,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,1.888,0.202,0.0,0.202,1787634432.413,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.432,0.148,52.395,0.148,1787634432.467,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,EdgeSync,WEST,EAST,L10,50,False,True,55.175,0.229,52.194,0.229,1787634432.522,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.633,0.196,52.089,0.196,1787634432.577,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,EdgeSync,EAST,WEST,L10,50,False,True,54.178,0.177,52.417,0.177,1787634432.631,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.485,0.248,52.414,0.248,1787634432.686,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,1.896,0.228,0.0,0.228,1787634432.688,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,EdgeSync,EAST,WEST,L10,50,False,True,55.009,0.24,52.736,0.24,1787634432.743,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
