trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.489,0.147,0.0,0.147,1787634342.91,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0034,EdgeSync,EAST,EAST,L90,50,True,True,1.404,0.16,0.0,0.16,1787634342.912,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0035,EdgeSync,WEST,WEST,L90,50,True,True,1.451,0.153,0.0,0.153,1787634342.913,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.583,0.136,0.0,0.136,1787634342.915,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0037,EdgeSync,EAST,EAST,L90,50,True,True,1.905,0.168,0.0,0.168,1787634342.917,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0038,EdgeSync,WEST,WEST,L90,50,True,True,1.663,0.157,0.0,0.157,1787634342.918,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.714,0.162,0.0,0.162,1787634342.92,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0040,EdgeSync,EAST,EAST,L90,50,True,True,1.887,0.166,0.0,0.166,1787634342.922,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,EdgeSync,WEST,WEST,L90,50,True,True,1.54,0.152,0.0,0.152,1787634342.924,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.618,0.17,0.0,0.17,1787634342.925,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,EdgeSync,EAST,EAST,L90,50,True,True,1.572,0.16,0.0,0.16,1787634342.927,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,EdgeSync,WEST,WEST,L90,50,True,True,1.603,0.145,0.0,0.145,1787634342.928,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.52,0.153,0.0,0.153,1787634342.93,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,EdgeSync,EAST,EAST,L90,50,True,True,1.592,0.165,0.0,0.165,1787634342.931,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,EdgeSync,WEST,CENTRAL,L90,50,False,True,54.534,0.151,52.607,0.151,1787634342.986,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.622,0.16,0.0,0.16,1787634342.988,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,EdgeSync,EAST,EAST,L90,50,True,True,1.856,0.171,0.0,0.171,1787634342.99,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,EdgeSync,WEST,WEST,L90,50,True,True,1.746,0.14,0.0,0.14,1787634342.991,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.512,0.155,0.0,0.155,1787634342.993,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,EdgeSync,EAST,EAST,L90,50,True,True,1.507,0.152,0.0,0.152,1787634342.994,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,EdgeSync,WEST,WEST,L90,50,True,True,1.525,0.127,0.0,0.127,1787634342.996,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.463,0.15,0.0,0.15,1787634342.997,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,EdgeSync,EAST,EAST,L90,50,True,True,1.934,0.159,0.0,0.159,1787634342.999,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,EdgeSync,WEST,WEST,L90,50,True,True,1.717,0.181,0.0,0.181,1787634343.001,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.613,0.144,0.0,0.144,1787634343.003,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,EdgeSync,EAST,EAST,L90,50,True,True,1.649,0.189,0.0,0.189,1787634343.004,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,EdgeSync,WEST,WEST,L90,50,True,True,1.582,0.162,0.0,0.162,1787634343.006,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.591,0.183,0.0,0.183,1787634343.008,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,EdgeSync,EAST,EAST,L90,50,True,True,1.565,0.19,0.0,0.19,1787634343.009,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,EdgeSync,WEST,WEST,L90,50,True,True,1.561,0.139,0.0,0.139,1787634343.011,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.846,0.166,0.0,0.166,1787634343.013,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,EdgeSync,EAST,EAST,L90,50,True,True,2.048,0.177,0.0,0.177,1787634343.015,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,EdgeSync,WEST,WEST,L90,50,True,True,2.219,0.16,0.0,0.16,1787634343.017,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,EdgeSync,CENTRAL,WEST,L90,50,False,True,54.324,0.187,52.412,0.187,1787634343.071,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,EdgeSync,EAST,CENTRAL,L90,50,False,True,54.575,0.256,52.374,0.256,1787634343.126,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,EdgeSync,WEST,WEST,L90,50,True,True,1.848,0.15,0.0,0.15,1787634343.128,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.797,0.153,0.0,0.153,1787634343.129,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,EdgeSync,EAST,EAST,L90,50,True,True,1.661,0.158,0.0,0.158,1787634343.131,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,EdgeSync,WEST,EAST,L90,50,False,True,55.142,0.152,53.395,0.152,1787634343.186,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.95,0.176,0.0,0.176,1787634343.188,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,EdgeSync,EAST,EAST,L90,50,True,True,1.626,0.173,0.0,0.173,1787634343.19,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,EdgeSync,WEST,WEST,L90,50,True,True,1.384,0.113,0.0,0.113,1787634343.191,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.383,0.145,0.0,0.145,1787634343.193,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,EdgeSync,EAST,EAST,L90,50,True,True,1.388,0.112,0.0,0.112,1787634343.194,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,EdgeSync,WEST,WEST,L90,50,True,True,1.244,0.109,0.0,0.109,1787634343.195,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.377,0.123,0.0,0.123,1787634343.197,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,EdgeSync,EAST,EAST,L90,50,True,True,1.611,0.117,0.0,0.117,1787634343.198,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,EdgeSync,WEST,WEST,L90,50,True,True,1.682,0.149,0.0,0.149,1787634343.2,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.668,0.21,0.0,0.21,1787634343.202,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,EdgeSync,EAST,EAST,L90,50,True,True,1.649,0.18,0.0,0.18,1787634343.203,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,EdgeSync,WEST,WEST,L90,50,True,True,1.639,0.165,0.0,0.165,1787634343.205,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.584,0.196,0.0,0.196,1787634343.207,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,EdgeSync,EAST,CENTRAL,L90,50,False,True,55.524,0.265,53.037,0.265,1787634343.262,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,EdgeSync,WEST,WEST,L90,50,True,True,2.002,0.181,0.0,0.181,1787634343.264,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.98,0.184,0.0,0.184,1787634343.266,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,EdgeSync,EAST,EAST,L90,50,True,True,1.835,0.192,0.0,0.192,1787634343.268,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,EdgeSync,WEST,WEST,L90,50,True,True,1.559,0.146,0.0,0.146,1787634343.27,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.54,0.165,0.0,0.165,1787634343.271,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,EdgeSync,EAST,EAST,L90,50,True,True,1.49,0.191,0.0,0.191,1787634343.273,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,EdgeSync,WEST,WEST,L90,50,True,True,1.431,0.137,0.0,0.137,1787634343.274,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.763,0.141,0.0,0.141,1787634343.276,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,EdgeSync,EAST,EAST,L90,50,True,True,1.653,0.157,0.0,0.157,1787634343.278,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,EdgeSync,WEST,WEST,L90,50,True,True,1.551,0.149,0.0,0.149,1787634343.279,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.426,0.143,0.0,0.143,1787634343.281,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,EdgeSync,EAST,EAST,L90,50,True,True,1.677,0.158,0.0,0.158,1787634343.282,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,EdgeSync,WEST,EAST,L90,50,False,True,54.437,0.156,52.522,0.156,1787634343.337,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.938,0.173,0.0,0.173,1787634343.339,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,EdgeSync,EAST,EAST,L90,50,True,True,1.739,0.178,0.0,0.178,1787634343.34,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
