trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0050,EdgeSync,WEST,WEST,L50,5,True,True,1.694,0.164,0.0,0.164,1787634355.793,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.599,0.163,0.0,0.163,1787634355.794,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0052,EdgeSync,EAST,EAST,L50,5,True,True,1.581,0.168,0.0,0.168,1787634355.796,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0053,EdgeSync,WEST,EAST,L50,5,False,True,8.931,0.169,7.279,0.169,1787634355.805,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.866,0.179,0.0,0.179,1787634355.807,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0055,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.385,0.178,7.446,0.178,1787634355.816,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0056,EdgeSync,WEST,EAST,L50,5,False,True,9.068,0.165,7.15,0.165,1787634355.825,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0057,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.044,0.174,7.117,0.174,1787634355.834,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0058,EdgeSync,EAST,WEST,L50,5,False,True,9.259,0.16,7.011,0.16,1787634355.844,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0059,EdgeSync,WEST,CENTRAL,L50,5,False,True,10.035,0.246,7.41,0.246,1787634355.854,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.937,0.204,0.0,0.204,1787634355.856,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0061,EdgeSync,EAST,EAST,L50,5,True,True,1.765,0.169,0.0,0.169,1787634355.857,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0062,EdgeSync,WEST,WEST,L50,5,True,True,1.644,0.198,0.0,0.198,1787634355.859,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.645,0.17,0.0,0.17,1787634355.861,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0064,EdgeSync,EAST,WEST,L50,5,False,True,9.658,0.17,7.428,0.17,1787634355.87,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0065,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.147,0.163,7.241,0.163,1787634355.88,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.834,0.167,0.0,0.167,1787634355.881,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0067,EdgeSync,EAST,WEST,L50,5,False,True,9.036,0.17,7.094,0.17,1787634355.891,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0068,EdgeSync,WEST,WEST,L50,5,True,True,1.743,0.2,0.0,0.2,1787634355.892,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0069,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.393,0.184,7.315,0.184,1787634355.902,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0070,EdgeSync,EAST,EAST,L50,5,True,True,2.195,0.183,0.0,0.183,1787634355.904,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0071,EdgeSync,WEST,EAST,L50,5,False,True,10.131,0.352,7.517,0.352,1787634355.914,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,2.178,0.194,0.0,0.194,1787634355.916,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0073,EdgeSync,EAST,EAST,L50,5,True,True,1.83,0.171,0.0,0.171,1787634355.918,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0074,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.207,0.157,7.236,0.157,1787634355.927,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0075,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.24,0.169,7.062,0.169,1787634355.937,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0076,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.525,0.174,7.402,0.174,1787634355.946,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0077,EdgeSync,WEST,EAST,L50,5,False,True,9.009,0.162,6.986,0.162,1787634355.955,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0078,EdgeSync,CENTRAL,EAST,L50,5,False,True,10.188,0.185,7.873,0.185,1787634355.965,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0079,EdgeSync,EAST,WEST,L50,5,False,True,9.065,0.175,7.181,0.175,1787634355.974,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0080,EdgeSync,WEST,WEST,L50,5,True,True,1.734,0.169,0.0,0.169,1787634355.976,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.794,0.19,0.0,0.19,1787634355.978,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0082,EdgeSync,EAST,EAST,L50,5,True,True,1.655,0.168,0.0,0.168,1787634355.98,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0083,EdgeSync,WEST,WEST,L50,5,True,True,2.12,0.163,0.0,0.163,1787634355.982,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.953,0.181,0.0,0.181,1787634355.984,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0085,EdgeSync,EAST,CENTRAL,L50,5,False,True,8.875,0.176,6.967,0.176,1787634355.993,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0086,EdgeSync,WEST,EAST,L50,5,False,True,9.214,0.164,7.385,0.164,1787634356.002,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,5,True,True,1.826,0.209,0.0,0.209,1787634356.004,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0088,EdgeSync,EAST,EAST,L50,5,True,True,1.867,0.281,0.0,0.281,1787634356.006,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0089,EdgeSync,WEST,CENTRAL,L50,5,False,True,9.284,0.158,7.193,0.158,1787634356.015,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0090,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.024,0.161,7.041,0.161,1787634356.024,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0091,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.684,0.177,7.518,0.177,1787634356.034,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0092,EdgeSync,WEST,WEST,L50,5,True,True,1.907,0.18,0.0,0.18,1787634356.036,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0093,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.01,0.166,6.991,0.166,1787634356.045,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0094,EdgeSync,EAST,EAST,L50,5,True,True,2.14,0.174,0.0,0.174,1787634356.047,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0095,EdgeSync,WEST,CENTRAL,L50,5,False,True,8.994,0.159,7.184,0.159,1787634356.056,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0096,EdgeSync,CENTRAL,WEST,L50,5,False,True,9.179,0.171,7.227,0.171,1787634356.065,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0097,EdgeSync,EAST,CENTRAL,L50,5,False,True,9.454,0.171,7.322,0.171,1787634356.074,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0098,EdgeSync,WEST,EAST,L50,5,False,True,9.7,0.158,7.593,0.158,1787634356.084,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0099,EdgeSync,CENTRAL,EAST,L50,5,False,True,9.094,0.171,7.088,0.171,1787634356.093,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0100,EdgeSync,EAST,WEST,L50,5,False,True,9.239,0.182,7.307,0.182,1787634356.102,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
