trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0050,EdgeSync,WEST,WEST,L50,0,True,True,1.737,0.179,0.0,0.179,1787634352.382,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.717,0.179,0.0,0.179,1787634352.384,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0052,EdgeSync,EAST,EAST,L50,0,True,True,1.615,0.15,0.0,0.15,1787634352.386,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0053,EdgeSync,WEST,EAST,L50,0,False,True,3.166,0.155,1.634,0.155,1787634352.389,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.901,0.175,0.0,0.175,1787634352.391,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0055,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.103,0.16,1.406,0.16,1787634352.394,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0056,EdgeSync,WEST,EAST,L50,0,False,True,3.401,0.167,1.585,0.167,1787634352.397,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0057,EdgeSync,CENTRAL,EAST,L50,0,False,True,4.663,0.174,2.295,0.174,1787634352.402,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0058,EdgeSync,EAST,WEST,L50,0,False,True,3.868,0.172,1.907,0.172,1787634352.406,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0059,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.275,0.16,1.623,0.16,1787634352.409,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.613,0.201,0.0,0.201,1787634352.411,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0061,EdgeSync,EAST,EAST,L50,0,True,True,1.555,0.15,0.0,0.15,1787634352.412,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0062,EdgeSync,WEST,WEST,L50,0,True,True,1.532,0.166,0.0,0.166,1787634352.414,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.743,0.203,0.0,0.203,1787634352.416,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0064,EdgeSync,EAST,WEST,L50,0,False,True,3.203,0.165,1.519,0.165,1787634352.419,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0065,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.299,0.153,1.665,0.153,1787634352.422,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.763,0.208,0.0,0.208,1787634352.424,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0067,EdgeSync,EAST,WEST,L50,0,False,True,3.203,0.164,1.524,0.164,1787634352.427,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0068,EdgeSync,WEST,WEST,L50,0,True,True,1.505,0.15,0.0,0.15,1787634352.429,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0069,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.207,0.163,1.566,0.163,1787634352.432,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0070,EdgeSync,EAST,EAST,L50,0,True,True,1.558,0.189,0.0,0.189,1787634352.433,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0071,EdgeSync,WEST,EAST,L50,0,False,True,3.175,0.156,1.471,0.156,1787634352.437,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.829,0.223,0.0,0.223,1787634352.438,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0073,EdgeSync,EAST,EAST,L50,0,True,True,1.569,0.166,0.0,0.166,1787634352.44,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0074,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.023,0.144,1.535,0.144,1787634352.443,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0075,EdgeSync,CENTRAL,WEST,L50,0,False,True,2.974,0.146,1.5,0.146,1787634352.446,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0076,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.882,0.163,1.95,0.163,1787634352.45,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0077,EdgeSync,WEST,EAST,L50,0,False,True,3.428,0.166,1.568,0.166,1787634352.453,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0078,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.256,0.159,1.583,0.159,1787634352.457,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0079,EdgeSync,EAST,WEST,L50,0,False,True,3.122,0.157,1.57,0.157,1787634352.46,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0080,EdgeSync,WEST,WEST,L50,0,True,True,1.555,0.176,0.0,0.176,1787634352.461,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.581,0.177,0.0,0.177,1787634352.463,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0082,EdgeSync,EAST,EAST,L50,0,True,True,1.493,0.166,0.0,0.166,1787634352.464,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0083,EdgeSync,WEST,WEST,L50,0,True,True,2.033,0.161,0.0,0.161,1787634352.467,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.672,0.161,0.0,0.161,1787634352.468,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0085,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.218,0.164,1.524,0.164,1787634352.471,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0086,EdgeSync,WEST,EAST,L50,0,False,True,3.248,0.151,1.6,0.151,1787634352.475,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.644,0.176,0.0,0.176,1787634352.476,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0088,EdgeSync,EAST,EAST,L50,0,True,True,1.629,0.197,0.0,0.197,1787634352.478,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0089,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.619,0.156,1.638,0.156,1787634352.482,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0090,EdgeSync,CENTRAL,WEST,L50,0,False,True,3.397,0.179,1.538,0.179,1787634352.485,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0091,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.525,0.171,1.683,0.171,1787634352.489,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0092,EdgeSync,WEST,WEST,L50,0,True,True,1.732,0.202,0.0,0.202,1787634352.49,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0093,EdgeSync,CENTRAL,WEST,L50,0,False,True,3.215,0.163,1.511,0.163,1787634352.494,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0094,EdgeSync,EAST,EAST,L50,0,True,True,1.821,0.184,0.0,0.184,1787634352.495,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0095,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.739,0.161,1.752,0.161,1787634352.499,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0096,EdgeSync,CENTRAL,WEST,L50,0,False,True,3.238,0.167,1.48,0.167,1787634352.502,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0097,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.592,0.19,1.604,0.19,1787634352.506,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0098,EdgeSync,WEST,EAST,L50,0,False,True,3.952,0.17,1.979,0.17,1787634352.51,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0099,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.442,0.18,1.55,0.18,1787634352.513,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0100,EdgeSync,EAST,WEST,L50,0,False,True,3.358,0.158,1.715,0.158,1787634352.517,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
