trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0034,EdgeSync,EAST,EAST,L10,0,True,True,1.673,0.206,0.0,0.206,1787634391.4,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0035,EdgeSync,WEST,EAST,L10,0,False,True,3.403,0.178,1.62,0.178,1787634391.403,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0036,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.975,0.211,1.805,0.211,1787634391.407,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0037,EdgeSync,EAST,WEST,L10,0,False,True,3.649,0.168,1.705,0.168,1787634391.411,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0038,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.711,0.185,1.812,0.185,1787634391.415,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0039,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.216,0.19,1.431,0.19,1787634391.418,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0040,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.619,0.173,1.637,0.173,1787634391.421,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0041,EdgeSync,WEST,EAST,L10,0,False,True,3.673,0.179,1.73,0.179,1787634391.425,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0042,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.555,0.179,1.637,0.179,1787634391.429,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0043,EdgeSync,EAST,WEST,L10,0,False,True,3.223,0.184,1.548,0.184,1787634391.432,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0044,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.807,0.203,1.895,0.203,1787634391.436,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0045,EdgeSync,CENTRAL,WEST,L10,0,False,True,4.64,0.456,2.151,0.456,1787634391.44,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,EdgeSync,EAST,CENTRAL,L10,0,False,True,4.009,0.177,1.971,0.177,1787634391.444,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,EdgeSync,WEST,EAST,L10,0,False,True,3.459,0.204,1.526,0.204,1787634391.448,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.737,0.218,1.885,0.218,1787634391.452,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,EdgeSync,EAST,WEST,L10,0,False,True,3.304,0.157,1.608,0.157,1787634391.455,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.653,0.186,1.952,0.186,1787634391.459,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.283,0.176,1.608,0.176,1787634391.462,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.656,0.177,1.866,0.177,1787634391.466,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,EdgeSync,WEST,WEST,L10,0,True,True,1.867,0.212,0.0,0.212,1787634391.467,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.205,0.211,1.463,0.211,1787634391.471,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.824,0.183,1.979,0.183,1787634391.474,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,EdgeSync,WEST,EAST,L10,0,False,True,3.579,0.192,1.632,0.192,1787634391.478,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.372,0.187,1.592,0.187,1787634391.481,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,EdgeSync,EAST,WEST,L10,0,False,True,3.219,0.164,1.663,0.164,1787634391.485,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.223,0.182,1.585,0.182,1787634391.488,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.413,0.17,1.667,0.17,1787634391.491,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,EdgeSync,EAST,EAST,L10,0,True,True,1.832,0.184,0.0,0.184,1787634391.493,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.597,0.197,1.864,0.197,1787634391.497,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.75,0.214,1.659,0.214,1787634391.501,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,EdgeSync,EAST,CENTRAL,L10,0,False,True,4.225,0.172,2.133,0.172,1787634391.505,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,EdgeSync,WEST,EAST,L10,0,False,True,4.644,0.185,2.139,0.185,1787634391.509,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.9,0.2,1.825,0.2,1787634391.513,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,EdgeSync,EAST,WEST,L10,0,False,True,3.283,0.174,1.617,0.174,1787634391.517,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.287,0.177,1.587,0.177,1787634391.52,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.444,0.176,1.58,0.176,1787634391.523,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.579,0.177,1.693,0.177,1787634391.527,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,EdgeSync,WEST,EAST,L10,0,False,True,3.327,0.197,1.503,0.197,1787634391.53,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.454,0.229,1.609,0.229,1787634391.534,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,EdgeSync,EAST,WEST,L10,0,False,True,3.089,0.157,1.528,0.157,1787634391.537,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.272,0.208,1.557,0.208,1787634391.54,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.738,0.184,1.818,0.184,1787634391.544,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.66,0.171,1.622,0.171,1787634391.548,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,EdgeSync,WEST,EAST,L10,0,False,True,3.706,0.18,1.66,0.18,1787634391.551,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,0,True,True,1.79,0.202,0.0,0.202,1787634391.553,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.372,0.165,1.488,0.165,1787634391.557,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,EdgeSync,WEST,WEST,L10,0,True,True,1.94,0.221,0.0,0.221,1787634391.559,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.339,0.18,1.533,0.18,1787634391.562,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.767,0.182,1.846,0.182,1787634391.566,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,EdgeSync,WEST,EAST,L10,0,False,True,3.984,0.214,1.975,0.214,1787634391.57,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.949,0.189,1.902,0.189,1787634391.574,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,EdgeSync,EAST,EAST,L10,0,True,True,1.892,0.184,0.0,0.184,1787634391.576,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,EdgeSync,WEST,EAST,L10,0,False,True,3.45,0.194,1.595,0.194,1787634391.579,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.416,0.174,1.594,0.174,1787634391.582,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,EdgeSync,EAST,WEST,L10,0,False,True,3.208,0.167,1.553,0.167,1787634391.586,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.33,0.18,1.618,0.18,1787634391.589,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.603,0.182,1.581,0.182,1787634391.593,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.373,0.169,1.68,0.169,1787634391.596,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,EdgeSync,WEST,EAST,L10,0,False,True,3.641,0.183,1.629,0.183,1787634391.6,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,0,True,True,1.602,0.184,0.0,0.184,1787634391.601,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.276,0.172,1.556,0.172,1787634391.605,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,EdgeSync,WEST,EAST,L10,0,False,True,3.63,0.199,1.692,0.199,1787634391.608,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.51,0.179,1.581,0.179,1787634391.612,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,EdgeSync,EAST,WEST,L10,0,False,True,3.415,0.178,1.672,0.178,1787634391.615,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.345,0.214,1.582,0.214,1787634391.618,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,0,True,True,1.683,0.21,0.0,0.21,1787634391.62,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,EdgeSync,EAST,WEST,L10,0,False,True,3.51,0.247,1.719,0.247,1787634391.624,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
