trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0034,EdgeSync,EAST,EAST,L10,50,True,True,1.656,0.187,0.0,0.187,1787634421.434,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0035,EdgeSync,WEST,EAST,L10,50,False,True,54.36,0.164,52.364,0.164,1787634421.489,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0036,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.517,0.268,53.042,0.268,1787634421.544,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0037,EdgeSync,EAST,WEST,L10,50,False,True,54.539,0.191,52.265,0.191,1787634421.599,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0038,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.313,0.143,52.121,0.143,1787634421.653,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0039,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.167,0.177,52.421,0.177,1787634421.707,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0040,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.119,0.175,52.161,0.175,1787634421.761,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0041,EdgeSync,WEST,EAST,L10,50,False,True,53.934,0.184,51.896,0.184,1787634421.815,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0042,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.665,0.195,51.904,0.195,1787634421.87,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0043,EdgeSync,EAST,WEST,L10,50,False,True,55.031,0.174,52.275,0.174,1787634421.925,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0044,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.376,0.181,52.387,0.181,1787634421.979,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0045,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.831,0.271,52.642,0.271,1787634422.034,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0046,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.531,0.233,52.647,0.233,1787634422.09,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0047,EdgeSync,WEST,EAST,L10,50,False,True,55.057,0.294,52.251,0.294,1787634422.145,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0048,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.481,0.212,52.471,0.212,1787634422.199,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0049,EdgeSync,EAST,WEST,L10,50,False,True,54.081,0.168,52.299,0.168,1787634422.253,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0050,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.504,0.204,52.407,0.204,1787634422.308,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0051,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.452,0.178,52.457,0.178,1787634422.362,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0052,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.298,0.168,52.144,0.168,1787634422.417,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0053,EdgeSync,WEST,WEST,L10,50,True,True,2.189,0.177,0.0,0.177,1787634422.419,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0054,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.701,0.355,52.4,0.355,1787634422.474,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0055,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.495,0.161,53.069,0.161,1787634422.529,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0056,EdgeSync,WEST,EAST,L10,50,False,True,54.505,0.275,52.374,0.275,1787634422.584,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0057,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.089,0.237,53.078,0.237,1787634422.639,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0058,EdgeSync,EAST,WEST,L10,50,False,True,54.409,0.169,52.237,0.169,1787634422.693,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0059,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.169,0.177,52.096,0.177,1787634422.747,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0060,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.402,0.217,52.477,0.217,1787634422.802,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0061,EdgeSync,EAST,EAST,L10,50,True,True,1.872,0.19,0.0,0.19,1787634422.804,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0062,EdgeSync,WEST,CENTRAL,L10,50,False,True,55.067,0.27,52.792,0.27,1787634422.859,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0063,EdgeSync,CENTRAL,WEST,L10,50,False,True,55.109,0.174,52.597,0.174,1787634422.914,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0064,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.789,0.253,52.572,0.253,1787634422.97,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0065,EdgeSync,WEST,EAST,L10,50,False,True,55.243,0.173,53.244,0.173,1787634423.025,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0066,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.519,0.17,52.483,0.17,1787634423.08,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0067,EdgeSync,EAST,WEST,L10,50,False,True,54.712,0.238,52.442,0.238,1787634423.134,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0068,EdgeSync,WEST,CENTRAL,L10,50,False,True,53.691,0.205,51.917,0.205,1787634423.188,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0069,EdgeSync,CENTRAL,WEST,L10,50,False,True,53.898,0.182,52.153,0.182,1787634423.242,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0070,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.64,0.225,52.512,0.225,1787634423.297,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0071,EdgeSync,WEST,EAST,L10,50,False,True,54.683,0.193,52.479,0.193,1787634423.351,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0072,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.059,0.237,52.658,0.237,1787634423.406,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0073,EdgeSync,EAST,WEST,L10,50,False,True,55.556,0.243,52.852,0.243,1787634423.462,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0074,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.167,0.241,52.187,0.241,1787634423.516,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0075,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.743,0.245,52.612,0.245,1787634423.571,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0076,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.798,0.213,52.452,0.213,1787634423.626,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0077,EdgeSync,WEST,EAST,L10,50,False,True,54.879,0.384,52.573,0.384,1787634423.681,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,2.257,0.188,0.0,0.188,1787634423.683,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0079,EdgeSync,EAST,CENTRAL,L10,50,False,True,53.999,0.136,52.089,0.136,1787634423.737,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0080,EdgeSync,WEST,WEST,L10,50,True,True,1.889,0.207,0.0,0.207,1787634423.739,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0081,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.542,0.178,52.392,0.178,1787634423.793,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0082,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.005,0.148,52.417,0.148,1787634423.848,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0083,EdgeSync,WEST,EAST,L10,50,False,True,55.133,0.253,52.591,0.253,1787634423.904,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0084,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.684,0.145,52.457,0.145,1787634423.958,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0085,EdgeSync,EAST,EAST,L10,50,True,True,2.121,0.179,0.0,0.179,1787634423.96,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0086,EdgeSync,WEST,EAST,L10,50,False,True,54.321,0.206,52.334,0.206,1787634424.015,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0087,EdgeSync,CENTRAL,EAST,L10,50,False,True,55.0,0.26,52.702,0.26,1787634424.07,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0088,EdgeSync,EAST,WEST,L10,50,False,True,54.302,0.16,52.193,0.16,1787634424.124,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0089,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.436,0.175,52.3,0.175,1787634424.178,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0090,EdgeSync,CENTRAL,WEST,L10,50,False,True,53.984,0.182,52.086,0.182,1787634424.232,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0091,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.111,0.156,52.082,0.156,1787634424.287,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0092,EdgeSync,WEST,EAST,L10,50,False,True,54.068,0.157,52.201,0.157,1787634424.341,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,2.134,0.204,0.0,0.204,1787634424.343,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0094,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.102,0.151,52.234,0.151,1787634424.397,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0095,EdgeSync,WEST,EAST,L10,50,False,True,54.464,0.159,52.516,0.159,1787634424.451,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0096,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.304,0.185,52.316,0.185,1787634424.506,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0097,EdgeSync,EAST,WEST,L10,50,False,True,54.997,0.262,52.84,0.262,1787634424.561,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0098,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.177,0.168,52.013,0.168,1787634424.615,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,1.899,0.269,0.0,0.269,1787634424.617,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0100,EdgeSync,EAST,WEST,L10,50,False,True,55.157,0.252,52.55,0.252,1787634424.672,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
