trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0050,EdgeSync,WEST,WEST,L50,20,True,True,1.702,0.161,0.0,0.161,1787634365.476,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.62,0.198,0.0,0.198,1787634365.478,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0052,EdgeSync,EAST,EAST,L50,20,True,True,1.599,0.178,0.0,0.178,1787634365.479,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0053,EdgeSync,WEST,EAST,L50,20,False,True,24.734,0.163,22.981,0.163,1787634365.504,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.789,0.179,0.0,0.179,1787634365.506,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0055,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.345,0.24,22.437,0.24,1787634365.53,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0056,EdgeSync,WEST,EAST,L50,20,False,True,25.338,0.162,22.934,0.162,1787634365.556,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0057,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.507,0.179,22.441,0.179,1787634365.58,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0058,EdgeSync,EAST,WEST,L50,20,False,True,24.492,0.198,22.522,0.198,1787634365.605,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0059,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.56,0.228,22.299,0.228,1787634365.629,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.242,0.196,0.0,0.196,1787634365.631,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0061,EdgeSync,EAST,EAST,L50,20,True,True,1.838,0.185,0.0,0.185,1787634365.633,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0062,EdgeSync,WEST,WEST,L50,20,True,True,1.968,0.183,0.0,0.183,1787634365.635,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.756,0.184,0.0,0.184,1787634365.637,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0064,EdgeSync,EAST,WEST,L50,20,False,True,23.989,0.165,22.171,0.165,1787634365.661,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0065,EdgeSync,WEST,CENTRAL,L50,20,False,True,25.366,0.236,23.343,0.236,1787634365.686,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.724,0.177,0.0,0.177,1787634365.688,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0067,EdgeSync,EAST,WEST,L50,20,False,True,24.178,0.186,22.247,0.186,1787634365.712,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0068,EdgeSync,WEST,WEST,L50,20,True,True,2.061,0.212,0.0,0.212,1787634365.714,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0069,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.483,0.181,22.378,0.181,1787634365.739,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0070,EdgeSync,EAST,EAST,L50,20,True,True,1.63,0.161,0.0,0.161,1787634365.741,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0071,EdgeSync,WEST,EAST,L50,20,False,True,25.27,0.365,22.632,0.365,1787634365.766,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.076,0.197,0.0,0.197,1787634365.768,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0073,EdgeSync,EAST,EAST,L50,20,True,True,1.691,0.161,0.0,0.161,1787634365.77,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0074,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.151,0.161,22.443,0.161,1787634365.794,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0075,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.575,0.26,22.286,0.26,1787634365.818,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0076,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.272,0.16,22.155,0.16,1787634365.843,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0077,EdgeSync,WEST,EAST,L50,20,False,True,24.538,0.174,22.564,0.174,1787634365.867,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0078,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.126,0.182,22.129,0.182,1787634365.891,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0079,EdgeSync,EAST,WEST,L50,20,False,True,24.713,0.175,22.837,0.175,1787634365.916,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0080,EdgeSync,WEST,WEST,L50,20,True,True,1.777,0.177,0.0,0.177,1787634365.918,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.759,0.187,0.0,0.187,1787634365.92,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0082,EdgeSync,EAST,EAST,L50,20,True,True,1.752,0.184,0.0,0.184,1787634365.921,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0083,EdgeSync,WEST,WEST,L50,20,True,True,1.849,0.267,0.0,0.267,1787634365.923,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.792,0.187,0.0,0.187,1787634365.925,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0085,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.06,0.181,22.081,0.181,1787634365.949,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0086,EdgeSync,WEST,EAST,L50,20,False,True,24.53,0.165,22.436,0.165,1787634365.974,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.705,0.274,0.0,0.274,1787634365.976,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0088,EdgeSync,EAST,EAST,L50,20,True,True,1.984,0.199,0.0,0.199,1787634365.978,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0089,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.201,0.171,22.226,0.171,1787634366.003,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0090,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.634,0.352,22.287,0.352,1787634366.027,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0091,EdgeSync,EAST,CENTRAL,L50,20,False,True,25.302,0.18,22.882,0.18,1787634366.053,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0092,EdgeSync,WEST,WEST,L50,20,True,True,1.959,0.216,0.0,0.216,1787634366.055,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0093,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.577,0.252,22.448,0.252,1787634366.079,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0094,EdgeSync,EAST,EAST,L50,20,True,True,3.303,0.458,0.0,0.458,1787634366.082,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0095,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.748,0.171,22.461,0.171,1787634366.107,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0096,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.177,0.185,22.178,0.185,1787634366.131,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0097,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.206,0.184,22.135,0.184,1787634366.156,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0098,EdgeSync,WEST,EAST,L50,20,False,True,24.221,0.175,22.243,0.175,1787634366.18,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0099,EdgeSync,CENTRAL,EAST,L50,20,False,True,25.127,0.217,23.125,0.217,1787634366.205,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial1,req_0100,EdgeSync,EAST,WEST,L50,20,False,True,24.452,0.179,22.396,0.179,1787634366.23,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
