trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.456,0.091,0.0,0.091,1787634327.23,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0034,EdgeSync,EAST,EAST,L90,5,True,True,1.574,0.13,0.0,0.13,1787634327.232,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0035,EdgeSync,WEST,WEST,L90,5,True,True,1.499,0.104,0.0,0.104,1787634327.233,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.409,0.116,0.0,0.116,1787634327.234,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0037,EdgeSync,EAST,EAST,L90,5,True,True,1.588,0.136,0.0,0.136,1787634327.236,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0038,EdgeSync,WEST,WEST,L90,5,True,True,1.441,0.075,0.0,0.075,1787634327.238,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.416,0.076,0.0,0.076,1787634327.239,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0040,EdgeSync,EAST,EAST,L90,5,True,True,1.698,0.142,0.0,0.142,1787634327.241,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,EdgeSync,WEST,WEST,L90,5,True,True,1.401,0.074,0.0,0.074,1787634327.242,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.41,0.111,0.0,0.111,1787634327.243,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,EdgeSync,EAST,EAST,L90,5,True,True,1.435,0.124,0.0,0.124,1787634327.245,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,EdgeSync,WEST,WEST,L90,5,True,True,1.407,0.084,0.0,0.084,1787634327.246,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.433,0.103,0.0,0.103,1787634327.248,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,EdgeSync,EAST,EAST,L90,5,True,True,1.832,0.149,0.0,0.149,1787634327.25,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,EdgeSync,WEST,CENTRAL,L90,5,False,True,8.88,0.078,7.213,0.078,1787634327.259,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.475,0.107,0.0,0.107,1787634327.26,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,EdgeSync,EAST,EAST,L90,5,True,True,1.625,0.147,0.0,0.147,1787634327.262,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,EdgeSync,WEST,WEST,L90,5,True,True,1.416,0.07,0.0,0.07,1787634327.263,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.367,0.079,0.0,0.079,1787634327.264,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,EdgeSync,EAST,EAST,L90,5,True,True,1.596,0.152,0.0,0.152,1787634327.266,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,EdgeSync,WEST,WEST,L90,5,True,True,1.559,0.084,0.0,0.084,1787634327.268,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.604,0.111,0.0,0.111,1787634327.269,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,EdgeSync,EAST,EAST,L90,5,True,True,1.665,0.166,0.0,0.166,1787634327.271,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,EdgeSync,WEST,WEST,L90,5,True,True,1.672,0.095,0.0,0.095,1787634327.273,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.532,0.072,0.0,0.072,1787634327.274,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,EdgeSync,EAST,EAST,L90,5,True,True,1.581,0.152,0.0,0.152,1787634327.276,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,EdgeSync,WEST,WEST,L90,5,True,True,1.336,0.072,0.0,0.072,1787634327.277,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.407,0.079,0.0,0.079,1787634327.279,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,EdgeSync,EAST,EAST,L90,5,True,True,1.381,0.113,0.0,0.113,1787634327.28,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,EdgeSync,WEST,WEST,L90,5,True,True,1.469,0.072,0.0,0.072,1787634327.281,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.719,0.084,0.0,0.084,1787634327.283,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,EdgeSync,EAST,EAST,L90,5,True,True,1.711,0.177,0.0,0.177,1787634327.285,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,EdgeSync,WEST,WEST,L90,5,True,True,1.511,0.081,0.0,0.081,1787634327.286,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,EdgeSync,CENTRAL,WEST,L90,5,False,True,8.515,0.078,6.895,0.078,1787634327.295,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,EdgeSync,EAST,CENTRAL,L90,5,False,True,8.956,0.156,7.068,0.156,1787634327.304,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,EdgeSync,WEST,WEST,L90,5,True,True,1.787,0.081,0.0,0.081,1787634327.306,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.671,0.083,0.0,0.083,1787634327.307,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,EdgeSync,EAST,EAST,L90,5,True,True,1.679,0.144,0.0,0.144,1787634327.309,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,EdgeSync,WEST,EAST,L90,5,False,True,8.976,0.075,7.322,0.075,1787634327.318,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.714,0.074,0.0,0.074,1787634327.32,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,EdgeSync,EAST,EAST,L90,5,True,True,1.616,0.154,0.0,0.154,1787634327.321,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,EdgeSync,WEST,WEST,L90,5,True,True,1.549,0.072,0.0,0.072,1787634327.323,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.412,0.07,0.0,0.07,1787634327.324,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,EdgeSync,EAST,EAST,L90,5,True,True,1.417,0.127,0.0,0.127,1787634327.326,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,EdgeSync,WEST,WEST,L90,5,True,True,1.519,0.089,0.0,0.089,1787634327.327,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.478,0.078,0.0,0.078,1787634327.329,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,EdgeSync,EAST,EAST,L90,5,True,True,1.561,0.158,0.0,0.158,1787634327.33,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,EdgeSync,WEST,WEST,L90,5,True,True,1.606,0.085,0.0,0.085,1787634327.332,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.529,0.083,0.0,0.083,1787634327.334,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,EdgeSync,EAST,EAST,L90,5,True,True,1.458,0.134,0.0,0.134,1787634327.335,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,EdgeSync,WEST,WEST,L90,5,True,True,1.335,0.066,0.0,0.066,1787634327.336,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.46,0.073,0.0,0.073,1787634327.338,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,EdgeSync,EAST,CENTRAL,L90,5,False,True,8.832,0.154,7.085,0.154,1787634327.347,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,EdgeSync,WEST,WEST,L90,5,True,True,2.116,0.095,0.0,0.095,1787634327.349,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.727,0.087,0.0,0.087,1787634327.351,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,EdgeSync,EAST,EAST,L90,5,True,True,1.751,0.137,0.0,0.137,1787634327.352,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,EdgeSync,WEST,WEST,L90,5,True,True,1.463,0.081,0.0,0.081,1787634327.354,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.44,0.073,0.0,0.073,1787634327.355,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,EdgeSync,EAST,EAST,L90,5,True,True,1.512,0.152,0.0,0.152,1787634327.357,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,EdgeSync,WEST,WEST,L90,5,True,True,1.371,0.088,0.0,0.088,1787634327.358,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.491,0.104,0.0,0.104,1787634327.36,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,EdgeSync,EAST,EAST,L90,5,True,True,1.517,0.126,0.0,0.126,1787634327.361,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,EdgeSync,WEST,WEST,L90,5,True,True,1.432,0.088,0.0,0.088,1787634327.363,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.358,0.098,0.0,0.098,1787634327.364,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,EdgeSync,EAST,EAST,L90,5,True,True,1.832,0.137,0.0,0.137,1787634327.366,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,EdgeSync,WEST,EAST,L90,5,False,True,8.474,0.081,6.741,0.081,1787634327.374,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,5,True,True,1.626,0.082,0.0,0.082,1787634327.376,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,EdgeSync,EAST,EAST,L90,5,True,True,1.575,0.17,0.0,0.17,1787634327.378,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
