trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0034,Centralized,EAST,CENTRAL,L50,20,False,True,1.597,0.138,0.0,0.138,1787634366.417,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0035,Centralized,WEST,EAST,L50,20,False,True,1.465,0.111,0.0,0.111,1787634366.418,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0036,Centralized,CENTRAL,EAST,L50,20,False,True,1.365,0.14,0.0,0.14,1787634366.419,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0037,Centralized,EAST,WEST,L50,20,False,True,1.333,0.11,0.0,0.11,1787634366.421,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0038,Centralized,WEST,CENTRAL,L50,20,False,True,1.308,0.143,0.0,0.143,1787634366.422,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0039,Centralized,CENTRAL,WEST,L50,20,False,True,1.208,0.098,0.0,0.098,1787634366.423,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0040,Centralized,EAST,EAST,L50,20,True,True,1.199,0.09,0.0,0.09,1787634366.425,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0041,Centralized,WEST,CENTRAL,L50,20,False,True,1.214,0.087,0.0,0.087,1787634366.426,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0042,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.221,0.087,0.0,0.087,1787634366.427,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0043,Centralized,EAST,EAST,L50,20,True,True,1.168,0.093,0.0,0.093,1787634366.428,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0044,Centralized,WEST,WEST,L50,20,True,True,1.168,0.091,0.0,0.091,1787634366.429,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0045,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.165,0.088,0.0,0.088,1787634366.431,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0046,Centralized,EAST,EAST,L50,20,True,True,1.564,0.109,0.0,0.109,1787634366.432,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0047,Centralized,WEST,WEST,L50,20,True,True,1.387,0.105,0.0,0.105,1787634366.434,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0048,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.371,0.099,0.0,0.099,1787634366.435,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0049,Centralized,EAST,EAST,L50,20,True,True,1.284,0.117,0.0,0.117,1787634366.436,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0050,Centralized,WEST,WEST,L50,20,True,True,1.569,0.111,0.0,0.111,1787634366.438,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0051,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.502,0.124,0.0,0.124,1787634366.439,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0052,Centralized,EAST,EAST,L50,20,True,True,1.363,0.111,0.0,0.111,1787634366.441,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0053,Centralized,WEST,EAST,L50,20,False,True,1.326,0.149,0.0,0.149,1787634366.442,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0054,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.189,0.088,0.0,0.088,1787634366.443,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0055,Centralized,EAST,CENTRAL,L50,20,False,True,1.269,0.103,0.0,0.103,1787634366.445,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0056,Centralized,WEST,EAST,L50,20,False,True,1.205,0.098,0.0,0.098,1787634366.446,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0057,Centralized,CENTRAL,EAST,L50,20,False,True,1.164,0.103,0.0,0.103,1787634366.447,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0058,Centralized,EAST,WEST,L50,20,False,True,1.324,0.107,0.0,0.107,1787634366.448,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0059,Centralized,WEST,CENTRAL,L50,20,False,True,1.247,0.102,0.0,0.102,1787634366.449,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0060,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.293,0.102,0.0,0.102,1787634366.451,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0061,Centralized,EAST,EAST,L50,20,True,True,1.197,0.098,0.0,0.098,1787634366.452,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0062,Centralized,WEST,WEST,L50,20,True,True,1.166,0.098,0.0,0.098,1787634366.453,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0063,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.215,0.105,0.0,0.105,1787634366.454,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0064,Centralized,EAST,WEST,L50,20,False,True,1.204,0.097,0.0,0.097,1787634366.456,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0065,Centralized,WEST,CENTRAL,L50,20,False,True,1.56,0.111,0.0,0.111,1787634366.457,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0066,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.469,0.125,0.0,0.125,1787634366.459,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0067,Centralized,EAST,WEST,L50,20,False,True,1.466,0.136,0.0,0.136,1787634366.46,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0068,Centralized,WEST,WEST,L50,20,True,True,1.574,0.132,0.0,0.132,1787634366.462,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0069,Centralized,CENTRAL,EAST,L50,20,False,True,2.205,0.156,0.0,0.156,1787634366.464,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0070,Centralized,EAST,EAST,L50,20,True,True,2.546,0.18,0.0,0.18,1787634366.467,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0071,Centralized,WEST,EAST,L50,20,False,True,1.665,0.156,0.0,0.156,1787634366.468,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0072,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.477,0.152,0.0,0.152,1787634366.47,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0073,Centralized,EAST,EAST,L50,20,True,True,1.316,0.099,0.0,0.099,1787634366.471,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0074,Centralized,WEST,CENTRAL,L50,20,False,True,1.283,0.101,0.0,0.101,1787634366.472,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0075,Centralized,CENTRAL,WEST,L50,20,False,True,1.319,0.093,0.0,0.093,1787634366.474,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0076,Centralized,EAST,CENTRAL,L50,20,False,True,1.229,0.105,0.0,0.105,1787634366.475,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0077,Centralized,WEST,EAST,L50,20,False,True,1.17,0.094,0.0,0.094,1787634366.476,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0078,Centralized,CENTRAL,EAST,L50,20,False,True,1.252,0.096,0.0,0.096,1787634366.477,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0079,Centralized,EAST,WEST,L50,20,False,True,1.454,0.118,0.0,0.118,1787634366.479,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0080,Centralized,WEST,WEST,L50,20,True,True,1.423,0.114,0.0,0.114,1787634366.48,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0081,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.322,0.111,0.0,0.111,1787634366.482,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0082,Centralized,EAST,EAST,L50,20,True,True,1.419,0.109,0.0,0.109,1787634366.483,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0083,Centralized,WEST,WEST,L50,20,True,True,1.317,0.112,0.0,0.112,1787634366.484,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0084,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.338,0.102,0.0,0.102,1787634366.486,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0085,Centralized,EAST,CENTRAL,L50,20,False,True,1.248,0.112,0.0,0.112,1787634366.487,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0086,Centralized,WEST,EAST,L50,20,False,True,1.352,0.127,0.0,0.127,1787634366.488,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0087,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.41,0.112,0.0,0.112,1787634366.49,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0088,Centralized,EAST,EAST,L50,20,True,True,1.461,0.12,0.0,0.12,1787634366.491,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0089,Centralized,WEST,CENTRAL,L50,20,False,True,1.464,0.109,0.0,0.109,1787634366.493,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0090,Centralized,CENTRAL,WEST,L50,20,False,True,1.453,0.139,0.0,0.139,1787634366.494,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0091,Centralized,EAST,CENTRAL,L50,20,False,True,1.406,0.125,0.0,0.125,1787634366.496,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0092,Centralized,WEST,WEST,L50,20,True,True,1.322,0.121,0.0,0.121,1787634366.497,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0093,Centralized,CENTRAL,WEST,L50,20,False,True,1.406,0.113,0.0,0.113,1787634366.498,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0094,Centralized,EAST,EAST,L50,20,True,True,1.362,0.121,0.0,0.121,1787634366.5,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0095,Centralized,WEST,CENTRAL,L50,20,False,True,1.278,0.108,0.0,0.108,1787634366.501,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0096,Centralized,CENTRAL,WEST,L50,20,False,True,1.188,0.107,0.0,0.107,1787634366.502,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0097,Centralized,EAST,CENTRAL,L50,20,False,True,1.224,0.109,0.0,0.109,1787634366.503,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0098,Centralized,WEST,EAST,L50,20,False,True,1.309,0.101,0.0,0.101,1787634366.505,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0099,Centralized,CENTRAL,EAST,L50,20,False,True,1.252,0.1,0.0,0.1,1787634366.506,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0100,Centralized,EAST,WEST,L50,20,False,True,1.368,0.115,0.0,0.115,1787634366.507,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0001,EdgeSync,EAST,EAST,L50,20,True,True,1.667,0.098,0.0,0.098,1787634367.825,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0002,EdgeSync,WEST,WEST,L50,20,True,True,1.519,0.177,0.0,0.177,1787634367.826,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0003,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.992,0.164,0.0,0.164,1787634367.828,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0004,EdgeSync,EAST,EAST,L50,20,True,True,1.383,0.114,0.0,0.114,1787634367.829,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0005,EdgeSync,WEST,CENTRAL,L50,20,False,True,23.911,0.153,22.272,0.153,1787634367.853,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0006,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.717,0.217,0.0,0.217,1787634367.855,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0007,EdgeSync,EAST,EAST,L50,20,True,True,1.803,0.189,0.0,0.189,1787634367.857,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0008,EdgeSync,WEST,EAST,L50,20,False,True,23.867,0.162,22.039,0.162,1787634367.881,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0009,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.092,0.175,0.0,0.175,1787634367.883,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0010,EdgeSync,EAST,EAST,L50,20,True,True,1.865,0.173,0.0,0.173,1787634367.885,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0011,EdgeSync,WEST,WEST,L50,20,True,True,1.775,0.17,0.0,0.17,1787634367.887,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0012,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.651,0.176,0.0,0.176,1787634367.888,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0013,EdgeSync,EAST,EAST,L50,20,True,True,1.716,0.192,0.0,0.192,1787634367.89,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0014,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.321,0.181,22.397,0.181,1787634367.914,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0015,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.468,0.174,22.409,0.174,1787634367.939,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0016,EdgeSync,EAST,EAST,L50,20,True,True,1.786,0.185,0.0,0.185,1787634367.941,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0017,EdgeSync,WEST,WEST,L50,20,True,True,1.517,0.171,0.0,0.171,1787634367.942,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0018,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.164,0.169,22.443,0.169,1787634367.966,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0019,EdgeSync,EAST,EAST,L50,20,True,True,1.843,0.184,0.0,0.184,1787634367.968,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0020,EdgeSync,WEST,EAST,L50,20,False,True,24.47,0.17,22.473,0.17,1787634367.993,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0021,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.63,0.175,22.44,0.175,1787634368.017,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0022,EdgeSync,EAST,WEST,L50,20,False,True,24.787,0.232,22.838,0.232,1787634368.042,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0023,EdgeSync,WEST,WEST,L50,20,True,True,1.742,0.173,0.0,0.173,1787634368.044,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0024,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.675,0.176,0.0,0.176,1787634368.046,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0025,EdgeSync,EAST,CENTRAL,L50,20,False,True,23.972,0.165,22.238,0.165,1787634368.07,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0026,EdgeSync,WEST,EAST,L50,20,False,True,24.24,0.163,22.103,0.163,1787634368.094,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0027,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.16,0.179,22.109,0.179,1787634368.118,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0028,EdgeSync,EAST,WEST,L50,20,False,True,24.684,0.17,22.414,0.17,1787634368.143,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0029,EdgeSync,WEST,WEST,L50,20,True,True,2.115,0.203,0.0,0.203,1787634368.145,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0030,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.296,0.163,22.363,0.163,1787634368.169,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0031,EdgeSync,EAST,WEST,L50,20,False,True,23.776,0.166,22.02,0.166,1787634368.193,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0032,EdgeSync,WEST,WEST,L50,20,True,True,1.977,0.166,0.0,0.166,1787634368.195,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0033,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.759,0.183,0.0,0.183,1787634368.197,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0034,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.6,0.234,22.567,0.234,1787634368.221,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0035,EdgeSync,WEST,EAST,L50,20,False,True,24.108,0.169,22.143,0.169,1787634368.245,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0036,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.161,0.173,22.317,0.173,1787634368.27,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0037,EdgeSync,EAST,WEST,L50,20,False,True,24.038,0.184,22.159,0.184,1787634368.294,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0038,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.607,0.158,22.656,0.158,1787634368.318,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0039,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.154,0.167,22.288,0.167,1787634368.342,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0040,EdgeSync,EAST,EAST,L50,20,True,True,2.204,0.185,0.0,0.185,1787634368.345,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0041,EdgeSync,WEST,CENTRAL,L50,20,False,True,25.184,0.161,22.16,0.161,1787634368.37,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0042,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.711,0.171,0.0,0.171,1787634368.372,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0043,EdgeSync,EAST,EAST,L50,20,True,True,1.759,0.185,0.0,0.185,1787634368.373,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0044,EdgeSync,WEST,WEST,L50,20,True,True,1.493,0.151,0.0,0.151,1787634368.375,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0045,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.448,0.116,0.0,0.116,1787634368.376,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0046,EdgeSync,EAST,EAST,L50,20,True,True,1.602,0.124,0.0,0.124,1787634368.378,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0047,EdgeSync,WEST,WEST,L50,20,True,True,1.608,0.155,0.0,0.155,1787634368.38,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0048,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.975,0.148,0.0,0.148,1787634368.382,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0049,EdgeSync,EAST,EAST,L50,20,True,True,1.751,0.185,0.0,0.185,1787634368.383,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
