trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.765,0.163,0.0,0.163,1787634350.557,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0034,EdgeSync,EAST,EAST,L90,50,True,True,1.661,0.154,0.0,0.154,1787634350.559,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0035,EdgeSync,WEST,WEST,L90,50,True,True,1.588,0.159,0.0,0.159,1787634350.56,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.708,0.145,0.0,0.145,1787634350.562,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0037,EdgeSync,EAST,EAST,L90,50,True,True,1.656,0.172,0.0,0.172,1787634350.564,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0038,EdgeSync,WEST,WEST,L90,50,True,True,1.683,0.178,0.0,0.178,1787634350.566,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.933,0.169,0.0,0.169,1787634350.567,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0040,EdgeSync,EAST,EAST,L90,50,True,True,1.716,0.176,0.0,0.176,1787634350.569,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0041,EdgeSync,WEST,WEST,L90,50,True,True,1.635,0.184,0.0,0.184,1787634350.571,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.516,0.147,0.0,0.147,1787634350.572,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0043,EdgeSync,EAST,EAST,L90,50,True,True,1.425,0.144,0.0,0.144,1787634350.574,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0044,EdgeSync,WEST,WEST,L90,50,True,True,1.408,0.117,0.0,0.117,1787634350.575,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.507,0.141,0.0,0.141,1787634350.577,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0046,EdgeSync,EAST,EAST,L90,50,True,True,1.446,0.112,0.0,0.112,1787634350.578,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0047,EdgeSync,WEST,CENTRAL,L90,50,False,True,54.623,0.384,52.684,0.384,1787634350.633,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.781,0.196,0.0,0.196,1787634350.635,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0049,EdgeSync,EAST,EAST,L90,50,True,True,1.759,0.2,0.0,0.2,1787634350.636,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0050,EdgeSync,WEST,WEST,L90,50,True,True,1.664,0.177,0.0,0.177,1787634350.638,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.591,0.156,0.0,0.156,1787634350.64,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0052,EdgeSync,EAST,EAST,L90,50,True,True,1.614,0.172,0.0,0.172,1787634350.641,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0053,EdgeSync,WEST,WEST,L90,50,True,True,1.755,0.245,0.0,0.245,1787634350.643,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.662,0.151,0.0,0.151,1787634350.645,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0055,EdgeSync,EAST,EAST,L90,50,True,True,1.557,0.184,0.0,0.184,1787634350.646,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0056,EdgeSync,WEST,WEST,L90,50,True,True,1.604,0.157,0.0,0.157,1787634350.648,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.581,0.176,0.0,0.176,1787634350.65,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0058,EdgeSync,EAST,EAST,L90,50,True,True,1.569,0.146,0.0,0.146,1787634350.651,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0059,EdgeSync,WEST,WEST,L90,50,True,True,1.518,0.134,0.0,0.134,1787634350.653,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.519,0.171,0.0,0.171,1787634350.654,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0061,EdgeSync,EAST,EAST,L90,50,True,True,1.463,0.178,0.0,0.178,1787634350.656,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0062,EdgeSync,WEST,WEST,L90,50,True,True,1.546,0.186,0.0,0.186,1787634350.657,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.687,0.175,0.0,0.175,1787634350.659,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0064,EdgeSync,EAST,EAST,L90,50,True,True,1.747,0.182,0.0,0.182,1787634350.661,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0065,EdgeSync,WEST,WEST,L90,50,True,True,1.638,0.168,0.0,0.168,1787634350.662,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0066,EdgeSync,CENTRAL,WEST,L90,50,False,True,54.868,0.159,52.923,0.159,1787634350.717,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0067,EdgeSync,EAST,CENTRAL,L90,50,False,True,54.5,0.181,52.269,0.181,1787634350.772,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0068,EdgeSync,WEST,WEST,L90,50,True,True,2.0,0.18,0.0,0.18,1787634350.774,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.647,0.155,0.0,0.155,1787634350.775,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0070,EdgeSync,EAST,EAST,L90,50,True,True,1.493,0.127,0.0,0.127,1787634350.777,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0071,EdgeSync,WEST,EAST,L90,50,False,True,53.679,0.153,52.019,0.153,1787634350.831,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.906,0.173,0.0,0.173,1787634350.833,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0073,EdgeSync,EAST,EAST,L90,50,True,True,1.955,0.172,0.0,0.172,1787634350.834,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0074,EdgeSync,WEST,WEST,L90,50,True,True,1.931,0.175,0.0,0.175,1787634350.836,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.622,0.151,0.0,0.151,1787634350.838,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0076,EdgeSync,EAST,EAST,L90,50,True,True,1.426,0.129,0.0,0.129,1787634350.84,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0077,EdgeSync,WEST,WEST,L90,50,True,True,1.476,0.153,0.0,0.153,1787634350.841,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.67,0.172,0.0,0.172,1787634350.843,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0079,EdgeSync,EAST,EAST,L90,50,True,True,1.776,0.175,0.0,0.175,1787634350.844,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0080,EdgeSync,WEST,WEST,L90,50,True,True,1.599,0.175,0.0,0.175,1787634350.846,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.843,0.174,0.0,0.174,1787634350.848,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0082,EdgeSync,EAST,EAST,L90,50,True,True,1.765,0.221,0.0,0.221,1787634350.85,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0083,EdgeSync,WEST,WEST,L90,50,True,True,2.209,0.192,0.0,0.192,1787634350.852,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,2.097,0.211,0.0,0.211,1787634350.854,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0085,EdgeSync,EAST,CENTRAL,L90,50,False,True,53.908,0.169,52.051,0.169,1787634350.908,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0086,EdgeSync,WEST,WEST,L90,50,True,True,1.968,0.169,0.0,0.169,1787634350.91,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.961,0.203,0.0,0.203,1787634350.912,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0088,EdgeSync,EAST,EAST,L90,50,True,True,1.666,0.135,0.0,0.135,1787634350.914,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0089,EdgeSync,WEST,WEST,L90,50,True,True,1.586,0.142,0.0,0.142,1787634350.915,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.768,0.158,0.0,0.158,1787634350.917,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0091,EdgeSync,EAST,EAST,L90,50,True,True,1.714,0.174,0.0,0.174,1787634350.919,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0092,EdgeSync,WEST,WEST,L90,50,True,True,1.832,0.218,0.0,0.218,1787634350.921,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.605,0.149,0.0,0.149,1787634350.922,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0094,EdgeSync,EAST,EAST,L90,50,True,True,1.533,0.161,0.0,0.161,1787634350.924,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0095,EdgeSync,WEST,WEST,L90,50,True,True,1.586,0.183,0.0,0.183,1787634350.925,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.661,0.128,0.0,0.128,1787634350.927,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0097,EdgeSync,EAST,EAST,L90,50,True,True,1.481,0.15,0.0,0.15,1787634350.928,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0098,EdgeSync,WEST,EAST,L90,50,False,True,54.578,0.193,52.628,0.193,1787634350.983,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,2.136,0.172,0.0,0.172,1787634350.985,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0100,EdgeSync,EAST,EAST,L90,50,True,True,1.799,0.2,0.0,0.2,1787634350.987,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
