trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0050,EdgeSync,WEST,WEST,L50,10,True,True,1.722,0.172,0.0,0.172,1787634360.919,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.753,0.18,0.0,0.18,1787634360.92,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0052,EdgeSync,EAST,EAST,L50,10,True,True,1.824,0.183,0.0,0.183,1787634360.922,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0053,EdgeSync,WEST,EAST,L50,10,False,True,14.275,0.167,12.352,0.167,1787634360.937,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.737,0.176,0.0,0.176,1787634360.938,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0055,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.044,0.172,12.215,0.172,1787634360.952,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0056,EdgeSync,WEST,EAST,L50,10,False,True,13.81,0.165,11.911,0.165,1787634360.966,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0057,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.302,0.16,12.093,0.16,1787634360.98,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0058,EdgeSync,EAST,WEST,L50,10,False,True,14.898,0.251,12.313,0.251,1787634360.995,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0059,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.192,0.192,12.306,0.192,1787634361.01,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.104,0.214,0.0,0.214,1787634361.012,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0061,EdgeSync,EAST,EAST,L50,10,True,True,2.124,0.196,0.0,0.196,1787634361.014,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0062,EdgeSync,WEST,WEST,L50,10,True,True,1.88,0.187,0.0,0.187,1787634361.016,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.821,0.165,0.0,0.165,1787634361.018,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0064,EdgeSync,EAST,WEST,L50,10,False,True,14.244,0.176,12.337,0.176,1787634361.032,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0065,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.279,0.171,12.332,0.171,1787634361.046,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.517,0.404,0.0,0.404,1787634361.049,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0067,EdgeSync,EAST,WEST,L50,10,False,True,13.982,0.17,11.919,0.17,1787634361.063,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0068,EdgeSync,WEST,WEST,L50,10,True,True,1.913,0.338,0.0,0.338,1787634361.065,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0069,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.093,0.2,12.135,0.2,1787634361.079,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0070,EdgeSync,EAST,EAST,L50,10,True,True,1.725,0.173,0.0,0.173,1787634361.08,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0071,EdgeSync,WEST,EAST,L50,10,False,True,13.957,0.18,12.096,0.18,1787634361.094,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.84,0.175,0.0,0.175,1787634361.096,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0073,EdgeSync,EAST,EAST,L50,10,True,True,1.748,0.194,0.0,0.194,1787634361.098,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0074,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.209,0.17,12.382,0.17,1787634361.112,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0075,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.052,0.168,12.15,0.168,1787634361.126,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0076,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.134,0.157,12.104,0.157,1787634361.14,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0077,EdgeSync,WEST,EAST,L50,10,False,True,14.55,0.166,12.192,0.166,1787634361.155,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0078,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.167,0.182,12.026,0.182,1787634361.169,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0079,EdgeSync,EAST,WEST,L50,10,False,True,14.108,0.169,12.222,0.169,1787634361.183,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0080,EdgeSync,WEST,WEST,L50,10,True,True,1.774,0.174,0.0,0.174,1787634361.185,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.849,0.175,0.0,0.175,1787634361.187,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0082,EdgeSync,EAST,EAST,L50,10,True,True,1.786,0.202,0.0,0.202,1787634361.189,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0083,EdgeSync,WEST,WEST,L50,10,True,True,1.637,0.189,0.0,0.189,1787634361.19,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.638,0.171,0.0,0.171,1787634361.192,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0085,EdgeSync,EAST,CENTRAL,L50,10,False,True,13.764,0.185,12.032,0.185,1787634361.206,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0086,EdgeSync,WEST,EAST,L50,10,False,True,14.766,0.163,12.874,0.163,1787634361.221,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.862,0.173,0.0,0.173,1787634361.223,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0088,EdgeSync,EAST,EAST,L50,10,True,True,1.61,0.18,0.0,0.18,1787634361.224,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0089,EdgeSync,WEST,CENTRAL,L50,10,False,True,13.717,0.174,11.983,0.174,1787634361.238,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0090,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.211,0.164,12.4,0.164,1787634361.252,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0091,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.443,0.166,12.504,0.166,1787634361.267,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0092,EdgeSync,WEST,WEST,L50,10,True,True,1.85,0.164,0.0,0.164,1787634361.268,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0093,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.203,0.159,12.451,0.159,1787634361.283,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0094,EdgeSync,EAST,EAST,L50,10,True,True,1.81,0.174,0.0,0.174,1787634361.284,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0095,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.274,0.156,12.27,0.156,1787634361.299,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0096,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.086,0.186,12.25,0.186,1787634361.313,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0097,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.027,0.18,12.068,0.18,1787634361.327,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0098,EdgeSync,WEST,EAST,L50,10,False,True,14.475,0.168,12.502,0.168,1787634361.341,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0099,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.771,0.156,12.666,0.156,1787634361.356,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial2,req_0100,EdgeSync,EAST,WEST,L50,10,False,True,13.855,0.174,12.011,0.174,1787634361.37,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
