trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.891,0.178,0.0,0.178,1787634346.746,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0034,EdgeSync,EAST,EAST,L90,50,True,True,1.667,0.178,0.0,0.178,1787634346.748,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0035,EdgeSync,WEST,WEST,L90,50,True,True,1.562,0.15,0.0,0.15,1787634346.749,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.81,0.168,0.0,0.168,1787634346.751,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0037,EdgeSync,EAST,EAST,L90,50,True,True,1.72,0.178,0.0,0.178,1787634346.753,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0038,EdgeSync,WEST,WEST,L90,50,True,True,1.7,0.166,0.0,0.166,1787634346.755,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.636,0.161,0.0,0.161,1787634346.756,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0040,EdgeSync,EAST,EAST,L90,50,True,True,1.581,0.229,0.0,0.229,1787634346.758,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0041,EdgeSync,WEST,WEST,L90,50,True,True,1.499,0.153,0.0,0.153,1787634346.759,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.592,0.176,0.0,0.176,1787634346.761,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0043,EdgeSync,EAST,EAST,L90,50,True,True,1.488,0.174,0.0,0.174,1787634346.762,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0044,EdgeSync,WEST,WEST,L90,50,True,True,1.512,0.164,0.0,0.164,1787634346.764,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.822,0.165,0.0,0.165,1787634346.766,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0046,EdgeSync,EAST,EAST,L90,50,True,True,1.909,0.16,0.0,0.16,1787634346.768,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0047,EdgeSync,WEST,CENTRAL,L90,50,False,True,54.808,0.196,52.548,0.196,1787634346.823,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,2.333,0.179,0.0,0.179,1787634346.825,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0049,EdgeSync,EAST,EAST,L90,50,True,True,1.957,0.207,0.0,0.207,1787634346.827,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0050,EdgeSync,WEST,WEST,L90,50,True,True,1.661,0.169,0.0,0.169,1787634346.828,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.768,0.165,0.0,0.165,1787634346.83,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0052,EdgeSync,EAST,EAST,L90,50,True,True,2.118,0.164,0.0,0.164,1787634346.832,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0053,EdgeSync,WEST,WEST,L90,50,True,True,1.583,0.148,0.0,0.148,1787634346.834,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.538,0.165,0.0,0.165,1787634346.836,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0055,EdgeSync,EAST,EAST,L90,50,True,True,1.541,0.159,0.0,0.159,1787634346.837,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0056,EdgeSync,WEST,WEST,L90,50,True,True,1.534,0.132,0.0,0.132,1787634346.839,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.621,0.168,0.0,0.168,1787634346.84,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0058,EdgeSync,EAST,EAST,L90,50,True,True,1.589,0.177,0.0,0.177,1787634346.842,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0059,EdgeSync,WEST,WEST,L90,50,True,True,1.532,0.162,0.0,0.162,1787634346.843,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.621,0.152,0.0,0.152,1787634346.845,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0061,EdgeSync,EAST,EAST,L90,50,True,True,2.115,0.184,0.0,0.184,1787634346.847,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0062,EdgeSync,WEST,WEST,L90,50,True,True,1.848,0.165,0.0,0.165,1787634346.849,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.801,0.18,0.0,0.18,1787634346.851,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0064,EdgeSync,EAST,EAST,L90,50,True,True,1.693,0.171,0.0,0.171,1787634346.853,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0065,EdgeSync,WEST,WEST,L90,50,True,True,1.549,0.175,0.0,0.175,1787634346.854,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0066,EdgeSync,CENTRAL,WEST,L90,50,False,True,54.41,0.165,52.624,0.165,1787634346.909,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0067,EdgeSync,EAST,CENTRAL,L90,50,False,True,54.773,0.251,52.476,0.251,1787634346.963,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0068,EdgeSync,WEST,WEST,L90,50,True,True,2.866,0.281,0.0,0.281,1787634346.966,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.902,0.202,0.0,0.202,1787634346.968,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0070,EdgeSync,EAST,EAST,L90,50,True,True,1.762,0.18,0.0,0.18,1787634346.97,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0071,EdgeSync,WEST,EAST,L90,50,False,True,53.928,0.152,52.134,0.152,1787634347.024,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.8,0.17,0.0,0.17,1787634347.026,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0073,EdgeSync,EAST,EAST,L90,50,True,True,1.672,0.171,0.0,0.171,1787634347.027,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0074,EdgeSync,WEST,WEST,L90,50,True,True,1.663,0.156,0.0,0.156,1787634347.029,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.687,0.15,0.0,0.15,1787634347.031,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0076,EdgeSync,EAST,EAST,L90,50,True,True,2.075,0.174,0.0,0.174,1787634347.033,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0077,EdgeSync,WEST,WEST,L90,50,True,True,1.567,0.136,0.0,0.136,1787634347.034,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.576,0.166,0.0,0.166,1787634347.036,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0079,EdgeSync,EAST,EAST,L90,50,True,True,1.606,0.18,0.0,0.18,1787634347.038,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0080,EdgeSync,WEST,WEST,L90,50,True,True,1.636,0.141,0.0,0.141,1787634347.039,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.742,0.146,0.0,0.146,1787634347.041,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0082,EdgeSync,EAST,EAST,L90,50,True,True,1.715,0.169,0.0,0.169,1787634347.043,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0083,EdgeSync,WEST,WEST,L90,50,True,True,1.731,0.146,0.0,0.146,1787634347.045,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.757,0.183,0.0,0.183,1787634347.046,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0085,EdgeSync,EAST,CENTRAL,L90,50,False,True,54.488,0.198,52.439,0.198,1787634347.101,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0086,EdgeSync,WEST,WEST,L90,50,True,True,2.098,0.154,0.0,0.154,1787634347.103,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,2.342,0.184,0.0,0.184,1787634347.105,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0088,EdgeSync,EAST,EAST,L90,50,True,True,1.573,0.173,0.0,0.173,1787634347.107,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0089,EdgeSync,WEST,WEST,L90,50,True,True,1.658,0.183,0.0,0.183,1787634347.109,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.616,0.184,0.0,0.184,1787634347.11,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0091,EdgeSync,EAST,EAST,L90,50,True,True,1.538,0.153,0.0,0.153,1787634347.112,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0092,EdgeSync,WEST,WEST,L90,50,True,True,2.089,0.332,0.0,0.332,1787634347.114,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,3.439,0.504,0.0,0.504,1787634347.117,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0094,EdgeSync,EAST,EAST,L90,50,True,True,2.103,0.207,0.0,0.207,1787634347.119,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0095,EdgeSync,WEST,WEST,L90,50,True,True,2.053,0.16,0.0,0.16,1787634347.121,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,1.995,0.168,0.0,0.168,1787634347.123,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0097,EdgeSync,EAST,EAST,L90,50,True,True,1.717,0.167,0.0,0.167,1787634347.125,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0098,EdgeSync,WEST,EAST,L90,50,False,True,54.41,0.234,52.319,0.234,1787634347.18,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,50,True,True,2.43,0.167,0.0,0.167,1787634347.182,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0100,EdgeSync,EAST,EAST,L90,50,True,True,2.822,0.232,0.0,0.232,1787634347.185,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
