trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0034,EdgeSync,EAST,EAST,L10,10,True,True,1.742,0.176,0.0,0.176,1787634399.366,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0035,EdgeSync,WEST,EAST,L10,10,False,True,14.409,0.185,12.461,0.185,1787634399.38,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0036,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.0,0.17,11.933,0.17,1787634399.394,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0037,EdgeSync,EAST,WEST,L10,10,False,True,14.462,0.157,12.58,0.157,1787634399.409,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0038,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.371,0.166,12.496,0.166,1787634399.423,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0039,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.496,0.161,12.416,0.161,1787634399.438,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0040,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.277,0.17,12.147,0.17,1787634399.452,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0041,EdgeSync,WEST,EAST,L10,10,False,True,13.888,0.173,11.921,0.173,1787634399.466,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0042,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.467,0.179,12.279,0.179,1787634399.48,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0043,EdgeSync,EAST,WEST,L10,10,False,True,14.062,0.17,12.09,0.17,1787634399.494,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0044,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.08,0.168,12.247,0.168,1787634399.508,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0045,EdgeSync,CENTRAL,WEST,L10,10,False,True,13.894,0.174,12.006,0.174,1787634399.522,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0046,EdgeSync,EAST,CENTRAL,L10,10,False,True,13.999,0.172,11.978,0.172,1787634399.536,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0047,EdgeSync,WEST,EAST,L10,10,False,True,14.671,0.166,12.454,0.166,1787634399.551,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0048,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.327,0.168,12.073,0.168,1787634399.565,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0049,EdgeSync,EAST,WEST,L10,10,False,True,14.003,0.187,12.136,0.187,1787634399.579,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0050,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.141,0.19,12.255,0.19,1787634399.594,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0051,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.373,0.226,12.306,0.226,1787634399.608,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0052,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.301,0.145,12.301,0.145,1787634399.622,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0053,EdgeSync,WEST,WEST,L10,10,True,True,2.146,0.189,0.0,0.189,1787634399.624,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0054,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.195,0.178,12.215,0.178,1787634399.639,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0055,EdgeSync,EAST,CENTRAL,L10,10,False,True,15.337,0.239,12.931,0.239,1787634399.654,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0056,EdgeSync,WEST,EAST,L10,10,False,True,14.963,0.191,12.924,0.191,1787634399.669,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0057,EdgeSync,CENTRAL,EAST,L10,10,False,True,15.093,0.176,12.69,0.176,1787634399.684,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0058,EdgeSync,EAST,WEST,L10,10,False,True,15.185,0.497,12.803,0.497,1787634399.699,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0059,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.737,0.203,12.46,0.203,1787634399.714,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0060,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.403,0.172,12.395,0.172,1787634399.728,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0061,EdgeSync,EAST,EAST,L10,10,True,True,1.905,0.172,0.0,0.172,1787634399.73,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0062,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.763,0.379,12.611,0.379,1787634399.745,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0063,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.128,0.172,12.044,0.172,1787634399.759,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0064,EdgeSync,EAST,CENTRAL,L10,10,False,True,15.004,0.181,12.323,0.181,1787634399.774,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0065,EdgeSync,WEST,EAST,L10,10,False,True,14.169,0.182,12.113,0.182,1787634399.789,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0066,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.118,0.184,11.955,0.184,1787634399.803,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0067,EdgeSync,EAST,WEST,L10,10,False,True,14.577,0.183,12.547,0.183,1787634399.817,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0068,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.258,0.164,12.42,0.164,1787634399.832,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0069,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.531,0.351,12.451,0.351,1787634399.846,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0070,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.144,0.163,12.122,0.163,1787634399.86,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0071,EdgeSync,WEST,EAST,L10,10,False,True,14.214,0.179,12.144,0.179,1787634399.874,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0072,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.302,0.204,12.375,0.204,1787634399.889,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0073,EdgeSync,EAST,WEST,L10,10,False,True,14.432,0.179,12.39,0.179,1787634399.903,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0074,EdgeSync,WEST,CENTRAL,L10,10,False,True,15.111,0.388,12.778,0.388,1787634399.918,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0075,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.93,0.193,12.331,0.193,1787634399.933,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0076,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.607,0.166,12.56,0.166,1787634399.948,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0077,EdgeSync,WEST,EAST,L10,10,False,True,14.334,0.169,12.302,0.169,1787634399.962,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,1.883,0.182,0.0,0.182,1787634399.964,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0079,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.489,0.265,12.452,0.265,1787634399.979,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0080,EdgeSync,WEST,WEST,L10,10,True,True,2.115,0.193,0.0,0.193,1787634399.981,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0081,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.27,0.179,12.336,0.179,1787634399.995,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0082,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.913,0.172,12.749,0.172,1787634400.01,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0083,EdgeSync,WEST,EAST,L10,10,False,True,14.067,0.184,12.044,0.184,1787634400.024,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0084,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.254,0.175,12.295,0.175,1787634400.038,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0085,EdgeSync,EAST,EAST,L10,10,True,True,2.031,0.192,0.0,0.192,1787634400.04,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0086,EdgeSync,WEST,EAST,L10,10,False,True,14.128,0.17,12.05,0.17,1787634400.055,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0087,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.285,0.186,12.264,0.186,1787634400.069,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0088,EdgeSync,EAST,WEST,L10,10,False,True,14.47,0.17,12.39,0.17,1787634400.083,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0089,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.451,0.249,12.319,0.249,1787634400.098,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0090,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.032,0.177,12.129,0.177,1787634400.112,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0091,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.16,0.17,12.117,0.17,1787634400.126,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0092,EdgeSync,WEST,EAST,L10,10,False,True,14.988,0.509,12.609,0.509,1787634400.141,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,2.249,0.449,0.0,0.449,1787634400.143,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0094,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.745,0.255,12.326,0.255,1787634400.158,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0095,EdgeSync,WEST,EAST,L10,10,False,True,13.646,0.176,11.655,0.176,1787634400.172,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0096,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.562,0.196,12.285,0.196,1787634400.186,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0097,EdgeSync,EAST,WEST,L10,10,False,True,13.943,0.161,12.104,0.161,1787634400.2,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0098,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.022,0.158,12.056,0.158,1787634400.214,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,1.858,0.177,0.0,0.177,1787634400.216,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0100,EdgeSync,EAST,WEST,L10,10,False,True,14.348,0.198,12.385,0.198,1787634400.231,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
