trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0034,EdgeSync,EAST,EAST,L10,50,True,True,2.708,0.429,0.0,0.429,1787634437.608,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0035,EdgeSync,WEST,EAST,L10,50,False,True,54.53,0.19,52.166,0.19,1787634437.663,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0036,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.61,0.209,52.299,0.209,1787634437.718,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0037,EdgeSync,EAST,WEST,L10,50,False,True,55.317,0.265,52.613,0.265,1787634437.773,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0038,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.953,0.208,52.438,0.208,1787634437.828,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0039,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.891,0.223,52.588,0.223,1787634437.883,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0040,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.672,0.241,52.485,0.241,1787634437.938,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0041,EdgeSync,WEST,EAST,L10,50,False,True,55.214,0.194,52.852,0.194,1787634437.993,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0042,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.361,0.226,52.18,0.226,1787634438.047,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0043,EdgeSync,EAST,WEST,L10,50,False,True,54.57,0.21,52.557,0.21,1787634438.102,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0044,EdgeSync,WEST,CENTRAL,L10,50,False,True,55.019,0.248,52.653,0.248,1787634438.157,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0045,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.563,0.244,52.234,0.244,1787634438.211,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0046,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.992,0.263,52.714,0.263,1787634438.266,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0047,EdgeSync,WEST,EAST,L10,50,False,True,54.811,0.252,52.299,0.252,1787634438.321,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0048,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.696,0.163,52.833,0.163,1787634438.376,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0049,EdgeSync,EAST,WEST,L10,50,False,True,54.821,0.252,52.622,0.252,1787634438.431,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0050,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.595,0.219,52.503,0.219,1787634438.485,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0051,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.986,0.189,52.397,0.189,1787634438.541,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0052,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.729,0.192,52.424,0.192,1787634438.595,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0053,EdgeSync,WEST,WEST,L10,50,True,True,1.961,0.191,0.0,0.191,1787634438.597,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0054,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.182,0.168,52.154,0.168,1787634438.652,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0055,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.551,0.248,52.111,0.248,1787634438.706,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0056,EdgeSync,WEST,EAST,L10,50,False,True,54.978,0.173,52.577,0.173,1787634438.761,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0057,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.578,0.163,52.326,0.163,1787634438.816,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0058,EdgeSync,EAST,WEST,L10,50,False,True,54.387,0.166,52.36,0.166,1787634438.87,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0059,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.731,0.217,52.669,0.217,1787634438.925,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0060,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.618,0.177,52.481,0.177,1787634438.98,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0061,EdgeSync,EAST,EAST,L10,50,True,True,2.158,0.179,0.0,0.179,1787634438.982,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0062,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.216,0.156,52.377,0.156,1787634439.036,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0063,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.957,0.287,52.747,0.287,1787634439.091,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0064,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.756,0.182,52.274,0.182,1787634439.146,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0065,EdgeSync,WEST,EAST,L10,50,False,True,54.694,0.155,52.4,0.155,1787634439.2,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0066,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.196,0.184,52.199,0.184,1787634439.255,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0067,EdgeSync,EAST,WEST,L10,50,False,True,55.656,0.172,53.732,0.172,1787634439.31,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0068,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.581,0.156,52.448,0.156,1787634439.365,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0069,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.749,0.204,52.354,0.204,1787634439.42,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0070,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.738,0.197,52.468,0.197,1787634439.474,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0071,EdgeSync,WEST,EAST,L10,50,False,True,54.329,0.147,52.1,0.147,1787634439.529,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0072,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.022,0.146,52.193,0.146,1787634439.583,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0073,EdgeSync,EAST,WEST,L10,50,False,True,54.583,0.175,52.334,0.175,1787634439.637,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0074,EdgeSync,WEST,CENTRAL,L10,50,False,True,55.27,0.223,53.293,0.223,1787634439.693,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0075,EdgeSync,CENTRAL,WEST,L10,50,False,True,54.216,0.172,52.32,0.172,1787634439.747,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0076,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.045,0.261,52.694,0.261,1787634439.802,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0077,EdgeSync,WEST,EAST,L10,50,False,True,55.57,0.317,53.182,0.317,1787634439.858,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,2.084,0.204,0.0,0.204,1787634439.86,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0079,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.314,0.201,52.436,0.201,1787634439.914,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0080,EdgeSync,WEST,WEST,L10,50,True,True,2.123,0.188,0.0,0.188,1787634439.916,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0081,EdgeSync,CENTRAL,WEST,L10,50,False,True,55.463,0.244,52.652,0.244,1787634439.972,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0082,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.617,0.275,52.512,0.275,1787634440.027,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0083,EdgeSync,WEST,EAST,L10,50,False,True,54.429,0.171,52.246,0.171,1787634440.082,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0084,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.42,0.213,52.406,0.213,1787634440.136,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0085,EdgeSync,EAST,EAST,L10,50,True,True,1.885,0.192,0.0,0.192,1787634440.138,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0086,EdgeSync,WEST,EAST,L10,50,False,True,54.688,0.162,52.837,0.162,1787634440.193,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0087,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.236,0.153,52.049,0.153,1787634440.247,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0088,EdgeSync,EAST,WEST,L10,50,False,True,54.538,0.279,52.617,0.279,1787634440.302,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0089,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.139,0.208,52.245,0.208,1787634440.356,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0090,EdgeSync,CENTRAL,WEST,L10,50,False,True,55.217,0.179,52.318,0.179,1787634440.411,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0091,EdgeSync,EAST,CENTRAL,L10,50,False,True,54.229,0.179,52.128,0.179,1787634440.465,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0092,EdgeSync,WEST,EAST,L10,50,False,True,54.963,0.216,52.467,0.216,1787634440.52,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,2.094,0.19,0.0,0.19,1787634440.522,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0094,EdgeSync,EAST,CENTRAL,L10,50,False,True,55.097,0.179,52.886,0.179,1787634440.577,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0095,EdgeSync,WEST,EAST,L10,50,False,True,54.491,0.174,52.472,0.174,1787634440.632,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0096,EdgeSync,CENTRAL,EAST,L10,50,False,True,54.465,0.211,52.39,0.211,1787634440.686,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0097,EdgeSync,EAST,WEST,L10,50,False,True,54.541,0.178,52.428,0.178,1787634440.741,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0098,EdgeSync,WEST,CENTRAL,L10,50,False,True,54.839,0.259,52.692,0.259,1787634440.796,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,50,True,True,1.717,0.193,0.0,0.193,1787634440.798,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0100,EdgeSync,EAST,WEST,L10,50,False,True,54.975,0.231,52.412,0.231,1787634440.853,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
