trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0024,Centralized,CENTRAL,WEST,L10,0,False,True,1.27,0.098,0.0,0.098,1787634390.048,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0025,Centralized,EAST,CENTRAL,L10,0,False,True,1.421,0.13,0.0,0.13,1787634390.049,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0026,Centralized,WEST,EAST,L10,0,False,True,1.361,0.119,0.0,0.119,1787634390.05,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0027,Centralized,CENTRAL,EAST,L10,0,False,True,1.306,0.117,0.0,0.117,1787634390.052,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0028,Centralized,EAST,WEST,L10,0,False,True,1.39,0.112,0.0,0.112,1787634390.053,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0029,Centralized,WEST,CENTRAL,L10,0,False,True,1.305,0.098,0.0,0.098,1787634390.054,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0030,Centralized,CENTRAL,WEST,L10,0,False,True,1.216,0.092,0.0,0.092,1787634390.056,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0031,Centralized,EAST,CENTRAL,L10,0,False,True,1.405,0.144,0.0,0.144,1787634390.057,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0032,Centralized,WEST,EAST,L10,0,False,True,1.285,0.091,0.0,0.091,1787634390.058,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0033,Centralized,CENTRAL,EAST,L10,0,False,True,1.191,0.095,0.0,0.095,1787634390.06,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0034,Centralized,EAST,EAST,L10,0,True,True,1.183,0.097,0.0,0.097,1787634390.061,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0035,Centralized,WEST,EAST,L10,0,False,True,1.141,0.096,0.0,0.096,1787634390.062,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0036,Centralized,CENTRAL,EAST,L10,0,False,True,1.137,0.098,0.0,0.098,1787634390.063,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0037,Centralized,EAST,WEST,L10,0,False,True,1.127,0.096,0.0,0.096,1787634390.064,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0038,Centralized,WEST,CENTRAL,L10,0,False,True,1.203,0.094,0.0,0.094,1787634390.065,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0039,Centralized,CENTRAL,WEST,L10,0,False,True,1.205,0.102,0.0,0.102,1787634390.067,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0040,Centralized,EAST,CENTRAL,L10,0,False,True,1.526,0.116,0.0,0.116,1787634390.068,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0041,Centralized,WEST,EAST,L10,0,False,True,1.616,0.122,0.0,0.122,1787634390.07,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0042,Centralized,CENTRAL,EAST,L10,0,False,True,1.396,0.121,0.0,0.121,1787634390.071,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0043,Centralized,EAST,WEST,L10,0,False,True,1.289,0.103,0.0,0.103,1787634390.073,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0044,Centralized,WEST,CENTRAL,L10,0,False,True,1.361,0.112,0.0,0.112,1787634390.074,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0045,Centralized,CENTRAL,WEST,L10,0,False,True,1.36,0.106,0.0,0.106,1787634390.075,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0046,Centralized,EAST,CENTRAL,L10,0,False,True,1.235,0.103,0.0,0.103,1787634390.076,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0047,Centralized,WEST,EAST,L10,0,False,True,1.334,0.097,0.0,0.097,1787634390.078,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0048,Centralized,CENTRAL,EAST,L10,0,False,True,1.276,0.096,0.0,0.096,1787634390.079,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0049,Centralized,EAST,WEST,L10,0,False,True,1.279,0.099,0.0,0.099,1787634390.08,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0050,Centralized,WEST,CENTRAL,L10,0,False,True,1.236,0.141,0.0,0.141,1787634390.082,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0051,Centralized,CENTRAL,WEST,L10,0,False,True,1.171,0.09,0.0,0.09,1787634390.083,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0052,Centralized,EAST,CENTRAL,L10,0,False,True,1.132,0.093,0.0,0.093,1787634390.084,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0053,Centralized,WEST,WEST,L10,0,True,True,1.256,0.094,0.0,0.094,1787634390.085,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0054,Centralized,CENTRAL,WEST,L10,0,False,True,1.174,0.101,0.0,0.101,1787634390.086,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0055,Centralized,EAST,CENTRAL,L10,0,False,True,1.111,0.096,0.0,0.096,1787634390.088,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0056,Centralized,WEST,EAST,L10,0,False,True,1.241,0.125,0.0,0.125,1787634390.089,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0057,Centralized,CENTRAL,EAST,L10,0,False,True,1.662,0.112,0.0,0.112,1787634390.09,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0058,Centralized,EAST,WEST,L10,0,False,True,1.615,0.171,0.0,0.171,1787634390.092,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0059,Centralized,WEST,CENTRAL,L10,0,False,True,1.569,0.112,0.0,0.112,1787634390.094,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0060,Centralized,CENTRAL,WEST,L10,0,False,True,1.564,0.127,0.0,0.127,1787634390.095,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0061,Centralized,EAST,EAST,L10,0,True,True,1.674,0.151,0.0,0.151,1787634390.097,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0062,Centralized,WEST,CENTRAL,L10,0,False,True,2.04,0.137,0.0,0.137,1787634390.099,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0063,Centralized,CENTRAL,WEST,L10,0,False,True,1.785,0.144,0.0,0.144,1787634390.101,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0064,Centralized,EAST,CENTRAL,L10,0,False,True,1.401,0.133,0.0,0.133,1787634390.102,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0065,Centralized,WEST,EAST,L10,0,False,True,1.394,0.121,0.0,0.121,1787634390.104,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0066,Centralized,CENTRAL,EAST,L10,0,False,True,1.327,0.097,0.0,0.097,1787634390.105,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0067,Centralized,EAST,WEST,L10,0,False,True,1.362,0.094,0.0,0.094,1787634390.106,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0068,Centralized,WEST,CENTRAL,L10,0,False,True,1.461,0.105,0.0,0.105,1787634390.108,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0069,Centralized,CENTRAL,WEST,L10,0,False,True,1.274,0.098,0.0,0.098,1787634390.109,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0070,Centralized,EAST,CENTRAL,L10,0,False,True,1.239,0.094,0.0,0.094,1787634390.11,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0071,Centralized,WEST,EAST,L10,0,False,True,1.344,0.091,0.0,0.091,1787634390.112,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0072,Centralized,CENTRAL,EAST,L10,0,False,True,1.384,0.104,0.0,0.104,1787634390.113,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0073,Centralized,EAST,WEST,L10,0,False,True,1.445,0.106,0.0,0.106,1787634390.115,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0074,Centralized,WEST,CENTRAL,L10,0,False,True,1.261,0.102,0.0,0.102,1787634390.116,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0075,Centralized,CENTRAL,WEST,L10,0,False,True,1.247,0.096,0.0,0.096,1787634390.117,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0076,Centralized,EAST,CENTRAL,L10,0,False,True,1.337,0.104,0.0,0.104,1787634390.118,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0077,Centralized,WEST,EAST,L10,0,False,True,1.306,0.101,0.0,0.101,1787634390.12,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0078,Centralized,CENTRAL,CENTRAL,L10,0,True,True,1.218,0.105,0.0,0.105,1787634390.121,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0079,Centralized,EAST,CENTRAL,L10,0,False,True,1.152,0.102,0.0,0.102,1787634390.122,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0080,Centralized,WEST,WEST,L10,0,True,True,1.373,0.202,0.0,0.202,1787634390.124,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0081,Centralized,CENTRAL,WEST,L10,0,False,True,1.346,0.111,0.0,0.111,1787634390.125,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0082,Centralized,EAST,CENTRAL,L10,0,False,True,1.329,0.109,0.0,0.109,1787634390.126,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0083,Centralized,WEST,EAST,L10,0,False,True,1.332,0.111,0.0,0.111,1787634390.128,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0084,Centralized,CENTRAL,EAST,L10,0,False,True,1.317,0.11,0.0,0.11,1787634390.129,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0085,Centralized,EAST,EAST,L10,0,True,True,1.366,0.099,0.0,0.099,1787634390.13,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0086,Centralized,WEST,EAST,L10,0,False,True,1.282,0.102,0.0,0.102,1787634390.132,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0087,Centralized,CENTRAL,EAST,L10,0,False,True,1.206,0.103,0.0,0.103,1787634390.133,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0088,Centralized,EAST,WEST,L10,0,False,True,1.357,0.099,0.0,0.099,1787634390.134,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0089,Centralized,WEST,CENTRAL,L10,0,False,True,1.806,0.281,0.0,0.281,1787634390.136,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0090,Centralized,CENTRAL,WEST,L10,0,False,True,1.486,0.211,0.0,0.211,1787634390.137,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0091,Centralized,EAST,CENTRAL,L10,0,False,True,1.342,0.092,0.0,0.092,1787634390.139,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0092,Centralized,WEST,EAST,L10,0,False,True,1.336,0.109,0.0,0.109,1787634390.14,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0093,Centralized,CENTRAL,CENTRAL,L10,0,True,True,1.269,0.097,0.0,0.097,1787634390.141,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0094,Centralized,EAST,CENTRAL,L10,0,False,True,1.235,0.093,0.0,0.093,1787634390.143,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0095,Centralized,WEST,EAST,L10,0,False,True,1.219,0.095,0.0,0.095,1787634390.144,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0096,Centralized,CENTRAL,EAST,L10,0,False,True,1.274,0.106,0.0,0.106,1787634390.145,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0097,Centralized,EAST,WEST,L10,0,False,True,1.263,0.105,0.0,0.105,1787634390.146,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0098,Centralized,WEST,CENTRAL,L10,0,False,True,1.28,0.103,0.0,0.103,1787634390.148,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0099,Centralized,CENTRAL,CENTRAL,L10,0,True,True,1.184,0.101,0.0,0.101,1787634390.149,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0100,Centralized,EAST,WEST,L10,0,False,True,1.136,0.1,0.0,0.1,1787634390.15,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0001,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.161,0.148,1.549,0.148,1787634390.416,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0002,EdgeSync,WEST,EAST,L10,0,False,True,3.144,0.155,1.47,0.155,1787634390.419,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0003,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.495,0.19,1.691,0.19,1787634390.423,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0004,EdgeSync,EAST,WEST,L10,0,False,True,4.365,0.171,2.083,0.171,1787634390.427,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0005,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.605,0.165,1.777,0.165,1787634390.431,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0006,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.335,0.194,1.516,0.194,1787634390.434,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0007,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.82,0.254,1.758,0.254,1787634390.438,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0008,EdgeSync,WEST,EAST,L10,0,False,True,3.773,0.168,1.825,0.168,1787634390.442,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0009,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.593,0.174,1.627,0.174,1787634390.445,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0010,EdgeSync,EAST,EAST,L10,0,True,True,1.639,0.17,0.0,0.17,1787634390.447,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0011,EdgeSync,WEST,EAST,L10,0,False,True,3.687,0.172,1.912,0.172,1787634390.45,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0012,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.351,0.175,1.592,0.175,1787634390.454,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0013,EdgeSync,EAST,WEST,L10,0,False,True,3.601,0.215,1.758,0.215,1787634390.457,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0014,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.371,0.171,1.625,0.171,1787634390.461,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0015,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.519,0.175,1.601,0.175,1787634390.464,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0016,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.388,0.16,1.591,0.16,1787634390.468,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0017,EdgeSync,WEST,EAST,L10,0,False,True,3.406,0.17,1.605,0.17,1787634390.471,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0018,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.633,0.201,1.686,0.201,1787634390.475,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0019,EdgeSync,EAST,WEST,L10,0,False,True,3.396,0.223,1.659,0.223,1787634390.478,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0020,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.412,0.175,1.702,0.175,1787634390.482,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0021,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.774,0.18,1.857,0.18,1787634390.485,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0022,EdgeSync,EAST,EAST,L10,0,True,True,2.142,0.212,0.0,0.212,1787634390.488,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0023,EdgeSync,WEST,CENTRAL,L10,0,False,True,4.05,0.166,1.872,0.166,1787634390.492,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0024,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.3,0.176,1.528,0.176,1787634390.495,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0025,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.438,0.177,1.517,0.177,1787634390.498,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0026,EdgeSync,WEST,EAST,L10,0,False,True,3.809,0.185,1.84,0.185,1787634390.502,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0027,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.417,0.17,1.575,0.17,1787634390.506,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0028,EdgeSync,EAST,WEST,L10,0,False,True,3.499,0.15,1.691,0.15,1787634390.509,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0029,EdgeSync,WEST,CENTRAL,L10,0,False,True,3.117,0.155,1.544,0.155,1787634390.512,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0030,EdgeSync,CENTRAL,WEST,L10,0,False,True,3.159,0.195,1.477,0.195,1787634390.516,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0031,EdgeSync,EAST,CENTRAL,L10,0,False,True,3.406,0.167,1.518,0.167,1787634390.519,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0032,EdgeSync,WEST,EAST,L10,0,False,True,3.779,0.169,1.583,0.169,1787634390.523,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0033,EdgeSync,CENTRAL,EAST,L10,0,False,True,3.486,0.186,1.656,0.186,1787634390.526,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
