trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0050,EdgeSync,WEST,WEST,L50,0,True,True,1.595,0.202,0.0,0.202,1787634353.153,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.653,0.148,0.0,0.148,1787634353.155,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,EdgeSync,EAST,EAST,L50,0,True,True,1.518,0.17,0.0,0.17,1787634353.156,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,EdgeSync,WEST,EAST,L50,0,False,True,2.973,0.157,1.473,0.157,1787634353.159,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.553,0.173,0.0,0.173,1787634353.161,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,EdgeSync,EAST,CENTRAL,L50,0,False,True,2.81,0.153,1.387,0.153,1787634353.164,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,EdgeSync,WEST,EAST,L50,0,False,True,2.913,0.155,1.393,0.155,1787634353.167,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.262,0.17,1.534,0.17,1787634353.17,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,EdgeSync,EAST,WEST,L50,0,False,True,3.236,0.159,1.598,0.159,1787634353.173,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.049,0.157,1.504,0.157,1787634353.176,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.558,0.199,0.0,0.199,1787634353.178,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,EdgeSync,EAST,EAST,L50,0,True,True,1.567,0.184,0.0,0.184,1787634353.179,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,EdgeSync,WEST,WEST,L50,0,True,True,1.568,0.194,0.0,0.194,1787634353.181,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.733,0.194,0.0,0.194,1787634353.183,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,EdgeSync,EAST,WEST,L50,0,False,True,3.362,0.18,1.579,0.18,1787634353.186,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.284,0.156,1.602,0.156,1787634353.189,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.615,0.2,0.0,0.2,1787634353.191,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,EdgeSync,EAST,WEST,L50,0,False,True,3.449,0.17,1.734,0.17,1787634353.195,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,EdgeSync,WEST,WEST,L50,0,True,True,1.732,0.18,0.0,0.18,1787634353.196,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.414,0.167,1.644,0.167,1787634353.2,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,EdgeSync,EAST,EAST,L50,0,True,True,1.56,0.17,0.0,0.17,1787634353.201,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,EdgeSync,WEST,EAST,L50,0,False,True,3.126,0.169,1.452,0.169,1787634353.204,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.723,0.202,0.0,0.202,1787634353.206,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,EdgeSync,EAST,EAST,L50,0,True,True,1.653,0.172,0.0,0.172,1787634353.208,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.043,0.148,1.493,0.148,1787634353.211,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,EdgeSync,CENTRAL,WEST,L50,0,False,True,3.464,0.201,1.469,0.201,1787634353.214,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.847,0.168,1.66,0.168,1787634353.218,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,EdgeSync,WEST,EAST,L50,0,False,True,3.526,0.167,1.729,0.167,1787634353.222,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,EdgeSync,CENTRAL,EAST,L50,0,False,True,4.246,0.185,2.047,0.185,1787634353.226,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,EdgeSync,EAST,WEST,L50,0,False,True,4.118,0.168,1.989,0.168,1787634353.23,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,EdgeSync,WEST,WEST,L50,0,True,True,1.866,0.183,0.0,0.183,1787634353.232,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.83,0.179,0.0,0.179,1787634353.234,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,EdgeSync,EAST,EAST,L50,0,True,True,1.656,0.164,0.0,0.164,1787634353.236,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,EdgeSync,WEST,WEST,L50,0,True,True,1.843,0.168,0.0,0.168,1787634353.237,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.89,0.221,0.0,0.221,1787634353.239,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.17,0.157,1.538,0.157,1787634353.242,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,EdgeSync,WEST,EAST,L50,0,False,True,3.076,0.15,1.518,0.15,1787634353.246,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,0,True,True,1.806,0.17,0.0,0.17,1787634353.247,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,EdgeSync,EAST,EAST,L50,0,True,True,1.943,0.17,0.0,0.17,1787634353.249,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,EdgeSync,WEST,CENTRAL,L50,0,False,True,3.423,0.176,1.693,0.176,1787634353.253,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,EdgeSync,CENTRAL,WEST,L50,0,False,True,5.948,0.433,2.992,0.433,1787634353.259,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,EdgeSync,EAST,CENTRAL,L50,0,False,True,5.69,0.179,2.601,0.179,1787634353.264,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,EdgeSync,WEST,WEST,L50,0,True,True,3.346,0.434,0.0,0.434,1787634353.268,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,EdgeSync,CENTRAL,WEST,L50,0,False,True,5.943,0.19,2.959,0.19,1787634353.274,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,EdgeSync,EAST,EAST,L50,0,True,True,3.217,0.18,0.0,0.18,1787634353.277,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,EdgeSync,WEST,CENTRAL,L50,0,False,True,7.067,0.475,3.229,0.475,1787634353.284,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,EdgeSync,CENTRAL,WEST,L50,0,False,True,6.549,0.519,3.323,0.519,1787634353.291,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,EdgeSync,EAST,CENTRAL,L50,0,False,True,3.832,0.164,1.787,0.164,1787634353.295,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,EdgeSync,WEST,EAST,L50,0,False,True,3.599,0.188,1.538,0.188,1787634353.298,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,EdgeSync,CENTRAL,EAST,L50,0,False,True,3.271,0.174,1.545,0.174,1787634353.301,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,EdgeSync,EAST,WEST,L50,0,False,True,3.807,0.172,1.698,0.172,1787634353.305,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
