trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0034,EdgeSync,EAST,EAST,L10,5,True,True,1.853,0.201,0.0,0.201,1787634395.373,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0035,EdgeSync,WEST,EAST,L10,5,False,True,9.115,0.171,7.152,0.171,1787634395.382,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0036,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.248,0.201,7.217,0.201,1787634395.391,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0037,EdgeSync,EAST,WEST,L10,5,False,True,9.414,0.183,7.452,0.183,1787634395.401,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0038,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.114,0.171,7.157,0.171,1787634395.41,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0039,EdgeSync,CENTRAL,WEST,L10,5,False,True,8.837,0.194,6.998,0.194,1787634395.419,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0040,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.404,0.18,7.415,0.18,1787634395.428,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0041,EdgeSync,WEST,EAST,L10,5,False,True,9.147,0.244,7.133,0.244,1787634395.437,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0042,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.487,0.18,7.473,0.18,1787634395.447,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0043,EdgeSync,EAST,WEST,L10,5,False,True,9.136,0.168,7.189,0.168,1787634395.456,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0044,EdgeSync,WEST,CENTRAL,L10,5,False,True,8.953,0.173,7.022,0.173,1787634395.465,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0045,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.638,0.184,7.564,0.184,1787634395.474,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.087,0.2,6.998,0.2,1787634395.484,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,EdgeSync,WEST,EAST,L10,5,False,True,9.194,0.188,7.2,0.188,1787634395.493,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,EdgeSync,CENTRAL,EAST,L10,5,False,True,8.951,0.183,6.919,0.183,1787634395.502,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,EdgeSync,EAST,WEST,L10,5,False,True,9.421,0.18,7.471,0.18,1787634395.511,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.616,0.438,7.37,0.438,1787634395.521,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.882,0.206,7.842,0.206,1787634395.531,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.46,0.18,6.967,0.18,1787634395.54,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,EdgeSync,WEST,WEST,L10,5,True,True,2.178,0.201,0.0,0.201,1787634395.542,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.052,0.198,7.17,0.198,1787634395.551,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.99,0.2,7.589,0.2,1787634395.562,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,EdgeSync,WEST,EAST,L10,5,False,True,9.128,0.183,6.96,0.183,1787634395.571,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,EdgeSync,CENTRAL,EAST,L10,5,False,True,10.124,0.182,7.681,0.182,1787634395.581,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,EdgeSync,EAST,WEST,L10,5,False,True,10.673,0.282,7.681,0.282,1787634395.592,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.386,0.169,7.353,0.169,1787634395.601,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.162,0.18,7.184,0.18,1787634395.61,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,EdgeSync,EAST,EAST,L10,5,True,True,1.898,0.18,0.0,0.18,1787634395.612,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.452,0.222,7.345,0.222,1787634395.621,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.518,0.179,7.46,0.179,1787634395.631,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.413,0.519,6.976,0.519,1787634395.64,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,EdgeSync,WEST,EAST,L10,5,False,True,9.285,0.166,7.277,0.166,1787634395.65,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.577,0.185,7.453,0.185,1787634395.659,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,EdgeSync,EAST,WEST,L10,5,False,True,8.872,0.168,6.988,0.168,1787634395.668,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,EdgeSync,WEST,CENTRAL,L10,5,False,True,8.964,0.155,7.176,0.155,1787634395.677,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.284,0.177,7.462,0.177,1787634395.686,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.03,0.179,6.932,0.179,1787634395.696,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,EdgeSync,WEST,EAST,L10,5,False,True,9.272,0.175,7.273,0.175,1787634395.705,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.675,0.196,7.317,0.196,1787634395.714,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,EdgeSync,EAST,WEST,L10,5,False,True,9.26,0.178,7.251,0.178,1787634395.724,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.768,0.347,7.415,0.347,1787634395.734,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.543,0.182,7.378,0.182,1787634395.743,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.64,0.17,7.323,0.17,1787634395.753,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,EdgeSync,WEST,EAST,L10,5,False,True,9.726,0.18,7.714,0.18,1787634395.763,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,5,True,True,2.032,0.194,0.0,0.194,1787634395.765,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.415,0.204,7.277,0.204,1787634395.774,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,EdgeSync,WEST,WEST,L10,5,True,True,2.062,0.192,0.0,0.192,1787634395.776,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,EdgeSync,CENTRAL,WEST,L10,5,False,True,8.719,0.184,6.768,0.184,1787634395.785,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.348,0.172,7.402,0.172,1787634395.794,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,EdgeSync,WEST,EAST,L10,5,False,True,9.233,0.182,7.101,0.182,1787634395.803,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.201,0.175,7.089,0.175,1787634395.813,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,EdgeSync,EAST,EAST,L10,5,True,True,1.796,0.172,0.0,0.172,1787634395.814,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,EdgeSync,WEST,EAST,L10,5,False,True,9.122,0.193,7.129,0.193,1787634395.824,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.625,0.179,7.377,0.179,1787634395.833,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,EdgeSync,EAST,WEST,L10,5,False,True,10.169,0.247,7.836,0.247,1787634395.843,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.39,0.174,7.052,0.174,1787634395.853,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.654,0.182,7.493,0.182,1787634395.862,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.297,0.18,7.202,0.18,1787634395.872,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,EdgeSync,WEST,EAST,L10,5,False,True,9.381,0.176,7.121,0.176,1787634395.881,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,5,True,True,2.123,0.197,0.0,0.197,1787634395.883,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.304,0.168,7.326,0.168,1787634395.893,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,EdgeSync,WEST,EAST,L10,5,False,True,8.939,0.163,6.812,0.163,1787634395.902,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.78,0.178,7.519,0.178,1787634395.911,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,EdgeSync,EAST,WEST,L10,5,False,True,8.71,0.17,6.949,0.17,1787634395.92,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.874,0.353,7.73,0.353,1787634395.93,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,5,True,True,1.963,0.185,0.0,0.185,1787634395.932,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,EdgeSync,EAST,WEST,L10,5,False,True,9.821,0.449,7.368,0.449,1787634395.942,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
