trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0050,EdgeSync,WEST,WEST,L50,50,True,True,1.567,0.18,0.0,0.18,1787634388.237,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.659,0.179,0.0,0.179,1787634388.239,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,EdgeSync,EAST,EAST,L50,50,True,True,1.972,0.175,0.0,0.175,1787634388.241,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,EdgeSync,WEST,EAST,L50,50,False,True,54.338,0.237,52.189,0.237,1787634388.295,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.099,0.236,0.0,0.236,1787634388.297,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,EdgeSync,EAST,CENTRAL,L50,50,False,True,54.23,0.152,52.361,0.152,1787634388.351,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,EdgeSync,WEST,EAST,L50,50,False,True,55.881,0.306,53.185,0.306,1787634388.407,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,EdgeSync,CENTRAL,EAST,L50,50,False,True,54.93,0.247,52.305,0.247,1787634388.462,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,EdgeSync,EAST,WEST,L50,50,False,True,54.375,0.236,52.172,0.236,1787634388.517,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,EdgeSync,WEST,CENTRAL,L50,50,False,True,55.213,0.257,52.41,0.257,1787634388.572,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.422,0.195,0.0,0.195,1787634388.574,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,EdgeSync,EAST,EAST,L50,50,True,True,2.637,0.181,0.0,0.181,1787634388.577,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,EdgeSync,WEST,WEST,L50,50,True,True,1.837,0.172,0.0,0.172,1787634388.579,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.651,0.225,0.0,0.225,1787634388.58,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,EdgeSync,EAST,WEST,L50,50,False,True,54.429,0.25,52.603,0.25,1787634388.635,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.365,0.189,52.486,0.189,1787634388.689,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.19,0.184,0.0,0.184,1787634388.691,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,EdgeSync,EAST,WEST,L50,50,False,True,54.736,0.176,52.648,0.176,1787634388.746,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,EdgeSync,WEST,WEST,L50,50,True,True,1.96,0.175,0.0,0.175,1787634388.748,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,EdgeSync,CENTRAL,EAST,L50,50,False,True,55.199,0.216,52.541,0.216,1787634388.803,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,EdgeSync,EAST,EAST,L50,50,True,True,1.736,0.165,0.0,0.165,1787634388.805,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,EdgeSync,WEST,EAST,L50,50,False,True,54.697,0.182,52.48,0.182,1787634388.86,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.846,0.189,0.0,0.189,1787634388.862,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,EdgeSync,EAST,EAST,L50,50,True,True,1.709,0.183,0.0,0.183,1787634388.864,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.263,0.156,52.471,0.156,1787634388.918,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,EdgeSync,CENTRAL,WEST,L50,50,False,True,54.209,0.3,52.09,0.3,1787634388.972,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,EdgeSync,EAST,CENTRAL,L50,50,False,True,55.412,0.191,52.975,0.191,1787634389.027,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,EdgeSync,WEST,EAST,L50,50,False,True,54.228,0.175,52.046,0.175,1787634389.082,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,EdgeSync,CENTRAL,EAST,L50,50,False,True,54.405,0.172,52.384,0.172,1787634389.136,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,EdgeSync,EAST,WEST,L50,50,False,True,54.658,0.257,52.488,0.257,1787634389.191,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,EdgeSync,WEST,WEST,L50,50,True,True,2.404,0.192,0.0,0.192,1787634389.193,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.034,0.186,0.0,0.186,1787634389.195,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,EdgeSync,EAST,EAST,L50,50,True,True,1.634,0.165,0.0,0.165,1787634389.197,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,EdgeSync,WEST,WEST,L50,50,True,True,1.576,0.174,0.0,0.174,1787634389.198,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.64,0.18,0.0,0.18,1787634389.2,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,EdgeSync,EAST,CENTRAL,L50,50,False,True,54.183,0.161,52.348,0.161,1787634389.254,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,EdgeSync,WEST,EAST,L50,50,False,True,54.178,0.163,52.25,0.163,1787634389.309,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.952,0.185,0.0,0.185,1787634389.311,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,EdgeSync,EAST,EAST,L50,50,True,True,1.759,0.211,0.0,0.211,1787634389.312,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.834,0.269,52.547,0.269,1787634389.367,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,EdgeSync,CENTRAL,WEST,L50,50,False,True,53.941,0.144,52.03,0.144,1787634389.421,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,EdgeSync,EAST,CENTRAL,L50,50,False,True,55.039,0.216,52.762,0.216,1787634389.476,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,EdgeSync,WEST,WEST,L50,50,True,True,2.055,0.178,0.0,0.178,1787634389.478,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,EdgeSync,CENTRAL,WEST,L50,50,False,True,54.532,0.198,52.457,0.198,1787634389.533,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,EdgeSync,EAST,EAST,L50,50,True,True,2.316,0.199,0.0,0.199,1787634389.535,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,EdgeSync,WEST,CENTRAL,L50,50,False,True,53.912,0.172,52.068,0.172,1787634389.589,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,EdgeSync,CENTRAL,WEST,L50,50,False,True,55.43,0.17,52.699,0.17,1787634389.644,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,EdgeSync,EAST,CENTRAL,L50,50,False,True,54.734,0.146,52.424,0.146,1787634389.699,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,EdgeSync,WEST,EAST,L50,50,False,True,54.182,0.172,52.212,0.172,1787634389.753,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,EdgeSync,CENTRAL,EAST,L50,50,False,True,54.982,0.203,52.796,0.203,1787634389.808,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,EdgeSync,EAST,WEST,L50,50,False,True,54.491,0.165,52.355,0.165,1787634389.863,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
