trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.517,0.068,0.0,0.068,1787634324.867,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0034,EdgeSync,EAST,EAST,L90,0,True,True,1.755,0.097,0.0,0.097,1787634324.869,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0035,EdgeSync,WEST,WEST,L90,0,True,True,1.572,0.044,0.0,0.044,1787634324.87,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.536,0.062,0.0,0.062,1787634324.872,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0037,EdgeSync,EAST,EAST,L90,0,True,True,1.743,0.066,0.0,0.066,1787634324.873,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0038,EdgeSync,WEST,WEST,L90,0,True,True,1.443,0.047,0.0,0.047,1787634324.875,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.376,0.047,0.0,0.047,1787634324.876,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0040,EdgeSync,EAST,EAST,L90,0,True,True,1.367,0.063,0.0,0.063,1787634324.878,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,EdgeSync,WEST,WEST,L90,0,True,True,1.352,0.049,0.0,0.049,1787634324.879,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.456,0.077,0.0,0.077,1787634324.881,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,EdgeSync,EAST,EAST,L90,0,True,True,1.671,0.068,0.0,0.068,1787634324.882,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,EdgeSync,WEST,WEST,L90,0,True,True,1.63,0.054,0.0,0.054,1787634324.884,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.446,0.05,0.0,0.05,1787634324.885,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,EdgeSync,EAST,EAST,L90,0,True,True,1.489,0.062,0.0,0.062,1787634324.887,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,EdgeSync,WEST,CENTRAL,L90,0,False,True,3.237,0.042,1.66,0.042,1787634324.89,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.443,0.046,0.0,0.046,1787634324.891,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,EdgeSync,EAST,EAST,L90,0,True,True,1.49,0.07,0.0,0.07,1787634324.893,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,EdgeSync,WEST,WEST,L90,0,True,True,1.421,0.072,0.0,0.072,1787634324.894,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.342,0.043,0.0,0.043,1787634324.896,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,EdgeSync,EAST,EAST,L90,0,True,True,1.316,0.07,0.0,0.07,1787634324.897,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,EdgeSync,WEST,WEST,L90,0,True,True,2.059,0.065,0.0,0.065,1787634324.899,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.656,0.052,0.0,0.052,1787634324.901,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,EdgeSync,EAST,EAST,L90,0,True,True,1.648,0.079,0.0,0.079,1787634324.903,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,EdgeSync,WEST,WEST,L90,0,True,True,1.497,0.079,0.0,0.079,1787634324.904,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.023,0.073,0.0,0.073,1787634324.906,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,EdgeSync,EAST,EAST,L90,0,True,True,3.086,0.162,0.0,0.162,1787634324.909,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,EdgeSync,WEST,WEST,L90,0,True,True,2.13,0.06,0.0,0.06,1787634324.911,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.751,0.109,0.0,0.109,1787634324.914,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,EdgeSync,EAST,EAST,L90,0,True,True,2.865,0.076,0.0,0.076,1787634324.917,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,EdgeSync,WEST,WEST,L90,0,True,True,2.313,0.061,0.0,0.061,1787634324.919,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.303,0.054,0.0,0.054,1787634324.922,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,EdgeSync,EAST,EAST,L90,0,True,True,1.989,0.066,0.0,0.066,1787634324.924,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,EdgeSync,WEST,WEST,L90,0,True,True,2.62,0.089,0.0,0.089,1787634324.926,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,EdgeSync,CENTRAL,WEST,L90,0,False,True,6.163,0.114,2.917,0.114,1787634324.932,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,EdgeSync,EAST,CENTRAL,L90,0,False,True,7.342,0.083,3.836,0.083,1787634324.94,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,EdgeSync,WEST,WEST,L90,0,True,True,2.46,0.082,0.0,0.082,1787634324.942,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.394,0.113,0.0,0.113,1787634324.945,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,EdgeSync,EAST,EAST,L90,0,True,True,2.279,0.155,0.0,0.155,1787634324.947,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,EdgeSync,WEST,EAST,L90,0,False,True,4.279,0.08,1.965,0.08,1787634324.951,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.077,0.103,0.0,0.103,1787634324.953,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,EdgeSync,EAST,EAST,L90,0,True,True,1.95,0.074,0.0,0.074,1787634324.955,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,EdgeSync,WEST,WEST,L90,0,True,True,2.44,0.066,0.0,0.066,1787634324.958,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.746,0.057,0.0,0.057,1787634324.96,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,EdgeSync,EAST,EAST,L90,0,True,True,1.999,0.067,0.0,0.067,1787634324.962,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,EdgeSync,WEST,WEST,L90,0,True,True,2.011,0.129,0.0,0.129,1787634324.964,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.28,0.061,0.0,0.061,1787634324.966,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,EdgeSync,EAST,EAST,L90,0,True,True,2.045,0.073,0.0,0.073,1787634324.968,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,EdgeSync,WEST,WEST,L90,0,True,True,2.203,0.148,0.0,0.148,1787634324.97,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,2.104,0.055,0.0,0.055,1787634324.972,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,EdgeSync,EAST,EAST,L90,0,True,True,1.822,0.104,0.0,0.104,1787634324.974,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,EdgeSync,WEST,WEST,L90,0,True,True,1.749,0.071,0.0,0.071,1787634324.976,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.647,0.059,0.0,0.059,1787634324.978,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,EdgeSync,EAST,CENTRAL,L90,0,False,True,3.111,0.06,1.567,0.06,1787634324.981,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,EdgeSync,WEST,WEST,L90,0,True,True,1.973,0.061,0.0,0.061,1787634324.983,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.634,0.072,0.0,0.072,1787634324.984,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,EdgeSync,EAST,EAST,L90,0,True,True,1.557,0.064,0.0,0.064,1787634324.986,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,EdgeSync,WEST,WEST,L90,0,True,True,1.398,0.058,0.0,0.058,1787634324.987,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.551,0.06,0.0,0.06,1787634324.989,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,EdgeSync,EAST,EAST,L90,0,True,True,1.662,0.111,0.0,0.111,1787634324.991,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,EdgeSync,WEST,WEST,L90,0,True,True,1.587,0.073,0.0,0.073,1787634324.992,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.495,0.046,0.0,0.046,1787634324.994,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,EdgeSync,EAST,EAST,L90,0,True,True,1.454,0.061,0.0,0.061,1787634324.995,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,EdgeSync,WEST,WEST,L90,0,True,True,1.398,0.083,0.0,0.083,1787634324.997,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.477,0.045,0.0,0.045,1787634324.998,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,EdgeSync,EAST,EAST,L90,0,True,True,1.449,0.06,0.0,0.06,1787634324.999,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,EdgeSync,WEST,EAST,L90,0,False,True,3.043,0.059,1.592,0.059,1787634325.003,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.43,0.055,0.0,0.055,1787634325.004,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,EdgeSync,EAST,EAST,L90,0,True,True,1.508,0.067,0.0,0.067,1787634325.005,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
