trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0045,Centralized,CENTRAL,WEST,L10,10,False,True,1.536,0.125,0.0,0.125,1787634400.441,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,Centralized,EAST,CENTRAL,L10,10,False,True,1.534,0.12,0.0,0.12,1787634400.443,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,Centralized,WEST,EAST,L10,10,False,True,1.475,0.128,0.0,0.128,1787634400.444,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,Centralized,CENTRAL,EAST,L10,10,False,True,1.437,0.112,0.0,0.112,1787634400.446,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,Centralized,EAST,WEST,L10,10,False,True,1.307,0.116,0.0,0.116,1787634400.447,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,Centralized,WEST,CENTRAL,L10,10,False,True,1.398,0.11,0.0,0.11,1787634400.448,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,Centralized,CENTRAL,WEST,L10,10,False,True,1.841,0.11,0.0,0.11,1787634400.45,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,Centralized,EAST,CENTRAL,L10,10,False,True,2.037,0.362,0.0,0.362,1787634400.452,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,Centralized,WEST,WEST,L10,10,True,True,1.644,0.139,0.0,0.139,1787634400.454,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,Centralized,CENTRAL,WEST,L10,10,False,True,1.442,0.13,0.0,0.13,1787634400.455,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,Centralized,EAST,CENTRAL,L10,10,False,True,1.854,0.133,0.0,0.133,1787634400.457,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,Centralized,WEST,EAST,L10,10,False,True,1.834,0.144,0.0,0.144,1787634400.459,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,Centralized,CENTRAL,EAST,L10,10,False,True,1.706,0.14,0.0,0.14,1787634400.461,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,Centralized,EAST,WEST,L10,10,False,True,1.438,0.11,0.0,0.11,1787634400.462,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,Centralized,WEST,CENTRAL,L10,10,False,True,1.569,0.11,0.0,0.11,1787634400.464,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,Centralized,CENTRAL,WEST,L10,10,False,True,1.638,0.116,0.0,0.116,1787634400.466,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,Centralized,EAST,EAST,L10,10,True,True,1.49,0.121,0.0,0.121,1787634400.467,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,Centralized,WEST,CENTRAL,L10,10,False,True,1.341,0.089,0.0,0.089,1787634400.468,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,Centralized,CENTRAL,WEST,L10,10,False,True,1.254,0.097,0.0,0.097,1787634400.47,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,Centralized,EAST,CENTRAL,L10,10,False,True,1.325,0.103,0.0,0.103,1787634400.471,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,Centralized,WEST,EAST,L10,10,False,True,1.25,0.089,0.0,0.089,1787634400.472,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,Centralized,CENTRAL,EAST,L10,10,False,True,1.379,0.102,0.0,0.102,1787634400.474,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,Centralized,EAST,WEST,L10,10,False,True,1.256,0.095,0.0,0.095,1787634400.475,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,Centralized,WEST,CENTRAL,L10,10,False,True,1.246,0.091,0.0,0.091,1787634400.476,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,Centralized,CENTRAL,WEST,L10,10,False,True,1.226,0.089,0.0,0.089,1787634400.477,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,Centralized,EAST,CENTRAL,L10,10,False,True,1.537,0.125,0.0,0.125,1787634400.479,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,Centralized,WEST,EAST,L10,10,False,True,1.907,0.226,0.0,0.226,1787634400.481,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,Centralized,CENTRAL,EAST,L10,10,False,True,1.494,0.127,0.0,0.127,1787634400.482,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,Centralized,EAST,WEST,L10,10,False,True,1.633,0.13,0.0,0.13,1787634400.484,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,Centralized,WEST,CENTRAL,L10,10,False,True,1.517,0.135,0.0,0.135,1787634400.486,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,Centralized,CENTRAL,WEST,L10,10,False,True,1.427,0.131,0.0,0.131,1787634400.487,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,Centralized,EAST,CENTRAL,L10,10,False,True,1.4,0.101,0.0,0.101,1787634400.488,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,Centralized,WEST,EAST,L10,10,False,True,1.44,0.159,0.0,0.159,1787634400.49,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,Centralized,CENTRAL,CENTRAL,L10,10,True,True,1.309,0.099,0.0,0.099,1787634400.491,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,Centralized,EAST,CENTRAL,L10,10,False,True,1.202,0.094,0.0,0.094,1787634400.492,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,Centralized,WEST,WEST,L10,10,True,True,1.212,0.099,0.0,0.099,1787634400.494,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,Centralized,CENTRAL,WEST,L10,10,False,True,1.189,0.091,0.0,0.091,1787634400.495,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,Centralized,EAST,CENTRAL,L10,10,False,True,1.518,0.096,0.0,0.096,1787634400.496,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,Centralized,WEST,EAST,L10,10,False,True,1.316,0.093,0.0,0.093,1787634400.498,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,Centralized,CENTRAL,EAST,L10,10,False,True,1.337,0.094,0.0,0.094,1787634400.499,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,Centralized,EAST,EAST,L10,10,True,True,1.329,0.094,0.0,0.094,1787634400.5,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,Centralized,WEST,EAST,L10,10,False,True,1.258,0.091,0.0,0.091,1787634400.502,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,Centralized,CENTRAL,EAST,L10,10,False,True,1.185,0.102,0.0,0.102,1787634400.503,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,Centralized,EAST,WEST,L10,10,False,True,1.237,0.096,0.0,0.096,1787634400.504,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,Centralized,WEST,CENTRAL,L10,10,False,True,1.417,0.113,0.0,0.113,1787634400.505,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,Centralized,CENTRAL,WEST,L10,10,False,True,1.463,0.111,0.0,0.111,1787634400.507,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,Centralized,EAST,CENTRAL,L10,10,False,True,1.39,0.107,0.0,0.107,1787634400.508,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,Centralized,WEST,EAST,L10,10,False,True,1.244,0.106,0.0,0.106,1787634400.51,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,Centralized,CENTRAL,CENTRAL,L10,10,True,True,1.314,0.1,0.0,0.1,1787634400.511,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,Centralized,EAST,CENTRAL,L10,10,False,True,1.36,0.105,0.0,0.105,1787634400.512,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,Centralized,WEST,EAST,L10,10,False,True,1.33,0.105,0.0,0.105,1787634400.514,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,Centralized,CENTRAL,EAST,L10,10,False,True,1.2,0.103,0.0,0.103,1787634400.515,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,Centralized,EAST,WEST,L10,10,False,True,1.185,0.095,0.0,0.095,1787634400.516,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,Centralized,WEST,CENTRAL,L10,10,False,True,1.254,0.098,0.0,0.098,1787634400.517,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,Centralized,CENTRAL,CENTRAL,L10,10,True,True,1.221,0.099,0.0,0.099,1787634400.518,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,Centralized,EAST,WEST,L10,10,False,True,1.289,0.09,0.0,0.09,1787634400.52,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0001,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.112,0.411,12.124,0.411,1787634401.354,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0002,EdgeSync,WEST,EAST,L10,10,False,True,14.376,0.164,12.429,0.164,1787634401.369,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0003,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.556,0.172,12.445,0.172,1787634401.383,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0004,EdgeSync,EAST,WEST,L10,10,False,True,14.032,0.17,11.959,0.17,1787634401.397,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0005,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.391,0.164,12.585,0.164,1787634401.412,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0006,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.326,0.169,12.147,0.169,1787634401.426,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0007,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.38,0.195,12.394,0.195,1787634401.44,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0008,EdgeSync,WEST,EAST,L10,10,False,True,14.646,0.209,12.292,0.209,1787634401.455,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0009,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.584,0.18,12.337,0.18,1787634401.47,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0010,EdgeSync,EAST,EAST,L10,10,True,True,1.843,0.184,0.0,0.184,1787634401.472,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0011,EdgeSync,WEST,EAST,L10,10,False,True,14.83,0.18,12.069,0.18,1787634401.486,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0012,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.619,0.196,12.388,0.196,1787634401.501,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0013,EdgeSync,EAST,WEST,L10,10,False,True,14.209,0.205,12.176,0.205,1787634401.515,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0014,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.815,0.176,12.797,0.176,1787634401.53,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0015,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.651,0.194,12.507,0.194,1787634401.545,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0016,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.474,0.214,12.416,0.214,1787634401.559,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0017,EdgeSync,WEST,EAST,L10,10,False,True,14.447,0.262,12.193,0.262,1787634401.574,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0018,EdgeSync,CENTRAL,EAST,L10,10,False,True,15.881,0.172,12.755,0.172,1787634401.59,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0019,EdgeSync,EAST,WEST,L10,10,False,True,14.788,0.2,12.148,0.2,1787634401.604,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0020,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.34,0.214,12.263,0.214,1787634401.619,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0021,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.215,0.17,12.293,0.17,1787634401.633,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0022,EdgeSync,EAST,EAST,L10,10,True,True,1.892,0.173,0.0,0.173,1787634401.635,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0023,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.256,0.173,12.336,0.173,1787634401.649,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0024,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.517,0.177,12.582,0.177,1787634401.664,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0025,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.402,0.177,12.351,0.177,1787634401.678,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0026,EdgeSync,WEST,EAST,L10,10,False,True,14.426,0.158,12.439,0.158,1787634401.693,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0027,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.885,0.182,12.824,0.182,1787634401.708,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0028,EdgeSync,EAST,WEST,L10,10,False,True,14.676,0.192,12.685,0.192,1787634401.722,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0029,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.465,0.164,12.34,0.164,1787634401.737,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0030,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.695,0.185,12.635,0.185,1787634401.751,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0031,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.941,0.179,12.496,0.179,1787634401.766,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0032,EdgeSync,WEST,EAST,L10,10,False,True,15.24,0.17,12.778,0.17,1787634401.782,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0033,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.425,0.183,12.403,0.183,1787634401.796,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
