trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0037,Centralized,EAST,WEST,L10,20,False,True,1.298,0.104,0.0,0.104,1787634405.312,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0038,Centralized,WEST,CENTRAL,L10,20,False,True,1.232,0.101,0.0,0.101,1787634405.313,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0039,Centralized,CENTRAL,WEST,L10,20,False,True,1.185,0.095,0.0,0.095,1787634405.314,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0040,Centralized,EAST,CENTRAL,L10,20,False,True,1.39,0.108,0.0,0.108,1787634405.315,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0041,Centralized,WEST,EAST,L10,20,False,True,1.261,0.097,0.0,0.097,1787634405.317,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0042,Centralized,CENTRAL,EAST,L10,20,False,True,1.253,0.097,0.0,0.097,1787634405.318,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0043,Centralized,EAST,WEST,L10,20,False,True,1.185,0.098,0.0,0.098,1787634405.319,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0044,Centralized,WEST,CENTRAL,L10,20,False,True,1.211,0.097,0.0,0.097,1787634405.32,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0045,Centralized,CENTRAL,WEST,L10,20,False,True,1.198,0.114,0.0,0.114,1787634405.321,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0046,Centralized,EAST,CENTRAL,L10,20,False,True,1.592,0.108,0.0,0.108,1787634405.323,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0047,Centralized,WEST,EAST,L10,20,False,True,1.589,0.132,0.0,0.132,1787634405.325,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0048,Centralized,CENTRAL,EAST,L10,20,False,True,1.965,0.166,0.0,0.166,1787634405.327,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0049,Centralized,EAST,WEST,L10,20,False,True,1.644,0.124,0.0,0.124,1787634405.328,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0050,Centralized,WEST,CENTRAL,L10,20,False,True,2.006,0.261,0.0,0.261,1787634405.33,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0051,Centralized,CENTRAL,WEST,L10,20,False,True,1.502,0.127,0.0,0.127,1787634405.332,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0052,Centralized,EAST,CENTRAL,L10,20,False,True,1.48,0.11,0.0,0.11,1787634405.333,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0053,Centralized,WEST,WEST,L10,20,True,True,1.336,0.102,0.0,0.102,1787634405.335,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0054,Centralized,CENTRAL,WEST,L10,20,False,True,1.429,0.099,0.0,0.099,1787634405.336,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0055,Centralized,EAST,CENTRAL,L10,20,False,True,1.33,0.104,0.0,0.104,1787634405.337,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0056,Centralized,WEST,EAST,L10,20,False,True,1.245,0.101,0.0,0.101,1787634405.339,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0057,Centralized,CENTRAL,EAST,L10,20,False,True,1.542,0.109,0.0,0.109,1787634405.34,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0058,Centralized,EAST,WEST,L10,20,False,True,1.343,0.101,0.0,0.101,1787634405.342,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0059,Centralized,WEST,CENTRAL,L10,20,False,True,1.31,0.093,0.0,0.093,1787634405.343,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0060,Centralized,CENTRAL,WEST,L10,20,False,True,1.211,0.096,0.0,0.096,1787634405.344,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0061,Centralized,EAST,EAST,L10,20,True,True,1.509,0.119,0.0,0.119,1787634405.346,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0062,Centralized,WEST,CENTRAL,L10,20,False,True,1.396,0.111,0.0,0.111,1787634405.347,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0063,Centralized,CENTRAL,WEST,L10,20,False,True,1.452,0.107,0.0,0.107,1787634405.349,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0064,Centralized,EAST,CENTRAL,L10,20,False,True,1.39,0.11,0.0,0.11,1787634405.35,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0065,Centralized,WEST,EAST,L10,20,False,True,1.457,0.211,0.0,0.211,1787634405.351,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0066,Centralized,CENTRAL,EAST,L10,20,False,True,1.333,0.111,0.0,0.111,1787634405.353,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0067,Centralized,EAST,WEST,L10,20,False,True,1.381,0.104,0.0,0.104,1787634405.354,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0068,Centralized,WEST,CENTRAL,L10,20,False,True,1.55,0.131,0.0,0.131,1787634405.356,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0069,Centralized,CENTRAL,WEST,L10,20,False,True,1.596,0.145,0.0,0.145,1787634405.357,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0070,Centralized,EAST,CENTRAL,L10,20,False,True,1.419,0.109,0.0,0.109,1787634405.359,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0071,Centralized,WEST,EAST,L10,20,False,True,1.499,0.115,0.0,0.115,1787634405.36,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0072,Centralized,CENTRAL,EAST,L10,20,False,True,1.493,0.104,0.0,0.104,1787634405.362,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0073,Centralized,EAST,WEST,L10,20,False,True,1.319,0.099,0.0,0.099,1787634405.363,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0074,Centralized,WEST,CENTRAL,L10,20,False,True,1.328,0.103,0.0,0.103,1787634405.364,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0075,Centralized,CENTRAL,WEST,L10,20,False,True,1.266,0.114,0.0,0.114,1787634405.366,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0076,Centralized,EAST,CENTRAL,L10,20,False,True,1.401,0.124,0.0,0.124,1787634405.367,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0077,Centralized,WEST,EAST,L10,20,False,True,1.717,0.136,0.0,0.136,1787634405.369,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0078,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.888,0.265,0.0,0.265,1787634405.371,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0079,Centralized,EAST,CENTRAL,L10,20,False,True,1.44,0.129,0.0,0.129,1787634405.372,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0080,Centralized,WEST,WEST,L10,20,True,True,1.605,0.117,0.0,0.117,1787634405.374,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0081,Centralized,CENTRAL,WEST,L10,20,False,True,1.377,0.116,0.0,0.116,1787634405.375,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0082,Centralized,EAST,CENTRAL,L10,20,False,True,1.495,0.126,0.0,0.126,1787634405.377,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0083,Centralized,WEST,EAST,L10,20,False,True,1.454,0.109,0.0,0.109,1787634405.378,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0084,Centralized,CENTRAL,EAST,L10,20,False,True,1.41,0.153,0.0,0.153,1787634405.38,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0085,Centralized,EAST,EAST,L10,20,True,True,1.336,0.128,0.0,0.128,1787634405.381,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0086,Centralized,WEST,EAST,L10,20,False,True,1.212,0.103,0.0,0.103,1787634405.382,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0087,Centralized,CENTRAL,EAST,L10,20,False,True,1.315,0.128,0.0,0.128,1787634405.384,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0088,Centralized,EAST,WEST,L10,20,False,True,1.239,0.098,0.0,0.098,1787634405.385,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0089,Centralized,WEST,CENTRAL,L10,20,False,True,1.192,0.093,0.0,0.093,1787634405.386,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0090,Centralized,CENTRAL,WEST,L10,20,False,True,1.223,0.093,0.0,0.093,1787634405.387,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0091,Centralized,EAST,CENTRAL,L10,20,False,True,1.204,0.095,0.0,0.095,1787634405.388,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0092,Centralized,WEST,EAST,L10,20,False,True,1.437,0.095,0.0,0.095,1787634405.39,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0093,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.429,0.109,0.0,0.109,1787634405.391,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0094,Centralized,EAST,CENTRAL,L10,20,False,True,1.339,0.1,0.0,0.1,1787634405.393,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0095,Centralized,WEST,EAST,L10,20,False,True,1.327,0.107,0.0,0.107,1787634405.394,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0096,Centralized,CENTRAL,EAST,L10,20,False,True,1.3,0.101,0.0,0.101,1787634405.395,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0097,Centralized,EAST,WEST,L10,20,False,True,1.184,0.095,0.0,0.095,1787634405.396,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0098,Centralized,WEST,CENTRAL,L10,20,False,True,1.252,0.096,0.0,0.096,1787634405.398,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0099,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.367,0.115,0.0,0.115,1787634405.399,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0100,Centralized,EAST,WEST,L10,20,False,True,1.298,0.105,0.0,0.105,1787634405.4,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0001,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.729,0.196,23.076,0.196,1787634406.745,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0002,EdgeSync,WEST,EAST,L10,20,False,True,24.315,0.156,22.423,0.156,1787634406.77,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0003,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.275,0.217,22.267,0.217,1787634406.794,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0004,EdgeSync,EAST,WEST,L10,20,False,True,23.972,0.175,22.103,0.175,1787634406.818,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0005,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.654,0.188,22.571,0.188,1787634406.843,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0006,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.622,0.201,22.543,0.201,1787634406.867,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0007,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.396,0.18,22.433,0.18,1787634406.892,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0008,EdgeSync,WEST,EAST,L10,20,False,True,24.498,0.18,22.42,0.18,1787634406.916,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0009,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.218,0.283,22.128,0.283,1787634406.94,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0010,EdgeSync,EAST,EAST,L10,20,True,True,2.048,0.225,0.0,0.225,1787634406.942,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0011,EdgeSync,WEST,EAST,L10,20,False,True,25.181,0.25,22.752,0.25,1787634406.968,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0012,EdgeSync,CENTRAL,EAST,L10,20,False,True,25.256,0.172,22.9,0.172,1787634406.993,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0013,EdgeSync,EAST,WEST,L10,20,False,True,24.181,0.183,22.127,0.183,1787634407.017,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0014,EdgeSync,WEST,CENTRAL,L10,20,False,True,25.159,0.209,22.957,0.209,1787634407.042,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0015,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.108,0.166,22.03,0.166,1787634407.066,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0016,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.606,0.19,22.192,0.19,1787634407.091,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0017,EdgeSync,WEST,EAST,L10,20,False,True,24.959,0.208,22.261,0.208,1787634407.116,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0018,EdgeSync,CENTRAL,EAST,L10,20,False,True,25.035,0.18,22.473,0.18,1787634407.141,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0019,EdgeSync,EAST,WEST,L10,20,False,True,25.788,0.167,22.516,0.167,1787634407.167,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0020,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.913,0.234,22.565,0.234,1787634407.192,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0021,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.541,0.18,22.285,0.18,1787634407.216,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0022,EdgeSync,EAST,EAST,L10,20,True,True,1.927,0.18,0.0,0.18,1787634407.218,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0023,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.742,0.179,22.69,0.179,1787634407.243,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0024,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.063,0.174,22.167,0.174,1787634407.267,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0025,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.427,0.176,22.469,0.176,1787634407.292,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0026,EdgeSync,WEST,EAST,L10,20,False,True,24.077,0.203,22.142,0.203,1787634407.316,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0027,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.69,0.247,22.314,0.247,1787634407.34,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0028,EdgeSync,EAST,WEST,L10,20,False,True,24.77,0.176,22.141,0.176,1787634407.365,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0029,EdgeSync,WEST,CENTRAL,L10,20,False,True,25.592,0.168,23.057,0.168,1787634407.391,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0030,EdgeSync,CENTRAL,WEST,L10,20,False,True,25.687,0.178,23.25,0.178,1787634407.416,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0031,EdgeSync,EAST,CENTRAL,L10,20,False,True,25.52,0.181,22.871,0.181,1787634407.442,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0032,EdgeSync,WEST,EAST,L10,20,False,True,25.673,0.193,23.463,0.193,1787634407.468,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0033,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.636,0.18,22.408,0.18,1787634407.492,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
