trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0034,EdgeSync,EAST,EAST,L10,10,True,True,1.851,0.168,0.0,0.168,1787634404.234,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0035,EdgeSync,WEST,EAST,L10,10,False,True,14.326,0.191,12.306,0.191,1787634404.248,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0036,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.398,0.164,12.327,0.164,1787634404.263,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0037,EdgeSync,EAST,WEST,L10,10,False,True,14.147,0.179,12.168,0.179,1787634404.277,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0038,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.258,0.173,12.334,0.173,1787634404.291,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0039,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.254,0.174,12.366,0.174,1787634404.305,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0040,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.762,0.162,12.416,0.162,1787634404.32,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0041,EdgeSync,WEST,EAST,L10,10,False,True,14.393,0.176,12.363,0.176,1787634404.335,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0042,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.605,0.175,12.275,0.175,1787634404.349,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0043,EdgeSync,EAST,WEST,L10,10,False,True,14.639,0.17,12.418,0.17,1787634404.364,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0044,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.346,0.166,12.337,0.166,1787634404.378,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0045,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.399,0.24,12.348,0.24,1787634404.393,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0046,EdgeSync,EAST,CENTRAL,L10,10,False,True,15.011,0.192,12.799,0.192,1787634404.408,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0047,EdgeSync,WEST,EAST,L10,10,False,True,14.022,0.164,12.065,0.164,1787634404.422,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0048,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.598,0.175,12.498,0.175,1787634404.436,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0049,EdgeSync,EAST,WEST,L10,10,False,True,14.273,0.164,12.395,0.164,1787634404.451,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0050,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.038,0.181,12.209,0.181,1787634404.465,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0051,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.221,0.176,12.237,0.176,1787634404.479,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0052,EdgeSync,EAST,CENTRAL,L10,10,False,True,15.709,0.369,12.956,0.369,1787634404.495,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0053,EdgeSync,WEST,WEST,L10,10,True,True,2.782,0.2,0.0,0.2,1787634404.497,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0054,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.484,0.189,12.318,0.189,1787634404.512,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0055,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.312,0.173,12.239,0.173,1787634404.526,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0056,EdgeSync,WEST,EAST,L10,10,False,True,14.294,0.187,12.256,0.187,1787634404.541,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0057,EdgeSync,CENTRAL,EAST,L10,10,False,True,13.852,0.165,11.946,0.165,1787634404.554,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0058,EdgeSync,EAST,WEST,L10,10,False,True,14.141,0.177,12.281,0.177,1787634404.569,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0059,EdgeSync,WEST,CENTRAL,L10,10,False,True,13.981,0.171,12.052,0.171,1787634404.583,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0060,EdgeSync,CENTRAL,WEST,L10,10,False,True,15.594,0.213,13.583,0.213,1787634404.598,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0061,EdgeSync,EAST,EAST,L10,10,True,True,2.619,0.248,0.0,0.248,1787634404.601,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0062,EdgeSync,WEST,CENTRAL,L10,10,False,True,17.592,0.212,15.697,0.212,1787634404.618,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0063,EdgeSync,CENTRAL,WEST,L10,10,False,True,15.477,0.178,12.32,0.178,1787634404.634,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0064,EdgeSync,EAST,CENTRAL,L10,10,False,True,16.346,0.17,14.275,0.17,1787634404.65,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0065,EdgeSync,WEST,EAST,L10,10,False,True,14.754,0.177,12.524,0.177,1787634404.665,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0066,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.697,0.183,12.307,0.183,1787634404.68,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0067,EdgeSync,EAST,WEST,L10,10,False,True,16.327,0.192,12.848,0.192,1787634404.697,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0068,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.751,0.27,12.334,0.27,1787634404.712,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0069,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.072,0.184,12.052,0.184,1787634404.726,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0070,EdgeSync,EAST,CENTRAL,L10,10,False,True,15.054,0.276,12.623,0.276,1787634404.741,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0071,EdgeSync,WEST,EAST,L10,10,False,True,14.877,0.18,12.459,0.18,1787634404.756,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0072,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.965,0.197,12.236,0.197,1787634404.771,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0073,EdgeSync,EAST,WEST,L10,10,False,True,14.513,0.167,12.27,0.167,1787634404.786,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0074,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.585,0.223,12.431,0.223,1787634404.8,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0075,EdgeSync,CENTRAL,WEST,L10,10,False,True,15.081,0.219,12.701,0.219,1787634404.815,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0076,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.643,0.167,12.603,0.167,1787634404.83,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0077,EdgeSync,WEST,EAST,L10,10,False,True,14.34,0.185,12.262,0.185,1787634404.844,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0078,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,1.932,0.181,0.0,0.181,1787634404.846,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0079,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.139,0.17,12.312,0.17,1787634404.86,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0080,EdgeSync,WEST,WEST,L10,10,True,True,2.048,0.187,0.0,0.187,1787634404.862,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0081,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.286,0.179,12.262,0.179,1787634404.877,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0082,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.402,0.175,12.337,0.175,1787634404.891,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0083,EdgeSync,WEST,EAST,L10,10,False,True,14.112,0.18,12.091,0.18,1787634404.905,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0084,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.406,0.17,12.315,0.17,1787634404.92,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0085,EdgeSync,EAST,EAST,L10,10,True,True,1.738,0.172,0.0,0.172,1787634404.921,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0086,EdgeSync,WEST,EAST,L10,10,False,True,14.022,0.195,12.102,0.195,1787634404.935,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0087,EdgeSync,CENTRAL,EAST,L10,10,False,True,15.278,0.333,12.546,0.333,1787634404.951,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0088,EdgeSync,EAST,WEST,L10,10,False,True,15.565,0.176,12.941,0.176,1787634404.966,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0089,EdgeSync,WEST,CENTRAL,L10,10,False,True,14.757,0.208,12.315,0.208,1787634404.981,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0090,EdgeSync,CENTRAL,WEST,L10,10,False,True,14.225,0.179,12.374,0.179,1787634404.995,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0091,EdgeSync,EAST,CENTRAL,L10,10,False,True,14.289,0.165,12.298,0.165,1787634405.01,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0092,EdgeSync,WEST,EAST,L10,10,False,True,14.252,0.162,12.309,0.162,1787634405.024,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0093,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,1.845,0.197,0.0,0.197,1787634405.026,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0094,EdgeSync,EAST,CENTRAL,L10,10,False,True,13.989,0.172,11.949,0.172,1787634405.04,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0095,EdgeSync,WEST,EAST,L10,10,False,True,14.678,0.207,12.503,0.207,1787634405.054,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0096,EdgeSync,CENTRAL,EAST,L10,10,False,True,14.52,0.365,12.186,0.365,1787634405.069,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0097,EdgeSync,EAST,WEST,L10,10,False,True,14.41,0.166,12.144,0.166,1787634405.083,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0098,EdgeSync,WEST,CENTRAL,L10,10,False,True,13.94,0.171,12.052,0.171,1787634405.097,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0099,EdgeSync,CENTRAL,CENTRAL,L10,10,True,True,1.785,0.227,0.0,0.227,1787634405.099,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial3,req_0100,EdgeSync,EAST,WEST,L10,10,False,True,14.36,0.176,12.228,0.176,1787634405.114,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
