trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0033,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.553,0.141,0.0,0.141,1787634337.306,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0034,EdgeSync,EAST,EAST,L90,20,True,True,1.449,0.173,0.0,0.173,1787634337.307,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0035,EdgeSync,WEST,WEST,L90,20,True,True,1.525,0.155,0.0,0.155,1787634337.309,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0036,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.455,0.148,0.0,0.148,1787634337.31,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0037,EdgeSync,EAST,EAST,L90,20,True,True,1.509,0.13,0.0,0.13,1787634337.312,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0038,EdgeSync,WEST,WEST,L90,20,True,True,1.531,0.156,0.0,0.156,1787634337.313,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0039,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.744,0.146,0.0,0.146,1787634337.315,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0040,EdgeSync,EAST,EAST,L90,20,True,True,1.876,0.208,0.0,0.208,1787634337.317,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0041,EdgeSync,WEST,WEST,L90,20,True,True,1.733,0.192,0.0,0.192,1787634337.319,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0042,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.649,0.154,0.0,0.154,1787634337.32,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0043,EdgeSync,EAST,EAST,L90,20,True,True,1.59,0.167,0.0,0.167,1787634337.322,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0044,EdgeSync,WEST,WEST,L90,20,True,True,1.789,0.131,0.0,0.131,1787634337.324,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0045,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.752,0.158,0.0,0.158,1787634337.325,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0046,EdgeSync,EAST,EAST,L90,20,True,True,1.522,0.171,0.0,0.171,1787634337.327,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0047,EdgeSync,WEST,CENTRAL,L90,20,False,True,25.199,0.18,23.312,0.18,1787634337.352,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0048,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.714,0.163,0.0,0.163,1787634337.354,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0049,EdgeSync,EAST,EAST,L90,20,True,True,1.739,0.181,0.0,0.181,1787634337.356,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0050,EdgeSync,WEST,WEST,L90,20,True,True,1.536,0.138,0.0,0.138,1787634337.357,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.759,0.168,0.0,0.168,1787634337.359,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0052,EdgeSync,EAST,EAST,L90,20,True,True,1.635,0.169,0.0,0.169,1787634337.361,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0053,EdgeSync,WEST,WEST,L90,20,True,True,1.596,0.152,0.0,0.152,1787634337.362,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.741,0.239,0.0,0.239,1787634337.364,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0055,EdgeSync,EAST,EAST,L90,20,True,True,2.131,0.197,0.0,0.197,1787634337.366,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0056,EdgeSync,WEST,WEST,L90,20,True,True,1.948,0.172,0.0,0.172,1787634337.368,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,2.015,0.168,0.0,0.168,1787634337.37,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0058,EdgeSync,EAST,EAST,L90,20,True,True,1.787,0.177,0.0,0.177,1787634337.372,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0059,EdgeSync,WEST,WEST,L90,20,True,True,1.614,0.145,0.0,0.145,1787634337.374,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.576,0.134,0.0,0.134,1787634337.375,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0061,EdgeSync,EAST,EAST,L90,20,True,True,1.821,0.422,0.0,0.422,1787634337.377,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0062,EdgeSync,WEST,WEST,L90,20,True,True,1.587,0.171,0.0,0.171,1787634337.379,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.665,0.162,0.0,0.162,1787634337.38,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0064,EdgeSync,EAST,EAST,L90,20,True,True,1.846,0.197,0.0,0.197,1787634337.382,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0065,EdgeSync,WEST,WEST,L90,20,True,True,1.858,0.172,0.0,0.172,1787634337.384,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0066,EdgeSync,CENTRAL,WEST,L90,20,False,True,23.918,0.156,22.061,0.156,1787634337.408,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0067,EdgeSync,EAST,CENTRAL,L90,20,False,True,24.281,0.177,22.298,0.177,1787634337.432,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0068,EdgeSync,WEST,WEST,L90,20,True,True,1.868,0.172,0.0,0.172,1787634337.434,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.684,0.165,0.0,0.165,1787634337.436,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0070,EdgeSync,EAST,EAST,L90,20,True,True,1.526,0.152,0.0,0.152,1787634337.437,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0071,EdgeSync,WEST,EAST,L90,20,False,True,24.184,0.162,22.434,0.162,1787634337.462,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.886,0.222,0.0,0.222,1787634337.463,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0073,EdgeSync,EAST,EAST,L90,20,True,True,1.697,0.304,0.0,0.304,1787634337.465,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0074,EdgeSync,WEST,WEST,L90,20,True,True,1.672,0.154,0.0,0.154,1787634337.467,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.646,0.163,0.0,0.163,1787634337.468,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0076,EdgeSync,EAST,EAST,L90,20,True,True,1.567,0.144,0.0,0.144,1787634337.47,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0077,EdgeSync,WEST,WEST,L90,20,True,True,1.487,0.14,0.0,0.14,1787634337.472,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.545,0.16,0.0,0.16,1787634337.473,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0079,EdgeSync,EAST,EAST,L90,20,True,True,1.638,0.189,0.0,0.189,1787634337.475,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0080,EdgeSync,WEST,WEST,L90,20,True,True,1.838,0.162,0.0,0.162,1787634337.477,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.64,0.157,0.0,0.157,1787634337.478,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0082,EdgeSync,EAST,EAST,L90,20,True,True,1.649,0.163,0.0,0.163,1787634337.48,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0083,EdgeSync,WEST,WEST,L90,20,True,True,1.657,0.134,0.0,0.134,1787634337.482,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.53,0.153,0.0,0.153,1787634337.483,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0085,EdgeSync,EAST,CENTRAL,L90,20,False,True,24.176,0.174,22.418,0.174,1787634337.507,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0086,EdgeSync,WEST,WEST,L90,20,True,True,1.839,0.178,0.0,0.178,1787634337.509,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.657,0.164,0.0,0.164,1787634337.511,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0088,EdgeSync,EAST,EAST,L90,20,True,True,1.657,0.17,0.0,0.17,1787634337.513,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0089,EdgeSync,WEST,WEST,L90,20,True,True,1.494,0.125,0.0,0.125,1787634337.514,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.805,0.162,0.0,0.162,1787634337.516,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0091,EdgeSync,EAST,EAST,L90,20,True,True,2.221,0.242,0.0,0.242,1787634337.518,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0092,EdgeSync,WEST,WEST,L90,20,True,True,1.782,0.156,0.0,0.156,1787634337.52,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.636,0.161,0.0,0.161,1787634337.522,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0094,EdgeSync,EAST,EAST,L90,20,True,True,1.7,0.18,0.0,0.18,1787634337.523,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0095,EdgeSync,WEST,WEST,L90,20,True,True,1.665,0.178,0.0,0.178,1787634337.525,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.685,0.17,0.0,0.17,1787634337.527,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0097,EdgeSync,EAST,EAST,L90,20,True,True,1.572,0.155,0.0,0.155,1787634337.528,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0098,EdgeSync,WEST,EAST,L90,20,False,True,24.442,0.164,22.634,0.164,1787634337.553,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.909,0.183,0.0,0.183,1787634337.555,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0100,EdgeSync,EAST,EAST,L90,20,True,True,1.693,0.176,0.0,0.176,1787634337.556,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
